t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
945.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3613,8.5351,5.2024,0.3363
946.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3625,8.5351,5.2024,0.3376
946.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3632,8.5351,5.2024,0.3382
947.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3645,8.5351,5.2024,0.3395
947.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3657,8.5351,5.2024,0.3407
948.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3665,8.5351,5.2024,0.3415
948.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3672,8.5351,5.2024,0.3422
949.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3683,8.5351,5.2024,0.3434
949.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3696,8.5351,5.2024,0.3446
950.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3703,8.5351,5.2024,0.3453
950.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3718,8.5351,5.2024,0.3469
951.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3730,8.5351,5.2024,0.3480
951.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3740,8.5351,5.2024,0.3490
952.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3748,8.5351,5.2024,0.3499
952.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3755,8.5351,5.2024,0.3505
953.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3762,8.5351,5.2024,0.3513
953.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3769,8.5351,5.2024,0.3520
954.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3784,8.5351,5.2024,0.3535
954.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3789,8.5351,5.2024,0.3540
955.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3799,8.5351,5.2024,0.3550
955.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3813,8.5351,5.2024,0.3563
956.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3826,8.5351,5.2024,0.3576
956.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3841,8.5351,5.2024,0.3591
957.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3853,8.5351,5.2024,0.3604
957.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3869,8.5351,5.2024,0.3619
958.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3880,8.5351,5.2024,0.3631
958.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3890,8.5351,5.2024,0.3640
959.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3896,8.5351,5.2024,0.3647
959.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3909,8.5351,5.2024,0.3659
960.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3919,8.5351,5.2024,0.3670
960.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3933,8.5351,5.2024,0.3683
961.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3942,8.5351,5.2024,0.3693
961.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3957,8.5351,5.2024,0.3707
962.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3964,8.5351,5.2024,0.3714
962.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3974,8.5351,5.2024,0.3724
963.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3983,8.5351,5.2024,0.3734
963.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.3990,8.5351,5.2024,0.3741
964.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4000,8.5351,5.2024,0.3750
964.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4011,8.5351,5.2024,0.3761
965.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4018,8.5351,5.2024,0.3768
965.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4025,8.5351,5.2024,0.3776
966.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4034,8.5351,5.2024,0.3785
966.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4047,8.5351,5.2024,0.3798
967.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4059,8.5351,5.2024,0.3809
967.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4069,8.5351,5.2024,0.3820
968.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4080,8.5351,5.2024,0.3830
968.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4089,8.5351,5.2024,0.3839
969.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4098,8.5351,5.2024,0.3848
969.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4110,8.5351,5.2024,0.3860
970.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4123,8.5351,5.2024,0.3873
970.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4129,8.5351,5.2024,0.3880
971.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4142,8.5351,5.2024,0.3892
971.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4157,8.5351,5.2024,0.3907
972.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4159,8.5351,5.2024,0.3909
972.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4166,8.5351,5.2024,0.3917
973.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4177,8.5351,5.2024,0.3928
973.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4189,8.5351,5.2024,0.3940
974.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4202,8.5351,5.2024,0.3952
974.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4214,8.5351,5.2024,0.3964
975.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4222,8.5351,5.2024,0.3973
975.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4234,8.5351,5.2024,0.3984
976.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4245,8.5351,5.2024,0.3995
976.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4256,8.5351,5.2024,0.4006
977.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4260,8.5351,5.2024,0.4010
977.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4271,8.5351,5.2024,0.4021
978.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4286,8.5351,5.2024,0.4036
978.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4297,8.5351,5.2024,0.4047
979.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4308,8.5351,5.2024,0.4058
979.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4319,8.5351,5.2024,0.4070
980.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4334,8.5351,5.2024,0.4085
980.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4345,8.5351,5.2024,0.4095
981.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4353,8.5351,5.2024,0.4103
981.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4369,8.5351,5.2024,0.4120
982.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4379,8.5351,5.2024,0.4129
982.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4393,8.5351,5.2024,0.4143
983.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4402,8.5351,5.2024,0.4153
983.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4413,8.5351,5.2024,0.4164
984.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4432,8.5351,5.2024,0.4182
984.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4443,8.5351,5.2024,0.4194
985.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4456,8.5351,5.2024,0.4206
985.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4468,8.5351,5.2024,0.4219
986.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4476,8.5351,5.2024,0.4226
986.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4487,8.5351,5.2024,0.4237
987.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4497,8.5351,5.2024,0.4247
987.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4512,8.5351,5.2024,0.4262
988.00,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4528,8.5351,5.2024,0.4279
988.50,9.1813,5.1775,-0.1107,0.6066,11.6860,1.4540,8.5351,5.2024,0.4290
