t,robot,x,y
875.0,leo1,8.829,4.992
876.0,leo1,8.831,4.985
877.0,leo1,8.833,4.978
878.0,leo1,8.887,5.151
879.0,leo1,8.941,5.309
880.0,leo1,8.941,5.305
881.0,leo1,8.941,5.317
882.0,leo1,8.941,5.317
883.0,leo1,8.946,5.279
884.0,leo1,8.921,5.229
885.0,leo1,8.926,5.188
886.0,leo1,8.931,5.141
887.0,leo1,8.936,5.101
888.0,leo1,8.941,5.063
889.0,leo1,8.944,5.047
890.0,leo1,8.944,5.047
891.0,leo1,8.944,5.047
892.0,leo1,8.938,5.065
893.0,leo1,8.933,5.075
894.0,leo1,8.933,5.074
895.0,leo1,8.942,5.065
896.0,leo1,8.965,5.040
897.0,leo1,8.973,4.988
898.0,leo1,9.002,4.955
899.0,leo1,9.032,4.922
900.0,leo1,9.056,4.895
901.0,leo1,9.084,4.864
902.0,leo1,9.086,4.863
903.0,leo1,9.086,4.863
904.0,leo1,9.086,4.863
905.0,leo1,9.086,4.863
906.0,leo1,9.086,4.863
907.0,leo1,9.086,4.862
908.0,leo1,9.087,4.862
909.0,leo1,9.088,4.861
910.0,leo1,9.093,4.858
911.0,leo1,9.099,4.854
912.0,leo1,9.107,4.851
913.0,leo1,9.117,4.848
914.0,leo1,9.089,4.825
915.0,leo1,9.104,4.823
916.0,leo1,9.111,4.823
917.0,leo1,9.096,4.822
918.0,leo1,9.082,4.820
919.0,leo1,9.073,4.817
920.0,leo1,9.064,4.814
921.0,leo1,9.059,4.812
922.0,leo1,9.055,4.810
923.0,leo1,9.053,4.808
924.0,leo1,9.051,4.807
925.0,leo1,9.051,4.807
926.0,leo1,9.052,4.808
927.0,leo1,9.052,4.808
928.0,leo1,9.053,4.809
929.0,leo1,9.056,4.814
930.0,leo1,9.058,4.818
931.0,leo1,9.062,4.825
932.0,leo1,9.065,4.834
933.0,leo1,9.053,4.765
934.0,leo1,9.112,4.408
935.0,leo1,9.072,4.155
936.0,leo1,9.026,3.898
937.0,leo1,8.955,3.636
938.0,leo1,8.871,3.401
939.0,leo1,8.762,3.155
940.0,leo1,8.630,2.929
941.0,leo1,8.493,2.704
942.0,leo1,8.365,2.485
943.0,leo1,8.221,2.259
944.0,leo1,8.090,2.031
945.0,leo1,7.932,1.824
946.0,leo1,7.792,1.601
947.0,leo1,7.645,1.387
948.0,leo1,7.499,1.182
949.0,leo1,7.347,0.966
950.0,leo1,7.176,0.761
951.0,leo1,7.023,0.557
952.0,leo1,6.839,0.367
953.0,leo1,6.660,0.171
954.0,leo1,6.484,-0.025
955.0,leo1,6.314,-0.222
956.0,leo1,6.149,-0.417
957.0,leo1,5.970,-0.609
958.0,leo1,5.797,-0.800
959.0,leo1,5.632,-0.998
960.0,leo1,5.465,-1.196
961.0,leo1,5.299,-1.398
962.0,leo1,5.205,-1.523
963.0,leo1,5.206,-1.521
964.0,leo1,5.209,-1.516
965.0,leo1,5.212,-1.509
966.0,leo1,5.215,-1.499
967.0,leo1,5.218,-1.487
968.0,leo1,5.248,-1.512
969.0,leo1,5.249,-1.500
970.0,leo1,5.250,-1.514
971.0,leo1,5.252,-1.530
972.0,leo1,5.255,-1.539
973.0,leo1,5.271,-1.579
974.0,leo1,5.445,-1.755
975.0,leo1,5.595,-1.977
976.0,leo1,5.738,-2.200
977.0,leo1,5.885,-2.413
978.0,leo1,6.028,-2.627
979.0,leo1,6.186,-2.842
980.0,leo1,6.332,-3.053
981.0,leo1,6.483,-3.269
982.0,leo1,6.646,-3.472
983.0,leo1,6.789,-3.686
984.0,leo1,6.951,-3.895
985.0,leo1,7.103,-4.098
986.0,leo1,7.212,-4.338
987.0,leo1,7.271,-4.597
988.0,leo1,7.244,-4.849
989.0,leo1,7.142,-5.071
990.0,leo1,6.963,-5.254
991.0,leo1,6.728,-5.374
992.0,leo1,6.601,-5.420
993.0,leo1,6.464,-5.431
994.0,leo1,6.200,-5.405
995.0,leo1,5.970,-5.328
996.0,leo1,5.765,-5.165
997.0,leo1,5.633,-4.935
998.0,leo1,5.552,-4.680
999.0,leo1,5.524,-4.432
1000.0,leo1,5.523,-4.164
1001.0,leo1,5.504,-3.903
1002.0,leo1,5.496,-3.649
1003.0,leo1,5.492,-3.388
1004.0,leo1,5.490,-3.122
1005.0,leo1,5.486,-2.867
1006.0,leo1,5.481,-2.601
1007.0,leo1,5.458,-2.353
1008.0,leo1,5.427,-2.084
1009.0,leo1,5.396,-1.826
1010.0,leo1,5.353,-1.563
1011.0,leo1,5.274,-1.318
1012.0,leo1,5.197,-1.073
1013.0,leo1,5.069,-0.860
1014.0,leo1,4.858,-0.717
1015.0,leo1,4.610,-0.652
1016.0,leo1,4.352,-0.659
1017.0,leo1,4.084,-0.654
1018.0,leo1,3.839,-0.652
1019.0,leo1,3.577,-0.658
1020.0,leo1,3.345,-0.642
1021.0,leo1,3.090,-0.634
1022.0,leo1,2.824,-0.631
1023.0,leo1,2.572,-0.641
1024.0,leo1,2.309,-0.635
1025.0,leo1,2.053,-0.634
1026.0,leo1,1.809,-0.633
1027.0,leo1,1.569,-0.632
1028.0,leo1,1.393,-0.586
1029.0,leo1,1.093,-0.595
1030.0,leo1,0.846,-0.624
1031.0,leo1,0.606,-0.616
1032.0,leo1,0.353,-0.610
1033.0,leo1,0.150,-0.623
1034.0,leo1,-0.110,-0.602
1035.0,leo1,-0.335,-0.593
1036.0,leo1,-0.603,-0.588
1037.0,leo1,-0.868,-0.589
1038.0,leo1,-1.125,-0.585
1039.0,leo1,-1.383,-0.586
1040.0,leo1,-1.627,-0.586
1041.0,leo1,-1.899,-0.588
1042.0,leo1,-2.156,-0.588
1043.0,leo1,-2.415,-0.587
1044.0,leo1,-2.669,-0.586
1045.0,leo1,-2.923,-0.587
1046.0,leo1,-3.183,-0.585
1047.0,leo1,-3.433,-0.586
1048.0,leo1,-3.696,-0.584
1049.0,leo1,-3.932,-0.585
1050.0,leo1,-4.174,-0.591
1051.0,leo1,-4.449,-0.583
1052.0,leo1,-4.714,-0.586
1053.0,leo1,-4.952,-0.586
1054.0,leo1,-5.194,-0.585
1055.0,leo1,-5.445,-0.587
1056.0,leo1,-5.704,-0.611
1057.0,leo1,-5.928,-0.691
1058.0,leo1,-6.068,-0.831
1059.0,leo1,-6.136,-1.078
1060.0,leo1,-6.182,-1.325
1061.0,leo1,-6.254,-1.563
1062.0,leo1,-6.331,-1.822
1063.0,leo1,-6.425,-2.059
1064.0,leo1,-6.515,-2.305
1065.0,leo1,-6.599,-2.554
1066.0,leo1,-6.698,-2.791
1067.0,leo1,-6.812,-3.032
1068.0,leo1,-6.926,-3.270
1069.0,leo1,-7.053,-3.501
1070.0,leo1,-7.180,-3.720
1071.0,leo1,-7.319,-3.936
1072.0,leo1,-7.404,-4.057
1073.0,leo1,-7.449,-4.120
1074.0,leo1,-7.461,-4.137
1075.0,leo1,-7.461,-4.137
1076.0,leo1,-7.461,-4.137
1077.0,leo1,-7.461,-4.137
1078.0,leo1,-7.461,-4.137
1079.0,leo1,-7.461,-4.137
1080.0,leo1,-7.461,-4.137
1081.0,leo1,-7.461,-4.137
1082.0,leo1,-7.461,-4.137
1083.0,leo1,-7.461,-4.137
1084.0,leo1,-7.461,-4.137
1085.0,leo1,-7.461,-4.137
1086.0,leo1,-7.461,-4.137
1087.0,leo1,-7.461,-4.137
1088.0,leo1,-7.461,-4.137
1089.0,leo1,-7.461,-4.137
1090.0,leo1,-7.461,-4.137
1091.0,leo1,-7.461,-4.137
1092.0,leo1,-7.461,-4.137
1093.0,leo1,-7.461,-4.137
1094.0,leo1,-7.461,-4.137
1095.0,leo1,-7.461,-4.137
1096.0,leo1,-7.461,-4.137
1097.0,leo1,-7.461,-4.137
1098.0,leo1,-7.461,-4.137
1099.0,leo1,-7.461,-4.137
1100.0,leo1,-7.461,-4.137
1101.0,leo1,-7.461,-4.137
1102.0,leo1,-7.461,-4.137
1103.0,leo1,-7.461,-4.137
1104.0,leo1,-7.461,-4.137
1105.0,leo1,-7.461,-4.137
1106.0,leo1,-7.461,-4.137
1107.0,leo1,-7.461,-4.137
1108.0,leo1,-7.461,-4.137
1109.0,leo1,-7.461,-4.137
1110.0,leo1,-7.461,-4.137
1111.0,leo1,-7.461,-4.137
1112.0,leo1,-7.461,-4.137
1113.0,leo1,-7.461,-4.137
1114.0,leo1,-7.461,-4.137
1115.0,leo1,-7.461,-4.137
1116.0,leo1,-7.461,-4.137
1117.0,leo1,-7.461,-4.137
1118.0,leo1,-7.461,-4.137
1119.0,leo1,-7.461,-4.137
1120.0,leo1,-7.461,-4.137
1121.0,leo1,-7.461,-4.137
1122.0,leo1,-7.461,-4.137
1123.0,leo1,-7.461,-4.137
1124.0,leo1,-7.461,-4.137
1125.0,leo1,-7.461,-4.137
1126.0,leo1,-7.461,-4.137
1127.0,leo1,-7.461,-4.137
1128.0,leo1,-7.461,-4.137
1129.0,leo1,-7.461,-4.137
1130.0,leo1,-7.461,-4.137
1131.0,leo1,-7.461,-4.137
1132.0,leo1,-7.461,-4.137
1133.0,leo1,-7.461,-4.137
1134.0,leo1,-7.461,-4.137
1135.0,leo1,-7.461,-4.137
1136.0,leo1,-7.461,-4.137
1137.0,leo1,-7.461,-4.137
1138.0,leo1,-7.461,-4.137
1139.0,leo1,-7.461,-4.137
1140.0,leo1,-7.461,-4.137
1141.0,leo1,-7.461,-4.137
1142.0,leo1,-7.461,-4.137
1143.0,leo1,-7.461,-4.137
1144.0,leo1,-7.461,-4.137
1145.0,leo1,-7.461,-4.137
1146.0,leo1,-7.461,-4.137
1147.0,leo1,-7.461,-4.137
1148.0,leo1,-7.461,-4.137
1149.0,leo1,-7.461,-4.137
1150.0,leo1,-7.461,-4.137
1151.0,leo1,-7.461,-4.137
1152.0,leo1,-7.461,-4.137
1153.0,leo1,-7.461,-4.137
1154.0,leo1,-7.461,-4.137
1155.0,leo1,-7.461,-4.137
1156.0,leo1,-7.461,-4.137
1157.0,leo1,-7.461,-4.137
1158.0,leo1,-7.461,-4.137
1159.0,leo1,-7.461,-4.137
1160.0,leo1,-7.461,-4.137
1161.0,leo1,-7.461,-4.137
1162.0,leo1,-7.461,-4.137
1163.0,leo1,-7.461,-4.137
1164.0,leo1,-7.461,-4.137
1165.0,leo1,-7.461,-4.137
1166.0,leo1,-7.461,-4.137
1167.0,leo1,-7.461,-4.137
1168.0,leo1,-7.461,-4.137
1169.0,leo1,-7.461,-4.137
1170.0,leo1,-7.461,-4.137
1171.0,leo1,-7.461,-4.137
1172.0,leo1,-7.461,-4.137
1173.0,leo1,-7.461,-4.137
1174.0,leo1,-7.461,-4.137
1175.0,leo1,-7.461,-4.137
1176.0,leo1,-7.461,-4.137
1177.0,leo1,-7.461,-4.137
1178.0,leo1,-7.461,-4.137
1179.0,leo1,-7.461,-4.137
1180.0,leo1,-7.461,-4.137
1181.0,leo1,-7.461,-4.137
1182.0,leo1,-7.461,-4.137
1183.0,leo1,-7.461,-4.137
1184.0,leo1,-7.461,-4.137
1185.0,leo1,-7.461,-4.137
1186.0,leo1,-7.461,-4.137
1187.0,leo1,-7.461,-4.137
1188.0,leo1,-7.461,-4.137
1189.0,leo1,-7.461,-4.137
1190.0,leo1,-7.461,-4.137
1191.0,leo1,-7.461,-4.137
1192.0,leo1,-7.461,-4.137
1193.0,leo1,-7.461,-4.137
1194.0,leo1,-7.461,-4.137
1195.0,leo1,-7.461,-4.137
1196.0,leo1,-7.461,-4.137
1197.0,leo1,-7.461,-4.137
1198.0,leo1,-7.461,-4.137
1199.0,leo1,-7.461,-4.137
1200.0,leo1,-7.461,-4.137
1201.0,leo1,-7.461,-4.137
1202.0,leo1,-7.461,-4.137
1203.0,leo1,-7.461,-4.137
1204.0,leo1,-7.461,-4.137
1205.0,leo1,-7.461,-4.137
1206.0,leo1,-7.461,-4.137
1207.0,leo1,-7.461,-4.137
1208.0,leo1,-7.461,-4.137
1209.0,leo1,-7.461,-4.137
1210.0,leo1,-7.461,-4.137
1211.0,leo1,-7.461,-4.137
1212.0,leo1,-7.461,-4.137
1213.0,leo1,-7.461,-4.137
1214.0,leo1,-7.461,-4.137
1215.0,leo1,-7.461,-4.137
1216.0,leo1,-7.461,-4.137
1217.0,leo1,-7.461,-4.137
1218.0,leo1,-7.461,-4.137
1219.0,leo1,-7.461,-4.137
1220.0,leo1,-7.461,-4.137
1221.0,leo1,-7.461,-4.137
1222.0,leo1,-7.461,-4.137
1223.0,leo1,-7.461,-4.137
1224.0,leo1,-7.461,-4.137
1225.0,leo1,-7.461,-4.137
1226.0,leo1,-7.461,-4.137
1227.0,leo1,-7.461,-4.137
1228.0,leo1,-7.461,-4.137
1229.0,leo1,-7.461,-4.137
1230.0,leo1,-7.461,-4.137
1231.0,leo1,-7.461,-4.137
1232.0,leo1,-7.461,-4.137
1233.0,leo1,-7.461,-4.137
1234.0,leo1,-7.461,-4.137
1235.0,leo1,-7.461,-4.137
1236.0,leo1,-7.461,-4.137
1237.0,leo1,-7.461,-4.137
1238.0,leo1,-7.461,-4.137
1239.0,leo1,-7.461,-4.137
1240.0,leo1,-7.461,-4.137
1241.0,leo1,-7.461,-4.137
1242.0,leo1,-7.461,-4.137
1243.0,leo1,-7.461,-4.137
1244.0,leo1,-7.461,-4.137
1245.0,leo1,-7.461,-4.137
1246.0,leo1,-7.461,-4.137
1247.0,leo1,-7.461,-4.137
1248.0,leo1,-7.461,-4.137
1249.0,leo1,-7.461,-4.137
1250.0,leo1,-7.461,-4.137
1251.0,leo1,-7.461,-4.137
1252.0,leo1,-7.461,-4.137
1253.0,leo1,-7.461,-4.137
1254.0,leo1,-7.461,-4.137
1255.0,leo1,-7.461,-4.137
1256.0,leo1,-7.461,-4.137
1257.0,leo1,-7.461,-4.137
1258.0,leo1,-7.461,-4.137
1259.0,leo1,-7.461,-4.137
1260.0,leo1,-7.461,-4.137
1261.0,leo1,-7.461,-4.137
1262.0,leo1,-7.461,-4.137
1263.0,leo1,-7.461,-4.137
1264.0,leo1,-7.461,-4.137
1265.0,leo1,-7.461,-4.137
1266.0,leo1,-7.461,-4.137
1267.0,leo1,-7.461,-4.137
1268.0,leo1,-7.461,-4.137
1269.0,leo1,-7.461,-4.137
1270.0,leo1,-7.461,-4.137
1271.0,leo1,-7.461,-4.137
1272.0,leo1,-7.461,-4.137
1273.0,leo1,-7.461,-4.137
1274.0,leo1,-7.461,-4.137
1275.0,leo1,-7.461,-4.137
1276.0,leo1,-7.461,-4.137
1277.0,leo1,-7.461,-4.137
1278.0,leo1,-7.461,-4.137
1279.0,leo1,-7.461,-4.137
1280.0,leo1,-7.461,-4.137
1281.0,leo1,-7.461,-4.137
1282.0,leo1,-7.461,-4.137
1283.0,leo1,-7.461,-4.137
1284.0,leo1,-7.461,-4.137
1285.0,leo1,-7.461,-4.137
1286.0,leo1,-7.461,-4.137
1287.0,leo1,-7.461,-4.137
1288.0,leo1,-7.461,-4.137
1289.0,leo1,-7.461,-4.137
1290.0,leo1,-7.461,-4.137
1291.0,leo1,-7.461,-4.137
1292.0,leo1,-7.461,-4.137
1293.0,leo1,-7.461,-4.137
1294.0,leo1,-7.461,-4.137
1295.0,leo1,-7.461,-4.137
1296.0,leo1,-7.461,-4.137
1297.0,leo1,-7.461,-4.137
1298.0,leo1,-7.461,-4.137
1299.0,leo1,-7.461,-4.137
1300.0,leo1,-7.461,-4.137
1301.0,leo1,-7.461,-4.137
1302.0,leo1,-7.461,-4.137
1303.0,leo1,-7.461,-4.137
1304.0,leo1,-7.461,-4.137
1305.0,leo1,-7.461,-4.137
1306.0,leo1,-7.461,-4.137
1307.0,leo1,-7.461,-4.137
1308.0,leo1,-7.461,-4.137
1309.0,leo1,-7.461,-4.137
1310.0,leo1,-7.461,-4.137
1311.0,leo1,-7.461,-4.137
1312.0,leo1,-7.461,-4.137
1313.0,leo1,-7.461,-4.137
1314.0,leo1,-7.461,-4.137
1315.0,leo1,-7.461,-4.137
1316.0,leo1,-7.461,-4.137
1317.0,leo1,-7.461,-4.137
1318.0,leo1,-7.461,-4.137
1319.0,leo1,-7.461,-4.137
1320.0,leo1,-7.461,-4.137
1321.0,leo1,-7.461,-4.137
1322.0,leo1,-7.461,-4.137
1323.0,leo1,-7.461,-4.137
1324.0,leo1,-7.461,-4.137
1325.0,leo1,-7.461,-4.137
1326.0,leo1,-7.461,-4.137
1327.0,leo1,-7.461,-4.137
1328.0,leo1,-7.461,-4.137
1329.0,leo1,-7.461,-4.137
1330.0,leo1,-7.461,-4.137
1331.0,leo1,-7.461,-4.137
1332.0,leo1,-7.461,-4.137
1333.0,leo1,-7.461,-4.137
1334.0,leo1,-7.461,-4.137
1335.0,leo1,-7.461,-4.137
1336.0,leo1,-7.461,-4.137
1337.0,leo1,-7.461,-4.137
1338.0,leo1,-7.461,-4.137
1339.0,leo1,-7.461,-4.137
1340.0,leo1,-7.461,-4.137
1341.0,leo1,-7.461,-4.137
1342.0,leo1,-7.461,-4.137
1343.0,leo1,-7.461,-4.137
1344.0,leo1,-7.461,-4.137
1345.0,leo1,-7.461,-4.137
1346.0,leo1,-7.461,-4.137
1347.0,leo1,-7.461,-4.137
1348.0,leo1,-7.461,-4.137
1349.0,leo1,-7.461,-4.137
1350.0,leo1,-7.461,-4.137
1351.0,leo1,-7.461,-4.137
1352.0,leo1,-7.461,-4.137
1353.0,leo1,-7.461,-4.137
1354.0,leo1,-7.461,-4.137
1355.0,leo1,-7.461,-4.137
1356.0,leo1,-7.461,-4.137
1357.0,leo1,-7.461,-4.137
1358.0,leo1,-7.461,-4.137
1359.0,leo1,-7.461,-4.137
1360.0,leo1,-7.461,-4.137
1361.0,leo1,-7.461,-4.137
1362.0,leo1,-7.461,-4.137
1363.0,leo1,-7.461,-4.137
1364.0,leo1,-7.461,-4.137
1365.0,leo1,-7.461,-4.137
1366.0,leo1,-7.461,-4.137
1367.0,leo1,-7.461,-4.137
1368.0,leo1,-7.461,-4.137
1369.0,leo1,-7.461,-4.137
1370.0,leo1,-7.461,-4.137
1371.0,leo1,-7.461,-4.137
1372.0,leo1,-7.461,-4.137
1373.0,leo1,-7.461,-4.137
1374.0,leo1,-7.461,-4.137
1375.0,leo1,-7.461,-4.137
1376.0,leo1,-7.461,-4.137
1377.0,leo1,-7.461,-4.137
1378.0,leo1,-7.461,-4.137
1379.0,leo1,-7.461,-4.137
1380.0,leo1,-7.461,-4.137
1381.0,leo1,-7.461,-4.137
1382.0,leo1,-7.461,-4.137
1383.0,leo1,-7.461,-4.137
1384.0,leo1,-7.461,-4.137
1385.0,leo1,-7.461,-4.137
1386.0,leo1,-7.461,-4.137
1387.0,leo1,-7.461,-4.137
1388.0,leo1,-7.461,-4.137
1389.0,leo1,-7.461,-4.137
1390.0,leo1,-7.461,-4.137
1391.0,leo1,-7.461,-4.137
1392.0,leo1,-7.461,-4.137
1393.0,leo1,-7.461,-4.137
1394.0,leo1,-7.461,-4.137
1395.0,leo1,-7.461,-4.137
1396.0,leo1,-7.461,-4.137
1397.0,leo1,-7.461,-4.137
1398.0,leo1,-7.461,-4.137
1399.0,leo1,-7.461,-4.137
1400.0,leo1,-7.461,-4.137
1401.0,leo1,-7.461,-4.137
1402.0,leo1,-7.461,-4.137
1403.0,leo1,-7.461,-4.137
1404.0,leo1,-7.461,-4.137
1405.0,leo1,-7.461,-4.137
1406.0,leo1,-7.461,-4.137
1407.0,leo1,-7.461,-4.137
1408.0,leo1,-7.461,-4.137
1409.0,leo1,-7.461,-4.137
1410.0,leo1,-7.461,-4.137
1411.0,leo1,-7.461,-4.137
1412.0,leo1,-7.461,-4.137
1413.0,leo1,-7.461,-4.137
1414.0,leo1,-7.461,-4.137
1415.0,leo1,-7.461,-4.137
1416.0,leo1,-7.461,-4.137
1417.0,leo1,-7.461,-4.137
1418.0,leo1,-7.461,-4.137
1419.0,leo1,-7.461,-4.137
1420.0,leo1,-7.461,-4.137
1421.0,leo1,-7.461,-4.137
1422.0,leo1,-7.461,-4.137
1423.0,leo1,-7.461,-4.137
1424.0,leo1,-7.461,-4.137
1425.0,leo1,-7.461,-4.137
1426.0,leo1,-7.461,-4.137
1427.0,leo1,-7.461,-4.137
1428.0,leo1,-7.461,-4.137
1429.0,leo1,-7.461,-4.137
1430.0,leo1,-7.461,-4.137
1431.0,leo1,-7.461,-4.137
1432.0,leo1,-7.461,-4.137
1433.0,leo1,-7.461,-4.137
1434.0,leo1,-7.461,-4.137
1435.0,leo1,-7.461,-4.137
1436.0,leo1,-7.461,-4.137
1437.0,leo1,-7.461,-4.137
1438.0,leo1,-7.461,-4.137
1439.0,leo1,-7.461,-4.137
1440.0,leo1,-7.461,-4.137
1441.0,leo1,-7.461,-4.137
1442.0,leo1,-7.461,-4.137
1443.0,leo1,-7.461,-4.137
1444.0,leo1,-7.461,-4.137
1445.0,leo1,-7.461,-4.137
1446.0,leo1,-7.461,-4.137
1447.0,leo1,-7.461,-4.137
1448.0,leo1,-7.461,-4.137
1449.0,leo1,-7.461,-4.137
1450.0,leo1,-7.461,-4.137
1451.0,leo1,-7.461,-4.137
1452.0,leo1,-7.461,-4.137
1453.0,leo1,-7.461,-4.137
1454.0,leo1,-7.461,-4.137
1455.0,leo1,-7.461,-4.137
1456.0,leo1,-7.461,-4.137
1457.0,leo1,-7.461,-4.137
1458.0,leo1,-7.461,-4.137
1459.0,leo1,-7.461,-4.137
1460.0,leo1,-7.461,-4.137
1461.0,leo1,-7.461,-4.137
1462.0,leo1,-7.461,-4.137
1463.0,leo1,-7.461,-4.137
1464.0,leo1,-7.461,-4.137
1465.0,leo1,-7.461,-4.137
1466.0,leo1,-7.461,-4.137
1467.0,leo1,-7.461,-4.137
1468.0,leo1,-7.461,-4.137
1469.0,leo1,-7.461,-4.137
1470.0,leo1,-7.461,-4.137
1471.0,leo1,-7.461,-4.137
1472.0,leo1,-7.461,-4.137
1473.0,leo1,-7.461,-4.137
1474.0,leo1,-7.461,-4.137
1475.0,leo1,-7.461,-4.137
1476.0,leo1,-7.461,-4.137
1477.0,leo1,-7.461,-4.137
1478.0,leo1,-7.461,-4.137
1479.0,leo1,-7.461,-4.137
1480.0,leo1,-7.461,-4.137
1481.0,leo1,-7.461,-4.137
1482.0,leo1,-7.461,-4.137
1483.0,leo1,-7.461,-4.137
1484.0,leo1,-7.461,-4.137
1485.0,leo1,-7.461,-4.137
1486.0,leo1,-7.461,-4.137
1487.0,leo1,-7.461,-4.137
1488.0,leo1,-7.461,-4.137
1489.0,leo1,-7.461,-4.137
1490.0,leo1,-7.461,-4.137
1491.0,leo1,-7.461,-4.137
1492.0,leo1,-7.461,-4.137
1493.0,leo1,-7.461,-4.137
1494.0,leo1,-7.461,-4.137
1495.0,leo1,-7.461,-4.137
1496.0,leo1,-7.461,-4.137
1497.0,leo1,-7.461,-4.137
1498.0,leo1,-7.461,-4.137
1499.0,leo1,-7.461,-4.137
1500.0,leo1,-7.461,-4.137
1501.0,leo1,-7.461,-4.137
1502.0,leo1,-7.461,-4.137
1503.0,leo1,-7.461,-4.137
1504.0,leo1,-7.461,-4.137
1505.0,leo1,-7.461,-4.137
1506.0,leo1,-7.461,-4.137
1507.0,leo1,-7.461,-4.137
1508.0,leo1,-7.461,-4.137
1509.0,leo1,-7.461,-4.137
1510.0,leo1,-7.461,-4.137
1511.0,leo1,-7.461,-4.137
1512.0,leo1,-7.461,-4.137
1513.0,leo1,-7.461,-4.137
1514.0,leo1,-7.461,-4.137
1515.0,leo1,-7.461,-4.137
1516.0,leo1,-7.461,-4.137
1517.0,leo1,-7.461,-4.137
1518.0,leo1,-7.461,-4.137
1519.0,leo1,-7.461,-4.137
1520.0,leo1,-7.461,-4.137
1521.0,leo1,-7.461,-4.137
1522.0,leo1,-7.461,-4.137
1523.0,leo1,-7.461,-4.137
1524.0,leo1,-7.461,-4.137
1525.0,leo1,-7.461,-4.137
1526.0,leo1,-7.461,-4.137
1527.0,leo1,-7.461,-4.137
1528.0,leo1,-7.461,-4.137
1529.0,leo1,-7.461,-4.137
1530.0,leo1,-7.461,-4.137
1531.0,leo1,-7.461,-4.137
1532.0,leo1,-7.461,-4.137
1533.0,leo1,-7.461,-4.137
1534.0,leo1,-7.461,-4.137
1535.0,leo1,-7.461,-4.137
1536.0,leo1,-7.461,-4.137
1537.0,leo1,-7.461,-4.137
1538.0,leo1,-7.461,-4.137
1539.0,leo1,-7.461,-4.137
1540.0,leo1,-7.461,-4.137
1541.0,leo1,-7.461,-4.137
1542.0,leo1,-7.461,-4.137
1543.0,leo1,-7.461,-4.137
1544.0,leo1,-7.461,-4.137
1545.0,leo1,-7.461,-4.137
1546.0,leo1,-7.461,-4.137
1547.0,leo1,-7.461,-4.137
1548.0,leo1,-7.461,-4.137
1549.0,leo1,-7.461,-4.137
1550.0,leo1,-7.461,-4.137
1551.0,leo1,-7.461,-4.137
1552.0,leo1,-7.461,-4.137
1553.0,leo1,-7.461,-4.137
1554.0,leo1,-7.461,-4.137
1555.0,leo1,-7.461,-4.137
1556.0,leo1,-7.461,-4.137
1557.0,leo1,-7.461,-4.137
1558.0,leo1,-7.461,-4.137
1559.0,leo1,-7.461,-4.137
1560.0,leo1,-7.461,-4.137
1561.0,leo1,-7.461,-4.137
1562.0,leo1,-7.461,-4.137
1563.0,leo1,-7.461,-4.137
1564.0,leo1,-7.461,-4.137
1565.0,leo1,-7.461,-4.137
1566.0,leo1,-7.461,-4.137
1567.0,leo1,-7.461,-4.137
1568.0,leo1,-7.461,-4.137
1569.0,leo1,-7.461,-4.137
1570.0,leo1,-7.461,-4.137
1571.0,leo1,-7.461,-4.137
1572.0,leo1,-7.461,-4.137
1573.0,leo1,-7.461,-4.137
1574.0,leo1,-7.461,-4.137
1575.0,leo1,-7.461,-4.137
1576.0,leo1,-7.461,-4.137
1577.0,leo1,-7.461,-4.137
1578.0,leo1,-7.461,-4.137
1579.0,leo1,-7.461,-4.137
1580.0,leo1,-7.461,-4.137
1581.0,leo1,-7.461,-4.137
1582.0,leo1,-7.461,-4.137
1583.0,leo1,-7.461,-4.137
1584.0,leo1,-7.461,-4.137
1585.0,leo1,-7.461,-4.137
1586.0,leo1,-7.461,-4.137
1587.0,leo1,-7.461,-4.137
1588.0,leo1,-7.461,-4.137
1589.0,leo1,-7.461,-4.137
1590.0,leo1,-7.461,-4.137
1591.0,leo1,-7.461,-4.137
1592.0,leo1,-7.461,-4.137
1593.0,leo1,-7.461,-4.137
1594.0,leo1,-7.461,-4.137
1595.0,leo1,-7.461,-4.137
1596.0,leo1,-7.461,-4.137
1597.0,leo1,-7.461,-4.137
1598.0,leo1,-7.461,-4.137
1599.0,leo1,-7.461,-4.137
1600.0,leo1,-7.461,-4.137
1601.0,leo1,-7.461,-4.137
1602.0,leo1,-7.461,-4.137
1603.0,leo1,-7.461,-4.137
1604.0,leo1,-7.461,-4.137
1605.0,leo1,-7.461,-4.137
1606.0,leo1,-7.461,-4.137
1607.0,leo1,-7.461,-4.137
1608.0,leo1,-7.461,-4.137
1609.0,leo1,-7.461,-4.137
1610.0,leo1,-7.461,-4.137
1611.0,leo1,-7.461,-4.137
1612.0,leo1,-7.461,-4.137
1613.0,leo1,-7.461,-4.137
1614.0,leo1,-7.461,-4.137
1615.0,leo1,-7.461,-4.137
1616.0,leo1,-7.461,-4.137
1617.0,leo1,-7.461,-4.137
1618.0,leo1,-7.461,-4.137
1619.0,leo1,-7.461,-4.137
1620.0,leo1,-7.461,-4.137
1621.0,leo1,-7.461,-4.137
1622.0,leo1,-7.461,-4.137
1623.0,leo1,-7.461,-4.137
1624.0,leo1,-7.461,-4.137
1625.0,leo1,-7.461,-4.137
1626.0,leo1,-7.461,-4.137
1627.0,leo1,-7.461,-4.137
1628.0,leo1,-7.461,-4.137
1629.0,leo1,-7.461,-4.137
