t,robot,x,y
1152.0,leo2,1.179,0.013
1154.0,leo2,1.179,0.013
1156.0,leo2,1.179,0.013
1158.0,leo2,1.179,0.013
1160.0,leo2,1.179,0.013
1162.0,leo2,1.179,0.013
1164.0,leo2,1.179,0.013
1166.0,leo2,1.179,0.013
1168.0,leo2,1.179,0.013
1170.0,leo2,1.179,0.013
1172.0,leo2,1.179,0.013
1174.0,leo2,1.179,0.013
1176.0,leo2,1.179,0.013
1178.0,leo2,1.179,0.013
1180.0,leo2,1.179,0.013
1182.0,leo2,1.179,0.013
1184.0,leo2,1.179,0.013
1186.0,leo2,1.179,0.013
1188.0,leo2,1.179,0.013
1190.0,leo2,1.179,0.013
1192.0,leo2,1.179,0.013
1194.0,leo2,1.179,0.013
1196.0,leo2,1.179,0.013
1198.0,leo2,1.179,0.013
1200.0,leo2,1.179,0.013
1202.0,leo2,1.179,0.013
1204.0,leo2,1.179,0.013
1206.0,leo2,1.179,0.013
1208.0,leo2,1.179,0.013
1210.0,leo2,1.179,0.013
1212.0,leo2,1.179,0.013
1214.0,leo2,1.179,0.013
1216.0,leo2,1.179,0.013
1218.0,leo2,1.179,0.013
1220.0,leo2,1.179,0.013
1222.0,leo2,1.179,0.013
1224.0,leo2,1.179,0.013
1226.0,leo2,1.179,0.013
1228.0,leo2,1.179,0.013
1230.0,leo2,1.179,0.013
1232.0,leo2,1.179,0.013
1234.0,leo2,1.179,0.013
1236.0,leo2,1.179,0.013
1238.0,leo2,1.179,0.013
1240.0,leo2,1.179,0.013
1242.0,leo2,1.179,0.013
1244.0,leo2,1.179,0.013
1246.0,leo2,1.179,0.013
1248.0,leo2,1.179,0.013
1250.0,leo2,1.179,0.013
1252.0,leo2,1.179,0.013
1254.0,leo2,1.179,0.013
1256.0,leo2,1.179,0.013
1258.0,leo2,1.179,0.013
1260.0,leo2,1.179,0.013
1262.0,leo2,1.179,0.013
1264.0,leo2,1.179,0.013
1266.0,leo2,1.179,0.013
1268.0,leo2,1.179,0.013
1270.0,leo2,1.179,0.013
1272.0,leo2,1.179,0.013
1274.0,leo2,1.179,0.013
1276.0,leo2,1.179,0.013
1278.0,leo2,1.179,0.013
1280.0,leo2,1.179,0.013
1282.0,leo2,1.179,0.013
1284.0,leo2,1.179,0.013
1286.0,leo2,1.179,0.013
1288.0,leo2,1.179,0.013
1290.0,leo2,1.179,0.013
1292.0,leo2,1.179,0.013
1294.0,leo2,1.179,0.013
1296.0,leo2,1.179,0.013
1298.0,leo2,1.179,0.013
1300.0,leo2,1.179,0.013
1302.0,leo2,1.179,0.013
1304.0,leo2,1.179,0.013
1306.0,leo2,1.179,0.013
1308.0,leo2,1.179,0.013
1310.0,leo2,1.179,0.013
1312.0,leo2,1.179,0.013
1314.0,leo2,1.179,0.013
1316.0,leo2,1.179,0.013
1318.0,leo2,1.179,0.013
1320.0,leo2,1.179,0.013
1322.0,leo2,1.179,0.013
1324.0,leo2,1.179,0.013
1326.0,leo2,1.179,0.013
1328.0,leo2,1.179,0.013
1330.0,leo2,1.179,0.013
1332.0,leo2,1.179,0.013
1334.0,leo2,1.179,0.013
1336.0,leo2,1.179,0.013
1338.0,leo2,1.179,0.013
1340.0,leo2,1.179,0.013
1342.0,leo2,1.179,0.013
1344.0,leo2,1.179,0.013
1346.0,leo2,1.179,0.013
1348.0,leo2,1.179,0.013
1350.0,leo2,1.179,0.013
1352.0,leo2,1.179,0.013
1354.0,leo2,1.179,0.013
1356.0,leo2,1.179,0.013
1358.0,leo2,1.179,0.013
1360.0,leo2,1.179,0.013
1362.0,leo2,1.179,0.013
1364.0,leo2,1.179,0.013
1366.0,leo2,1.179,0.013
1368.0,leo2,1.179,0.013
1370.0,leo2,1.179,0.013
1372.0,leo2,1.179,0.013
1374.0,leo2,1.179,0.013
1376.0,leo2,1.179,0.013
1378.0,leo2,1.179,0.013
1380.0,leo2,1.179,0.013
1382.0,leo2,1.179,0.013
1384.0,leo2,1.179,0.013
1386.0,leo2,1.179,0.013
1388.0,leo2,1.179,0.013
1390.0,leo2,1.179,0.013
1392.0,leo2,1.179,0.013
1394.0,leo2,1.179,0.013
1396.0,leo2,1.179,0.013
1398.0,leo2,1.179,0.013
1400.0,leo2,1.179,0.013
1402.0,leo2,1.179,0.013
1404.0,leo2,1.179,0.013
1406.0,leo2,1.179,0.013
1408.0,leo2,1.179,0.013
1410.0,leo2,1.179,0.013
1412.0,leo2,1.179,0.013
1414.0,leo2,1.179,0.013
1416.0,leo2,1.179,0.013
1418.0,leo2,1.179,0.013
1420.0,leo2,1.179,0.013
1422.0,leo2,1.179,0.013
1424.0,leo2,1.179,0.013
1426.0,leo2,1.179,0.013
1428.0,leo2,1.179,0.013
1430.0,leo2,1.179,0.013
1432.0,leo2,1.179,0.013
1434.0,leo2,1.179,0.013
1436.0,leo2,1.179,0.013
1438.0,leo2,1.179,0.013
1440.0,leo2,1.179,0.013
1442.0,leo2,1.179,0.013
1444.0,leo2,1.179,0.013
1446.0,leo2,1.179,0.013
1448.0,leo2,1.179,0.013
1450.0,leo2,1.179,0.013
1452.0,leo2,1.179,0.013
1454.0,leo2,1.179,0.013
1456.0,leo2,1.179,0.013
1458.0,leo2,1.179,0.013
1460.0,leo2,1.179,0.013
1462.0,leo2,1.179,0.013
1464.0,leo2,1.179,0.013
1466.0,leo2,1.179,0.013
1468.0,leo2,1.179,0.013
1470.0,leo2,1.179,0.013
1472.0,leo2,1.179,0.013
1474.0,leo2,1.179,0.013
1476.0,leo2,1.179,0.013
1478.0,leo2,1.179,0.013
1480.0,leo2,1.179,0.013
1482.0,leo2,1.179,0.013
1484.0,leo2,1.179,0.013
1486.0,leo2,1.179,0.013
1488.0,leo2,1.179,0.013
1490.0,leo2,1.179,0.013
1492.0,leo2,1.179,0.013
1494.0,leo2,1.179,0.013
1496.0,leo2,1.179,0.013
1498.0,leo2,1.179,0.013
1500.0,leo2,1.179,0.013
1502.0,leo2,1.179,0.013
1504.0,leo2,1.179,0.013
1506.0,leo2,1.179,0.013
1508.0,leo2,1.179,0.013
1510.0,leo2,1.179,0.013
1512.0,leo2,1.179,0.013
1514.0,leo2,1.179,0.013
1516.0,leo2,1.179,0.013
1518.0,leo2,1.179,0.013
1520.0,leo2,1.179,0.013
1522.0,leo2,1.179,0.013
1524.0,leo2,1.179,0.013
1526.0,leo2,1.179,0.013
1528.0,leo2,1.179,0.013
1530.0,leo2,1.179,0.013
1532.0,leo2,1.179,0.013
1534.0,leo2,1.179,0.013
1536.0,leo2,1.179,0.013
1538.0,leo2,1.179,0.013
1540.0,leo2,1.179,0.013
1542.0,leo2,1.179,0.013
1544.0,leo2,1.179,0.013
1546.0,leo2,1.179,0.013
1548.0,leo2,1.179,0.013
1550.0,leo2,1.179,0.013
1552.0,leo2,1.179,0.013
1554.0,leo2,1.179,0.013
1556.0,leo2,1.179,0.013
1558.0,leo2,1.179,0.013
1560.0,leo2,1.179,0.013
1562.0,leo2,1.179,0.013
1564.0,leo2,1.179,0.013
1566.0,leo2,1.179,0.013
1568.0,leo2,1.179,0.013
1570.0,leo2,1.179,0.013
1572.0,leo2,1.179,0.013
1574.0,leo2,1.179,0.013
1576.0,leo2,1.179,0.013
1578.0,leo2,1.179,0.013
1580.0,leo2,1.179,0.013
1582.0,leo2,1.179,0.013
1584.0,leo2,1.179,0.013
1586.0,leo2,1.179,0.013
1588.0,leo2,1.179,0.013
1590.0,leo2,1.179,0.013
1592.0,leo2,1.179,0.013
1594.0,leo2,1.179,0.013
1596.0,leo2,1.179,0.013
1598.0,leo2,1.179,0.013
1600.0,leo2,1.179,0.013
1602.0,leo2,1.179,0.013
1604.0,leo2,1.179,0.013
1606.0,leo2,1.179,0.013
1608.0,leo2,1.179,0.013
1610.0,leo2,1.179,0.013
1612.0,leo2,1.179,0.013
1614.0,leo2,1.179,0.013
1616.0,leo2,1.179,0.013
1618.0,leo2,1.179,0.013
1620.0,leo2,1.179,0.013
1622.0,leo2,1.179,0.013
1624.0,leo2,1.179,0.013
1626.0,leo2,1.179,0.013
1628.0,leo2,1.179,0.013
1630.0,leo2,1.179,0.013
1632.0,leo2,1.179,0.013
1634.0,leo2,1.179,0.013
1636.0,leo2,1.179,0.013
1638.0,leo2,1.179,0.013
1640.0,leo2,1.179,0.013
1642.0,leo2,1.179,0.013
1644.0,leo2,1.179,0.013
1646.0,leo2,1.179,0.013
1648.0,leo2,1.179,0.013
