t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
317.50,-1.9557,-0.5532,2.5894,-1.8448,-1.1616,2.7214,-2.3095,-0.5502,2.5974
318.00,-2.0645,-0.4840,2.5569,-1.9666,-1.1024,2.6756,-2.4225,-0.4863,2.5533
318.50,-2.1657,-0.4230,2.6614,-2.0735,-1.0529,2.7676,-2.5193,-0.4339,2.6488
319.00,-2.2859,-0.3722,2.8451,-2.1955,-1.0179,2.9558,-2.6478,-0.3793,2.8370
319.50,-2.4115,-0.3337,2.8912,-2.3254,-0.9991,3.0180,-2.7771,-0.3453,2.8975
320.00,-2.5359,-0.2958,2.7741,-2.4521,-0.9788,2.9150,-2.8870,-0.3046,2.7945
320.50,-2.6492,-0.2489,2.6316,-2.5759,-0.9393,2.7612,-3.0099,-0.2455,2.6372
321.00,-2.7333,-0.2000,2.6340,-2.6702,-0.8998,2.7503,-3.1019,-0.2047,2.6263
321.50,-2.8023,-0.1626,2.7138,-2.7513,-0.8700,2.8322,-3.1815,-0.1699,2.7117
322.00,-2.8199,-0.1526,2.7539,-2.7776,-0.8619,2.8725,-3.2066,-0.1587,2.7519
322.50,-2.8199,-0.1556,2.7956,-2.7749,-0.8626,2.9145,-3.2040,-0.1597,2.7940
323.00,-2.8198,-0.1605,2.8385,-2.7709,-0.8634,2.9573,-3.2002,-0.1610,2.8368
323.50,-2.8198,-0.1658,2.8827,-2.7659,-0.8642,3.0012,-3.1953,-0.1624,2.8807
324.00,-2.8242,-0.1713,2.9405,-2.7656,-0.8643,3.0537,-3.1951,-0.1624,2.9332
324.50,-2.8792,-0.1833,3.1149,-2.8149,-0.8643,-3.0602,-3.2440,-0.1565,3.1025
325.00,-2.9944,-0.1938,-3.1157,-2.9327,-0.8802,-2.9885,-3.3632,-0.1932,-3.1073
325.50,-3.1244,-0.1913,3.0911,-3.0653,-0.8958,-3.0683,-3.4867,-0.1933,3.0927
326.00,-3.2543,-0.1886,-3.1033,-3.1993,-0.9081,-2.9969,-3.6312,-0.1892,-3.1191
326.50,-3.3835,-0.1959,-3.0057,-3.3263,-0.9356,-2.8830,-3.7565,-0.2007,-3.0032
327.00,-3.5127,-0.2094,-3.0733,-3.4567,-0.9676,-2.9412,-3.8839,-0.2169,-3.0635
327.50,-3.6426,-0.2140,-3.1109,-3.5878,-0.9910,-2.9849,-4.0127,-0.2145,-3.1092
328.00,-3.7725,-0.2186,-3.1033,-3.7174,-1.0110,-2.9808,-4.1379,-0.2183,-3.1066
328.50,-3.9023,-0.2298,-3.0721,-3.8535,-1.0353,-2.9470,-4.2760,-0.2253,-3.0727
329.00,-4.0319,-0.2407,-3.0474,-3.9802,-1.0607,-2.9258,-4.3849,-0.2444,-3.0481
329.50,-4.1611,-0.2590,-2.9918,-4.1081,-1.0913,-2.8748,-4.5315,-0.2551,-2.9970
330.00,-4.2878,-0.2859,-2.8507,-4.2315,-1.1341,-2.7337,-4.6434,-0.2864,-2.8560
330.50,-4.4111,-0.3223,-2.7924,-4.3491,-1.1900,-2.6695,-4.7669,-0.3276,-2.7918
331.00,-4.5335,-0.3644,-2.8191,-4.4691,-1.2514,-2.6878,-4.9035,-0.3638,-2.8101
331.50,-4.6571,-0.4038,-2.8286,-4.5929,-1.3105,-2.7001,-5.0236,-0.4073,-2.8258
332.00,-4.7810,-0.4429,-2.8322,-4.7101,-1.3651,-2.7045,-5.1267,-0.4468,-2.8302
332.50,-4.9046,-0.4845,-2.8145,-4.8268,-1.4203,-2.6878,-5.2595,-0.4866,-2.8100
333.00,-5.0281,-0.5239,-2.8434,-4.9483,-1.4789,-2.7117,-5.3870,-0.5303,-2.8375
333.50,-5.1518,-0.5653,-2.7901,-5.0733,-1.5378,-2.6685,-5.5226,-0.5632,-2.7977
334.00,-5.2725,-0.6141,-2.7579,-5.1897,-1.6025,-2.6219,-5.6422,-0.6124,-2.7512
334.50,-5.3932,-0.6621,-2.7558,-5.3085,-1.6694,-2.6271,-5.7645,-0.6636,-2.7598
335.00,-5.5112,-0.7169,-2.6345,-5.4232,-1.7404,-2.5185,-5.8718,-0.7185,-2.6478
335.50,-5.6191,-0.7832,-2.4669,-5.5204,-1.8236,-2.3457,-5.9830,-0.7826,-2.4750
336.00,-5.6977,-0.8527,-2.3721,-5.5911,-1.9046,-2.2408,-6.0793,-0.8499,-2.3735
336.50,-5.7281,-0.8828,-2.3379,-5.6218,-1.9446,-2.2067,-6.1051,-0.8855,-2.3394
337.00,-5.7289,-0.8832,-2.3046,-5.6238,-1.9472,-2.1735,-6.1169,-0.8883,-2.3097
337.50,-5.7289,-0.8831,-2.2721,-5.6238,-1.9472,-2.1407,-6.1169,-0.8883,-2.2769
338.00,-5.7285,-0.8830,-2.2389,-5.6236,-1.9468,-2.1075,-6.1166,-0.8878,-2.2437
338.50,-5.7277,-0.8830,-2.2048,-5.6234,-1.9464,-2.0731,-6.1164,-0.8875,-2.2094
339.00,-5.7264,-0.8829,-2.1699,-5.6229,-1.9455,-2.0379,-6.1158,-0.8867,-2.1742
339.50,-5.7246,-0.8829,-2.1340,-5.6222,-1.9439,-2.0023,-6.1148,-0.8852,-2.1385
340.00,-5.7224,-0.8828,-2.0971,-5.6217,-1.9427,-1.9651,-6.1142,-0.8841,-2.1014
340.50,-5.7198,-0.8828,-2.0593,-5.6206,-1.9399,-1.9274,-6.1127,-0.8815,-2.0637
341.00,-5.7166,-0.8827,-2.0204,-5.6196,-1.9372,-1.8886,-6.1114,-0.8789,-2.0249
341.50,-5.7145,-0.8869,-1.9694,-5.6196,-1.9373,-1.8426,-6.1114,-0.8790,-1.9788
342.00,-5.7184,-0.9394,-1.8321,-5.6290,-1.9845,-1.7074,-6.1272,-0.9245,-1.8436
342.50,-5.7319,-1.0520,-1.7462,-5.6380,-2.0910,-1.6147,-6.1208,-1.0387,-1.7474
343.00,-5.7555,-1.1799,-1.7570,-5.6437,-2.2204,-1.6237,-6.1276,-1.1721,-1.7600
343.50,-5.7743,-1.3075,-1.6319,-5.6458,-2.3506,-1.5166,-6.1535,-1.3049,-1.6494
344.00,-5.7850,-1.4286,-1.3435,-5.6236,-2.4741,-1.2348,-6.1519,-1.4243,-1.3661
344.50,-5.7712,-1.5344,-1.0815,-5.5744,-2.5696,-0.9644,-6.1332,-1.5213,-1.0972
345.00,-5.7091,-1.6424,-0.8949,-5.4914,-2.6669,-0.7710,-6.0920,-1.6388,-0.9037
345.50,-5.6235,-1.7396,-0.8178,-5.3917,-2.7537,-0.6806,-6.0046,-1.7379,-0.8169
346.00,-5.5350,-1.8349,-0.8293,-5.2859,-2.8394,-0.6891,-5.9213,-1.8271,-0.8254
346.50,-5.4495,-1.9294,-0.8364,-5.1871,-2.9219,-0.6991,-5.8347,-1.9223,-0.8353
347.00,-5.3949,-1.9881,-0.8034,-5.1227,-2.9745,-0.6671,-5.7778,-1.9829,-0.8068
347.50,-5.3815,-2.0019,-0.7692,-5.1030,-2.9897,-0.6337,-5.7604,-2.0007,-0.7734
348.00,-5.3819,-2.0019,-0.7359,-5.1034,-2.9896,-0.6006,-5.7607,-2.0005,-0.7403
348.50,-5.3820,-2.0020,-0.7034,-5.1034,-2.9896,-0.5675,-5.7607,-2.0005,-0.7072
349.00,-5.3821,-2.0016,-0.6702,-5.1037,-2.9894,-0.5341,-5.7610,-2.0003,-0.6738
349.50,-5.3821,-2.0008,-0.6362,-5.1043,-2.9891,-0.5002,-5.7615,-1.9999,-0.6399
350.00,-5.3822,-1.9995,-0.6013,-5.1053,-2.9886,-0.4652,-5.7624,-1.9993,-0.6050
350.50,-5.3822,-1.9978,-0.5654,-5.1067,-2.9879,-0.4297,-5.7637,-1.9984,-0.5694
351.00,-5.3822,-1.9984,-0.5818,-5.1065,-2.9881,-0.4382,-5.7635,-1.9986,-0.5779
351.50,-5.3821,-1.9999,-0.6172,-5.1057,-2.9884,-0.4742,-5.7629,-1.9990,-0.6139
352.00,-5.3821,-2.0010,-0.6517,-5.1047,-2.9889,-0.5091,-5.7619,-1.9997,-0.6488
352.50,-5.3820,-2.0016,-0.6853,-5.1040,-2.9894,-0.5427,-5.7612,-2.0002,-0.6824
353.00,-5.3820,-2.0018,-0.7181,-5.1038,-2.9895,-0.5760,-5.7610,-2.0004,-0.7157
353.50,-5.3817,-2.0017,-0.7509,-5.1036,-2.9896,-0.6085,-5.7609,-2.0005,-0.7483
354.00,-5.3814,-2.0016,-0.7847,-5.1033,-2.9898,-0.6423,-5.7606,-2.0008,-0.7820
354.50,-5.3813,-2.0018,-0.8187,-5.1032,-2.9899,-0.6761,-5.7605,-2.0009,-0.8158
355.00,-5.3813,-2.0020,-0.8514,-5.1030,-2.9901,-0.7087,-5.7604,-2.0011,-0.8484
355.50,-5.3814,-2.0019,-0.8842,-5.1031,-2.9900,-0.7410,-5.7604,-2.0010,-0.8807
356.00,-5.3820,-2.0019,-0.9177,-5.1031,-2.9900,-0.7742,-5.7605,-2.0009,-0.9139
356.50,-5.3830,-2.0018,-0.9522,-5.1036,-2.9895,-0.8087,-5.7609,-2.0004,-0.9484
357.00,-5.3845,-2.0018,-0.9876,-5.1048,-2.9882,-0.8435,-5.7619,-1.9989,-0.9832
357.50,-5.3865,-2.0017,-1.0239,-5.1060,-2.9868,-0.8794,-5.7629,-1.9974,-1.0191
358.00,-5.3889,-2.0017,-1.0612,-5.1069,-2.9857,-0.9166,-5.7636,-1.9961,-1.0563
358.50,-5.3917,-2.0016,-1.0995,-5.1093,-2.9824,-0.9546,-5.7655,-1.9926,-1.0943
359.00,-5.3951,-2.0016,-1.1388,-5.1114,-2.9792,-0.9932,-5.7672,-1.9891,-1.1329
359.50,-5.3989,-2.0016,-1.1793,-5.1134,-2.9761,-1.0333,-5.7687,-1.9858,-1.1730
360.00,-5.4032,-2.0015,-1.2209,-5.1152,-2.9730,-1.0747,-5.7700,-1.9824,-1.2144
360.50,-5.4080,-2.0015,-1.2636,-5.1173,-2.9689,-1.1171,-5.7716,-1.9781,-1.2568
361.00,-5.4133,-2.0014,-1.3077,-5.1196,-2.9637,-1.1610,-5.7732,-1.9727,-1.3007
361.50,-5.4191,-2.0014,-1.3532,-5.1223,-2.9572,-1.2062,-5.7749,-1.9658,-1.3460
362.00,-5.4276,-2.0313,-1.4878,-5.1143,-2.9830,-1.3263,-5.7705,-1.9925,-1.4660
362.50,-5.4442,-2.1246,-1.6258,-5.1010,-3.0733,-1.4817,-5.7700,-2.0837,-1.6214
363.00,-5.4497,-2.2542,-1.5946,-5.0894,-3.2049,-1.4606,-5.8271,-2.2456,-1.5982
363.50,-5.4499,-2.3842,-1.5818,-5.0735,-3.3335,-1.4419,-5.8290,-2.3653,-1.5781
364.00,-5.4527,-2.5142,-1.5872,-5.0576,-3.4593,-1.4495,-5.8303,-2.5020,-1.5857
364.50,-5.4525,-2.6441,-1.5765,-5.0402,-3.5926,-1.4359,-5.8312,-2.6364,-1.5721
365.00,-5.4554,-2.7741,-1.5856,-5.0236,-3.7189,-1.4476,-5.8316,-2.7638,-1.5873
365.50,-5.4544,-2.9041,-1.5704,-5.0056,-3.8516,-1.4290,-5.8325,-2.8977,-1.5652
366.00,-5.4582,-3.0340,-1.5899,-4.9876,-3.9841,-1.4462,-5.8324,-3.0314,-1.5845
366.50,-5.4669,-3.1271,-1.6400,-4.9775,-4.0821,-1.4967,-5.8363,-3.1199,-1.6330
367.00,-5.4754,-3.1576,-1.6892,-4.9755,-4.1185,-1.5476,-5.8492,-3.1562,-1.6838
367.50,-5.4822,-3.1577,-1.7378,-4.9755,-4.1272,-1.5957,-5.8604,-3.1649,-1.7319
368.00,-5.4885,-3.1577,-1.7849,-4.9757,-4.1332,-1.6421,-5.8614,-3.1707,-1.7783
368.50,-5.4943,-3.1577,-1.8304,-4.9763,-4.1396,-1.6876,-5.8629,-3.1770,-1.8238
369.00,-5.4996,-3.1578,-1.8746,-4.9771,-4.1455,-1.7316,-5.8644,-3.1828,-1.8679
369.50,-5.5045,-3.1578,-1.9175,-4.9782,-4.1515,-1.7746,-5.8664,-3.1886,-1.9109
370.00,-5.5088,-3.1578,-1.9592,-4.9793,-4.1567,-1.8165,-5.8682,-3.1935,-1.9527
370.50,-5.5127,-3.1579,-1.9997,-4.9803,-4.1604,-1.8566,-5.8697,-3.1970,-1.9928
371.00,-5.5161,-3.1579,-2.0391,-4.9812,-4.1633,-1.8963,-5.8710,-3.1998,-2.0325
371.50,-5.5190,-3.1580,-2.0775,-4.9824,-4.1666,-1.9342,-5.8932,-3.1627,-2.0669
372.00,-5.5214,-3.1580,-2.1149,-4.9831,-4.1684,-1.9719,-5.8941,-3.1643,-2.1046
372.50,-5.5234,-3.1581,-2.1512,-4.9838,-4.1701,-2.0081,-5.8951,-3.1659,-2.1409
373.00,-5.5249,-3.1581,-2.1867,-4.9847,-4.1718,-2.0439,-5.8962,-3.1675,-2.1766
373.50,-5.5260,-3.1582,-2.2212,-4.9851,-4.1726,-2.0786,-5.8967,-3.1683,-2.2113
374.00,-5.5266,-3.1582,-2.2549,-4.9856,-4.1735,-2.1124,-5.8973,-3.1690,-2.2451
374.50,-5.5268,-3.1583,-2.2877,-4.9856,-4.1735,-2.1452,-5.8973,-3.1691,-2.2780
375.00,-5.5267,-3.1585,-2.3204,-4.9857,-4.1737,-2.1776,-5.8975,-3.1692,-2.3104
375.50,-5.5267,-3.1589,-2.3542,-4.9862,-4.1744,-2.2115,-5.8980,-3.1698,-2.3442
376.00,-5.5268,-3.1589,-2.3882,-4.9863,-4.1745,-2.2452,-5.8982,-3.1699,-2.3780
376.50,-5.5270,-3.1590,-2.4210,-4.9866,-4.1748,-2.2776,-5.8984,-3.1702,-2.4104
377.00,-5.5270,-3.1589,-2.4537,-4.9864,-4.1746,-2.3097,-5.8982,-3.1700,-2.4424
377.50,-5.5269,-3.1583,-2.4873,-4.9861,-4.1743,-2.3426,-5.8979,-3.1698,-2.4754
378.00,-5.5269,-3.1573,-2.5217,-4.9855,-4.1736,-2.3773,-5.8972,-3.1692,-2.5100
378.50,-5.5268,-3.1558,-2.5570,-4.9843,-4.1726,-2.4120,-5.8959,-3.1683,-2.5447
379.00,-5.5361,-3.1588,-2.6175,-4.9885,-4.1760,-2.4648,-5.9005,-3.1712,-2.5975
379.50,-5.5977,-3.1732,-2.8078,-5.0321,-4.2051,-2.6458,-5.9476,-3.1942,-2.7786
380.00,-5.7163,-3.1860,-2.9516,-5.1419,-4.2520,-2.8039,-6.0825,-3.2004,-2.9416
380.50,-5.8298,-3.2072,-2.9286,-5.2505,-4.2886,-2.7959,-6.1951,-3.2077,-2.9321
381.00,-5.9526,-3.2373,-2.7468,-5.3698,-4.3416,-2.6238,-6.3204,-3.2440,-2.7601
381.50,-6.0684,-3.2856,-2.6168,-5.4774,-4.4156,-2.4779,-6.4370,-3.2927,-2.6141
382.00,-6.1806,-3.3500,-2.6326,-5.5774,-4.4956,-2.4800,-6.5468,-3.3486,-2.6197
382.50,-6.2978,-3.4075,-2.7716,-5.6852,-4.5702,-2.6122,-6.6640,-3.4075,-2.7519
383.00,-6.4221,-3.4554,-2.9102,-5.8048,-4.6282,-2.7593,-6.7904,-3.4484,-2.9025
383.50,-6.5488,-3.4871,-2.8919,-5.9311,-4.6773,-2.7563,-6.9225,-3.4890,-2.8960
384.00,-6.6739,-3.5253,-2.8439,-6.0518,-4.7298,-2.7079,-7.0394,-3.5238,-2.8441
384.50,-6.7970,-3.5727,-2.7823,-6.1672,-4.7872,-2.6465,-7.1616,-3.5706,-2.7806
385.00,-6.9188,-3.6181,-2.8146,-6.2889,-4.8536,-2.6640,-7.2910,-3.6244,-2.8002
385.50,-7.0437,-3.6543,-2.8886,-6.4104,-4.9092,-2.7480,-7.4089,-3.6573,-2.8863
386.00,-7.1404,-3.6803,-2.9245,-6.5065,-4.9480,-2.7795,-7.5096,-3.6837,-2.9175
386.50,-7.1766,-3.6916,-2.9699,-6.5506,-4.9638,-2.8259,-7.5597,-3.6935,-2.9656
387.00,-7.1769,-3.6922,-3.0182,-6.5529,-4.9646,-2.8742,-7.5621,-3.6939,-3.0139
387.50,-7.1769,-3.6855,-3.0684,-6.5462,-4.9630,-2.9236,-7.5553,-3.6933,-3.0634
388.00,-7.1769,-3.6778,-3.1205,-6.5393,-4.9616,-2.9754,-7.5483,-3.6929,-3.1151
388.50,-7.1769,-3.6698,3.1093,-6.5382,-4.9614,-3.0293,-7.5471,-3.6928,3.1142
389.00,-7.1769,-3.6622,3.0576,-6.5466,-4.9622,-3.0815,-7.5555,-3.6924,3.0619
389.50,-7.1769,-3.6551,3.0078,-6.5528,-4.9624,-3.1309,-7.5617,-3.6918,3.0126
390.00,-7.1769,-3.6485,2.9597,-6.5597,-4.9624,3.1041,-7.5685,-3.6908,2.9644
390.50,-7.1769,-3.6423,2.9131,-6.5666,-4.9619,3.0572,-7.5753,-3.6894,2.9175
391.00,-7.1769,-3.6367,2.8680,-6.5729,-4.9613,3.0123,-7.5814,-3.6879,2.8726
391.50,-7.1770,-3.6315,2.8242,-6.5774,-4.9606,2.9688,-7.5858,-3.6866,2.8290
392.00,-7.1770,-3.6268,2.7817,-6.5815,-4.9598,2.9265,-7.5898,-3.6852,2.7868
392.50,-7.1771,-3.6226,2.7404,-6.5864,-4.9587,2.8844,-7.5944,-3.6834,2.7447
393.00,-7.1771,-3.6189,2.7003,-6.5902,-4.9576,2.8443,-7.5981,-3.6818,2.7046
393.50,-7.1771,-3.6157,2.6612,-6.5920,-4.9570,2.8048,-7.5599,-3.6257,2.6668
394.00,-7.1772,-3.6129,2.6231,-6.5942,-4.9562,2.7671,-7.5619,-3.6247,2.6291
394.50,-7.1772,-3.6106,2.5860,-6.5962,-4.9553,2.7298,-7.5638,-3.6235,2.5918
395.00,-7.1773,-3.6088,2.5500,-6.5987,-4.9542,2.6937,-7.5662,-3.6221,2.5557
395.50,-7.1774,-3.6074,2.5148,-6.6003,-4.9534,2.6588,-7.5676,-3.6211,2.5208
396.00,-7.1774,-3.6065,2.4805,-6.6015,-4.9528,2.6248,-7.5688,-3.6202,2.4868
396.50,-7.1775,-3.6060,2.4472,-6.6020,-4.9525,2.5915,-7.5692,-3.6199,2.4535
397.00,-7.1775,-3.6059,2.4146,-6.6021,-4.9524,2.5586,-7.5693,-3.6198,2.4206
397.50,-7.1779,-3.6060,2.3815,-6.6026,-4.9521,2.5261,-7.5697,-3.6194,2.3881
398.00,-7.1781,-3.6060,2.3474,-6.6028,-4.9519,2.4922,-7.5699,-3.6192,2.3542
398.50,-7.1782,-3.6058,2.3138,-6.6030,-4.9518,2.4589,-7.5701,-3.6191,2.3209
399.00,-7.1782,-3.6057,2.2812,-6.6032,-4.9517,2.4267,-7.5702,-3.6189,2.2887
399.50,-7.1779,-3.6057,2.2483,-6.6029,-4.9519,2.3939,-7.5699,-3.6192,2.2559
400.00,-7.1772,-3.6058,2.2145,-6.6025,-4.9522,2.3598,-7.5697,-3.6196,2.2218
400.50,-7.1761,-3.6059,2.1797,-6.6021,-4.9527,2.3250,-7.5693,-3.6201,2.1871
401.00,-7.1745,-3.6059,2.1441,-6.6010,-4.9539,2.2897,-7.5684,-3.6215,2.1518
401.50,-7.1724,-3.6060,2.1075,-6.5999,-4.9552,2.2527,-7.5674,-3.6229,2.1148
402.00,-7.1699,-3.6060,2.0700,-6.5986,-4.9569,2.2149,-7.5664,-3.6247,2.0770
402.50,-7.1669,-3.6061,2.0314,-6.5975,-4.9585,2.1772,-7.5655,-3.6265,2.0392
403.00,-7.1634,-3.6061,1.9917,-6.5958,-4.9610,2.1376,-7.5642,-3.6292,1.9997
403.50,-7.1594,-3.6061,1.9510,-6.5941,-4.9637,2.0973,-7.5629,-3.6321,1.9594
404.00,-7.1550,-3.6062,1.9091,-6.5926,-4.9664,2.0561,-7.5618,-3.6350,1.9181
404.50,-7.1500,-3.6062,1.8660,-6.5903,-4.9712,2.0130,-7.5601,-3.6400,1.8750
405.00,-7.1446,-3.6062,1.8215,-6.5884,-4.9754,1.9687,-7.5588,-3.6445,1.8307
405.50,-7.1387,-3.6063,1.7757,-6.5869,-4.9791,1.9225,-7.5579,-3.6484,1.7845
406.00,-7.1323,-3.6063,1.7284,-6.5845,-4.9864,1.8752,-7.5565,-3.6559,1.7372
406.50,-7.1254,-3.6063,1.6794,-6.5824,-4.9935,1.8262,-7.5554,-3.6632,1.6882
407.00,-7.1175,-3.5991,1.6065,-6.5824,-4.9931,1.7605,-7.5553,-3.6628,1.6226
407.50,-7.1012,-3.5372,1.4741,-6.5887,-4.9354,1.6229,-7.5536,-3.6048,1.4850
408.00,-7.0759,-3.4194,1.3802,-6.5895,-4.8170,1.5308,-7.4582,-3.4374,1.3928
408.50,-7.0474,-3.2922,1.3756,-6.5812,-4.6862,1.5100,-7.4319,-3.3090,1.3706
409.00,-7.0253,-3.1642,1.3968,-6.5766,-4.5603,1.5434,-7.4099,-3.1850,1.4054
409.50,-6.9958,-3.0371,1.3233,-6.5682,-4.4308,1.4662,-7.3782,-3.0578,1.3262
410.00,-6.9663,-2.9107,1.3454,-6.5556,-4.2990,1.4891,-7.3428,-2.9292,1.3512
410.50,-6.9322,-2.7849,1.2769,-6.5415,-4.1666,1.4293,-7.3207,-2.8000,1.2914
411.00,-6.8890,-2.6627,1.1780,-6.5164,-4.0373,1.3274,-7.2683,-2.6853,1.1859
411.50,-6.8392,-2.5430,1.1842,-6.4821,-3.9080,1.3195,-7.2162,-2.5621,1.1780
412.00,-6.7962,-2.4207,1.2585,-6.4550,-3.7787,1.4021,-7.1811,-2.4379,1.2641
412.50,-6.7535,-2.2975,1.2298,-6.4311,-3.6458,1.3756,-7.1392,-2.3096,1.2377
413.00,-6.7078,-2.1752,1.2078,-6.4046,-3.5131,1.3613,-7.0948,-2.1918,1.2198
413.50,-6.6537,-2.0552,1.1488,-6.3724,-3.3808,1.2993,-7.0445,-2.0652,1.1544
414.00,-6.6033,-1.9358,1.2093,-6.3390,-3.2567,1.3458,-6.9836,-1.9572,1.2008
414.50,-6.5618,-1.8117,1.3131,-6.3183,-3.1289,1.4603,-6.9504,-1.8297,1.3189
415.00,-6.5312,-1.7156,1.2657,-6.3056,-3.0199,1.4207,-6.9169,-1.7177,1.2758
415.50,-6.5182,-1.6871,1.2288,-6.2997,-2.9848,1.3806,-6.9060,-1.6938,1.2357
416.00,-6.5036,-1.6452,1.1198,-6.2902,-2.9453,1.2807,-6.8908,-1.6561,1.1357
416.50,-6.4558,-1.5530,0.9106,-6.2503,-2.8510,1.0745,-6.8375,-1.5686,0.9330
417.00,-6.3707,-1.4559,0.7922,-6.1796,-2.7404,0.9444,-6.7567,-1.4691,0.7977
417.50,-6.3005,-1.3860,0.7930,-6.1158,-2.6547,0.9356,-6.6842,-1.3952,0.7912
418.00,-6.2750,-1.3598,0.8267,-6.0892,-2.6178,0.9688,-6.6552,-1.3629,0.8268
418.50,-6.2748,-1.3598,0.8593,-6.0884,-2.6167,1.0012,-6.6543,-1.3619,0.8592
419.00,-6.2751,-1.3599,0.8923,-6.0885,-2.6168,1.0343,-6.6544,-1.3620,0.8923
419.50,-6.2758,-1.3599,0.9260,-6.0889,-2.6176,1.0682,-6.6549,-1.3626,0.9262
420.00,-6.2769,-1.3600,0.9607,-6.0894,-2.6186,1.1029,-6.6556,-1.3636,0.9608
420.50,-6.2785,-1.3601,0.9963,-6.0900,-2.6198,1.1382,-6.6563,-1.3647,0.9961
421.00,-6.2806,-1.3601,1.0329,-6.0911,-2.6222,1.1749,-6.6577,-1.3670,1.0328
421.50,-6.2831,-1.3602,1.0704,-6.0919,-2.6243,1.2121,-6.6588,-1.3689,1.0701
422.00,-6.2861,-1.3602,1.1090,-6.0928,-2.6269,1.2512,-6.6601,-1.3714,1.1092
422.50,-6.2895,-1.3602,1.1486,-6.0936,-2.6295,1.2909,-6.6612,-1.3738,1.1489
423.00,-6.2935,-1.3603,1.1893,-6.0947,-2.6336,1.3311,-6.6629,-1.3777,1.1890
423.50,-6.2979,-1.3603,1.2312,-6.0955,-2.6374,1.3726,-6.6643,-1.3814,1.2305
424.00,-6.3028,-1.3604,1.2743,-6.0964,-2.6423,1.4152,-6.6658,-1.3860,1.2732
424.50,-6.3083,-1.3604,1.3186,-6.0970,-2.6467,1.4590,-6.6671,-1.3904,1.3170
425.00,-6.3139,-1.3560,1.3766,-6.0972,-2.6487,1.5119,-6.6676,-1.3923,1.3699
425.50,-6.3245,-1.3009,1.5144,-6.0985,-2.5937,1.6519,-6.6610,-1.3377,1.5098
426.00,-6.3368,-1.1858,1.6087,-6.1139,-2.4784,1.7499,-6.7103,-1.1967,1.6061
426.50,-6.3450,-1.0560,1.6114,-6.1404,-2.3464,1.7625,-6.7279,-1.0623,1.6152
427.00,-6.3542,-0.9264,1.6967,-6.1694,-2.2108,1.8312,-6.7309,-0.9338,1.6821
427.50,-6.3719,-0.8071,1.9264,-6.2105,-2.1024,2.0566,-6.7638,-0.8259,1.9093
428.00,-6.4128,-0.6898,2.0904,-6.2819,-1.9934,2.2326,-6.7985,-0.7076,2.0871
428.50,-6.4784,-0.5815,2.2206,-6.3644,-1.9009,2.3656,-6.8619,-0.5993,2.2166
429.00,-6.5592,-0.4802,2.2599,-6.4587,-1.8138,2.4160,-6.9398,-0.4991,2.2652
429.50,-6.6402,-0.3787,2.2387,-6.5544,-1.7264,2.3922,-7.0113,-0.3983,2.2414
430.00,-6.7208,-0.2767,2.2386,-6.6507,-1.6370,2.3917,-7.0981,-0.2924,2.2410
430.50,-6.8013,-0.1746,2.2428,-6.7463,-1.5479,2.3945,-7.1752,-0.1901,2.2437
431.00,-6.8827,-0.0731,2.2537,-6.8396,-1.4622,2.4030,-7.2714,-0.0906,2.2522
431.50,-6.9662,0.0267,2.2788,-6.9405,-1.3729,2.4302,-7.3444,0.0129,2.2794
432.00,-7.0510,0.1252,2.2711,-7.0419,-1.2866,2.4311,-7.4281,0.1047,2.2803
432.50,-7.1310,0.2270,2.2173,-7.1363,-1.2001,2.3726,-7.5100,0.2102,2.2208
433.00,-7.2095,0.3307,2.2190,-7.2330,-1.1064,2.3749,-7.6028,0.3219,2.2224
433.50,-7.2872,0.4350,2.2175,-7.3308,-1.0102,2.3675,-7.6651,0.4217,2.2164
434.00,-7.3687,0.5367,2.2782,-7.4306,-0.9169,2.4224,-7.7494,0.5192,2.2734
434.50,-7.4568,0.6318,2.3506,-7.5341,-0.8330,2.4989,-7.8333,0.6175,2.3533
435.00,-7.5503,0.7217,2.3978,-7.6404,-0.7577,2.5496,-7.9434,0.7076,2.4041
435.50,-7.6419,0.8082,2.3451,-7.7526,-0.6808,2.5095,-8.0334,0.7998,2.3620
436.00,-7.7103,0.8868,2.1692,-7.8358,-0.6114,2.3444,-8.1058,0.8803,2.1919
436.50,-7.7605,0.9677,1.9180,-7.8963,-0.5334,2.0970,-8.1537,0.9607,1.9445
437.00,-7.8019,1.0809,1.6267,-7.9435,-0.4188,1.8109,-8.1932,1.0769,1.6549
437.50,-7.8225,1.2069,1.4074,-7.9575,-0.2904,1.5724,-8.1969,1.1960,1.4199
438.00,-7.8033,1.3345,1.3821,-7.9535,-0.1578,1.5309,-8.1987,1.3224,1.3818
438.50,-7.7852,1.4630,1.4476,-7.9529,-0.0237,1.6012,-8.1819,1.4490,1.4557
439.00,-7.7671,1.5919,1.4178,-7.9568,0.1094,1.5835,-8.1771,1.5813,1.4290
439.50,-7.7447,1.7201,1.4188,-7.9557,0.2446,1.5679,-8.1450,1.7047,1.4154
440.00,-7.7306,1.8495,1.5570,-7.9641,0.3824,1.7075,-8.1384,1.8421,1.5550
440.50,-7.7273,1.9795,1.5522,-7.9847,0.5107,1.7214,-8.1334,1.9622,1.5689
