t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
311.00,5.9174,-0.7126,-0.7356,6.1977,-0.8722,-0.7396,4.7851,-0.6968,-0.7314
311.50,5.9178,-0.7126,-0.7689,6.1981,-0.8726,-0.7731,4.7856,-0.6972,-0.7650
312.00,5.9179,-0.7126,-0.8031,6.1982,-0.8727,-0.8069,4.7856,-0.6972,-0.7988
312.50,5.9180,-0.7129,-0.8364,6.1984,-0.8730,-0.8405,4.7859,-0.6975,-0.8324
313.00,5.9180,-0.7129,-0.8689,6.1984,-0.8729,-0.8735,4.7858,-0.6975,-0.8653
313.50,5.9176,-0.7128,-0.9021,6.1981,-0.8725,-0.9065,4.7855,-0.6971,-0.8983
314.00,5.9168,-0.7128,-0.9361,6.1975,-0.8717,-0.9405,4.7849,-0.6963,-0.9323
314.50,5.9155,-0.7127,-0.9711,6.1965,-0.8703,-0.9749,4.7839,-0.6949,-0.9668
315.00,5.9138,-0.7126,-1.0070,6.1954,-0.8686,-1.0110,4.7828,-0.6932,-1.0029
315.50,5.9116,-0.7126,-1.0438,6.1942,-0.8667,-1.0472,4.7816,-0.6914,-1.0390
316.00,5.9089,-0.7125,-1.0816,6.1932,-0.8649,-1.0853,4.7806,-0.6895,-1.0772
316.50,5.9058,-0.7125,-1.1205,6.1921,-0.8626,-1.1241,4.7794,-0.6873,-1.1160
317.00,5.9022,-0.7125,-1.1604,6.1912,-0.8606,-1.1635,4.7785,-0.6852,-1.1554
317.50,5.8981,-0.7124,-1.2015,6.1898,-0.8573,-1.2049,4.7771,-0.6819,-1.1967
318.00,5.8935,-0.7124,-1.2437,6.1882,-0.8528,-1.2470,4.7755,-0.6775,-1.2389
318.50,5.8885,-0.7123,-1.2872,6.1868,-0.8483,-1.2903,4.7740,-0.6730,-1.2821
319.00,5.8829,-0.7123,-1.3319,6.1852,-0.8423,-1.3354,4.7724,-0.6670,-1.3273
319.50,5.8769,-0.7125,-1.3787,6.1841,-0.8372,-1.3816,4.7713,-0.6619,-1.3735
320.00,5.8669,-0.7492,-1.5352,6.1879,-0.8677,-1.5206,4.7753,-0.6924,-1.5124
320.50,5.8480,-0.8489,-1.6624,6.1836,-0.9637,-1.6702,4.7718,-0.7884,-1.6621
321.00,5.8386,-0.9785,-1.5944,6.1715,-1.0938,-1.6243,4.7001,-0.9586,-1.6090
321.50,5.8386,-1.1082,-1.4557,6.1754,-1.2218,-1.4734,4.6957,-1.0864,-1.4512
322.00,5.8511,-1.2301,-1.5003,6.1882,-1.3484,-1.4985,4.7014,-1.2227,-1.4798
322.50,5.8576,-1.3162,-1.7380,6.1872,-1.4351,-1.7186,4.7028,-1.2892,-1.7070
323.00,5.8481,-1.4252,-2.0091,6.1539,-1.5452,-1.9969,4.6808,-1.4097,-1.9853
323.50,5.7943,-1.5363,-2.1915,6.0926,-1.6498,-2.1880,4.6508,-1.5150,-2.1780
324.00,5.7153,-1.6380,-2.2807,6.0132,-1.7493,-2.2895,4.5725,-1.6255,-2.2779
324.50,5.6286,-1.7350,-2.3073,5.9249,-1.8457,-2.3243,4.4898,-1.7178,-2.3074
325.00,5.5434,-1.8330,-2.2694,5.8356,-1.9445,-2.2866,4.4074,-1.8229,-2.2680
325.50,5.4649,-1.9268,-2.2757,5.7537,-2.0393,-2.2873,4.3274,-1.9093,-2.2687
326.00,5.4206,-1.9777,-2.3083,5.7035,-2.0952,-2.3201,4.2783,-1.9711,-2.3032
326.50,5.4135,-1.9858,-2.3418,5.6930,-2.1063,-2.3533,4.2679,-1.9774,-2.3347
327.00,5.4135,-1.9859,-2.3759,5.6930,-2.1064,-2.3877,4.2678,-1.9775,-2.3691
327.50,5.4132,-1.9860,-2.4092,5.6928,-2.1066,-2.4206,4.2677,-1.9777,-2.4020
328.00,5.4132,-1.9860,-2.4417,5.6928,-2.1066,-2.4528,4.2677,-1.9777,-2.4342
328.50,5.4133,-1.9856,-2.4749,5.6932,-2.1063,-2.4858,4.2680,-1.9774,-2.4672
329.00,5.4133,-1.9847,-2.5090,5.6933,-2.1063,-2.5196,4.2682,-1.9773,-2.5009
329.50,5.4134,-1.9834,-2.5440,5.6947,-2.1053,-2.5550,4.2695,-1.9764,-2.5364
330.00,5.4134,-1.9817,-2.5800,5.6970,-2.1038,-2.5913,4.2718,-1.9748,-2.5727
330.50,5.4135,-1.9795,-2.6163,5.6987,-2.1028,-2.6280,4.2735,-1.9738,-2.6094
331.00,5.4134,-1.9807,-2.5923,5.6976,-2.1035,-2.6115,4.2724,-1.9744,-2.5929
331.50,5.4134,-1.9826,-2.5561,5.6964,-2.1042,-2.5750,4.2712,-1.9752,-2.5564
332.00,5.4133,-1.9841,-2.5208,5.6948,-2.1053,-2.5398,4.2696,-1.9763,-2.5212
332.50,5.4133,-1.9851,-2.4863,5.6942,-2.1057,-2.5058,4.2690,-1.9768,-2.4872
333.00,5.4132,-1.9856,-2.4528,5.6938,-2.1060,-2.4723,4.2687,-1.9770,-2.4537
333.50,5.4132,-1.9858,-2.4202,5.6936,-2.1062,-2.4396,4.2684,-1.9772,-2.4210
334.00,5.4134,-1.9857,-2.3873,5.6937,-2.1060,-2.4063,4.2686,-1.9771,-2.3877
334.50,5.4135,-1.9856,-2.3533,5.6939,-2.1059,-2.3729,4.2687,-1.9770,-2.3543
335.00,5.4135,-1.9853,-2.3195,5.6942,-2.1056,-2.3390,4.2690,-1.9767,-2.3204
335.50,5.4134,-1.9850,-2.2868,5.6946,-2.1052,-2.3059,4.2694,-1.9762,-2.2873
336.00,5.4136,-1.9850,-2.2540,5.6946,-2.1052,-2.2734,4.2694,-1.9762,-2.2548
336.50,5.4142,-1.9849,-2.2203,5.6951,-2.1046,-2.2399,4.2699,-1.9756,-2.2213
337.00,5.4153,-1.9849,-2.1858,5.6957,-2.1038,-2.2053,4.2705,-1.9748,-2.1866
337.50,5.4169,-1.9848,-2.1503,5.6967,-2.1024,-2.1702,4.2715,-1.9734,-2.1516
338.00,5.4188,-1.9848,-2.1139,5.6978,-2.1007,-2.1344,4.2725,-1.9716,-2.1158
338.50,5.4213,-1.9847,-2.0765,5.6991,-2.0986,-2.0972,4.2738,-1.9695,-2.0786
339.00,5.4242,-1.9847,-2.0381,5.7008,-2.0955,-2.0587,4.2754,-1.9664,-2.0401
339.50,5.4276,-1.9846,-1.9986,5.7025,-2.0920,-2.0198,4.2771,-1.9629,-2.0012
340.00,5.4315,-1.9846,-1.9581,5.7041,-2.0886,-1.9793,4.2786,-1.9594,-1.9607
340.50,5.4359,-1.9846,-1.9164,5.7057,-2.0846,-1.9376,4.2802,-1.9554,-1.9190
341.00,5.4407,-1.9845,-1.8734,5.7075,-2.0796,-1.8952,4.2819,-1.9504,-1.8766
341.50,5.4460,-1.9845,-1.8292,5.7091,-2.0746,-1.8517,4.2834,-1.9453,-1.8331
342.00,5.4519,-1.9845,-1.7836,5.7109,-2.0677,-1.8066,4.2850,-1.9384,-1.7880
342.50,5.4582,-1.9844,-1.7366,5.7122,-2.0617,-1.7602,4.2862,-1.9324,-1.7415
343.00,5.4650,-1.9844,-1.6879,5.7136,-2.0531,-1.7115,4.3168,-1.9636,-1.6894
343.50,5.4723,-1.9844,-1.6375,5.7144,-2.0466,-1.6618,4.3174,-1.9571,-1.6397
344.00,5.4800,-1.9844,-1.5852,5.7149,-2.0385,-1.6094,4.3177,-1.9490,-1.5873
344.50,5.4880,-1.9844,-1.5318,5.7150,-2.0406,-1.5566,4.3178,-1.9511,-1.5345
345.00,5.4945,-1.9872,-1.4888,5.7154,-2.0507,-1.5083,4.3184,-1.9612,-1.4862
345.50,5.4912,-2.0367,-1.5796,5.7166,-2.0939,-1.5870,4.3206,-2.0044,-1.5649
346.00,5.4842,-2.1473,-1.6067,5.7110,-2.2030,-1.6293,4.3478,-2.1336,-1.6107
346.50,5.4800,-2.2749,-1.5863,5.7028,-2.3378,-1.6197,4.3420,-2.2585,-1.5976
347.00,5.4834,-2.4046,-1.4542,5.7043,-2.4735,-1.4915,4.3460,-2.3941,-1.4641
347.50,5.4989,-2.5333,-1.4158,5.7193,-2.6031,-1.4402,4.3645,-2.5132,-1.4111
348.00,5.5251,-2.6612,-1.3554,5.7388,-2.7338,-1.3878,4.3834,-2.6432,-1.3640
348.50,5.5544,-2.7880,-1.3659,5.7651,-2.8631,-1.3793,4.4177,-2.7718,-1.3572
349.00,5.5770,-2.9159,-1.3902,5.7869,-2.9968,-1.4187,4.4375,-2.8998,-1.4001
349.50,5.6068,-3.0427,-1.3004,5.8119,-3.1275,-1.3323,4.4698,-3.0252,-1.3102
350.00,5.6459,-3.1669,-1.2472,5.8455,-3.2495,-1.2726,4.5009,-3.1464,-1.2488
350.50,5.6822,-3.2601,-1.2072,5.8771,-3.3471,-1.2351,4.5402,-3.2432,-1.2130
351.00,5.6993,-3.2939,-1.1662,5.8926,-3.3890,-1.1934,4.5566,-3.2848,-1.1713
351.50,5.7030,-3.2941,-1.1262,5.8944,-3.3935,-1.1532,4.5584,-3.2892,-1.1311
352.00,5.7062,-3.2942,-1.0872,5.8959,-3.3968,-1.1142,4.5600,-3.2924,-1.0921
352.50,5.7089,-3.2942,-1.0492,5.8974,-3.3998,-1.0764,4.5616,-3.2954,-1.0543
353.00,5.7112,-3.2943,-1.0122,5.8985,-3.4018,-1.0392,4.5628,-3.2974,-1.0171
353.50,5.7130,-3.2943,-0.9762,5.8997,-3.4037,-1.0028,4.5640,-3.2993,-0.9807
354.00,5.7143,-3.2944,-0.9411,5.9002,-3.4045,-0.9676,4.5645,-3.3001,-0.9455
354.50,5.7152,-3.2944,-0.9069,5.9008,-3.4053,-0.9329,4.5651,-3.3009,-0.9108
355.00,5.7157,-3.2945,-0.8736,5.9011,-3.4057,-0.9001,4.5654,-3.3013,-0.8780
355.50,5.7157,-3.2945,-0.8692,5.9012,-3.4058,-0.8886,4.5655,-3.3014,-0.8665
356.00,5.7153,-3.2945,-0.9023,5.9011,-3.4057,-0.9217,4.5654,-3.3013,-0.8996
356.50,5.7145,-3.2944,-0.9364,5.9005,-3.4049,-0.9558,4.5648,-3.3005,-0.9337
357.00,5.7132,-3.2943,-0.9714,5.8997,-3.4038,-0.9906,4.5640,-3.2994,-0.9685
357.50,5.7115,-3.2943,-1.0073,5.8987,-3.4022,-1.0271,4.5630,-3.2978,-1.0050
358.00,5.7093,-3.2942,-1.0441,5.8979,-3.4008,-1.0639,4.5621,-3.2964,-1.0418
358.50,5.7066,-3.2942,-1.0819,5.8962,-3.3975,-1.1021,4.5604,-3.2932,-1.0800
359.00,5.7035,-3.2942,-1.1208,5.8952,-3.3955,-1.1414,4.5593,-3.2912,-1.1193
359.50,5.7020,-3.3011,-1.1790,5.8968,-3.3993,-1.1928,4.5610,-3.2950,-1.1707
360.00,5.7023,-3.3603,-1.3669,5.9123,-3.4513,-1.3721,4.5776,-3.3467,-1.3500
360.50,5.7030,-3.4786,-1.4773,5.9260,-3.5670,-1.5019,4.5741,-3.4618,-1.4832
361.00,5.7180,-3.6077,-1.4055,5.9361,-3.6962,-1.4506,4.5762,-3.5909,-1.4232
361.50,5.7417,-3.7328,-1.1963,5.9643,-3.8277,-1.2470,4.6075,-3.7116,-1.2144
362.00,5.7871,-3.8506,-1.0956,6.0139,-3.9468,-1.1288,4.6512,-3.8289,-1.0962
362.50,5.8442,-3.9669,-1.1425,6.0705,-4.0676,-1.1608,4.7022,-3.9475,-1.1352
363.00,5.8936,-4.0868,-1.1865,6.1187,-4.1913,-1.2200,4.7533,-4.0701,-1.1926
363.50,5.9480,-4.2060,-1.1310,6.1676,-4.3163,-1.1676,4.7956,-4.1937,-1.1385
364.00,6.0061,-4.3231,-1.1128,6.2227,-4.4412,-1.1442,4.8590,-4.3069,-1.1116
364.50,6.0590,-4.4408,-1.1683,6.2737,-4.5582,-1.1894,4.9094,-4.4221,-1.1603
365.00,6.1029,-4.5632,-1.2899,6.3156,-4.6838,-1.3120,4.9652,-4.5463,-1.2847
365.50,6.1386,-4.6875,-1.3000,6.3463,-4.8112,-1.3365,4.9889,-4.6728,-1.3074
366.00,6.1675,-4.7703,-1.2567,6.3706,-4.9054,-1.2926,5.0159,-4.7663,-1.2635
366.50,6.1794,-4.7933,-1.2144,6.3798,-4.9361,-1.2499,5.0260,-4.7967,-1.2208
367.00,6.1837,-4.7933,-1.1730,6.3811,-4.9401,-1.2086,5.0275,-4.8007,-1.1796
367.50,6.1874,-4.7934,-1.1327,6.3827,-4.9441,-1.1683,5.0292,-4.8047,-1.1392
368.00,6.1907,-4.7934,-1.0935,6.3845,-4.9481,-1.1293,5.0311,-4.8086,-1.1003
368.50,6.1935,-4.7935,-1.0554,6.3859,-4.9509,-1.0909,5.0326,-4.8114,-1.0619
369.00,6.1959,-4.7935,-1.0183,6.3870,-4.9530,-1.0541,5.0337,-4.8134,-1.0250
369.50,6.1977,-4.7936,-0.9821,6.3881,-4.9549,-1.0176,5.0349,-4.8153,-0.9885
370.00,6.1991,-4.7936,-0.9468,6.3888,-4.9560,-0.9820,5.0356,-4.8164,-0.9529
370.50,6.2001,-4.7937,-0.9125,6.3894,-4.9569,-0.9473,5.0363,-4.8173,-0.9182
371.00,6.2006,-4.7937,-0.8791,6.3898,-4.9574,-0.9136,5.0366,-4.8177,-0.8846
371.50,6.2007,-4.7938,-0.8465,6.3901,-4.9578,-0.8806,5.0369,-4.8181,-0.8515
372.00,6.2007,-4.7935,-0.8135,6.3899,-4.9576,-0.8485,5.0367,-4.8179,-0.8194
372.50,6.2006,-4.7934,-0.7794,6.3898,-4.9575,-0.8141,5.0367,-4.8178,-0.7850
373.00,6.2002,-4.7935,-0.7457,6.3894,-4.9571,-0.7803,5.0363,-4.8174,-0.7512
373.50,6.2000,-4.7935,-0.7131,6.3894,-4.9570,-0.7475,5.0362,-4.8174,-0.7184
374.00,6.1999,-4.7933,-0.6802,6.3893,-4.9570,-0.7144,5.0362,-4.8173,-0.6853
374.50,6.1999,-4.7926,-0.6465,6.3885,-4.9563,-0.6805,5.0353,-4.8167,-0.6514
375.00,6.1998,-4.7917,-0.6168,6.3879,-4.9558,-0.6488,5.0347,-4.8162,-0.6198
375.50,6.1998,-4.7906,-0.5903,6.3870,-4.9551,-0.6222,5.0337,-4.8156,-0.5931
376.00,6.1998,-4.7893,-0.5633,6.3864,-4.9547,-0.5948,5.0331,-4.8152,-0.5657
376.50,6.1997,-4.7877,-0.5357,6.3849,-4.9538,-0.5674,5.0317,-4.8143,-0.5383
377.00,6.1997,-4.7858,-0.5076,6.3836,-4.9529,-0.5385,5.0303,-4.8135,-0.5094
377.50,6.1997,-4.7837,-0.4790,6.3818,-4.9519,-0.5099,5.0285,-4.8125,-0.4808
378.00,6.1996,-4.7813,-0.4497,6.3791,-4.9504,-0.4808,5.0258,-4.8111,-0.4517
378.50,6.1996,-4.7786,-0.4198,6.3773,-4.9495,-0.4512,5.0240,-4.8103,-0.4221
379.00,6.1996,-4.7757,-0.3894,6.3747,-4.9483,-0.4209,5.0213,-4.8091,-0.3918
379.50,6.1995,-4.7725,-0.3583,6.3718,-4.9471,-0.3901,5.0183,-4.8079,-0.3610
380.00,6.1995,-4.7690,-0.3265,6.3679,-4.9455,-0.3587,5.0144,-4.8065,-0.3296
380.50,6.1995,-4.7652,-0.2940,6.3642,-4.9442,-0.3268,5.0107,-4.8053,-0.2977
381.00,6.1994,-4.7612,-0.2607,6.3600,-4.9429,-0.2936,5.0064,-4.8041,-0.2645
381.50,6.1994,-4.7560,-0.2194,6.3546,-4.9414,-0.2530,5.0010,-4.8027,-0.2240
382.00,6.1994,-4.7498,-0.1725,6.3482,-4.9399,-0.2061,4.9946,-4.8014,-0.1770
382.50,6.1994,-4.7431,-0.1241,6.3403,-4.9384,-0.1582,4.9866,-4.8002,-0.1291
383.00,6.1994,-4.7359,-0.0739,6.3331,-4.9374,-0.1083,4.9794,-4.7994,-0.0793
383.50,6.1994,-4.7282,-0.0219,6.3248,-4.9368,-0.0566,5.0511,-4.7290,-0.0275
384.00,6.1994,-4.7202,0.0315,6.3252,-4.9367,-0.0033,5.0514,-4.7289,0.0257
384.50,6.1994,-4.7126,0.0832,6.3335,-4.9365,0.0490,5.0598,-4.7284,0.0780
385.00,6.1994,-4.7055,0.1331,6.3401,-4.9360,0.0990,5.0664,-4.7278,0.1281
385.50,6.1994,-4.6989,0.1812,6.3471,-4.9351,0.1472,5.0733,-4.7267,0.1762
386.00,6.1994,-4.6927,0.2278,6.3540,-4.9339,0.1940,5.0802,-4.7253,0.2231
386.50,6.1994,-4.6919,0.2339,6.3554,-4.9336,0.2061,5.0816,-4.7250,0.2352
387.00,6.1994,-4.6919,0.2339,6.3554,-4.9336,0.2063,5.0816,-4.7250,0.2354
387.50,6.1994,-4.6919,0.2339,6.3554,-4.9336,0.2061,5.0816,-4.7250,0.2352
388.00,6.1994,-4.6919,0.2339,6.3554,-4.9336,0.2060,5.0816,-4.7250,0.2350
388.50,6.1994,-4.6894,0.2639,6.3576,-4.9332,0.2297,5.0838,-4.7245,0.2588
389.00,6.1995,-4.6841,0.3079,6.3636,-4.9316,0.2740,5.0898,-4.7227,0.3031
389.50,6.1995,-4.6793,0.3507,6.3684,-4.9302,0.3171,5.0944,-4.7211,0.3461
390.00,6.1996,-4.6750,0.3923,6.3725,-4.9287,0.3584,5.0985,-4.7196,0.3875
390.50,6.1996,-4.6712,0.4327,6.3756,-4.9275,0.3990,5.1016,-4.7183,0.4281
391.00,6.1996,-4.6678,0.4720,6.3782,-4.9263,0.4385,5.0638,-4.6664,0.4640
391.50,6.1997,-4.6650,0.5103,6.3804,-4.9253,0.4765,5.0660,-4.6653,0.5021
392.00,6.1997,-4.6626,0.5476,6.3830,-4.9238,0.5141,5.0686,-4.6638,0.5397
392.50,6.1998,-4.6606,0.5839,6.3845,-4.9230,0.5506,5.0701,-4.6629,0.5762
393.00,6.1998,-4.6592,0.6192,6.3860,-4.9220,0.5861,5.0715,-4.6619,0.6116
393.50,6.1999,-4.6582,0.6516,6.3869,-4.9214,0.6191,5.0724,-4.6613,0.6447
394.00,6.1999,-4.6577,0.6769,6.3874,-4.9211,0.6440,5.0729,-4.6609,0.6696
394.50,6.2000,-4.6574,0.7017,6.3878,-4.9207,0.6690,5.0733,-4.6606,0.6946
395.00,6.2000,-4.6574,0.7261,6.3879,-4.9206,0.6932,5.0735,-4.6605,0.7188
395.50,6.1998,-4.6575,0.7507,6.3878,-4.9208,0.7182,5.0733,-4.6606,0.7437
396.00,6.1996,-4.6575,0.7760,6.3875,-4.9210,0.7431,5.0730,-4.6608,0.7687
396.50,6.1997,-4.6576,0.8017,6.3874,-4.9211,0.7687,5.0729,-4.6609,0.7943
397.00,6.1997,-4.6580,0.8268,6.3872,-4.9213,0.7937,5.0728,-4.6611,0.8193
397.50,6.1998,-4.6581,0.8513,6.3870,-4.9215,0.8181,5.0726,-4.6613,0.8437
398.00,6.1997,-4.6582,0.8758,6.3869,-4.9216,0.8428,5.0725,-4.6614,0.8684
398.50,6.1994,-4.6582,0.9007,6.3868,-4.9218,0.8678,5.0723,-4.6616,0.8934
399.00,6.1988,-4.6583,0.9262,6.3864,-4.9223,0.8930,5.0719,-4.6621,0.9186
399.50,6.1980,-4.6583,0.9521,6.3857,-4.9231,0.9192,5.0713,-4.6629,0.9448
400.00,6.1969,-4.6583,0.9785,6.3854,-4.9235,0.9456,5.0710,-4.6634,0.9712
400.50,6.1956,-4.6584,1.0055,6.3848,-4.9244,0.9722,5.0704,-4.6643,0.9978
401.00,6.1940,-4.6584,1.0330,6.3840,-4.9256,0.9995,5.0696,-4.6656,1.0250
401.50,6.1922,-4.6584,1.0611,6.3829,-4.9274,1.0275,5.0686,-4.6674,1.0531
402.00,6.1901,-4.6585,1.0897,6.3819,-4.9291,1.0563,5.0676,-4.6691,1.0819
402.50,6.1877,-4.6585,1.1189,6.3808,-4.9311,1.0858,5.0666,-4.6711,1.1113
403.00,6.1850,-4.6586,1.1487,6.3797,-4.9333,1.1158,5.0655,-4.6734,1.1414
403.50,6.1821,-4.6586,1.1791,6.3782,-4.9365,1.1462,5.0641,-4.6765,1.1717
404.00,6.1789,-4.6586,1.2102,6.3770,-4.9391,1.1767,5.0630,-4.6792,1.2023
404.50,6.1754,-4.6586,1.2437,6.3756,-4.9427,1.2084,5.0617,-4.6828,1.2339
405.00,6.1703,-4.6587,1.2871,6.3739,-4.9475,1.2516,5.0601,-4.6877,1.2772
405.50,6.1648,-4.6587,1.3319,6.3721,-4.9534,1.2961,5.0585,-4.6937,1.3217
406.00,6.1587,-4.6587,1.3782,6.3705,-4.9596,1.3419,5.0570,-4.6999,1.3675
406.50,6.1508,-4.6396,1.4821,6.3726,-4.9475,1.4322,5.0588,-4.6877,1.4578
407.00,6.1332,-4.5591,1.7300,6.3731,-4.8681,1.6803,5.0573,-4.6083,1.7059
407.50,6.1051,-4.4374,1.8220,6.3500,-4.7427,1.7933,4.9715,-4.4335,1.8259
408.00,6.0835,-4.3378,1.7549,6.3285,-4.6416,1.7427,4.9459,-4.3334,1.7683
408.50,6.0715,-4.2088,1.5224,6.3189,-4.5111,1.5195,4.9325,-4.2134,1.5381
409.00,6.0736,-4.0815,1.4071,6.3366,-4.3805,1.3821,4.9482,-4.0826,1.4042
409.50,6.0880,-3.9765,1.4759,6.3564,-4.2722,1.4314,4.9463,-3.9739,1.4605
410.00,6.0931,-3.8515,1.7111,6.3608,-4.1442,1.6625,4.9468,-3.8459,1.6916
410.50,6.0793,-3.7275,1.7995,6.3401,-4.0163,1.7732,4.9325,-3.7189,1.8093
411.00,6.0578,-3.6087,1.7101,6.3176,-3.8923,1.7026,4.9152,-3.6059,1.7282
411.50,6.0455,-3.4791,1.5992,6.3089,-3.7541,1.5753,4.9127,-3.4781,1.5939
412.00,6.0408,-3.3492,1.6027,6.3085,-3.6225,1.5764,4.9009,-3.3464,1.6090
412.50,6.0424,-3.2192,1.5601,6.3110,-3.4947,1.5281,4.9043,-3.2187,1.5572
413.00,6.0403,-3.0892,1.5978,6.3147,-3.3601,1.5660,4.9092,-3.0940,1.5985
413.50,6.0375,-2.9592,1.5959,6.3158,-3.2261,1.5626,4.9060,-2.9600,1.5952
414.00,6.0340,-2.8293,1.5914,6.3168,-3.0936,1.5617,4.8985,-2.8277,1.5942
414.50,6.0339,-2.6993,1.5768,6.3205,-2.9618,1.5373,4.8979,-2.7003,1.5699
415.00,6.0288,-2.5693,1.5953,6.3231,-2.8340,1.5596,4.8924,-2.5726,1.5974
415.50,6.0300,-2.4393,1.5622,6.3280,-2.6974,1.5181,4.8920,-2.4359,1.5559
416.00,6.0255,-2.3093,1.6001,6.3328,-2.5640,1.5558,4.8903,-2.3068,1.6006
416.50,6.0247,-2.1793,1.5828,6.3364,-2.4308,1.5348,4.8879,-2.1836,1.5796
417.00,6.0172,-2.0495,1.6492,6.3384,-2.2961,1.5916,4.8799,-2.0503,1.6416
417.50,6.0005,-1.9203,1.7048,6.3307,-2.1626,1.6561,4.8656,-1.9173,1.7079
418.00,5.9759,-1.7918,1.7418,6.3164,-2.0232,1.6922,4.8401,-1.7834,1.7405
418.50,5.9565,-1.6633,1.6844,6.3008,-1.8878,1.6481,4.8137,-1.6591,1.6981
419.00,5.9437,-1.5340,1.6796,6.2940,-1.7520,1.6225,4.8059,-1.5337,1.6707
419.50,5.9240,-1.4061,1.8381,6.2792,-1.6217,1.7696,4.7810,-1.4044,1.8214
420.00,5.8928,-1.2833,1.9556,6.2442,-1.4948,1.8999,4.7493,-1.2843,1.9569
420.50,5.8439,-1.1639,2.0020,6.1978,-1.3697,1.9479,4.7020,-1.1565,2.0014
421.00,5.7850,-1.0482,2.0863,6.1422,-1.2450,2.0324,4.6423,-1.0448,2.0842
421.50,5.7169,-0.9378,2.1838,6.0805,-1.1315,2.1213,4.5909,-0.9345,2.1730
422.00,5.6373,-0.8366,2.3149,6.0040,-1.0232,2.2513,4.4993,-0.8301,2.3083
422.50,5.5496,-0.7558,2.4995,5.9175,-0.9315,2.4289,4.4185,-0.7477,2.4859
423.00,5.4400,-0.6877,2.6857,5.8096,-0.8556,2.6224,4.2996,-0.6782,2.6794
423.50,5.3204,-0.6306,2.7694,5.6867,-0.7948,2.7221,4.1834,-0.6248,2.7756
424.00,5.1999,-0.5803,2.7411,5.5674,-0.7403,2.7006,4.0692,-0.5771,2.7489
424.50,5.0809,-0.5270,2.7335,5.4498,-0.6826,2.6841,3.9396,-0.5200,2.7306
425.00,4.9604,-0.4799,2.7692,5.3256,-0.6257,2.7282,3.8303,-0.4690,2.7764
425.50,4.8389,-0.4345,2.8091,5.2112,-0.5764,2.7580,3.7393,-0.4357,2.8011
426.00,4.7148,-0.3962,2.8437,5.0852,-0.5311,2.8101,3.5941,-0.3916,2.8532
426.50,4.5915,-0.3539,2.8104,4.9591,-0.4842,2.7717,3.4702,-0.3461,2.8094
427.00,4.4687,-0.3104,2.8008,4.8331,-0.4354,2.7681,3.3708,-0.3014,2.8077
427.50,4.3462,-0.2671,2.8194,4.7086,-0.3864,2.7790,3.2497,-0.2564,2.8151
428.00,4.2224,-0.2274,2.8238,4.5859,-0.3423,2.7965,3.1182,-0.2166,2.8326
428.50,4.0995,-0.1837,2.8162,4.4624,-0.2957,2.7795,3.0114,-0.1748,2.8104
429.00,3.9745,-0.1482,2.9279,4.3334,-0.2533,2.8868,2.8934,-0.1364,2.9211
429.50,3.8470,-0.1206,2.9257,4.2077,-0.2235,2.9046,2.7596,-0.1112,2.9389
430.00,3.7214,-0.0870,2.8428,4.0771,-0.1861,2.8203,2.6735,-0.0786,2.8459
430.50,3.5977,-0.0455,2.8092,3.9565,-0.1438,2.7829,2.5292,-0.0390,2.8102
431.00,3.4741,-0.0061,2.8755,3.8284,-0.0974,2.8331,2.4163,0.0040,2.8621
431.50,3.3475,0.0242,2.9432,3.7044,-0.0643,2.9106,2.3110,0.0340,2.9405
432.00,3.2188,0.0456,3.1118,3.5739,-0.0412,3.0590,2.1935,0.0536,3.0890
432.50,3.0891,0.0537,-3.0337,3.4418,-0.0426,-3.0637,2.0690,0.0496,-3.0302
433.00,2.9597,0.0423,-3.0897,3.3080,-0.0527,-3.0987,1.9704,0.0563,-3.0723
433.50,2.8299,0.0387,3.0252,3.1788,-0.0474,3.0113,1.8637,0.0552,3.0308
434.00,2.7011,0.0521,3.0216,3.0496,-0.0269,2.9867,1.8006,0.0667,3.0074
434.50,2.5715,0.0619,3.0982,2.9213,-0.0128,3.0693,1.6890,0.0733,3.0969
435.00,2.4416,0.0641,3.1192,2.7905,-0.0053,3.0941,1.6328,0.0737,3.1182
435.50,2.3116,0.0624,-3.1402,2.6520,-0.0005,3.1209,1.5579,0.0783,-3.1382
436.00,2.1816,0.0636,3.1320,2.5186,0.0026,3.1123,1.5616,0.0712,3.1317
436.50,2.0516,0.0658,3.1275,2.3821,0.0074,3.1055,1.4542,0.0734,3.1285
437.00,1.9216,0.0663,3.1362,2.2499,0.0119,3.1158,1.3544,0.0776,3.1399
437.50,1.7917,0.0716,3.0826,2.1156,0.0175,3.0703,1.2100,0.0794,3.0910
438.00,1.6620,0.0809,3.0954,1.9801,0.0293,3.0649,1.1031,0.0884,3.0827
438.50,1.5321,0.0813,-3.1041,1.8510,0.0322,-3.1214,1.1010,0.0818,-3.0970
439.00,1.4021,0.0810,-3.1363,1.7185,0.0313,3.1320,0.9742,0.0776,-3.1315
439.50,1.2721,0.0869,3.1076,1.5931,0.0340,3.0989,0.8502,0.0812,3.1151
440.00,1.1422,0.0940,3.1059,1.4653,0.0416,3.0833,0.7231,0.0962,3.0984
440.50,1.0123,0.0940,3.1300,1.3300,0.0457,3.1192,0.5950,0.0989,3.1378
