t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
457.50,9.3170,4.3194,-0.0855,3.1631,8.8189,0.8017,8.6841,4.3073,-0.0888
458.00,9.2970,4.3211,-0.0855,3.1495,8.8049,0.8018,8.6747,4.3206,-0.0957
458.50,9.2771,4.3228,-0.0855,3.1358,8.7908,0.8018,8.6552,4.3225,-0.0957
459.00,9.2589,4.3244,-0.0855,3.1231,8.7776,0.8018,8.6370,4.3243,-0.0957
459.50,9.2440,4.3257,-0.0855,3.1111,8.7652,0.8018,8.6197,4.3259,-0.0957
460.00,9.2290,4.3270,-0.0855,3.0993,8.7530,0.8018,8.6028,4.3275,-0.0957
460.50,9.2141,4.3282,-0.0855,3.0878,8.7412,0.8018,8.5864,4.3283,-0.0922
461.00,9.1991,4.3295,-0.0855,3.0753,8.7282,0.8019,8.5684,4.3300,-0.0921
461.50,9.1842,4.3308,-0.0855,3.0641,8.7166,0.8019,8.5524,4.3315,-0.0922
462.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
462.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
463.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
463.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
464.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
464.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
465.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
465.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
466.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
466.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
467.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
467.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
468.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
468.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
469.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
469.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
470.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
470.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
471.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
471.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
472.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
472.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
473.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
473.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
474.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
474.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
475.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
475.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
476.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
476.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
477.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
477.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
478.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
478.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
479.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
479.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
480.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
480.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
481.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
481.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
482.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
482.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
483.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
483.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
484.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
484.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
485.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
485.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
486.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
486.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
487.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
487.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
488.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
488.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
489.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
489.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
490.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
490.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
491.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
491.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
492.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
492.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
493.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
493.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
494.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
494.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
495.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
495.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
496.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
496.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
497.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
497.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
498.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
498.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
499.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
499.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
500.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
500.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
501.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
501.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
502.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
502.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
503.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
503.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
504.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
504.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
505.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
505.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
506.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
506.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
507.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
507.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
508.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
508.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
509.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
509.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
510.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
510.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
511.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
511.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
512.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
512.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
513.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
513.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
514.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
514.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
515.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
515.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
516.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
516.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
517.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
517.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
518.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
518.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
519.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
519.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
520.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
520.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
521.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
521.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
522.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
522.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
523.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
523.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
524.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
524.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
525.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
525.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
526.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
526.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
527.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
527.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
528.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
528.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
529.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
529.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
530.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
530.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
531.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
531.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
532.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
532.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
533.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
533.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
534.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
534.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
535.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
535.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
536.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
536.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
537.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
537.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
538.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
538.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
539.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
539.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
540.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
540.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
541.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
541.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
542.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
542.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
543.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
543.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
544.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
544.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
545.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
545.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
546.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
546.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
547.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
547.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
548.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
548.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
549.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
549.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
550.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
550.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
551.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
551.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
552.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
552.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
553.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
553.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
554.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
554.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
555.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
555.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
556.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
556.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
557.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
557.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
558.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
558.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
559.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
559.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
560.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
560.50,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
561.00,9.1774,4.3314,-0.0855,3.0590,8.7114,0.8019,8.5451,4.3322,-0.0922
