t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
190.00,-0.9680,0.1706,-2.1386,-0.9039,0.9273,-2.5368,-0.9682,0.1970,-2.1808
190.50,-0.9658,0.1707,-2.1019,-0.9022,0.9285,-2.5010,-0.9670,0.1988,-2.1451
191.00,-0.9632,0.1707,-2.0642,-0.8998,0.9303,-2.4646,-0.9655,0.2012,-2.1086
191.50,-0.9601,0.1708,-2.0255,-0.8971,0.9326,-2.4273,-0.9637,0.2044,-2.0713
192.00,-0.9566,0.1708,-1.9857,-0.8950,0.9345,-2.3893,-0.9624,0.2069,-2.0333
192.50,-0.9526,0.1709,-1.9447,-0.8918,0.9376,-2.3500,-0.9604,0.2110,-1.9940
193.00,-0.9480,0.1709,-1.9027,-0.8891,0.9405,-2.3093,-0.9589,0.2146,-1.9533
193.50,-0.9430,0.1710,-1.8593,-0.8853,0.9448,-2.2675,-0.9569,0.2199,-1.9116
194.00,-0.9375,0.1710,-1.8147,-0.8819,0.9491,-2.2240,-0.9552,0.2251,-1.8680
194.50,-0.9315,0.1710,-1.7686,-0.8779,0.9545,-2.1796,-0.9533,0.2317,-1.8236
195.00,-0.9251,0.1710,-1.7211,-0.8743,0.9599,-2.1335,-0.9518,0.2380,-1.7775
195.50,-0.9181,0.1710,-1.6719,-0.8697,0.9675,-2.0858,-0.9502,0.2467,-1.7298
196.00,-0.9107,0.1711,-1.6208,-0.8666,0.9733,-2.0359,-0.9493,0.2532,-1.6799
196.50,-0.9028,0.1711,-1.5678,-0.8631,0.9809,-1.9841,-0.9486,0.2615,-1.6281
197.00,-0.8950,0.1711,-1.5150,-0.8660,0.9736,-1.9320,-0.9043,0.1941,-1.5481
197.50,-0.8876,0.1710,-1.4642,-0.8678,0.9683,-1.8823,-0.9040,0.1885,-1.4984
198.00,-0.8807,0.1710,-1.4152,-0.8698,0.9616,-1.8343,-0.9034,0.1815,-1.4504
198.50,-0.8743,0.1710,-1.3678,-0.8718,0.9535,-1.7878,-0.9022,0.1732,-1.4039
199.00,-0.8683,0.1710,-1.3219,-0.8727,0.9488,-1.7433,-0.9013,0.1686,-1.3594
199.50,-0.8623,0.1672,-1.2675,-0.8736,0.9432,-1.6957,-0.8999,0.1630,-1.3118
200.00,-0.8471,0.1174,-1.1261,-0.8761,0.8952,-1.5607,-0.8843,0.1176,-1.1768
200.50,-0.7999,0.0192,-1.0772,-0.8708,0.7864,-1.5060,-0.8055,0.0437,-1.1029
201.00,-0.7447,-0.0965,-1.1727,-0.8665,0.6538,-1.5985,-0.7495,-0.0721,-1.1954
201.50,-0.6991,-0.2155,-1.2510,-0.8773,0.5210,-1.6859,-0.7117,-0.1984,-1.2828
202.00,-0.6640,-0.3028,-1.1730,-0.8867,0.4237,-1.6171,-0.6823,-0.2877,-1.2105
202.50,-0.6173,-0.3971,-1.0404,-0.8833,0.3232,-1.4797,-0.6397,-0.3745,-1.0713
203.00,-0.5518,-0.5087,-1.0454,-0.8705,0.1985,-1.4803,-0.5743,-0.4839,-1.0711
203.50,-0.4925,-0.6230,-1.1072,-0.8628,0.0696,-1.5462,-0.5116,-0.5992,-1.1353
204.00,-0.4337,-0.7392,-1.0872,-0.8597,-0.0641,-1.5329,-0.4554,-0.7205,-1.1219
204.50,-0.3681,-0.8528,-1.0458,-0.8511,-0.2003,-1.4924,-0.3934,-0.8424,-1.0762
205.00,-0.2988,-0.9641,-1.0035,-0.8382,-0.3364,-1.4531,-0.3322,-0.9619,-1.0351
205.50,-0.2259,-1.0725,-0.9861,-0.8199,-0.4704,-1.4326,-0.2568,-1.0671,-1.0129
206.00,-0.1591,-1.1837,-1.0771,-0.8072,-0.5984,-1.5242,-0.1931,-1.1689,-1.1028
206.50,-0.0998,-1.2995,-1.0976,-0.8044,-0.7266,-1.5525,-0.1382,-1.2907,-1.1294
207.00,-0.0345,-1.4123,-0.9907,-0.7959,-0.8605,-1.4474,-0.0756,-1.4094,-1.0225
207.50,0.0399,-1.5180,-0.9226,-0.7750,-0.9855,-1.3744,-0.0050,-1.5147,-0.9495
208.00,0.1164,-1.6227,-0.9622,-0.7518,-1.1110,-1.4139,0.0679,-1.6154,-0.9908
208.50,0.1880,-1.7305,-0.9954,-0.7336,-1.2399,-1.4478,0.1373,-1.7312,-1.0212
209.00,0.2549,-1.8413,-1.0303,-0.7215,-1.3668,-1.4903,0.2006,-1.8419,-1.0612
209.50,0.3222,-1.9482,-1.0060,-0.7095,-1.4982,-1.4665,0.2661,-1.9563,-1.0364
210.00,0.3624,-2.0128,-1.0396,-0.7021,-1.5785,-1.4993,0.3061,-2.0364,-1.0657
210.50,0.3710,-2.0264,-1.0768,-0.7010,-1.5966,-1.5370,0.3147,-2.0423,-1.1034
211.00,0.3681,-2.0264,-1.1156,-0.7010,-1.5946,-1.5766,0.3139,-2.0405,-1.1430
211.50,0.3646,-2.0263,-1.1554,-0.7009,-1.5904,-1.6180,0.3122,-2.0367,-1.1843
212.00,0.3605,-2.0263,-1.1963,-0.7006,-1.5865,-1.6600,0.3109,-2.0330,-1.2263
212.50,0.3560,-2.0262,-1.2383,-0.7000,-1.5810,-1.7035,0.3091,-2.0278,-1.2699
213.00,0.3510,-2.0262,-1.2816,-0.6990,-1.5751,-1.7480,0.3075,-2.0220,-1.3143
213.50,0.3455,-2.0262,-1.3263,-0.6980,-1.5702,-1.7933,0.3064,-2.0172,-1.3597
214.00,0.3395,-2.0262,-1.3723,-0.6964,-1.5636,-1.8400,0.3051,-2.0105,-1.4063
214.50,0.3334,-2.0261,-1.4173,-0.6947,-1.5580,-1.8888,0.3043,-2.0047,-1.4551
215.00,0.3368,-2.0261,-1.3814,-0.6955,-1.5607,-1.8562,0.3047,-2.0075,-1.4226
215.50,0.3429,-2.0262,-1.3351,-0.6972,-1.5670,-1.8112,0.3058,-2.0139,-1.3775
216.00,0.3485,-2.0262,-1.2902,-0.6986,-1.5734,-1.7675,0.3072,-2.0203,-1.3339
216.50,0.3536,-2.0262,-1.2466,-0.6995,-1.5786,-1.7245,0.3085,-2.0254,-1.2908
217.00,0.3582,-2.0263,-1.2043,-0.7000,-1.5825,-1.6832,0.3097,-2.0291,-1.2496
217.50,0.3623,-2.0263,-1.1632,-0.7004,-1.5869,-1.6431,0.3112,-2.0333,-1.2095
218.00,0.3692,-2.0423,-1.0828,-0.7011,-1.6036,-1.5748,0.3176,-2.0488,-1.1411
218.50,0.4045,-2.1089,-0.9420,-0.6949,-1.6766,-1.4316,0.3509,-2.1136,-0.9735
219.00,0.4809,-2.2098,-0.9113,-0.6742,-1.8018,-1.3985,0.4149,-2.2239,-0.9405
219.50,0.5611,-2.3123,-0.8996,-0.6503,-1.9369,-1.3890,0.4961,-2.3374,-0.9310
220.00,0.6416,-2.4143,-0.9246,-0.6272,-2.0644,-1.4094,0.5730,-2.4317,-0.9479
220.50,0.7166,-2.5200,-0.9624,-0.6106,-2.1891,-1.4558,0.6434,-2.5360,-0.9942
221.00,0.7903,-2.6269,-0.9785,-0.5956,-2.3207,-1.4710,0.7151,-2.6472,-1.0060
221.50,0.8631,-2.7348,-0.9678,-0.5825,-2.4561,-1.4667,0.7876,-2.7724,-1.0016
222.00,0.9413,-2.8395,-0.9064,-0.5643,-2.5916,-1.4071,0.8641,-2.8757,-0.9361
222.50,1.0238,-2.9404,-0.8775,-0.5397,-2.7250,-1.3769,0.9466,-2.9733,-0.9048
223.00,1.1073,-3.0401,-0.8670,-0.5141,-2.8537,-1.3694,1.0180,-3.0691,-0.8974
223.50,1.1926,-3.1382,-0.8422,-0.4871,-2.9780,-1.3445,1.1085,-3.1748,-0.8725
224.00,1.2788,-3.2355,-0.8658,-0.4579,-3.1063,-1.3630,1.1927,-3.2760,-0.8885
224.50,1.3587,-3.3385,-0.9649,-0.4375,-3.2341,-1.4653,1.2695,-3.3800,-0.9933
225.00,1.4304,-3.4471,-0.9972,-0.4272,-3.3630,-1.5034,1.3370,-3.4904,-1.0279
225.50,1.5044,-3.5520,-0.9071,-0.4142,-3.4944,-1.4205,1.4084,-3.6014,-0.9415
226.00,1.5840,-3.6387,-0.7102,-0.3882,-3.6054,-1.2280,1.4825,-3.6881,-0.7490
226.50,1.6843,-3.7147,-0.5021,-0.3326,-3.7249,-1.0242,1.5867,-3.7614,-0.5417
227.00,1.7954,-3.7806,-0.2476,-0.2499,-3.8288,-0.7730,1.7080,-3.8225,-0.2870
227.50,1.9114,-3.8365,0.0657,-0.1388,-3.9103,-0.4626,1.8271,-3.8678,0.0258
228.00,2.0389,-3.8416,0.2677,-0.0176,-3.9544,-0.2543,1.9419,-3.8953,0.2352
228.50,2.1589,-3.8099,0.2930,0.1076,-3.9834,-0.2215,2.0632,-3.8749,0.2705
229.00,2.2534,-3.7813,0.1532,0.2023,-4.0090,-0.3552,2.1615,-3.8500,0.1378
229.50,2.3763,-3.7627,0.0429,0.3165,-4.0608,-0.4747,2.2794,-3.8342,0.0147
230.00,2.5054,-3.7551,-0.0168,0.4364,-4.1265,-0.5342,2.4133,-3.8328,-0.0448
230.50,2.5937,-3.7553,-0.0674,0.5147,-4.1752,-0.5827,2.5053,-3.8393,-0.0898
231.00,2.6198,-3.7615,-0.1163,0.5399,-4.1924,-0.6297,2.5356,-3.8326,-0.1368
231.50,2.6198,-3.7683,-0.1650,0.5459,-4.1970,-0.6798,2.5431,-3.8338,-0.1868
232.00,2.6198,-3.7746,-0.2121,0.5509,-4.2012,-0.7284,2.5495,-3.8351,-0.2355
232.50,2.6198,-3.7805,-0.2577,0.5552,-4.2052,-0.7755,2.5552,-3.8366,-0.2826
233.00,2.6199,-3.7858,-0.3020,0.5592,-4.2092,-0.8208,2.5606,-3.8382,-0.3278
233.50,2.6199,-3.7907,-0.3449,0.5631,-4.2136,-0.8645,2.5661,-3.8403,-0.3716
234.00,2.6199,-3.7950,-0.3866,0.5670,-4.2184,-0.9068,2.5718,-3.8426,-0.4138
234.50,2.6200,-3.7989,-0.4272,0.5696,-4.2218,-0.9489,2.5355,-3.8750,-0.4524
235.00,2.6200,-3.8023,-0.4667,0.5715,-4.2246,-0.9891,2.5385,-3.8766,-0.4927
235.50,2.6201,-3.8053,-0.5051,0.5731,-4.2270,-1.0287,2.5410,-3.8779,-0.5323
236.00,2.6201,-3.8077,-0.5425,0.5742,-4.2290,-1.0677,2.5430,-3.8792,-0.5712
236.50,2.6202,-3.8097,-0.5789,0.5751,-4.2306,-1.1050,2.5445,-3.8802,-0.6086
237.00,2.6202,-3.8113,-0.6144,0.5759,-4.2324,-1.1417,2.5461,-3.8814,-0.6452
237.50,2.6203,-3.8123,-0.6490,0.5763,-4.2332,-1.1772,2.5468,-3.8819,-0.6807
238.00,2.6203,-3.8130,-0.6827,0.5765,-4.2338,-1.2122,2.5473,-3.8823,-0.7157
238.50,2.6204,-3.8132,-0.7155,0.5766,-4.2340,-1.2459,2.5474,-3.8824,-0.7495
239.00,2.6206,-3.8131,-0.7482,0.5767,-4.2342,-1.2796,2.5476,-3.8826,-0.7831
239.50,2.6210,-3.8131,-0.7820,0.5768,-4.2347,-1.3144,2.5480,-3.8830,-0.8180
240.00,2.6211,-3.8132,-0.8160,0.5769,-4.2350,-1.3495,2.5482,-3.8832,-0.8531
240.50,2.6211,-3.8134,-0.8489,0.5769,-4.2351,-1.3838,2.5482,-3.8832,-0.8874
241.00,2.6210,-3.8134,-0.8815,0.5769,-4.2350,-1.4170,2.5482,-3.8832,-0.9206
241.50,2.6204,-3.8133,-0.9150,0.5768,-4.2347,-1.4517,2.5480,-3.8829,-0.9552
242.00,2.6194,-3.8133,-0.9494,0.5767,-4.2337,-1.4872,2.5474,-3.8821,-0.9908
242.50,2.6180,-3.8132,-0.9847,0.5766,-4.2321,-1.5236,2.5466,-3.8807,-1.0272
243.00,2.6161,-3.8132,-1.0210,0.5766,-4.2301,-1.5604,2.5455,-3.8790,-1.0640
243.50,2.6137,-3.8131,-1.0582,0.5766,-4.2287,-1.5990,2.5449,-3.8778,-1.1026
244.00,2.6109,-3.8131,-1.0964,0.5767,-4.2256,-1.6375,2.5435,-3.8750,-1.1411
244.50,2.6076,-3.8130,-1.1357,0.5770,-4.2227,-1.6783,2.5424,-3.8723,-1.1818
245.00,2.6038,-3.8130,-1.1760,0.5775,-4.2186,-1.7201,2.5409,-3.8685,-1.2236
245.50,2.5995,-3.8129,-1.2175,0.5783,-4.2141,-1.7625,2.5394,-3.8641,-1.2661
246.00,2.5948,-3.8129,-1.2602,0.5794,-4.2089,-1.8061,2.5380,-3.8590,-1.3097
246.50,2.5895,-3.8129,-1.3042,0.5808,-4.2036,-1.8511,2.5367,-3.8537,-1.3547
247.00,2.5838,-3.8128,-1.3495,0.5826,-4.1977,-1.8973,2.5355,-3.8477,-1.4008
247.50,2.5775,-3.8128,-1.3963,0.5847,-4.1920,-1.9449,2.5346,-3.8416,-1.4484
248.00,2.5708,-3.8128,-1.4446,0.5871,-4.1862,-1.9943,2.5339,-3.8354,-1.4979
248.50,2.5636,-3.8128,-1.4947,0.5900,-4.1803,-2.0451,2.5336,-3.8289,-1.5486
249.00,2.5560,-3.8128,-1.5467,0.5941,-4.1727,-2.0982,2.4771,-3.8804,-1.5704
249.50,2.5480,-3.8128,-1.6001,0.5946,-4.1717,-2.1525,2.4770,-3.8793,-1.6246
250.00,2.5404,-3.8128,-1.6519,0.5906,-4.1775,-2.2056,2.4765,-3.8863,-1.6778
250.50,2.5333,-3.8128,-1.7018,0.5864,-4.1829,-2.2572,2.4756,-3.8931,-1.7294
251.00,2.5304,-3.8068,-1.7291,0.5875,-4.1817,-2.2889,2.4759,-3.8915,-1.7611
251.50,2.5336,-3.7871,-1.7291,0.6014,-4.1657,-2.2898,2.4799,-3.8707,-1.7619
252.00,2.5367,-3.7673,-1.7291,0.6159,-4.1493,-2.2906,2.4841,-3.8492,-1.7628
252.50,2.5399,-3.7476,-1.7291,0.6302,-4.1329,-2.2921,2.4460,-3.8275,-1.7538
253.00,2.5430,-3.7278,-1.7291,0.6428,-4.1186,-2.2933,2.4495,-3.8087,-1.7549
253.50,2.5462,-3.7081,-1.7291,0.6549,-4.1049,-2.2939,2.4529,-3.7908,-1.7556
254.00,2.5493,-3.6883,-1.7291,0.6681,-4.0900,-2.2954,2.4565,-3.7711,-1.7571
254.50,2.5525,-3.6686,-1.7291,0.6826,-4.0736,-2.2964,2.4606,-3.7497,-1.7581
255.00,2.5556,-3.6488,-1.7291,0.6963,-4.0583,-2.2981,2.4737,-3.7293,-1.7562
255.50,2.5588,-3.6291,-1.7291,0.7087,-4.0443,-2.2987,2.4771,-3.7110,-1.7569
256.00,2.5619,-3.6093,-1.7291,0.7214,-4.0300,-2.3001,2.4807,-3.6922,-1.7583
256.50,2.5651,-3.5896,-1.7291,0.7367,-4.0129,-2.3014,2.4850,-3.6696,-1.7596
257.00,2.5682,-3.5698,-1.7291,0.7493,-3.9989,-2.3021,2.4880,-3.6438,-1.7577
257.50,2.5701,-3.5560,-1.7401,0.7591,-3.9879,-2.3082,2.4905,-3.6265,-1.7629
258.00,2.5648,-3.5560,-1.7870,0.7556,-3.9917,-2.3577,2.4894,-3.6315,-1.8124
258.50,2.5590,-3.5560,-1.8325,0.7514,-3.9957,-2.4045,2.4879,-3.6371,-1.8592
259.00,2.5537,-3.5561,-1.8766,0.7467,-3.9997,-2.4500,2.4860,-3.6430,-1.9047
259.50,2.5492,-3.5561,-1.9172,0.7432,-4.0025,-2.4941,2.4844,-3.6472,-1.9488
260.00,2.5519,-3.5561,-1.8850,0.7448,-4.0012,-2.4653,2.4851,-3.6454,-1.9200
260.50,2.5571,-3.5560,-1.8411,0.7473,-3.9991,-2.4227,2.4862,-3.6422,-1.8774
261.00,2.5628,-3.5560,-1.7959,0.7515,-3.9953,-2.3789,2.4878,-3.6367,-1.8336
261.50,2.5689,-3.5560,-1.7492,0.7564,-3.9904,-2.3331,2.4895,-3.6300,-1.7878
262.00,2.5756,-3.5559,-1.7010,0.7610,-3.9854,-2.2857,2.4908,-3.6234,-1.7404
262.50,2.5828,-3.5559,-1.6511,0.7661,-3.9792,-2.2370,2.4919,-3.6154,-1.6917
263.00,2.5904,-3.5559,-1.5993,0.7705,-3.9733,-2.1864,2.4927,-3.6081,-1.6411
263.50,2.5984,-3.5559,-1.5458,0.7716,-3.9719,-2.1342,2.5100,-3.6362,-1.5749
264.00,2.6060,-3.5559,-1.4939,0.7673,-3.9789,-2.0834,2.5102,-3.6444,-1.5242
264.50,2.6132,-3.5559,-1.4438,0.7638,-3.9856,-2.0349,2.5107,-3.6519,-1.4756
265.00,2.6199,-3.5560,-1.3955,0.7605,-3.9926,-1.9873,2.5116,-3.6596,-1.4280
265.50,2.6261,-3.5560,-1.3487,0.7584,-3.9977,-1.9419,2.5126,-3.6651,-1.3826
266.00,2.6318,-3.5560,-1.3034,0.7564,-4.0030,-1.8978,2.5137,-3.6706,-1.3385
266.50,2.6371,-3.5561,-1.2595,0.7550,-4.0076,-1.8544,2.5150,-3.6753,-1.2952
267.00,2.6418,-3.5561,-1.2168,0.7536,-4.0127,-1.8128,2.5165,-3.6804,-1.2536
267.50,2.6461,-3.5561,-1.1753,0.7527,-4.0166,-1.7727,2.5565,-3.6346,-1.2065
268.00,2.6499,-3.5562,-1.1350,0.7520,-4.0206,-1.7332,2.5580,-3.6384,-1.1669
268.50,2.6532,-3.5562,-1.0958,0.7516,-4.0229,-1.6949,2.5590,-3.6404,-1.1286
269.00,2.6560,-3.5563,-1.0576,0.7513,-4.0259,-1.6577,2.5603,-3.6431,-1.0914
269.50,2.6584,-3.5563,-1.0204,0.7511,-4.0284,-1.6214,2.5615,-3.6454,-1.0551
270.00,2.6603,-3.5564,-0.9841,0.7511,-4.0307,-1.5863,2.5627,-3.6473,-1.0201
270.50,2.6617,-3.5564,-0.9488,0.7511,-4.0320,-1.5521,2.5634,-3.6484,-0.9858
271.00,2.6627,-3.5565,-0.9145,0.7511,-4.0327,-1.5185,2.5638,-3.6490,-0.9523
271.50,2.6633,-3.5565,-0.8810,0.7511,-4.0329,-1.4855,2.5639,-3.6492,-0.9192
272.00,2.6634,-3.5566,-0.8483,0.7511,-4.0330,-1.4542,2.5639,-3.6492,-0.8880
272.50,2.6633,-3.5564,-0.8154,0.7511,-4.0326,-1.4222,2.5637,-3.6490,-0.8559
273.00,2.6632,-3.5562,-0.7814,0.7510,-4.0322,-1.3886,2.5634,-3.6487,-0.8224
273.50,2.6629,-3.5563,-0.7476,0.7509,-4.0319,-1.3563,2.5632,-3.6484,-0.7901
274.00,2.6627,-3.5563,-0.7150,0.7509,-4.0318,-1.3241,2.5631,-3.6483,-0.7579
274.50,2.6626,-3.5561,-0.6821,0.7509,-4.0316,-1.2920,2.5630,-3.6482,-0.7258
275.00,2.6625,-3.5555,-0.6484,0.7508,-4.0314,-1.2593,2.5628,-3.6481,-0.6930
275.50,2.6625,-3.5544,-0.6138,0.7504,-4.0303,-1.2262,2.5619,-3.6473,-0.6600
276.00,2.6624,-3.5528,-0.5783,0.7500,-4.0291,-1.1915,2.5608,-3.6465,-0.6253
276.50,2.6624,-3.5508,-0.5419,0.7489,-4.0265,-1.1559,2.5585,-3.6449,-0.5896
277.00,2.6623,-3.5484,-0.5045,0.7479,-4.0243,-1.1189,2.5565,-3.6436,-0.5527
277.50,2.6623,-3.5458,-0.4710,0.7464,-4.0215,-1.0849,2.5538,-3.6421,-0.5186
278.00,2.6622,-3.5430,-0.4326,0.7454,-4.0196,-1.0487,2.5519,-3.6410,-0.4824
278.50,2.6622,-3.5392,-0.3922,0.7435,-4.0164,-1.0095,2.5486,-3.6394,-0.4432
279.00,2.6622,-3.5349,-0.3506,0.7419,-4.0140,-0.9690,2.5460,-3.6382,-0.4027
279.50,2.6621,-3.5301,-0.3078,0.7389,-4.0098,-0.9270,2.5411,-3.6362,-0.3607
280.00,2.6621,-3.5248,-0.2638,0.7355,-4.0055,-0.8837,2.5360,-3.6344,-0.3174
280.50,2.6640,-3.5193,-0.2131,0.7328,-4.0023,-0.8381,2.5320,-3.6332,-0.2718
281.00,2.7109,-3.5087,-0.0360,0.7658,-4.0335,-0.6743,2.5766,-3.6418,-0.1081
281.50,2.8202,-3.4894,0.0865,0.8584,-4.0957,-0.5440,2.7378,-3.5788,0.0607
282.00,2.9216,-3.4809,0.0199,0.9544,-4.1547,-0.5962,2.8504,-3.5628,0.0084
282.50,3.0177,-3.4812,-0.1284,1.0268,-4.2146,-0.7541,2.9340,-3.5700,-0.1564
283.00,3.1456,-3.4958,-0.0949,1.1199,-4.3025,-0.7300,3.0603,-3.5805,-0.1288
283.50,3.2754,-3.5036,0.0498,1.2241,-4.3820,-0.5835,3.1912,-3.5875,0.0201
284.00,3.4052,-3.4989,0.0191,1.3329,-4.4534,-0.6068,3.3213,-3.5944,-0.0022
284.50,3.5349,-3.5005,-0.1257,1.4339,-4.5353,-0.7528,3.4509,-3.6045,-0.1481
285.00,3.6628,-3.5117,-0.2300,1.5192,-4.6245,-0.8592,3.5718,-3.6294,-0.2546
285.50,3.7883,-3.5391,-0.2795,1.6024,-4.7283,-0.9147,3.6992,-3.6503,-0.3100
286.00,3.9133,-3.5750,-0.2906,1.6855,-4.8355,-0.9237,3.8284,-3.6847,-0.3155
286.50,4.0370,-3.6174,-0.3210,1.7652,-4.9471,-0.9613,3.9494,-3.7333,-0.3532
287.00,4.1618,-3.6528,-0.2369,1.8422,-5.0491,-0.8781,4.0694,-3.7720,-0.2665
287.50,4.2882,-3.6846,-0.2519,1.9225,-5.1455,-0.8910,4.1906,-3.8049,-0.2794
288.00,4.4132,-3.7250,-0.3109,2.0038,-5.2516,-0.9510,4.3281,-3.8448,-0.3394
288.50,4.5360,-3.7710,-0.3428,2.0751,-5.3572,-0.9887,4.4443,-3.9005,-0.3736
289.00,4.6595,-3.8101,-0.3025,2.1468,-5.4602,-0.9478,4.5651,-3.9432,-0.3327
289.50,4.7782,-3.8539,-0.3808,2.2188,-5.5676,-1.0279,4.6887,-3.9892,-0.4083
290.00,4.8480,-3.8869,-0.4221,2.2595,-5.6380,-1.0712,4.7598,-4.0233,-0.4501
290.50,4.8624,-3.8966,-0.4615,2.2693,-5.6565,-1.1125,4.7785,-4.0328,-0.4904
291.00,4.8624,-3.8996,-0.5000,2.2705,-5.6591,-1.1522,4.7810,-4.0341,-0.5301
291.50,4.8625,-3.9021,-0.5376,2.2717,-5.6617,-1.1906,4.7835,-4.0356,-0.5685
292.00,4.8625,-3.9042,-0.5741,2.2724,-5.6634,-1.2283,4.7849,-4.0365,-0.6062
292.50,4.8626,-3.9058,-0.6097,2.2728,-5.6648,-1.2648,4.7861,-4.0374,-0.6427
293.00,4.8626,-3.9069,-0.6444,2.2731,-5.6657,-1.3000,4.7869,-4.0380,-0.6779
293.50,4.8627,-3.9076,-0.6782,2.2734,-5.6666,-1.3345,4.7876,-4.0386,-0.7124
294.00,4.8628,-3.9079,-0.7112,2.2735,-5.6670,-1.3686,4.7880,-4.0388,-0.7465
294.50,4.8629,-3.9078,-0.7438,2.2735,-5.6672,-1.4020,4.7881,-4.0390,-0.7799
295.00,4.8633,-3.9078,-0.7774,2.2735,-5.6675,-1.4363,4.7883,-4.0392,-0.8142
295.50,4.8634,-3.9078,-0.8115,2.2736,-5.6676,-1.4721,4.7884,-4.0393,-0.8500
296.00,4.8635,-3.9081,-0.8445,2.2736,-5.6678,-1.5060,4.7885,-4.0394,-0.8839
296.50,4.8634,-3.9081,-0.8771,2.2736,-5.6676,-1.5395,4.7884,-4.0392,-0.9174
297.00,4.8629,-3.9080,-0.9105,2.2736,-5.6671,-1.5741,4.7881,-4.0389,-0.9520
297.50,4.8620,-3.9080,-0.9448,2.2736,-5.6659,-1.6096,4.7874,-4.0379,-0.9875
298.00,4.8606,-3.9079,-0.9800,2.2737,-5.6646,-1.6457,4.7867,-4.0368,-1.0236
298.50,4.8591,-3.9079,-1.0088,2.2738,-5.6629,-1.6756,4.7859,-4.0353,-1.0535
299.00,4.8575,-3.9078,-1.0364,2.2741,-5.6606,-1.7041,4.7848,-4.0333,-1.0820
299.50,4.8557,-3.9078,-1.0645,2.2744,-5.6587,-1.7337,4.7839,-4.0316,-1.1116
300.00,4.8535,-3.9077,-1.0932,2.2747,-5.6569,-1.7634,4.7831,-4.0300,-1.1413
300.50,4.8511,-3.9077,-1.1224,2.2753,-5.6542,-1.7938,4.7820,-4.0274,-1.1717
301.00,4.8484,-3.9077,-1.1523,2.2759,-5.6515,-1.8246,4.7809,-4.0248,-1.2025
301.50,4.8455,-3.9076,-1.1828,2.2765,-5.6494,-1.8562,4.7802,-4.0228,-1.2341
302.00,4.8423,-3.9076,-1.2140,2.2776,-5.6460,-1.8889,4.7791,-4.0194,-1.2668
302.50,4.8388,-3.9076,-1.2458,2.2788,-5.6425,-1.9213,4.7780,-4.0158,-1.2992
303.00,4.8350,-3.9076,-1.2783,2.2802,-5.6388,-1.9544,4.7770,-4.0120,-1.3323
303.50,4.8310,-3.9075,-1.3116,2.2817,-5.6352,-1.9888,4.7761,-4.0082,-1.3667
304.00,4.8266,-3.9075,-1.3456,2.2832,-5.6321,-2.0240,4.7755,-4.0048,-1.4019
304.50,4.8220,-3.9075,-1.3805,2.2850,-5.6285,-2.0595,4.7749,-4.0008,-1.4374
305.00,4.8172,-3.9075,-1.4162,2.2873,-5.6244,-2.0962,4.7744,-3.9962,-1.4741
305.50,4.8120,-3.9075,-1.4528,2.2900,-5.6200,-2.1337,4.7740,-3.9910,-1.5116
306.00,4.8066,-3.9075,-1.4904,2.2934,-5.6147,-2.1722,4.7737,-3.9847,-1.5501
306.50,4.8010,-3.9075,-1.5291,2.2963,-5.6107,-2.2111,4.7332,-4.0235,-1.5639
307.00,4.7946,-3.9075,-1.5735,2.3000,-5.6060,-2.2549,4.7167,-4.0340,-1.5979
307.50,4.7867,-3.9075,-1.6263,2.2940,-5.6129,-2.3088,4.7162,-4.0430,-1.6518
308.00,4.7794,-3.9075,-1.6771,2.2883,-5.6188,-2.3607,4.7153,-4.0512,-1.7037
308.50,4.7724,-3.9075,-1.7262,2.2839,-5.6230,-2.4106,4.7143,-4.0573,-1.7536
309.00,4.7660,-3.9075,-1.7736,2.2785,-5.6276,-2.4589,4.7129,-4.0642,-1.8019
309.50,4.7601,-3.9075,-1.8195,2.2736,-5.6314,-2.5063,4.7113,-4.0702,-1.8493
310.00,4.7546,-3.9076,-1.8640,2.2702,-5.6338,-2.5514,4.7101,-4.0742,-1.8944
310.50,4.7518,-3.9076,-1.8883,2.2674,-5.6356,-2.5793,4.7090,-4.0773,-1.9223
311.00,4.7518,-3.9076,-1.8883,2.2674,-5.6356,-2.5803,4.7090,-4.0773,-1.9233
311.50,4.7518,-3.9076,-1.8883,2.2674,-5.6356,-2.5813,4.7090,-4.0773,-1.9243
312.00,4.7518,-3.9076,-1.8883,2.2674,-5.6356,-2.5827,4.7090,-4.0773,-1.9257
312.50,4.7516,-3.9076,-1.8938,2.2672,-5.6357,-2.5877,4.7089,-4.0775,-1.9307
313.00,4.7475,-3.9076,-1.9361,2.2639,-5.6377,-2.6323,4.7075,-4.0811,-1.9753
313.50,4.7434,-3.9077,-1.9773,2.2595,-5.6401,-2.6744,4.7054,-4.0857,-2.0174
314.00,4.7397,-3.9077,-2.0173,2.2566,-5.6414,-2.7157,4.6591,-4.0589,-2.0486
314.50,4.7366,-3.9078,-2.0563,2.2536,-5.6428,-2.7558,4.6399,-4.0502,-2.0848
315.00,4.7339,-3.9078,-2.0942,2.2514,-5.6436,-2.7946,4.6387,-4.0522,-2.1237
315.50,4.7316,-3.9079,-2.1311,2.2500,-5.6441,-2.8322,4.6380,-4.0535,-2.1613
