t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
318.00,6.1706,-4.7012,-1.1472,5.0499,-5.5133,-1.4154,5.6894,-4.7589,-1.1537
318.50,6.2253,-4.8234,-1.2877,5.0597,-5.6546,-1.5707,5.7356,-4.8826,-1.3130
319.00,6.2596,-4.9326,-1.2721,5.0583,-5.7757,-1.5677,5.7741,-4.9905,-1.2972
319.50,6.2964,-5.0012,-1.1025,5.0639,-5.8579,-1.4099,5.8006,-5.0684,-1.1313
320.00,6.3457,-5.0741,-0.8894,5.0882,-5.9442,-1.1904,5.8564,-5.1350,-0.8978
320.50,6.4328,-5.1670,-0.7378,5.1413,-6.0532,-1.0370,5.9393,-5.2236,-0.7549
321.00,6.5250,-5.2426,-0.5859,5.2061,-6.1475,-0.8832,6.0295,-5.3062,-0.6011
321.50,6.5756,-5.2770,-0.5268,5.2461,-6.1929,-0.8200,6.0789,-5.3386,-0.5379
322.00,6.5811,-5.2803,-0.4891,5.2500,-6.1970,-0.7825,6.0945,-5.3404,-0.5074
322.50,6.5810,-5.2772,-0.4502,5.2473,-6.1945,-0.7440,6.0912,-5.3387,-0.4689
323.00,6.5810,-5.2736,-0.4103,5.2447,-6.1923,-0.7048,6.0881,-5.3373,-0.4296
323.50,6.5809,-5.2695,-0.3693,5.2407,-6.1890,-0.6643,6.0833,-5.3352,-0.3892
324.00,6.5809,-5.2649,-0.3270,5.2371,-6.1864,-0.6233,6.0792,-5.3337,-0.3481
324.50,6.5809,-5.2598,-0.2836,5.2328,-6.1834,-0.5806,6.0742,-5.3320,-0.3055
325.00,6.5808,-5.2543,-0.2388,5.2283,-6.1806,-0.5362,6.0692,-5.3305,-0.2611
325.50,6.5808,-5.2482,-0.1925,5.2235,-6.1779,-0.4908,6.0638,-5.3292,-0.2157
326.00,6.5808,-5.2417,-0.1448,5.2170,-6.1746,-0.4433,6.0566,-5.3278,-0.1682
326.50,6.5808,-5.2347,-0.0954,5.2108,-6.1718,-0.3951,6.0499,-5.3268,-0.1200
327.00,6.5808,-5.2272,-0.0442,5.2025,-6.1686,-0.3452,6.0410,-5.3260,-0.0700
327.50,6.5808,-5.2196,0.0068,5.1960,-6.1664,-0.2922,6.0842,-5.2971,-0.0101
328.00,6.5808,-5.2137,0.0465,5.2015,-6.1680,-0.2543,6.0899,-5.2970,0.0278
328.50,6.5808,-5.2081,0.0851,5.2076,-6.1695,-0.2164,6.0961,-5.2967,0.0657
329.00,6.5808,-5.2027,0.1225,5.2132,-6.1706,-0.1797,6.1018,-5.2963,0.1024
329.50,6.5808,-5.1976,0.1591,5.2184,-6.1714,-0.1433,6.1070,-5.2956,0.1388
330.00,6.5808,-5.1928,0.1947,5.2221,-6.1719,-0.1084,6.1107,-5.2951,0.1737
330.50,6.5808,-5.1882,0.2294,5.2279,-6.1724,-0.0744,6.1164,-5.2940,0.2077
331.00,6.5809,-5.1839,0.2634,5.2324,-6.1727,-0.0412,6.1208,-5.2930,0.2409
331.50,6.5809,-5.1799,0.2965,5.2363,-6.1728,-0.0087,6.1246,-5.2920,0.2734
332.00,6.5809,-5.1762,0.3290,5.2397,-6.1728,0.0234,6.1279,-5.2910,0.3055
332.50,6.5809,-5.1727,0.3607,5.2432,-6.1726,0.0548,6.1311,-5.2899,0.3369
333.00,6.5810,-5.1695,0.3918,5.2465,-6.1724,0.0848,6.1343,-5.2888,0.3669
333.50,6.5810,-5.1666,0.4222,5.2490,-6.1722,0.1144,6.0971,-5.2291,0.4035
334.00,6.5810,-5.1640,0.4520,5.2510,-6.1719,0.1438,6.0990,-5.2283,0.4329
334.50,6.5811,-5.1616,0.4812,5.2530,-6.1716,0.1726,6.1008,-5.2274,0.4617
335.00,6.5811,-5.1595,0.5098,5.2554,-6.1711,0.2005,6.1029,-5.2263,0.4896
335.50,6.5811,-5.1577,0.5379,5.2572,-6.1708,0.2278,6.1046,-5.2254,0.5169
336.00,6.5812,-5.1561,0.5654,5.2583,-6.1705,0.2548,6.1056,-5.2249,0.5438
336.50,6.5812,-5.1547,0.5924,5.2589,-6.1703,0.2815,6.1061,-5.2245,0.5706
337.00,6.5813,-5.1537,0.6188,5.2591,-6.1703,0.3071,6.1063,-5.2244,0.5961
337.50,6.5813,-5.1529,0.6447,5.2601,-6.1699,0.3327,6.1071,-5.2238,0.6218
338.00,6.5813,-5.1523,0.6702,5.2607,-6.1697,0.3569,6.1076,-5.2235,0.6460
338.50,6.5814,-5.1520,0.6960,5.2609,-6.1696,0.3813,6.1078,-5.2233,0.6704
339.00,6.5814,-5.1519,0.7285,5.2610,-6.1696,0.4133,6.1079,-5.2233,0.7024
339.50,6.5811,-5.1520,0.7616,5.2607,-6.1698,0.4455,6.1076,-5.2235,0.7346
340.00,6.5811,-5.1521,0.7958,5.2607,-6.1697,0.4789,6.1076,-5.2235,0.7680
340.50,6.5811,-5.1525,0.8293,5.2600,-6.1701,0.5117,6.1071,-5.2240,0.8007
341.00,6.5812,-5.1526,0.8619,5.2600,-6.1701,0.5435,6.1071,-5.2240,0.8326
341.50,6.5809,-5.1527,0.8915,5.2597,-6.1703,0.5760,6.1069,-5.2242,0.8651
342.00,6.5803,-5.1528,0.9236,5.2591,-6.1707,0.6043,6.1064,-5.2248,0.8934
342.50,6.5792,-5.1528,0.9582,5.2579,-6.1716,0.6384,6.1055,-5.2260,0.9275
343.00,6.5776,-5.1529,0.9937,5.2566,-6.1726,0.6730,6.1045,-5.2274,0.9621
343.50,6.5756,-5.1529,1.0302,5.2556,-6.1734,0.7087,6.1038,-5.2284,0.9978
344.00,6.5732,-5.1530,1.0677,5.2536,-6.1752,0.7447,6.1024,-5.2307,1.0338
344.50,6.5702,-5.1530,1.1062,5.2516,-6.1770,0.7826,6.1011,-5.2330,1.0717
345.00,6.5668,-5.1530,1.1457,5.2489,-6.1799,0.8215,6.0993,-5.2365,1.1105
345.50,6.5629,-5.1531,1.1863,5.2463,-6.1828,0.8614,6.0976,-5.2401,1.1505
346.00,6.5585,-5.1531,1.2281,5.2433,-6.1864,0.9016,6.0958,-5.2443,1.1907
346.50,6.5536,-5.1532,1.2711,5.2399,-6.1910,0.9443,6.0937,-5.2497,1.2334
347.00,6.5482,-5.1532,1.3154,5.2363,-6.1962,0.9884,6.0918,-5.2557,1.2775
347.50,6.5423,-5.1532,1.3611,5.2329,-6.2016,1.0333,6.0901,-5.2619,1.3224
348.00,6.5376,-5.1532,1.3967,5.2302,-6.2062,1.0693,6.0889,-5.2671,1.3584
348.50,6.5326,-5.1533,1.4329,5.2283,-6.2099,1.1043,6.0881,-5.2712,1.3934
349.00,6.5273,-5.1533,1.4699,5.2261,-6.2145,1.1406,6.0873,-5.2762,1.4297
349.50,6.5218,-5.1533,1.5080,5.2240,-6.2194,1.1779,6.0416,-5.2222,1.4914
350.00,6.5160,-5.1533,1.5472,5.2224,-6.2235,1.2159,6.0414,-5.2266,1.5294
350.50,6.5100,-5.1533,1.5874,5.2218,-6.2250,1.2552,6.0413,-5.2283,1.5687
351.00,6.5042,-5.1533,1.6268,5.2235,-6.2194,1.2937,6.0412,-5.2224,1.6072
351.50,6.4986,-5.1533,1.6651,5.2247,-6.2148,1.3311,6.0409,-5.2177,1.6446
352.00,6.4933,-5.1533,1.7023,5.2258,-6.2101,1.3680,6.0405,-5.2128,1.6816
352.50,6.4882,-5.1532,1.7386,5.2267,-6.2050,1.4037,6.0398,-5.2077,1.7172
353.00,6.4835,-5.1532,1.7740,5.2275,-6.1998,1.4383,6.0389,-5.2025,1.7518
353.50,6.4790,-5.1532,1.8085,5.2281,-6.1947,1.4719,6.0379,-5.1975,1.7854
354.00,6.4748,-5.1532,1.8423,5.2286,-6.1891,1.5052,6.0367,-5.1920,1.8187
354.50,6.4708,-5.1532,1.8753,5.2288,-6.1852,1.5378,6.0356,-5.1882,1.8513
355.00,6.4671,-5.1531,1.9075,5.2288,-6.1808,1.5691,6.0344,-5.1841,1.8827
355.50,6.4630,-5.1531,1.9471,5.2288,-6.1774,1.6072,6.0332,-5.1808,1.9207
356.00,6.4590,-5.1531,1.9879,5.2286,-6.1736,1.6472,6.0319,-5.1773,1.9607
356.50,6.4555,-5.1530,2.0277,5.2282,-6.1693,1.6862,6.0301,-5.1733,1.9997
357.00,6.4524,-5.1530,2.0663,5.2278,-6.1666,1.7240,5.9718,-5.2121,2.0463
357.50,6.4428,-5.1347,2.1340,5.2242,-6.1477,1.7886,5.9514,-5.2032,2.1126
358.00,6.3982,-5.0665,2.2102,5.2043,-6.0714,1.8605,5.9003,-5.1285,2.1874
358.50,6.3175,-4.9685,2.3088,5.1615,-5.9527,1.9661,5.8305,-5.0363,2.3000
359.00,6.2321,-4.8750,2.2909,5.1099,-5.8313,1.9577,5.7412,-4.9308,2.2817
359.50,6.1816,-4.8140,2.1825,5.0833,-5.7566,1.8464,5.6921,-4.8687,2.1669
360.00,6.1708,-4.7995,2.1400,5.0783,-5.7380,1.8003,5.6906,-4.8532,2.1138
360.50,6.1643,-4.7810,2.0549,5.0748,-5.7194,1.7244,5.6815,-4.8366,2.0379
361.00,6.1518,-4.7111,1.8171,5.0717,-5.6511,1.4930,5.6582,-4.7721,1.8135
361.50,6.1483,-4.5925,1.5251,5.0994,-5.5331,1.1902,5.6668,-4.6519,1.5003
362.00,6.1551,-4.4636,1.3940,5.1602,-5.4126,1.0439,5.6847,-4.5108,1.3706
362.50,6.1740,-4.3477,1.4473,5.2201,-5.3089,1.0822,5.6988,-4.3985,1.4254
363.00,6.1845,-4.2262,1.6848,5.2650,-5.1984,1.3137,5.7051,-4.2796,1.6691
363.50,6.1772,-4.1014,1.8322,5.2867,-5.0682,1.4760,5.6980,-4.1462,1.8308
364.00,6.1528,-4.0067,1.8049,5.2960,-4.9641,1.4613,5.6763,-4.0508,1.8080
364.50,6.1369,-3.8902,1.6286,5.3198,-4.8427,1.2819,5.6660,-3.9347,1.6122
365.00,6.1316,-3.7602,1.5689,5.3620,-4.7232,1.2051,5.6681,-3.8079,1.5448
365.50,6.1285,-3.6302,1.5905,5.4059,-4.6011,1.2311,5.6638,-3.6781,1.5842
366.00,6.1298,-3.5002,1.5733,5.4511,-4.4776,1.2110,5.6632,-3.5466,1.5612
366.50,6.1277,-3.3703,1.5836,5.4996,-4.3477,1.2201,5.6690,-3.4078,1.5751
367.00,6.1241,-3.2403,1.5887,5.5445,-4.2223,1.2283,5.6600,-3.2834,1.5828
367.50,6.1248,-3.1103,1.5753,5.5934,-4.0912,1.2095,5.6664,-3.1518,1.5638
368.00,6.1211,-2.9803,1.5883,5.6378,-3.9702,1.2249,5.6635,-3.0245,1.5835
368.50,6.1207,-2.8503,1.5789,5.6849,-3.8423,1.2134,5.6630,-2.8924,1.5708
369.00,6.1208,-2.7203,1.5722,5.7317,-3.7176,1.2063,5.6602,-2.7619,1.5649
369.50,6.1211,-2.5903,1.5828,5.7784,-3.5964,1.2135,5.6648,-2.6382,1.5715
370.00,6.1193,-2.4603,1.5824,5.8230,-3.4760,1.2141,5.6644,-2.5098,1.5756
370.50,6.1188,-2.3303,1.5781,5.8705,-3.3498,1.2085,5.6642,-2.3750,1.5700
371.00,6.1172,-2.2003,1.5823,5.9139,-3.2351,1.2105,5.6743,-2.2523,1.5738
371.50,6.1113,-2.0704,1.6099,5.9589,-3.1111,1.2382,5.6642,-2.1106,1.6014
372.00,6.1095,-1.9404,1.5516,6.0057,-2.9803,1.1911,5.6545,-1.9818,1.5543
372.50,6.1166,-1.8109,1.4473,6.0625,-2.8612,1.0743,5.6705,-1.8560,1.4320
373.00,6.1295,-1.6817,1.4793,6.1256,-2.7423,1.1052,5.6844,-1.7273,1.4737
373.50,6.1454,-1.5526,1.4207,6.1868,-2.6265,1.0484,5.6943,-1.5967,1.4139
374.00,6.1654,-1.4242,1.4261,6.2552,-2.5105,1.0446,5.7173,-1.4649,1.4148
374.50,6.1799,-1.2952,1.4428,6.3189,-2.3959,1.0698,5.7280,-1.3433,1.4452
375.00,6.2024,-1.1673,1.3326,6.3874,-2.2829,0.9673,5.7478,-1.2145,1.3323
375.50,6.2340,-1.0428,1.2347,6.4699,-2.1770,0.8604,5.7872,-1.0863,1.2249
376.00,6.2747,-0.9222,1.1303,6.5584,-2.0829,0.7605,5.8323,-0.9669,1.1272
376.50,6.3277,-0.8083,0.9954,6.6582,-1.9988,0.6295,5.8838,-0.8524,0.9945
377.00,6.4019,-0.7045,0.8615,6.7686,-1.9302,0.4889,5.9604,-0.7486,0.8504
377.50,6.4899,-0.6084,0.8009,6.8875,-1.8724,0.4241,6.0391,-0.6528,0.7937
378.00,6.5832,-0.5177,0.7502,7.0099,-1.8215,0.3682,6.1403,-0.5645,0.7379
378.50,6.6774,-0.4283,0.7754,7.1331,-1.7730,0.3910,6.2318,-0.4734,0.7694
379.00,6.7699,-0.3369,0.7792,7.2574,-1.7210,0.3969,6.3188,-0.3787,0.7741
379.50,6.8624,-0.2456,0.7864,7.3826,-1.6688,0.4006,6.4132,-0.2883,0.7778
380.00,6.9511,-0.1510,0.8690,7.5012,-1.6145,0.4761,6.5003,-0.1944,0.8603
380.50,7.0324,-0.0498,0.8988,7.6160,-1.5511,0.5150,6.5865,-0.0947,0.8997
381.00,7.0999,0.0372,0.9474,7.7122,-1.4960,0.5507,6.6433,-0.0118,0.9314
381.50,7.1563,0.1383,1.1279,7.8107,-1.4247,0.7261,6.7026,0.0903,1.1173
382.00,7.2040,0.2598,1.2745,7.9013,-1.3288,0.8846,6.7550,0.2136,1.2752
382.50,7.2428,0.3815,1.2656,7.9810,-1.2285,0.8877,6.7813,0.3370,1.2666
383.00,7.2867,0.4838,1.1037,8.0561,-1.1474,0.7358,6.8406,0.4401,1.1077
383.50,7.3470,0.5913,0.9068,8.1567,-1.0734,0.5327,6.8901,0.5356,0.8937
384.00,7.4340,0.6878,0.7556,8.2719,-1.0167,0.3794,6.9749,0.6393,0.7444
384.50,7.5337,0.7717,0.6586,8.3933,-0.9763,0.2730,7.0872,0.7203,0.6415
385.00,7.6344,0.8499,0.6834,8.5253,-0.9398,0.2865,7.1843,0.8014,0.6654
385.50,7.6973,0.9063,0.8095,8.6067,-0.9117,0.4126,7.2400,0.8569,0.8020
386.00,7.7128,0.9229,0.8625,8.6318,-0.9001,0.4695,7.2583,0.8776,0.8571
386.50,7.7125,0.9229,0.8955,8.6312,-0.9004,0.5016,7.2576,0.8773,0.8876
387.00,7.7117,0.9228,0.9294,8.6311,-0.9005,0.5351,7.2575,0.8771,0.9210
387.50,7.7105,0.9228,0.9641,8.6297,-0.9014,0.5695,7.2566,0.8758,0.9554
388.00,7.7089,0.9227,0.9998,8.6287,-0.9020,0.6043,7.2559,0.8748,0.9902
388.50,7.7068,0.9226,1.0365,8.6270,-0.9033,0.6402,7.2548,0.8730,1.0261
389.00,7.7042,0.9226,1.0741,8.6256,-0.9044,0.6773,7.2539,0.8715,1.0633
389.50,7.7012,0.9226,1.1128,8.6225,-0.9070,0.7151,7.2520,0.8679,1.1010
390.00,7.6977,0.9225,1.1525,8.6205,-0.9088,0.7540,7.2508,0.8654,1.1399
390.50,7.6937,0.9225,1.1933,8.6176,-0.9116,0.7945,7.2492,0.8618,1.1804
391.00,7.6892,0.9224,1.2353,8.6137,-0.9158,0.8355,7.2471,0.8564,1.2214
391.50,7.6864,0.9479,1.3341,8.6291,-0.8970,0.9295,7.2543,0.8796,1.3155
392.00,7.6942,1.0354,1.4069,8.6788,-0.8231,1.0078,7.2726,0.9668,1.3937
392.50,7.7033,1.1635,1.4913,8.7422,-0.7124,1.0941,7.2521,1.1215,1.4893
393.00,7.7031,1.2933,1.5888,8.7970,-0.5972,1.1789,7.2465,1.2405,1.5683
393.50,7.6944,1.4210,1.8248,8.8342,-0.4714,1.4075,7.2257,1.3709,1.8104
394.00,7.6702,1.5405,2.0536,8.8405,-0.3463,1.6360,7.2011,1.4884,2.0429
394.50,7.6105,1.6455,2.2578,8.8186,-0.2206,1.8418,7.1497,1.5953,2.2481
395.00,7.5215,1.7389,2.4025,8.7729,-0.0946,1.9930,7.0592,1.6927,2.3964
395.50,7.4231,1.8238,2.4411,8.7121,0.0307,2.0374,6.9638,1.7753,2.4343
396.00,7.3243,1.9082,2.4270,8.6534,0.1485,2.0237,6.8740,1.8595,2.4167
396.50,7.2517,1.9726,2.3960,8.6128,0.2339,1.9945,6.8037,1.9229,2.3874
397.00,7.2264,1.9961,2.3623,8.5983,0.2669,1.9604,6.7777,1.9478,2.3534
397.50,7.2262,1.9963,2.3282,8.5981,0.2673,1.9254,6.7774,1.9481,2.3184
398.00,7.2261,1.9965,2.2953,8.5980,0.2677,1.8918,6.7771,1.9484,2.2847
398.50,7.2262,1.9965,2.2627,8.5981,0.2675,1.8580,6.7773,1.9482,2.2509
399.00,7.2268,1.9964,2.2292,8.5982,0.2668,1.8239,6.7777,1.9477,2.2169
399.50,7.2277,1.9964,2.1949,8.5985,0.2655,1.7884,6.7785,1.9466,2.1813
400.00,7.2291,1.9963,2.1596,8.5988,0.2642,1.7525,6.7792,1.9455,2.1454
400.50,7.2310,1.9963,2.1235,8.5991,0.2623,1.7160,6.7802,1.9439,2.1089
401.00,7.2333,1.9962,2.0863,8.5994,0.2599,1.6784,6.7814,1.9418,2.0714
401.50,7.2361,1.9962,2.0482,8.5996,0.2572,1.6393,6.7827,1.9394,2.0322
402.00,7.2394,1.9961,2.0090,8.5998,0.2536,1.5996,6.7842,1.9361,1.9926
402.50,7.2432,1.9961,1.9688,8.5999,0.2500,1.5581,6.7856,1.9328,1.9510
403.00,7.2474,1.9961,1.9274,8.5997,0.2450,1.5159,6.7874,1.9281,1.9088
403.50,7.2521,1.9960,1.8848,8.5994,0.2406,1.4732,6.7888,1.9239,1.8661
404.00,7.2573,1.9960,1.8409,8.5989,0.2369,1.4294,6.7898,1.9203,1.8223
404.50,7.2630,1.9960,1.7957,8.5979,0.2310,1.3830,6.7911,1.9145,1.7759
405.00,7.2692,1.9959,1.7490,8.5968,0.2260,1.3359,6.7920,1.9095,1.7288
405.50,7.2783,2.0223,1.6214,8.6044,0.2509,1.2200,6.7895,1.9353,1.6129
406.00,7.2976,2.1115,1.4619,8.6487,0.3407,1.0430,6.7961,2.0353,1.4359
406.50,7.3121,2.2398,1.4943,8.7201,0.4616,1.0602,6.8573,2.1958,1.4718
407.00,7.3171,2.3696,1.6649,8.7758,0.5833,1.2339,6.8604,2.3177,1.6617
407.50,7.3065,2.4988,1.6804,8.8176,0.7140,1.2642,6.8531,2.4539,1.6826
408.00,7.2972,2.6150,1.5043,8.8590,0.8209,1.0994,6.8566,2.5582,1.5063
408.50,7.2999,2.7410,1.2718,8.9333,0.9292,0.8568,6.8713,2.6969,1.2532
409.00,7.3363,2.8634,1.2087,9.0239,1.0242,0.7808,6.8909,2.8093,1.1900
409.50,7.3775,2.9863,1.2980,9.1109,1.1153,0.8648,6.9335,2.9271,1.2857
410.00,7.4105,3.1123,1.3222,9.1953,1.2205,0.9023,6.9675,3.0577,1.3237
410.50,7.4485,3.2365,1.2105,9.2835,1.3220,0.7907,7.0058,3.1864,1.2011
411.00,7.4949,3.3573,1.1967,9.3783,1.4132,0.7644,7.0571,3.2976,1.1812
411.50,7.5366,3.4802,1.3401,9.4665,1.5072,0.8977,7.0899,3.4190,1.3220
412.00,7.5709,3.5837,1.6427,9.5233,1.6009,1.1967,7.1037,3.5275,1.6315
412.50,7.5744,3.7087,1.8399,9.5564,1.7254,1.4086,7.1189,3.6456,1.8410
413.00,7.5511,3.7987,1.8577,9.5694,1.8226,1.4380,7.1084,3.7457,1.8570
413.50,7.5347,3.8740,1.7023,9.5833,1.8947,1.2964,7.1028,3.8086,1.7103
414.00,7.5275,3.9891,1.4114,9.6316,2.0004,0.9968,7.1028,3.9343,1.3908
414.50,7.5420,4.1155,1.2902,9.7067,2.0989,0.8616,7.1159,4.0539,1.2719
415.00,7.5755,4.2407,1.3327,9.7940,2.2014,0.8932,7.1458,4.1825,1.3170
415.50,7.6006,4.3684,1.4296,9.8747,2.3134,0.9964,7.1636,4.3176,1.4277
416.00,7.6165,4.4975,1.4793,9.9424,2.4230,1.0392,7.1808,4.4356,1.4699
416.50,7.6239,4.6272,1.5221,10.0047,2.5378,1.0903,7.1884,4.5658,1.5251
417.00,7.6279,4.7571,1.5557,10.0637,2.6530,1.1206,7.1929,4.6951,1.5449
417.50,7.6283,4.8871,1.5598,10.1187,2.7697,1.1296,7.1954,4.8242,1.5609
418.00,7.6362,5.0170,1.5087,10.1780,2.8893,1.0779,7.1988,4.9575,1.4993
418.50,7.6460,5.1467,1.4789,10.2431,3.0086,1.0537,7.2101,5.0930,1.4850
419.00,7.6629,5.2757,1.4347,10.3160,3.1262,0.9961,7.2273,5.2202,1.4199
419.50,7.6782,5.4047,1.4404,10.3850,3.2375,1.0147,7.2454,5.3498,1.4530
420.00,7.6999,5.5166,1.2881,10.4502,3.3303,0.8641,7.2640,5.4616,1.2855
420.50,7.7290,5.5820,1.1209,10.5024,3.3831,0.7041,7.2895,5.5312,1.1215
421.00,7.7620,5.6307,0.9218,10.5520,3.4177,0.4967,7.3302,5.5734,0.9106
421.50,7.7668,5.6358,0.8545,10.5588,3.4213,0.4219,7.3360,5.5787,0.8428
422.00,7.7667,5.6361,0.8218,10.5589,3.4214,0.3888,7.3361,5.5788,0.8096
422.50,7.7667,5.6364,0.7880,10.5593,3.4216,0.3549,7.3363,5.5792,0.7757
423.00,7.7668,5.6365,0.7540,10.5594,3.4217,0.3199,7.3364,5.5793,0.7408
423.50,7.7670,5.6365,0.7211,10.5594,3.4217,0.2869,7.3364,5.5793,0.7078
424.00,7.7670,5.6364,0.6884,10.5594,3.4217,0.2539,7.3364,5.5793,0.6747
424.50,7.7669,5.6358,0.6549,10.5587,3.4215,0.2193,7.3358,5.5789,0.6401
425.00,7.7669,5.6348,0.6205,10.5582,3.4214,0.1847,7.3354,5.5786,0.6055
425.50,7.7668,5.6334,0.5852,10.5570,3.4213,0.1488,7.3344,5.5779,0.5696
426.00,7.7668,5.6314,0.5489,10.5554,3.4210,0.1118,7.3330,5.5771,0.5327
426.50,7.7667,5.6291,0.5117,10.5532,3.4208,0.0740,7.3311,5.5760,0.4949
427.00,7.7904,5.6344,0.4164,10.5780,3.4216,-0.0172,7.3534,5.5868,0.4036
427.50,7.8738,5.6551,0.3125,10.6615,3.4151,-0.1248,7.4328,5.6037,0.3065
428.00,7.9982,5.6815,0.2234,10.7962,3.3925,-0.2126,7.5747,5.6394,0.2222
428.50,8.1263,5.6995,0.1200,10.9218,3.3575,-0.3222,7.6934,5.6419,0.1155
429.00,8.2556,5.7119,0.0979,11.0414,3.3151,-0.3468,7.8197,5.6525,0.0950
429.50,8.3852,5.7183,0.0275,11.1657,3.2664,-0.4150,7.9530,5.6637,0.0273
430.00,8.5152,5.7186,0.0073,11.2871,3.2091,-0.4482,8.0872,5.6619,-0.0029
430.50,8.6451,5.7249,0.0563,11.4082,3.1555,-0.3920,8.2111,5.6669,0.0637
431.00,8.7750,5.7268,-0.0390,11.5266,3.1019,-0.4778,8.3393,5.6797,-0.0255
431.50,8.9037,5.7202,-0.2350,11.6370,3.0316,-0.6712,8.4692,5.6653,-0.2324
432.00,9.0254,5.6997,-0.4573,11.7270,2.9430,-0.8918,8.5884,5.6333,-0.4535
432.50,9.1278,5.6472,-0.6773,11.7920,2.8427,-1.1116,8.6898,5.5987,-0.6762
433.00,9.2061,5.5702,-0.8927,11.8320,2.7337,-1.3272,8.7720,5.5181,-0.8889
433.50,9.2764,5.4646,-1.0970,11.8501,2.6033,-1.5335,8.8433,5.4092,-1.0929
434.00,9.3385,5.3480,-1.3424,11.8399,2.4715,-1.7785,8.8906,5.2941,-1.3403
434.50,9.3856,5.2198,-1.5806,11.7917,2.3313,-2.0272,8.9327,5.1650,-1.5825
435.00,9.3933,5.0902,-1.6993,11.7235,2.2138,-2.1568,8.9443,5.0411,-1.7046
435.50,9.3783,4.9614,-1.6793,11.6488,2.1032,-2.1506,8.9445,4.9174,-1.6855
436.00,9.3694,4.8316,-1.5597,11.5823,1.9863,-2.0238,8.9366,4.7849,-1.5436
436.50,9.3682,4.7016,-1.6100,11.5238,1.8668,-2.0604,8.9406,4.6519,-1.5936
437.00,9.3589,4.5722,-1.6880,11.4577,1.7582,-2.1523,8.9213,4.5252,-1.6965
437.50,9.3487,4.4427,-1.5968,11.3875,1.6441,-2.0684,8.9169,4.3921,-1.5928
438.00,9.3462,4.3127,-1.5801,11.3272,1.5260,-2.0418,8.9172,4.2595,-1.5616
438.50,9.3414,4.1827,-1.5962,11.2659,1.4095,-2.0615,8.9167,4.1279,-1.5883
439.00,9.3403,4.0527,-1.5858,11.2022,1.2888,-2.0515,8.9152,3.9915,-1.5783
439.50,9.3389,3.9228,-1.5850,11.1411,1.1712,-2.0501,8.9145,3.8689,-1.5729
440.00,9.3309,3.7928,-1.6320,11.0762,1.0509,-2.0927,8.9121,3.7422,-1.6161
440.50,9.3138,3.6635,-1.6983,11.0056,0.9382,-2.1627,8.9008,3.6097,-1.6865
441.00,9.2877,3.5353,-1.7918,10.9254,0.8282,-2.2520,8.8702,3.4752,-1.7789
441.50,9.2524,3.4101,-1.8952,10.8371,0.7296,-2.3549,8.8367,3.3572,-1.8812
442.00,9.2081,3.2892,-1.9955,10.7403,0.6423,-2.4577,8.7905,3.2353,-1.9845
442.50,9.1542,3.1727,-2.0561,10.6340,0.5619,-2.5230,8.7323,3.1153,-2.0463
443.00,9.0905,3.0587,-2.0963,10.5234,0.4856,-2.5598,8.6791,2.9967,-2.0797
443.50,9.0202,2.9479,-2.1366,10.4101,0.4155,-2.6085,8.6109,2.8924,-2.1289
444.00,8.9542,2.8364,-2.0559,10.2982,0.3460,-2.5379,8.5433,2.7793,-2.0507
444.50,8.8973,2.7186,-1.9812,10.1925,0.2646,-2.4517,8.4880,2.6580,-1.9570
445.00,8.8417,2.6006,-2.0534,10.0887,0.1823,-2.5136,8.4365,2.5360,-2.0299
445.50,8.7764,2.4907,-2.2119,9.9799,0.1156,-2.6760,8.3721,2.4360,-2.2022
446.00,8.7007,2.3947,-2.2571,9.8655,0.0632,-2.7318,8.2940,2.3373,-2.2551
446.50,8.6397,2.3151,-2.1761,9.7736,0.0205,-2.6610,8.2315,2.2575,-2.1739
447.00,8.5789,2.2080,-2.0827,9.6702,-0.0413,-2.5579,8.1783,2.1552,-2.0568
447.50,8.5135,2.0952,-2.1117,9.5571,-0.1150,-2.5844,8.1151,2.0259,-2.0937
448.00,8.4467,1.9837,-2.1114,9.4471,-0.1837,-2.5832,8.0500,1.9138,-2.0926
448.50,8.3773,1.8729,-2.1336,9.3368,-0.2512,-2.6061,7.9846,1.8021,-2.1189
449.00,8.3107,1.7621,-2.0965,9.2229,-0.3202,-2.5735,7.9157,1.6982,-2.0794
449.50,8.2456,1.6495,-2.1038,9.1131,-0.3912,-2.5768,7.8530,1.5751,-2.0856
450.00,8.1758,1.5387,-2.1411,8.9948,-0.4636,-2.6123,7.7929,1.4639,-2.1217
450.50,8.1016,1.4309,-2.1856,8.8746,-0.5305,-2.6554,7.7186,1.3564,-2.1712
451.00,8.0271,1.3245,-2.1561,8.7557,-0.5929,-2.6387,7.6318,1.2479,-2.1480
451.50,7.9604,1.2132,-2.0861,8.6419,-0.6626,-2.5595,7.5742,1.1414,-2.0614
452.00,7.8975,1.0996,-2.0819,8.5294,-0.7374,-2.5541,7.5112,1.0234,-2.0600
452.50,7.8285,0.9880,-2.1407,8.4190,-0.8071,-2.6131,7.4476,0.9194,-2.1254
453.00,7.7560,0.8794,-2.1704,8.3041,-0.8723,-2.6411,7.3764,0.8082,-2.1504
