t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
464.50,9.5284,5.3378,-2.9563,11.9143,-4.4390,2.3061,9.3349,5.0705,-3.0083
465.00,9.5283,5.3317,-2.9099,11.9102,-4.4346,2.3512,9.3290,5.0695,-2.9633
465.50,9.5283,5.3261,-2.8649,11.9062,-4.4308,2.3943,9.3235,5.0684,-2.9201
466.00,9.5283,5.3209,-2.8212,11.9022,-4.4272,2.4370,9.3184,5.0671,-2.8774
466.50,9.5282,5.3163,-2.7788,11.8997,-4.4252,2.4781,9.3153,5.0663,-2.8363
467.00,9.5282,5.3121,-2.7376,11.8961,-4.4225,2.5184,9.3110,5.0648,-2.7960
467.50,9.5282,5.3084,-2.6975,11.8933,-4.4206,2.5572,9.3079,5.0636,-2.7572
468.00,9.5281,5.3052,-2.6584,11.8910,-4.4191,2.5953,9.3054,5.0625,-2.7191
468.50,9.5281,5.3025,-2.6205,11.8887,-4.4177,2.6326,9.3029,5.0614,-2.6818
469.00,9.5280,5.3003,-2.5835,11.8865,-4.4166,2.6683,9.3007,5.0603,-2.6461
469.50,9.5280,5.2985,-2.5474,11.8842,-4.4154,2.7023,9.2985,5.0590,-2.6122
470.00,9.5279,5.2971,-2.5123,11.8824,-4.4146,2.7360,9.2967,5.0580,-2.5784
470.50,9.5279,5.2962,-2.4781,11.8814,-4.4142,2.7691,9.2959,5.0574,-2.5453
471.00,9.5278,5.2958,-2.4448,11.8813,-4.4142,2.8010,9.2958,5.0573,-2.5134
471.50,9.5278,5.2957,-2.4123,11.8812,-4.4141,2.8326,9.2957,5.0573,-2.4818
472.00,9.5281,5.2958,-2.3792,11.8816,-4.4143,2.8645,9.2960,5.0575,-2.4499
472.50,9.5281,5.2959,-2.3450,11.8818,-4.4143,2.8973,9.2962,5.0576,-2.4171
473.00,9.5280,5.2963,-2.3115,11.8823,-4.4144,2.9298,9.2966,5.0580,-2.3846
473.50,9.5280,5.2964,-2.2789,11.8825,-4.4145,2.9607,9.2967,5.0582,-2.3537
474.00,9.5283,5.2965,-2.2459,11.8826,-4.4145,2.9923,9.2967,5.0582,-2.3221
474.50,9.5291,5.2965,-2.2120,11.8834,-4.4146,3.0254,9.2973,5.0588,-2.2891
475.00,9.5302,5.2966,-2.1772,11.8846,-4.4147,3.0588,9.2981,5.0597,-2.2556
475.50,9.5319,5.2966,-2.1415,11.8868,-4.4149,3.0932,9.2994,5.0614,-2.2212
476.00,9.5340,5.2967,-2.1049,11.8887,-4.4149,3.1285,9.3006,5.0630,-2.1859
476.50,9.5365,5.2967,-2.0673,11.8920,-4.4149,-3.1182,9.3025,5.0658,-2.1494
477.00,9.5396,5.2968,-2.0286,11.8953,-4.4148,-3.0805,9.3042,5.0685,-2.1117
477.50,9.5431,5.2968,-1.9889,11.8981,-4.4145,-3.0421,9.3056,5.0710,-2.0733
478.00,9.5471,5.2969,-1.9481,11.9012,-4.4141,-3.0026,9.3070,5.0738,-2.0338
478.50,9.5516,5.2969,-1.9061,11.9055,-4.4135,-2.9620,9.3089,5.0776,-1.9933
479.00,9.5565,5.2970,-1.8628,11.9096,-4.4127,-2.9204,9.3106,5.0815,-1.9517
479.50,9.5620,5.2970,-1.8183,11.9138,-4.4116,-2.8781,9.3121,5.0856,-1.9093
480.00,9.5679,5.2970,-1.7724,11.9197,-4.4099,-2.8333,9.3140,5.0914,-1.8645
480.50,9.5744,5.2970,-1.7249,11.9258,-4.4078,-2.7864,9.3157,5.0977,-1.8176
481.00,9.5823,5.2842,-1.6377,11.9147,-4.4126,-2.7001,9.3134,5.0858,-1.7313
481.50,9.5998,5.2125,-1.4300,11.8541,-4.4505,-2.4879,9.3103,5.0144,-1.5191
482.00,9.6255,5.0921,-1.3802,11.7580,-4.5304,-2.4394,9.4181,4.8098,-1.4253
482.50,9.6433,5.0064,-1.4319,11.6851,-4.5891,-2.4952,9.4298,4.7169,-1.4846
483.00,9.6502,4.8945,-1.6130,11.5889,-4.6493,-2.6815,9.4395,4.6134,-1.6674
483.50,9.6461,4.7654,-1.7284,11.4658,-4.7003,-2.7996,9.4266,4.4920,-1.7750
484.00,9.6287,4.6369,-1.6955,11.3438,-4.7448,-2.7673,9.4027,4.3547,-1.7427
484.50,9.6094,4.5080,-1.7265,11.2268,-4.7893,-2.8023,9.3883,4.2316,-1.7777
485.00,9.5849,4.3799,-1.7486,11.1049,-4.8305,-2.8273,9.3503,4.1061,-1.8027
485.50,9.5588,4.2521,-1.7805,10.9799,-4.8700,-2.8601,9.3224,3.9743,-1.8233
486.00,9.5311,4.1251,-1.7725,10.8591,-4.9044,-2.8516,9.2904,3.8479,-1.8163
486.50,9.5017,3.9981,-1.8071,10.7276,-4.9414,-2.8886,9.2496,3.7158,-1.8526
487.00,9.4726,3.8715,-1.7934,10.6028,-4.9742,-2.8759,9.2188,3.5973,-1.8350
487.50,9.4396,3.7454,-1.8510,10.4749,-5.0060,-2.9341,9.1815,3.4709,-1.8912
488.00,9.3978,3.6225,-1.9609,10.3486,-5.0256,-3.0462,9.1387,3.3523,-2.0015
488.50,9.3467,3.5046,-2.0437,10.2215,-5.0320,-3.1316,9.0804,3.2349,-2.0852
489.00,9.2877,3.3895,-2.0433,10.0889,-5.0318,-3.1326,9.0136,3.1205,-2.0829
489.50,9.2297,3.2733,-2.0426,9.9496,-5.0339,-3.1326,8.9465,2.9944,-2.0862
490.00,9.1693,3.1580,-2.0468,9.8154,-5.0339,-3.1382,8.8862,2.8929,-2.0892
490.50,9.1102,3.0422,-2.0550,9.6815,-5.0348,3.1370,8.8258,2.7774,-2.0940
491.00,9.0440,2.9289,-2.1072,9.5481,-5.0302,3.0804,8.7552,2.6644,-2.1504
491.50,8.9733,2.8186,-2.1532,9.4112,-5.0190,3.0336,8.6748,2.5610,-2.1948
492.00,8.9020,2.7100,-2.1321,9.2785,-5.0048,3.0542,8.6067,2.4528,-2.1677
492.50,8.8353,2.5989,-2.1133,9.1533,-4.9957,3.0734,8.5340,2.3478,-2.1497
493.00,8.7675,2.4878,-2.1184,9.0155,-4.9857,3.0672,8.4542,2.2329,-2.1556
493.50,8.6973,2.3774,-2.1443,8.8810,-4.9743,3.0408,8.3849,2.1224,-2.1814
494.00,8.6241,2.2694,-2.1628,8.7510,-4.9590,3.0190,8.3122,2.0221,-2.1997
494.50,8.5553,2.1600,-2.1227,8.6162,-4.9454,3.0600,8.2302,1.9111,-2.1588
495.00,8.4884,2.0489,-2.1086,8.4817,-4.9349,3.0713,8.1613,1.8026,-2.1474
495.50,8.4204,1.9375,-2.1240,8.3502,-4.9249,3.0544,8.0924,1.6964,-2.1591
496.00,8.3498,1.8278,-2.1394,8.2209,-4.9117,3.0366,8.0188,1.5893,-2.1769
496.50,8.2792,1.7184,-2.1495,8.0889,-4.8974,3.0239,7.9330,1.4803,-2.1896
497.00,8.2074,1.6098,-2.1521,7.9542,-4.8810,3.0196,7.8722,1.3738,-2.1890
497.50,8.1406,1.4988,-2.0718,7.8236,-4.8698,3.1012,7.7957,1.2704,-2.1071
498.00,8.0806,1.3837,-2.0576,7.6922,-4.8665,3.1143,7.7298,1.1507,-2.0937
498.50,8.0144,1.2705,-2.1091,7.5602,-4.8591,3.0610,7.6589,1.0385,-2.1437
499.00,7.9430,1.1604,-2.1541,7.4290,-4.8454,3.0123,7.5843,0.9296,-2.1907
499.50,7.8729,1.0514,-2.1319,7.2975,-4.8293,3.0342,7.5079,0.8261,-2.1671
500.00,7.8048,0.9409,-2.1339,7.1655,-4.8159,3.0321,7.4391,0.7174,-2.1696
500.50,7.7303,0.8330,-2.1900,7.0326,-4.7971,2.9719,7.3638,0.6094,-2.2253
501.00,7.6518,0.7285,-2.2235,6.9016,-4.7721,2.9362,7.2708,0.5052,-2.2578
501.50,7.5738,0.6248,-2.2131,6.7687,-4.7454,2.9468,7.2046,0.4044,-2.2435
502.00,7.4938,0.5219,-2.2450,6.6352,-4.7166,2.9120,7.1090,0.3055,-2.2786
502.50,7.4136,0.4198,-2.2298,6.5087,-4.6880,2.9279,7.0329,0.2062,-2.2595
503.00,7.3324,0.3180,-2.2559,6.3807,-4.6586,2.8997,6.9505,0.1115,-2.2878
503.50,7.2492,0.2179,-2.2702,6.2487,-4.6249,2.8844,6.8592,0.0075,-2.3029
504.00,7.1652,0.1187,-2.2745,6.1143,-4.5891,2.8795,6.7680,-0.0929,-2.3057
504.50,7.0791,0.0210,-2.3254,5.9823,-4.5507,2.8264,6.6868,-0.1793,-2.3575
505.00,6.9889,-0.0727,-2.3415,5.8629,-4.5100,2.8085,6.5988,-0.2702,-2.3732
505.50,6.9005,-0.1677,-2.2730,5.7420,-4.4714,2.8759,6.5047,-0.3605,-2.3051
506.00,6.8206,-0.2700,-2.2072,5.6157,-4.4420,2.9402,6.4183,-0.4631,-2.2384
506.50,6.7438,-0.3748,-2.2226,5.4881,-4.4162,2.9241,6.3419,-0.5687,-2.2533
507.00,6.6603,-0.4745,-2.3133,5.3641,-4.3825,2.8304,6.2562,-0.6610,-2.3460
507.50,6.5710,-0.5691,-2.3229,5.2387,-4.3401,2.8178,6.1568,-0.7538,-2.3550
508.00,6.4859,-0.6672,-2.2395,5.1146,-4.3037,2.8998,6.0724,-0.8487,-2.2695
508.50,6.4085,-0.7712,-2.2051,4.9893,-4.2762,2.9343,5.9889,-0.9491,-2.2350
509.00,6.3317,-0.8760,-2.1800,4.8538,-4.2478,2.9555,5.9026,-1.0578,-2.2121
509.50,6.2618,-0.9828,-2.0161,4.7300,-4.2330,3.1175,5.8442,-1.1572,-2.0483
510.00,6.2000,-1.0965,-1.7466,4.6024,-4.2465,-2.8981,5.7852,-1.2779,-1.7789
510.50,6.1561,-1.2192,-1.4568,4.4720,-4.3011,-2.6074,5.7510,-1.4106,-1.4865
511.00,6.1648,-1.3471,-1.3531,4.3647,-4.3741,-2.5047,5.7336,-1.5189,-1.3814
511.50,6.1895,-1.4745,-1.4173,4.2558,-4.4513,-2.5701,5.7500,-1.6505,-1.4466
512.00,6.2056,-1.6040,-1.6246,4.1348,-4.5131,-2.7822,5.7532,-1.7865,-1.6587
512.50,6.2025,-1.7270,-1.6859,4.0205,-4.5505,-2.8455,5.7532,-1.8957,-1.7185
513.00,6.1944,-1.7975,-1.6376,3.9542,-4.5722,-2.7962,5.7482,-1.9749,-1.6675
513.50,6.1934,-1.8098,-1.5860,3.9430,-4.5763,-2.7453,5.7368,-1.9867,-1.6148
514.00,6.2001,-1.8098,-1.5327,3.9397,-4.5778,-2.6931,5.7368,-1.9904,-1.5626
514.50,6.2077,-1.8098,-1.4812,3.9321,-4.5817,-2.6431,5.7371,-1.9989,-1.5126
515.00,6.2147,-1.8098,-1.4316,3.9250,-4.5857,-2.5951,5.7377,-2.0071,-1.4646
515.50,6.2213,-1.8098,-1.3837,3.9202,-4.5888,-2.5486,5.7384,-2.0128,-1.4181
516.00,6.2274,-1.8099,-1.3373,3.9154,-4.5922,-2.5036,5.7394,-2.0185,-1.3731
516.50,6.2335,-1.8133,-1.2836,3.9095,-4.5968,-2.4517,5.7411,-2.0259,-1.3213
517.00,6.2491,-1.8633,-1.1928,3.8708,-4.6328,-2.3578,5.7962,-2.0463,-1.2204
517.50,6.2861,-1.9691,-1.2368,3.7877,-4.7129,-2.4057,5.8381,-2.1453,-1.2699
518.00,6.3280,-2.0879,-1.2125,3.6916,-4.7998,-2.3831,5.8745,-2.2748,-1.2439
518.50,6.3781,-2.1868,-1.0507,3.6135,-4.8855,-2.2201,5.9097,-2.3715,-1.0809
519.00,6.4439,-2.2953,-0.9627,3.5395,-4.9945,-2.1329,5.9835,-2.4843,-0.9920
519.50,6.5172,-2.4024,-0.9766,3.4706,-5.1021,-2.1483,6.0444,-2.5873,-1.0071
520.00,6.5874,-2.5112,-1.0013,3.3982,-5.2095,-2.1749,6.1116,-2.6981,-1.0304
520.50,6.6588,-2.6203,-0.9867,3.3249,-5.3169,-2.1610,6.1791,-2.8092,-1.0165
521.00,6.7286,-2.7294,-1.0122,3.2501,-5.4260,-2.1887,6.2476,-2.9223,-1.0442
521.50,6.7983,-2.8395,-1.0026,3.1748,-5.5325,-2.1799,6.3160,-3.0351,-1.0320
522.00,6.8681,-2.9492,-1.0041,3.1014,-5.6374,-2.1828,6.3789,-3.1452,-1.0367
522.50,6.9413,-3.0577,-0.9690,3.0276,-5.7462,-2.1486,6.4469,-3.2520,-0.9977
523.00,7.0179,-3.1636,-0.9379,2.9613,-5.8514,-2.1186,6.5202,-3.3553,-0.9672
523.50,7.0962,-3.2678,-0.9201,2.8939,-5.9639,-2.1022,6.5952,-3.4627,-0.9493
524.00,7.1742,-3.3715,-0.9407,2.8219,-6.0850,-2.1246,6.6814,-3.5831,-0.9714
524.50,7.2504,-3.4768,-0.9378,2.7514,-6.1981,-2.1229,6.7553,-3.6887,-0.9697
525.00,7.3287,-3.5809,-0.9174,2.6809,-6.3145,-2.1041,6.8231,-3.7904,-0.9474
525.50,7.4091,-3.6834,-0.8991,2.6144,-6.4294,-2.0871,6.9015,-3.8975,-0.9269
526.00,7.4892,-3.7855,-0.9172,2.5506,-6.5404,-2.1067,6.9778,-4.0003,-0.9465
526.50,7.5668,-3.8895,-0.9358,2.4814,-6.6543,-2.1264,7.0546,-4.1092,-0.9628
527.00,7.6411,-3.9955,-0.9861,2.4109,-6.7634,-2.1780,7.1269,-4.2072,-1.0144
527.50,7.7073,-4.1063,-1.0666,2.3332,-6.8670,-2.2592,7.1909,-4.3198,-1.0926
528.00,7.7645,-4.2241,-1.1989,2.2366,-6.9686,-2.3958,7.2463,-4.4486,-1.2287
528.50,7.8126,-4.3469,-1.2933,2.1323,-7.0578,-2.4900,7.2872,-4.5797,-1.3194
529.00,7.8522,-4.4746,-1.5214,2.0166,-7.1283,-2.7209,7.3067,-4.6937,-1.5468
529.50,7.8735,-4.6042,-1.7214,1.8959,-7.1681,-2.9227,7.3250,-4.8205,-1.7451
530.00,7.8671,-4.7302,-1.9195,1.7678,-7.1846,-3.1224,7.3130,-4.9452,-1.9483
530.50,7.8288,-4.8467,-2.1280,1.6442,-7.1741,2.9507,7.2837,-5.0652,-2.1509
531.00,7.7562,-4.9486,-2.3081,1.5204,-7.1372,2.7677,7.2142,-5.1659,-2.3344
531.50,7.6641,-5.0410,-2.3953,1.3967,-7.0824,2.6796,7.1262,-5.2592,-2.4161
532.00,7.5707,-5.1218,-2.4579,1.2871,-7.0229,2.6152,7.0298,-5.3383,-2.4799
532.50,7.5156,-5.1654,-2.4914,1.2227,-6.9841,2.5807,6.9696,-5.3834,-2.5110
533.00,7.5058,-5.1723,-2.5258,1.2108,-6.9765,2.5449,6.9581,-5.3916,-2.5467
533.50,7.5059,-5.1708,-2.5613,1.2126,-6.9779,2.5078,6.9600,-5.3904,-2.5839
534.00,7.5060,-5.1688,-2.5977,1.2145,-6.9794,2.4700,6.9622,-5.3892,-2.6216
534.50,7.5060,-5.1664,-2.6350,1.2169,-6.9814,2.4312,6.9650,-5.3877,-2.6604
535.00,7.5060,-5.1634,-2.6734,1.2195,-6.9838,2.3913,6.9681,-5.3862,-2.7003
535.50,7.5061,-5.1601,-2.7129,1.2226,-6.9868,2.3510,6.9720,-5.3844,-2.7407
536.00,7.5061,-5.1562,-2.7534,1.2255,-6.9898,2.3089,6.9759,-5.3829,-2.7827
536.50,7.5062,-5.1518,-2.7951,1.2284,-6.9932,2.2655,6.9801,-5.3814,-2.8261
537.00,7.5062,-5.1470,-2.8379,1.2318,-6.9974,2.2212,6.9853,-5.3799,-2.8705
537.50,7.5062,-5.1417,-2.8821,1.2356,-7.0027,2.1756,6.9917,-5.3782,-2.9160
538.00,7.5063,-5.1362,-2.9251,1.2392,-7.0081,2.1313,6.9980,-5.3769,-2.9603
538.50,7.5063,-5.1315,-2.9601,1.2414,-7.0118,2.0948,7.0023,-5.3762,-2.9968
539.00,7.5063,-5.1266,-2.9961,1.2437,-7.0159,2.0573,7.0069,-5.3756,-3.0343
539.50,7.5063,-5.1214,-3.0329,1.2458,-7.0201,2.0190,7.0116,-5.3752,-3.0727
540.00,7.5063,-5.1159,-3.0708,1.2480,-7.0249,1.9796,7.0169,-5.3749,-3.1120
540.50,7.5063,-5.1102,-3.1097,1.2499,-7.0295,1.9390,7.0219,-5.3749,3.1305
541.00,7.5063,-5.1042,3.1334,1.2511,-7.0326,1.8970,7.0252,-5.3750,3.0886
541.50,7.5063,-5.0983,3.0937,1.2495,-7.0277,1.8557,7.0200,-5.3746,3.0472
542.00,7.5063,-5.0927,3.0552,1.2478,-7.0215,1.8158,7.0136,-5.3739,3.0074
542.50,7.5063,-5.0873,3.0178,1.2466,-7.0163,1.7759,7.0084,-5.3730,2.9675
543.00,7.5063,-5.0822,2.9813,1.2456,-7.0108,1.7376,7.0029,-5.3720,2.9292
543.50,7.5063,-5.0774,2.9457,1.2449,-7.0063,1.7006,6.9984,-5.3709,2.8921
544.00,7.5063,-5.0729,2.9110,1.2444,-7.0021,1.6643,6.9943,-5.3698,2.8558
544.50,7.5062,-5.0686,2.8771,1.2441,-6.9970,1.6286,6.9895,-5.3683,2.8202
545.00,7.5062,-5.0646,2.8439,1.2439,-6.9922,1.5942,6.9850,-5.3667,2.7858
545.50,7.5062,-5.0609,2.8115,1.2438,-6.9888,1.5604,6.9818,-5.3655,2.7519
546.00,7.5062,-5.0574,2.7798,1.2439,-6.9859,1.5268,6.9791,-5.3643,2.7183
546.50,7.5061,-5.0542,2.7488,1.2441,-6.9823,1.4939,6.9759,-5.3628,2.6855
547.00,7.5061,-5.0513,2.7184,1.2445,-6.9781,1.4617,6.9721,-5.3609,2.6533
547.50,7.5061,-5.0487,2.6886,1.2448,-6.9758,1.4301,6.9701,-5.3598,2.6216
548.00,7.5060,-5.0463,2.6594,1.2452,-6.9733,1.3989,6.9679,-5.3585,2.5904
548.50,7.5060,-5.0442,2.6308,1.2456,-6.9711,1.3685,6.9660,-5.3573,2.5601
549.00,7.5060,-5.0424,2.6027,1.2461,-6.9686,1.3389,6.9639,-5.3558,2.5305
549.50,7.5059,-5.0408,2.5753,1.2465,-6.9670,1.3099,6.9626,-5.3549,2.5014
550.00,7.5059,-5.0395,2.5483,1.2469,-6.9658,1.2812,6.9615,-5.3541,2.4728
550.50,7.5058,-5.0384,2.5219,1.2472,-6.9647,1.2532,6.9606,-5.3534,2.4447
551.00,7.5058,-5.0376,2.4960,1.2475,-6.9639,1.2255,6.9600,-5.3528,2.4170
551.50,7.5058,-5.0371,2.4706,1.2476,-6.9635,1.1986,6.9597,-5.3526,2.3901
552.00,7.5057,-5.0368,2.4456,1.2477,-6.9635,1.1720,6.9597,-5.3525,2.3635
552.50,7.5057,-5.0367,2.4238,1.2477,-6.9634,1.1481,6.9596,-5.3525,2.3397
553.00,7.5055,-5.0367,2.4004,1.2478,-6.9633,1.1228,6.9595,-5.3523,2.3144
553.50,7.5052,-5.0368,2.3753,1.2479,-6.9629,1.0960,6.9592,-5.3521,2.2875
554.00,7.5051,-5.0368,2.3497,1.2481,-6.9627,1.0693,6.9591,-5.3518,2.2608
554.50,7.5050,-5.0367,2.3243,1.2480,-6.9627,1.0422,6.9591,-5.3519,2.2337
555.00,7.5050,-5.0365,2.2996,1.2482,-6.9625,1.0158,6.9589,-5.3517,2.2074
555.50,7.5050,-5.0365,2.2752,1.2482,-6.9625,0.9897,6.9589,-5.3517,2.1812
556.00,7.5052,-5.0365,2.2505,1.2479,-6.9628,0.9640,6.9592,-5.3520,2.1555
556.50,7.5057,-5.0366,2.2253,1.2477,-6.9631,0.9369,6.9594,-5.3523,2.1284
557.00,7.5064,-5.0366,2.1995,1.2475,-6.9634,0.9090,6.9596,-5.3527,2.1005
557.50,7.5074,-5.0367,2.1733,1.2473,-6.9637,0.8811,6.9597,-5.3530,2.0727
558.00,7.5086,-5.0367,2.1465,1.2467,-6.9644,0.8529,6.9601,-5.3537,2.0444
558.50,7.5101,-5.0367,2.1192,1.2449,-6.9663,0.8242,6.9613,-5.3561,2.0157
559.00,7.5118,-5.0368,2.0914,1.2435,-6.9678,0.7941,6.9622,-5.3580,1.9857
559.50,7.5138,-5.0368,2.0630,1.2420,-6.9693,0.7641,6.9630,-5.3600,1.9557
560.00,7.5161,-5.0368,2.0340,1.2401,-6.9711,0.7335,6.9639,-5.3624,1.9251
560.50,7.5186,-5.0369,2.0044,1.2378,-6.9731,0.7025,6.9650,-5.3653,1.8941
561.00,7.5214,-5.0369,1.9742,1.2359,-6.9747,0.6699,6.9657,-5.3676,1.8615
561.50,7.5245,-5.0369,1.9434,1.2332,-6.9768,0.6377,6.9666,-5.3709,1.8292
562.00,7.5279,-5.0370,1.9119,1.2301,-6.9790,0.6042,6.9676,-5.3746,1.7958
562.50,7.5315,-5.0370,1.8797,1.2257,-6.9819,0.5705,6.9687,-5.3798,1.7621
563.00,7.5354,-5.0370,1.8468,1.2221,-6.9841,0.5361,6.9694,-5.3839,1.7276
563.50,7.5396,-5.0370,1.8132,1.2174,-6.9868,0.5008,6.9701,-5.3893,1.6923
564.00,7.5441,-5.0371,1.7788,1.2131,-6.9891,0.4648,6.9706,-5.3941,1.6563
564.50,7.5488,-5.0371,1.7435,1.2091,-6.9910,0.4278,6.9710,-5.3986,1.6193
565.00,7.5538,-5.0371,1.7073,1.2034,-6.9935,0.3905,6.9711,-5.4047,1.5821
565.50,7.5591,-5.0371,1.6702,1.1987,-6.9953,0.3523,6.9711,-5.4097,1.5439
566.00,7.5646,-5.0371,1.6321,1.1923,-6.9975,0.3124,7.0193,-5.2812,1.5929
566.50,7.5704,-5.0371,1.5929,1.1858,-6.9994,0.2711,7.0222,-5.2632,1.5673
567.00,7.5764,-5.0371,1.5527,1.1842,-6.9999,0.2291,7.0222,-5.2648,1.5254
567.50,7.5822,-5.0371,1.5133,1.1910,-6.9984,0.1877,7.0226,-5.2579,1.4839
568.00,7.5878,-5.0371,1.4751,1.1978,-6.9973,0.1477,7.0234,-5.2511,1.4440
568.50,7.5931,-5.0371,1.4379,1.2026,-6.9967,0.1093,7.0241,-5.2462,1.4055
569.00,7.5981,-5.0371,1.4016,1.2080,-6.9962,0.0716,7.0251,-5.2409,1.3679
569.50,7.6029,-5.0371,1.3663,1.2122,-6.9959,0.0348,7.0260,-5.2368,1.3310
570.00,7.6074,-5.0370,1.3318,1.2169,-6.9959,-0.0019,7.0272,-5.2322,1.2944
570.50,7.6116,-5.0370,1.2980,1.2211,-6.9959,-0.0376,7.0284,-5.2283,1.2586
571.00,7.6162,-5.0370,1.2583,1.2263,-6.9962,-0.0794,7.0301,-5.2233,1.2169
571.50,7.6209,-5.0369,1.2157,1.2309,-6.9967,-0.1238,7.0318,-5.2190,1.1724
572.00,7.6257,-5.0336,1.1658,1.2362,-6.9974,-0.1748,7.0339,-5.2141,1.1215
572.50,7.6416,-4.9866,1.0085,1.2813,-7.0093,-0.3380,7.1111,-5.2056,0.9826
573.00,7.6754,-4.9379,0.9013,1.3381,-7.0332,-0.4495,7.1388,-5.1567,0.8747
573.50,7.6793,-4.9332,0.8950,1.3443,-7.0362,-0.4564,7.1437,-5.1520,0.8713
574.00,7.6793,-4.9332,0.8950,1.3443,-7.0362,-0.4577,7.1437,-5.1520,0.8700
574.50,7.6793,-4.9332,0.8950,1.3443,-7.0362,-0.4594,7.1437,-5.1520,0.8683
575.00,7.6897,-4.9192,0.9310,1.3574,-7.0424,-0.4270,7.1529,-5.1407,0.9007
575.50,7.7253,-4.8533,1.0766,1.4273,-7.0679,-0.2806,7.1945,-5.0790,1.0471
576.00,7.7731,-4.7391,1.1771,1.5440,-7.0957,-0.1841,7.2496,-4.9626,1.1505
576.50,7.8143,-4.6158,1.3313,1.6760,-7.1098,-0.0327,7.2842,-4.8377,1.3054
577.00,7.8468,-4.4874,1.5634,1.8144,-7.1001,0.1991,7.3070,-4.7009,1.5408
577.50,7.8587,-4.3580,1.7268,1.9375,-7.0633,0.3594,7.3146,-4.5825,1.6993
578.00,7.8446,-4.2310,1.8290,2.0557,-7.0115,0.4613,7.3066,-4.4556,1.8011
578.50,7.8158,-4.1069,1.9348,2.1731,-6.9463,0.5652,7.2854,-4.3263,1.9068
579.00,7.7725,-3.9886,2.0491,2.2778,-6.8701,0.6799,7.2511,-4.2031,2.0233
579.50,7.7121,-3.8738,2.0631,2.3810,-6.7856,0.6904,7.2013,-4.0890,2.0321
580.00,7.6460,-3.7608,2.1127,2.4844,-6.6963,0.7387,7.1378,-3.9725,2.0838
580.50,7.5815,-3.6486,2.0794,2.5841,-6.6077,0.7041,7.0738,-3.8654,2.0509
581.00,7.5198,-3.5346,2.0671,2.6831,-6.5252,0.6905,7.0157,-3.7547,2.0391
581.50,7.4606,-3.4193,2.0522,2.7895,-6.4407,0.6710,6.9566,-3.6224,2.0178
582.00,7.3946,-3.3060,2.1144,2.8897,-6.3561,0.7342,6.9006,-3.5136,2.0880
582.50,7.3254,-3.1953,2.1315,2.9875,-6.2665,0.7494,6.8310,-3.4004,2.1015
583.00,7.2543,-3.0859,2.1509,3.0849,-6.1745,0.7674,6.7655,-3.2883,2.1218
583.50,7.1864,-2.9755,2.0837,3.1830,-6.0844,0.6961,6.7014,-3.1762,2.0505
584.00,7.1251,-2.8610,2.0643,3.2816,-6.0053,0.6750,6.6451,-3.0627,2.0329
584.50,7.0576,-2.7490,2.1497,3.3821,-5.9183,0.7600,6.5843,-2.9459,2.1191
585.00,6.9817,-2.6425,2.2048,3.4795,-5.8198,0.8158,6.5067,-2.8331,2.1761
585.50,6.9062,-2.5371,2.1819,3.5694,-5.7262,0.7901,6.4370,-2.7318,2.1492
586.00,6.8330,-2.4301,2.1656,3.6605,-5.6357,0.7744,6.3613,-2.6236,2.1376
586.50,6.7632,-2.3211,2.1362,3.7547,-5.5472,0.7385,6.2983,-2.5131,2.1005
587.00,6.6900,-2.2126,2.1771,3.8534,-5.4538,0.7794,6.2306,-2.3972,2.1460
587.50,6.6154,-2.1061,2.1674,3.9454,-5.3622,0.7685,6.1564,-2.2916,2.1363
588.00,6.5442,-1.9977,2.1546,4.0386,-5.2743,0.7533,6.0891,-2.1825,2.1234
588.50,6.4734,-1.8889,2.1460,4.1336,-5.1861,0.7430,6.0247,-2.0716,2.1131
589.00,6.3994,-1.7809,2.1829,4.2260,-5.0985,0.7784,5.9548,-1.9636,2.1509
589.50,6.3220,-1.6758,2.2122,4.3157,-5.0072,0.8056,5.8807,-1.8539,2.1793
590.00,6.2426,-1.5724,2.2313,4.4069,-4.9103,0.8230,5.7934,-1.7455,2.2024
590.50,6.1632,-1.4697,2.2225,4.4942,-4.8165,0.8122,5.7255,-1.6453,2.1904
591.00,6.0843,-1.3664,2.2247,4.5898,-4.7158,0.8128,5.6417,-1.5321,2.1934
591.50,6.0043,-1.2636,2.2396,4.6812,-4.6182,0.8267,5.5655,-1.4308,2.2084
592.00,5.9235,-1.1617,2.2451,4.7722,-4.5195,0.8293,5.4915,-1.3227,2.2134
592.50,5.8409,-1.0611,2.2660,4.8615,-4.4201,0.8488,5.4088,-1.2224,2.2329
593.00,5.7567,-0.9620,2.2884,4.9473,-4.3209,0.8694,5.3328,-1.1196,2.2558
593.50,5.6687,-0.8667,2.3452,5.0275,-4.2210,0.9251,5.2426,-1.0252,2.3127
594.00,5.5748,-0.7774,2.4382,5.1000,-4.1168,1.0153,5.1535,-0.9350,2.4052
594.50,5.4709,-0.6974,2.5725,5.1673,-3.9922,1.1487,5.0500,-0.8464,2.5421
595.00,5.3575,-0.6275,2.6760,5.2158,-3.8647,1.2526,4.9351,-0.7763,2.6443
595.50,5.2405,-0.5708,2.7178,5.2561,-3.7370,1.2902,4.8233,-0.7138,2.6835
