t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
669.00,-0.6727,1.6606,-2.1170,-0.8445,-1.2889,-1.2291,-1.0031,1.6869,-2.0827
669.50,-0.6710,1.6607,-2.0891,-0.8454,-1.2866,-1.2009,-1.0019,1.6891,-2.0544
670.00,-0.6689,1.6607,-2.0607,-0.8461,-1.2849,-1.1715,-1.0010,1.6908,-2.0251
670.50,-0.6675,1.6607,-2.0394,-0.8468,-1.2833,-1.1510,-1.0003,1.6923,-2.0045
671.00,-0.6641,1.6608,-2.0000,-0.8486,-1.2794,-1.1107,-0.9986,1.6963,-1.9642
671.50,-0.6603,1.6608,-1.9595,-0.8506,-1.2756,-1.0691,-0.9970,1.7002,-1.9226
672.00,-0.6559,1.6609,-1.9178,-0.8530,-1.2715,-1.0262,-0.9955,1.7047,-1.8797
672.50,-0.6511,1.6609,-1.8750,-0.8556,-1.2673,-0.9824,-0.9941,1.7095,-1.8360
673.00,-0.6458,1.6609,-1.8308,-0.8587,-1.2629,-0.9368,-0.9928,1.7147,-1.7904
673.50,-0.6400,1.6610,-1.7853,-0.8627,-1.2578,-0.8902,-0.9915,1.7211,-1.7438
674.00,-0.6337,1.6610,-1.7382,-0.8666,-1.2531,-0.8430,-0.9906,1.7271,-1.6966
674.50,-0.6269,1.6610,-1.6896,-0.8709,-1.2485,-0.7934,-0.9899,1.7334,-1.6470
675.00,-0.6196,1.6610,-1.6393,-0.8775,-1.2421,-0.7423,-0.9079,1.6518,-1.6308
675.50,-0.6119,1.6610,-1.5870,-0.8826,-1.2376,-0.6886,-0.9076,1.6586,-1.5770
676.00,-0.6039,1.6610,-1.5337,-0.8802,-1.2394,-0.6342,-0.9075,1.6556,-1.5227
676.50,-0.5970,1.6610,-1.4862,-0.8745,-1.2434,-0.5842,-0.9070,1.6487,-1.4727
677.00,-0.5916,1.6610,-1.4487,-0.8706,-1.2459,-0.5454,-0.9064,1.6441,-1.4339
677.50,-0.5865,1.6610,-1.4121,-0.8666,-1.2482,-0.5077,-0.9057,1.6395,-1.3962
678.00,-0.5816,1.6610,-1.3765,-0.8627,-1.2502,-0.4704,-0.9048,1.6352,-1.3589
678.50,-0.5771,1.6610,-1.3418,-0.8582,-1.2524,-0.4350,-0.9037,1.6303,-1.3235
679.00,-0.5728,1.6609,-1.3078,-0.8549,-1.2539,-0.4000,-0.9028,1.6268,-1.2885
679.50,-0.5688,1.6609,-1.2746,-0.8513,-1.2554,-0.3658,-0.9016,1.6231,-1.2543
680.00,-0.5650,1.6609,-1.2422,-0.8490,-1.2562,-0.3324,-0.9008,1.6208,-1.2209
680.50,-0.5616,1.6609,-1.2104,-0.8455,-1.2574,-0.2997,-0.8995,1.6173,-1.1882
681.00,-0.5584,1.6608,-1.1793,-0.8423,-1.2583,-0.2678,-0.8982,1.6143,-1.1562
681.50,-0.5555,1.6608,-1.1489,-0.8391,-1.2591,-0.2360,-0.8969,1.6113,-1.1245
682.00,-0.5528,1.6608,-1.1191,-0.8362,-1.2598,-0.2046,-0.8955,1.6086,-1.0931
682.50,-0.5504,1.6607,-1.0899,-0.8338,-1.2602,-0.1747,-0.8944,1.6065,-1.0631
683.00,-0.5483,1.6607,-1.0613,-0.8315,-1.2606,-0.1445,-0.8932,1.6045,-1.0330
683.50,-0.5465,1.6607,-1.0332,-0.8294,-1.2609,-0.1156,-0.8921,1.6027,-1.0040
684.00,-0.5437,1.6578,-0.9988,-0.8262,-1.2612,-0.0825,-0.8450,1.6521,-0.9931
684.50,-0.5158,1.6178,-0.8705,-0.7824,-1.2621,0.0434,-0.8189,1.6169,-0.8672
685.00,-0.4368,1.5350,-0.7725,-0.6702,-1.2499,0.1493,-0.7307,1.5317,-0.7625
685.50,-0.3469,1.4471,-0.7999,-0.5465,-1.2310,0.1300,-0.6447,1.4456,-0.7841
686.00,-0.2935,1.3860,-0.9538,-0.4595,-1.2242,-0.0148,-0.5771,1.3819,-0.9349
686.50,-0.2671,1.3590,-1.1134,-0.4191,-1.2278,-0.1814,-0.5570,1.3496,-1.1071
687.00,-0.2646,1.3590,-1.1642,-0.4162,-1.2284,-0.2338,-0.5556,1.3469,-1.1595
687.50,-0.2686,1.3591,-1.2054,-0.4197,-1.2274,-0.2740,-0.5570,1.3502,-1.1997
688.00,-0.2733,1.3591,-1.2477,-0.4235,-1.2262,-0.3155,-0.5584,1.3540,-1.2412
688.50,-0.2784,1.3591,-1.2913,-0.4289,-1.2244,-0.3578,-0.5600,1.3594,-1.2835
689.00,-0.2838,1.3582,-1.3388,-0.4342,-1.2222,-0.4013,-0.5615,1.3650,-1.3270
689.50,-0.2928,1.3163,-1.4764,-0.3954,-1.2423,-0.5374,-0.5542,1.3219,-1.4631
690.00,-0.3000,1.2109,-1.5592,-0.3105,-1.2993,-0.6267,-0.5914,1.2104,-1.5565
690.50,-0.2982,1.0809,-1.5727,-0.2046,-1.3751,-0.6326,-0.6040,1.0803,-1.5583
691.00,-0.3034,0.9615,-1.7572,-0.1103,-1.4544,-0.8081,-0.6133,0.9575,-1.7380
691.50,-0.3153,0.8814,-2.0197,-0.0620,-1.5201,-1.0760,-0.6358,0.8794,-2.0070
692.00,-0.3309,0.8512,-2.1398,-0.0470,-1.5530,-1.2043,-0.6367,0.8466,-2.1339
692.50,-0.3327,0.8510,-2.1763,-0.0461,-1.5552,-1.2400,-0.6379,0.8446,-2.1695
693.00,-0.3339,0.8510,-2.2111,-0.0458,-1.5561,-1.2738,-0.6384,0.8437,-2.2033
693.50,-0.3347,0.8509,-2.2450,-0.0454,-1.5572,-1.3064,-0.6391,0.8428,-2.2359
694.00,-0.3350,0.8508,-2.2781,-0.0454,-1.5575,-1.3387,-0.6392,0.8426,-2.2682
694.50,-0.3350,0.8507,-2.3106,-0.0453,-1.5576,-1.3699,-0.6393,0.8425,-2.2994
695.00,-0.3349,0.8503,-2.3441,-0.0453,-1.5578,-1.4024,-0.6395,0.8423,-2.3319
695.50,-0.3489,0.8369,-2.4161,-0.0429,-1.5756,-1.4673,-0.6523,0.8297,-2.3969
696.00,-0.4120,0.7896,-2.5261,-0.0397,-1.6537,-1.5789,-0.7156,0.7853,-2.5154
