t,robot,x,y
1504.0,leo2,0.696,0.007
1506.0,leo2,0.696,0.007
1508.0,leo2,0.696,0.007
1510.0,leo2,0.696,0.007
1512.0,leo2,0.696,0.007
1514.0,leo2,0.696,0.007
1516.0,leo2,0.696,0.007
1518.0,leo2,0.696,0.007
1520.0,leo2,0.696,0.007
1522.0,leo2,0.696,0.007
1524.0,leo2,0.696,0.007
1526.0,leo2,0.696,0.007
1528.0,leo2,0.696,0.007
1530.0,leo2,0.696,0.007
1532.0,leo2,0.696,0.007
1534.0,leo2,0.696,0.007
1536.0,leo2,0.696,0.007
1538.0,leo2,0.696,0.007
1540.0,leo2,0.696,0.007
1542.0,leo2,0.696,0.007
1544.0,leo2,0.696,0.007
1546.0,leo2,0.696,0.007
1548.0,leo2,0.696,0.007
1550.0,leo2,0.696,0.007
1552.0,leo2,0.696,0.007
1554.0,leo2,0.696,0.007
1556.0,leo2,0.696,0.007
1558.0,leo2,0.696,0.007
1560.0,leo2,0.696,0.007
1562.0,leo2,0.696,0.007
1564.0,leo2,0.696,0.007
1566.0,leo2,0.696,0.007
1568.0,leo2,0.696,0.007
1570.0,leo2,0.696,0.007
1572.0,leo2,0.696,0.007
1574.0,leo2,0.696,0.007
1576.0,leo2,0.696,0.007
1578.0,leo2,0.696,0.007
1580.0,leo2,0.696,0.007
1582.0,leo2,0.696,0.007
1584.0,leo2,0.696,0.007
1586.0,leo2,0.696,0.007
1588.0,leo2,0.696,0.007
1590.0,leo2,0.696,0.007
1592.0,leo2,0.696,0.007
1594.0,leo2,0.696,0.007
1596.0,leo2,0.696,0.007
1598.0,leo2,0.696,0.007
1600.0,leo2,0.696,0.007
1602.0,leo2,0.696,0.007
1604.0,leo2,0.696,0.007
1606.0,leo2,0.696,0.007
1608.0,leo2,0.696,0.007
1610.0,leo2,0.696,0.007
1612.0,leo2,0.696,0.007
1614.0,leo2,0.696,0.007
1616.0,leo2,0.696,0.007
1618.0,leo2,0.696,0.007
1620.0,leo2,0.696,0.007
1622.0,leo2,0.696,0.007
1624.0,leo2,0.696,0.007
1626.0,leo2,0.696,0.007
1628.0,leo2,0.696,0.007
1630.0,leo2,0.696,0.007
1632.0,leo2,0.696,0.007
1634.0,leo2,0.696,0.007
1636.0,leo2,0.696,0.007
1638.0,leo2,0.696,0.007
1640.0,leo2,0.696,0.007
1642.0,leo2,0.696,0.007
1644.0,leo2,0.696,0.007
1646.0,leo2,0.696,0.007
1648.0,leo2,0.696,0.007
1650.0,leo2,0.696,0.007
1652.0,leo2,0.696,0.007
1654.0,leo2,0.696,0.007
1656.0,leo2,0.696,0.007
1658.0,leo2,0.696,0.007
1660.0,leo2,0.696,0.007
1662.0,leo2,0.696,0.007
1664.0,leo2,0.696,0.007
1666.0,leo2,0.696,0.007
1668.0,leo2,0.696,0.007
1670.0,leo2,0.696,0.007
1672.0,leo2,0.696,0.007
