t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
326.00,-7.3358,-1.8716,-1.5641,-5.0504,-5.3666,-0.9556,-7.8474,-2.0099,-1.5465
326.50,-7.3280,-1.8716,-1.5114,-5.0463,-5.3722,-0.9019,-7.8471,-2.0168,-1.4927
327.00,-7.3207,-1.8716,-1.4607,-5.0408,-5.3787,-0.8503,-7.8462,-2.0253,-1.4412
327.50,-7.3138,-1.8717,-1.4118,-5.0359,-5.3840,-0.8002,-7.8451,-2.0324,-1.3910
328.00,-7.3106,-1.8668,-1.3815,-5.0359,-5.3841,-0.7645,-7.8451,-2.0325,-1.3553
328.50,-7.3144,-1.8472,-1.3815,-5.0524,-5.3683,-0.7640,-7.8500,-2.0102,-1.3548
329.00,-7.3181,-1.8275,-1.3815,-5.0687,-5.3527,-0.7627,-7.8549,-1.9881,-1.3536
329.50,-7.3219,-1.8079,-1.3815,-5.0813,-5.3407,-0.7619,-7.8586,-1.9712,-1.3527
330.00,-7.3256,-1.7882,-1.3815,-5.0965,-5.3262,-0.7607,-7.8208,-1.9401,-1.3620
330.50,-7.3294,-1.7686,-1.3815,-5.1115,-5.3120,-0.7597,-7.8251,-1.9199,-1.3610
331.00,-7.3332,-1.7490,-1.3815,-5.1255,-5.2986,-0.7593,-7.8292,-1.9009,-1.3606
331.50,-7.3369,-1.7293,-1.3815,-5.1404,-5.2845,-0.7584,-7.8335,-1.8809,-1.3597
332.00,-7.3407,-1.7097,-1.3815,-5.1558,-5.2699,-0.7571,-7.8372,-1.8600,-1.3619
332.50,-7.3445,-1.6900,-1.3815,-5.1707,-5.2559,-0.7566,-7.8414,-1.8400,-1.3614
333.00,-7.3473,-1.6752,-1.3815,-5.1827,-5.2445,-0.7555,-7.8449,-1.8238,-1.3603
333.50,-7.3501,-1.6604,-1.3815,-5.1922,-5.2355,-0.7547,-7.8476,-1.8110,-1.3594
334.00,-7.3530,-1.6457,-1.3815,-5.2023,-5.2261,-0.7537,-7.8505,-1.7975,-1.3584
334.50,-7.3558,-1.6310,-1.3815,-5.2125,-5.2166,-0.7529,-7.8535,-1.7839,-1.3577
335.00,-7.3568,-1.6228,-1.3691,-5.2184,-5.2110,-0.7426,-7.8545,-1.7759,-1.3509
335.50,-7.3524,-1.6228,-1.3345,-5.2155,-5.2136,-0.7070,-7.8536,-1.7796,-1.3153
336.00,-7.3482,-1.6228,-1.3008,-5.2127,-5.2159,-0.6723,-7.8526,-1.7831,-1.2806
336.50,-7.3442,-1.6228,-1.2677,-5.2092,-5.2186,-0.6381,-7.8512,-1.7873,-1.2464
337.00,-7.3405,-1.6229,-1.2354,-5.2065,-5.2205,-0.6045,-7.8501,-1.7904,-1.2127
337.50,-7.3371,-1.6229,-1.2038,-5.2025,-5.2232,-0.5719,-7.8483,-1.7949,-1.1802
338.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5648,-7.8482,-1.7953,-1.1731
338.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5631,-7.8482,-1.7953,-1.1714
339.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5625,-7.8482,-1.7953,-1.1708
339.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5618,-7.8482,-1.7953,-1.1701
340.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5607,-7.8482,-1.7953,-1.1690
340.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5598,-7.8482,-1.7953,-1.1680
341.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5587,-7.8482,-1.7953,-1.1670
341.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5579,-7.8482,-1.7953,-1.1662
342.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5572,-7.8482,-1.7953,-1.1655
342.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5563,-7.8482,-1.7953,-1.1645
343.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5553,-7.8482,-1.7953,-1.1635
343.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5545,-7.8482,-1.7953,-1.1628
344.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5537,-7.8482,-1.7953,-1.1619
344.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5526,-7.8482,-1.7953,-1.1608
345.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5523,-7.8482,-1.7953,-1.1606
345.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5514,-7.8482,-1.7953,-1.1597
346.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5502,-7.8482,-1.7953,-1.1584
346.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5490,-7.8482,-1.7953,-1.1573
347.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5478,-7.8482,-1.7953,-1.1561
347.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5472,-7.8482,-1.7953,-1.1555
348.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5463,-7.8482,-1.7953,-1.1546
348.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5456,-7.8482,-1.7953,-1.1539
349.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5448,-7.8482,-1.7953,-1.1531
349.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5436,-7.8482,-1.7953,-1.1519
350.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5432,-7.8482,-1.7953,-1.1514
350.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5420,-7.8482,-1.7953,-1.1503
351.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5412,-7.8482,-1.7953,-1.1494
351.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5396,-7.8482,-1.7953,-1.1479
352.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5385,-7.8482,-1.7953,-1.1468
352.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5377,-7.8482,-1.7953,-1.1459
353.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5365,-7.8482,-1.7953,-1.1448
353.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5356,-7.8482,-1.7953,-1.1438
354.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5344,-7.8482,-1.7953,-1.1427
354.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5331,-7.8482,-1.7953,-1.1414
355.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5324,-7.8482,-1.7953,-1.1407
355.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5313,-7.8482,-1.7953,-1.1395
356.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5307,-7.8482,-1.7953,-1.1390
356.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5299,-7.8482,-1.7953,-1.1382
357.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5294,-7.8482,-1.7953,-1.1377
357.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5286,-7.8482,-1.7953,-1.1369
358.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5275,-7.8482,-1.7953,-1.1358
358.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5267,-7.8482,-1.7953,-1.1350
359.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5262,-7.8482,-1.7953,-1.1345
359.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5252,-7.8482,-1.7953,-1.1335
360.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5244,-7.8482,-1.7953,-1.1327
360.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5239,-7.8482,-1.7953,-1.1321
361.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5222,-7.8482,-1.7953,-1.1305
361.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5216,-7.8482,-1.7953,-1.1298
362.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5205,-7.8482,-1.7953,-1.1288
362.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5197,-7.8482,-1.7953,-1.1280
363.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5190,-7.8482,-1.7953,-1.1273
363.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5181,-7.8482,-1.7953,-1.1264
364.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5172,-7.8482,-1.7953,-1.1255
364.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5158,-7.8482,-1.7953,-1.1241
365.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5149,-7.8482,-1.7953,-1.1232
365.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5139,-7.8482,-1.7953,-1.1222
366.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5125,-7.8482,-1.7953,-1.1208
366.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5119,-7.8482,-1.7953,-1.1201
367.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5106,-7.8482,-1.7953,-1.1189
367.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5098,-7.8482,-1.7953,-1.1180
368.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5091,-7.8482,-1.7953,-1.1174
368.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5083,-7.8482,-1.7953,-1.1166
369.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5075,-7.8482,-1.7953,-1.1157
369.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5062,-7.8482,-1.7953,-1.1145
370.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5049,-7.8482,-1.7953,-1.1132
370.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5042,-7.8482,-1.7953,-1.1125
371.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5035,-7.8482,-1.7953,-1.1118
371.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5028,-7.8482,-1.7953,-1.1111
372.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5023,-7.8482,-1.7953,-1.1105
372.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5014,-7.8482,-1.7953,-1.1097
373.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.5005,-7.8482,-1.7953,-1.1087
373.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4990,-7.8482,-1.7953,-1.1072
374.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4984,-7.8482,-1.7953,-1.1066
374.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4972,-7.8482,-1.7953,-1.1055
375.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4962,-7.8482,-1.7953,-1.1045
375.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4955,-7.8482,-1.7953,-1.1038
376.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4944,-7.8482,-1.7953,-1.1027
376.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4933,-7.8482,-1.7953,-1.1016
377.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4921,-7.8482,-1.7953,-1.1004
377.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4913,-7.8482,-1.7953,-1.0995
378.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4902,-7.8482,-1.7953,-1.0985
378.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4895,-7.8482,-1.7953,-1.0977
379.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4884,-7.8482,-1.7953,-1.0967
379.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4868,-7.8482,-1.7953,-1.0951
380.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4859,-7.8482,-1.7953,-1.0942
380.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4845,-7.8482,-1.7953,-1.0928
381.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4833,-7.8482,-1.7953,-1.0916
381.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4824,-7.8482,-1.7953,-1.0906
382.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4816,-7.8482,-1.7953,-1.0899
382.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4805,-7.8482,-1.7953,-1.0887
383.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4790,-7.8482,-1.7953,-1.0872
383.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4782,-7.8482,-1.7953,-1.0865
384.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4771,-7.8482,-1.7953,-1.0854
384.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4759,-7.8482,-1.7953,-1.0841
385.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4754,-7.8482,-1.7953,-1.0836
385.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4747,-7.8482,-1.7953,-1.0830
386.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4737,-7.8482,-1.7953,-1.0820
386.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4737,-7.8482,-1.7953,-1.0820
387.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4727,-7.8482,-1.7953,-1.0810
387.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4716,-7.8482,-1.7953,-1.0799
388.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4708,-7.8482,-1.7953,-1.0790
388.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4696,-7.8482,-1.7953,-1.0778
389.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4684,-7.8482,-1.7953,-1.0767
389.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4675,-7.8482,-1.7953,-1.0758
390.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4670,-7.8482,-1.7953,-1.0753
390.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4661,-7.8482,-1.7953,-1.0744
391.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4653,-7.8482,-1.7953,-1.0736
391.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4642,-7.8482,-1.7953,-1.0724
392.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4631,-7.8482,-1.7953,-1.0714
392.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4623,-7.8482,-1.7953,-1.0705
393.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4611,-7.8482,-1.7953,-1.0693
393.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4606,-7.8482,-1.7953,-1.0688
394.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4597,-7.8482,-1.7953,-1.0680
394.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4589,-7.8482,-1.7953,-1.0672
395.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4582,-7.8482,-1.7953,-1.0664
395.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4570,-7.8482,-1.7953,-1.0653
396.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4562,-7.8482,-1.7953,-1.0645
396.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4555,-7.8482,-1.7953,-1.0638
397.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4552,-7.8482,-1.7953,-1.0634
397.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4547,-7.8482,-1.7953,-1.0630
398.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4542,-7.8482,-1.7953,-1.0624
398.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4530,-7.8482,-1.7953,-1.0613
399.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4520,-7.8482,-1.7953,-1.0603
399.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4514,-7.8482,-1.7953,-1.0596
400.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4502,-7.8482,-1.7953,-1.0584
400.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4490,-7.8482,-1.7953,-1.0573
401.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4479,-7.8482,-1.7953,-1.0562
401.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4471,-7.8482,-1.7953,-1.0554
402.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4458,-7.8482,-1.7953,-1.0541
402.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4444,-7.8482,-1.7953,-1.0526
403.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4432,-7.8482,-1.7953,-1.0515
403.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4423,-7.8482,-1.7953,-1.0506
404.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4416,-7.8482,-1.7953,-1.0499
404.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4401,-7.8482,-1.7953,-1.0484
405.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4388,-7.8482,-1.7953,-1.0471
405.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4383,-7.8482,-1.7953,-1.0466
406.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4370,-7.8482,-1.7953,-1.0453
406.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4356,-7.8482,-1.7953,-1.0439
407.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4346,-7.8482,-1.7953,-1.0429
407.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4339,-7.8482,-1.7953,-1.0422
408.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4329,-7.8482,-1.7953,-1.0412
408.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4315,-7.8482,-1.7953,-1.0398
409.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4303,-7.8482,-1.7953,-1.0386
409.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4297,-7.8482,-1.7953,-1.0380
410.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4286,-7.8482,-1.7953,-1.0368
410.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4277,-7.8482,-1.7953,-1.0359
411.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4265,-7.8482,-1.7953,-1.0348
411.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4257,-7.8482,-1.7953,-1.0340
412.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4240,-7.8482,-1.7953,-1.0323
412.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4226,-7.8482,-1.7953,-1.0309
413.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4209,-7.8482,-1.7953,-1.0292
413.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4202,-7.8482,-1.7953,-1.0285
414.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4198,-7.8482,-1.7953,-1.0281
414.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4189,-7.8482,-1.7953,-1.0272
415.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4179,-7.8482,-1.7953,-1.0262
415.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4171,-7.8482,-1.7953,-1.0254
416.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4160,-7.8482,-1.7953,-1.0243
416.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4147,-7.8482,-1.7953,-1.0230
417.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4141,-7.8482,-1.7953,-1.0224
417.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4128,-7.8482,-1.7953,-1.0211
418.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4120,-7.8482,-1.7953,-1.0203
418.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4108,-7.8482,-1.7953,-1.0191
419.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4099,-7.8482,-1.7953,-1.0182
419.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4089,-7.8482,-1.7953,-1.0172
420.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4080,-7.8482,-1.7953,-1.0163
420.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4071,-7.8482,-1.7953,-1.0153
421.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4064,-7.8482,-1.7953,-1.0147
421.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4058,-7.8482,-1.7953,-1.0140
422.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4054,-7.8482,-1.7953,-1.0137
422.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4039,-7.8482,-1.7953,-1.0121
423.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4034,-7.8482,-1.7953,-1.0116
423.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4023,-7.8482,-1.7953,-1.0105
424.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.4009,-7.8482,-1.7953,-1.0091
424.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3999,-7.8482,-1.7953,-1.0082
425.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3987,-7.8482,-1.7953,-1.0069
425.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3985,-7.8482,-1.7953,-1.0067
426.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3977,-7.8482,-1.7953,-1.0060
426.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3967,-7.8482,-1.7953,-1.0049
427.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3959,-7.8482,-1.7953,-1.0041
427.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3952,-7.8482,-1.7953,-1.0035
428.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3941,-7.8482,-1.7953,-1.0024
428.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3933,-7.8482,-1.7953,-1.0016
429.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3926,-7.8482,-1.7953,-1.0008
429.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3917,-7.8482,-1.7953,-1.0000
430.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3903,-7.8482,-1.7953,-0.9986
430.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3897,-7.8482,-1.7953,-0.9980
431.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3886,-7.8482,-1.7953,-0.9969
431.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3877,-7.8482,-1.7953,-0.9960
432.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3863,-7.8482,-1.7953,-0.9946
432.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3855,-7.8482,-1.7953,-0.9938
433.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3847,-7.8482,-1.7953,-0.9930
433.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3837,-7.8482,-1.7953,-0.9920
434.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3830,-7.8482,-1.7953,-0.9912
434.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3822,-7.8482,-1.7953,-0.9904
435.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3814,-7.8482,-1.7953,-0.9896
435.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3801,-7.8482,-1.7953,-0.9883
436.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3791,-7.8482,-1.7953,-0.9874
436.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3778,-7.8482,-1.7953,-0.9861
437.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3769,-7.8482,-1.7953,-0.9852
437.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3762,-7.8482,-1.7953,-0.9845
438.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3752,-7.8482,-1.7953,-0.9834
438.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3740,-7.8482,-1.7953,-0.9823
439.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3732,-7.8482,-1.7953,-0.9815
439.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3723,-7.8482,-1.7953,-0.9806
440.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3712,-7.8482,-1.7953,-0.9795
440.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3699,-7.8482,-1.7953,-0.9782
441.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3686,-7.8482,-1.7953,-0.9769
441.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3677,-7.8482,-1.7953,-0.9760
442.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3668,-7.8482,-1.7953,-0.9751
442.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3657,-7.8482,-1.7953,-0.9740
443.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3645,-7.8482,-1.7953,-0.9728
443.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3636,-7.8482,-1.7953,-0.9719
444.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3630,-7.8482,-1.7953,-0.9713
444.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3617,-7.8482,-1.7953,-0.9700
445.00,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3608,-7.8482,-1.7953,-0.9690
445.50,-7.3371,-1.6229,-1.2031,-5.2021,-5.2234,-0.3596,-7.8482,-1.7953,-0.9679
