t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
311.00,6.0218,-1.3543,-0.4717,5.5752,2.2986,0.1497,5.4695,-1.2492,-0.4508
311.50,6.0040,-1.3452,-0.4717,5.5563,2.2958,0.1509,5.4523,-1.2408,-0.4497
312.00,5.9862,-1.3361,-0.4717,5.5346,2.2924,0.1517,5.4324,-1.2313,-0.4489
312.50,5.9684,-1.3270,-0.4717,5.5137,2.2893,0.1523,5.4135,-1.2222,-0.4483
313.00,5.9506,-1.3179,-0.4717,5.4936,2.2862,0.1528,5.3958,-1.2119,-0.4548
313.50,5.9483,-1.3148,-0.4444,5.4891,2.2854,0.1816,5.3916,-1.2099,-0.4260
314.00,5.9482,-1.3111,-0.4043,5.4848,2.2845,0.2234,5.3876,-1.2082,-0.3841
314.50,5.9482,-1.3087,-0.3799,5.4825,2.2840,0.2494,5.3854,-1.2073,-0.3582
315.00,5.9482,-1.3087,-0.3799,5.4825,2.2840,0.2498,5.3854,-1.2073,-0.3578
315.50,5.9482,-1.3087,-0.3799,5.4825,2.2840,0.2511,5.3854,-1.2073,-0.3564
316.00,5.9482,-1.3054,-0.3424,5.4791,2.2831,0.2906,5.3821,-1.2062,-0.3169
316.50,5.9481,-1.3006,-0.2994,5.4731,2.2811,0.3345,5.3848,-1.1945,-0.2816
317.00,5.9481,-1.2952,-0.2551,5.4679,2.2792,0.3802,5.3813,-1.1909,-0.2379
317.50,5.9481,-1.2893,-0.2094,5.4623,2.2768,0.4269,5.3754,-1.1896,-0.1911
318.00,5.9481,-1.2830,-0.1622,5.4564,2.2739,0.4751,5.3690,-1.1885,-0.1430
318.50,5.9480,-1.2761,-0.1134,5.4506,2.2707,0.5250,5.3623,-1.1877,-0.0930
319.00,5.9480,-1.2688,-0.0628,5.4442,2.2669,0.5765,5.3549,-1.1872,-0.0415
319.50,5.9480,-1.2610,-0.0103,5.4385,2.2629,0.6303,5.3480,-1.1871,0.0123
320.00,5.9480,-1.2531,0.0429,5.4415,2.2653,0.6850,5.3917,-1.1455,0.0600
320.50,5.9480,-1.2456,0.0942,5.4482,2.2711,0.7370,5.4006,-1.1447,0.1120
321.00,5.9481,-1.2386,0.1436,5.4535,2.2762,0.7873,5.4079,-1.1437,0.1623
321.50,5.9481,-1.2321,0.1914,5.4591,2.2820,0.8359,5.4158,-1.1422,0.2109
322.00,5.9481,-1.2260,0.2377,5.4625,2.2860,0.8831,5.4209,-1.1411,0.2581
322.50,5.9481,-1.2204,0.2825,5.4652,2.2894,0.9286,5.4251,-1.1398,0.3036
323.00,5.9482,-1.2154,0.3260,5.4679,2.2932,0.9730,5.4295,-1.1384,0.3480
323.50,5.9482,-1.2108,0.3683,5.4699,2.2963,1.0164,5.4025,-1.1058,0.3844
324.00,5.9482,-1.2067,0.4093,5.4722,2.3001,1.0583,5.4065,-1.1040,0.4263
324.50,5.9483,-1.2031,0.4493,5.4739,2.3034,1.0993,5.4099,-1.1024,0.4673
325.00,5.9483,-1.1999,0.4882,5.4752,2.3060,1.1395,5.4125,-1.1010,0.5075
325.50,5.9484,-1.1972,0.5260,5.4764,2.3086,1.1784,5.4149,-1.0996,0.5464
326.00,5.9484,-1.1950,0.5629,5.4775,2.3115,1.2158,5.4175,-1.0980,0.5838
326.50,5.9485,-1.1933,0.5988,5.4782,2.3135,1.2527,5.4193,-1.0967,0.6207
327.00,5.9485,-1.1920,0.6338,5.4787,2.3152,1.2883,5.4208,-1.0957,0.6563
327.50,5.9486,-1.1912,0.6679,5.4789,2.3159,1.3235,5.4213,-1.0952,0.6915
328.00,5.9487,-1.1908,0.7011,5.4790,2.3162,1.3577,5.4215,-1.0951,0.7258
328.50,5.9728,-1.1679,0.8015,5.4846,2.3506,1.4586,5.4464,-1.0706,0.8266
329.00,6.0338,-1.0948,0.9236,5.4887,2.4502,1.5831,5.4697,-0.9819,0.9407
329.50,6.1065,-0.9885,0.9781,5.4820,2.5847,1.6401,5.5449,-0.8784,0.9977
330.00,6.1803,-0.8810,0.9611,5.4731,2.7186,1.6244,5.6159,-0.7675,0.9785
330.50,6.2563,-0.7751,0.9387,5.4674,2.8453,1.6031,5.6875,-0.6628,0.9536
331.00,6.3338,-0.6706,0.9324,5.4639,2.9722,1.5977,5.7716,-0.5497,0.9517
331.50,6.4136,-0.5676,0.8868,5.4627,3.1047,1.5515,5.8436,-0.4482,0.9038
332.00,6.4989,-0.4692,0.8323,5.4692,3.2374,1.4975,5.9330,-0.3511,0.8498
332.50,6.5861,-0.3729,0.8548,5.4785,3.3708,1.5214,6.0239,-0.2502,0.8720
333.00,6.6701,-0.2737,0.8708,5.4833,3.5032,1.5394,6.1009,-0.1476,0.8900
333.50,6.7529,-0.1737,0.8881,5.4863,3.6380,1.5596,6.1788,-0.0503,0.9084
334.00,6.8358,-0.0734,0.8703,5.4887,3.7722,1.5426,6.2605,0.0542,0.8897
334.50,6.9195,0.0260,0.8814,5.4923,3.9009,1.5565,6.3477,0.1494,0.9019
335.00,7.0015,0.1268,0.8867,5.4934,4.0413,1.5640,6.4276,0.2604,0.9058
335.50,7.0838,0.2274,0.9039,5.4945,4.1790,1.5811,6.5074,0.3631,0.9229
336.00,7.1599,0.3332,0.9944,5.4867,4.3093,1.6744,6.5803,0.4610,1.0128
336.50,7.2181,0.4248,1.0070,5.4737,4.4186,1.6871,6.6391,0.5552,1.0248
337.00,7.2450,0.4636,0.9712,5.4685,4.4684,1.6524,6.6839,0.5977,0.9907
337.50,7.2473,0.4652,0.9362,5.4683,4.4715,1.6182,6.6856,0.6003,0.9566
338.00,7.2481,0.4653,0.9021,5.4682,4.4726,1.5850,6.6862,0.6011,0.9233
338.50,7.2485,0.4653,0.8690,5.4682,4.4729,1.5535,6.6864,0.6014,0.8919
339.00,7.2485,0.4654,0.8365,5.4682,4.4728,1.5216,6.6864,0.6014,0.8599
339.50,7.2485,0.4659,0.8032,5.4682,4.4733,1.4890,6.6866,0.6017,0.8273
340.00,7.2485,0.4660,0.7690,5.4682,4.4736,1.4558,6.6868,0.6019,0.7942
340.50,7.2488,0.4661,0.7356,5.4682,4.4737,1.4235,6.6869,0.6020,0.7619
341.00,7.2488,0.4661,0.7031,5.4682,4.4738,1.3921,6.6870,0.6021,0.7304
341.50,7.2534,0.4696,0.6819,5.4693,4.4790,1.3714,6.6910,0.6055,0.7098
342.00,7.2973,0.5083,0.7563,5.4784,4.5359,1.4494,6.7332,0.6448,0.7878
342.50,7.3781,0.5922,0.8462,5.4868,4.6503,1.5379,6.8094,0.7225,0.8623
343.00,7.4631,0.6905,0.8562,5.4895,4.7808,1.5497,6.8732,0.8309,0.8741
343.50,7.5490,0.7881,0.8617,5.4932,4.9107,1.5539,6.9571,0.9201,0.8748
344.00,7.6286,0.8867,0.9416,5.4912,5.0457,1.6345,7.0604,1.0264,0.9554
344.50,7.6860,0.9673,1.1445,5.4760,5.1447,1.8399,7.1107,1.1130,1.1608
345.00,7.7327,1.0849,1.3530,5.4280,5.2693,2.0451,7.1517,1.2301,1.3660
345.50,7.7703,1.2138,1.5566,5.3564,5.3803,2.2488,7.1838,1.3531,1.5732
346.00,7.7834,1.3433,1.7046,5.2697,5.4707,2.4017,7.1842,1.4760,1.7226
346.50,7.7656,1.4712,1.7577,5.1698,5.5581,2.4521,7.1828,1.6149,1.7702
347.00,7.7411,1.5592,1.8388,5.0933,5.6158,2.5338,7.1687,1.7000,1.8582
347.50,7.7286,1.5868,1.8834,5.0664,5.6338,2.5782,7.1484,1.7307,1.8991
348.00,7.7156,1.6276,2.0195,5.0305,5.6536,2.7070,7.1329,1.7687,2.0279
348.50,7.6767,1.7081,2.2476,4.9452,5.6819,2.9368,7.0851,1.8446,2.2646
349.00,7.5893,1.8004,2.3969,4.8137,5.6984,3.0864,7.0026,1.9394,2.4143
349.50,7.4920,1.8864,2.4207,4.6753,5.7031,3.1107,6.8972,2.0293,2.4386
350.00,7.3972,1.9761,2.3221,4.5403,5.7128,3.0099,6.8075,2.1110,2.3413
350.50,7.3131,2.0752,2.2454,4.4113,5.7356,2.9339,6.7289,2.2090,2.2647
351.00,7.2463,2.1601,2.2454,4.2966,5.7606,2.9357,6.6457,2.2994,2.2601
351.50,7.2165,2.1960,2.2785,4.2486,5.7700,2.9703,6.6241,2.3366,2.2947
352.00,7.2154,2.1974,2.3111,4.2464,5.7704,3.0039,6.6226,2.3383,2.3283
352.50,7.2154,2.1971,2.3446,4.2466,5.7704,3.0383,6.6228,2.3382,2.3627
353.00,7.2156,2.1971,2.3788,4.2468,5.7704,3.0736,6.6229,2.3381,2.3980
353.50,7.2160,2.1972,2.4119,4.2475,5.7703,3.1078,6.6235,2.3376,2.4321
354.00,7.2161,2.1971,2.4445,4.2476,5.7703,3.1414,6.6235,2.3376,2.4658
354.50,7.2161,2.1967,2.4778,4.2479,5.7703,-3.1072,6.6238,2.3374,2.5003
355.00,7.2162,2.1958,2.5119,4.2487,5.7704,-3.0724,6.6245,2.3369,2.5352
355.50,7.2162,2.1945,2.5470,4.2501,5.7705,-3.0361,6.6256,2.3361,2.5715
356.00,7.2163,2.1927,2.5830,4.2517,5.7707,-2.9997,6.6270,2.3353,2.6079
356.50,7.2163,2.1904,2.6200,4.2533,5.7710,-2.9619,6.6284,2.3345,2.6457
357.00,7.2164,2.1877,2.6580,4.2552,5.7714,-2.9234,6.6301,2.3336,2.6842
357.50,7.2164,2.1845,2.6970,4.2588,5.7723,-2.8836,6.6335,2.3320,2.7240
358.00,7.2165,2.1808,2.7371,4.2629,5.7734,-2.8423,6.6374,2.3304,2.7652
358.50,7.2165,2.1767,2.7783,4.2668,5.7747,-2.8006,6.6413,2.3290,2.8070
359.00,7.2166,2.1720,2.8207,4.2710,5.7763,-2.7577,6.6455,2.3276,2.8499
359.50,7.2166,2.1669,2.8643,4.2758,5.7783,-2.7129,6.6505,2.3262,2.8946
360.00,7.2166,2.1613,2.9093,4.2806,5.7807,-2.6672,6.6558,2.3250,2.9404
360.50,7.2166,2.1552,2.9558,4.2866,5.7839,-2.6203,6.6625,2.3238,2.9873
361.00,7.2167,2.1486,3.0037,4.2933,5.7880,-2.5706,6.6703,2.3228,3.0370
361.50,7.2167,2.1415,3.0534,4.3001,5.7926,-2.5204,6.6784,2.3221,3.0872
362.00,7.2167,2.1339,3.1049,4.3063,5.7973,-2.4679,6.6863,2.3219,3.1397
362.50,7.2167,2.1260,-3.1249,4.3096,5.8001,-2.4138,6.6252,2.2694,-3.1065
363.00,7.2167,2.1183,-3.0727,4.3030,5.7938,-2.3607,6.6015,2.2572,-3.0573
363.50,7.2167,2.1110,-3.0223,4.2977,5.7882,-2.3094,6.5938,2.2564,-3.0059
364.00,7.2166,2.1042,-2.9737,4.2923,5.7821,-2.2599,6.5858,2.2551,-2.9564
364.50,7.2166,2.0979,-2.9267,4.2879,5.7765,-2.2115,6.5788,2.2536,-2.9080
365.00,7.2166,2.0921,-2.8812,4.2843,5.7714,-2.1650,6.5728,2.2520,-2.8616
365.50,7.2166,2.0868,-2.8371,4.2817,5.7674,-2.1198,6.5682,2.2506,-2.8163
366.00,7.2165,2.0820,-2.7942,4.2789,5.7626,-2.0755,6.6124,2.2154,-2.7749
366.50,7.2165,2.0776,-2.7525,4.2767,5.7584,-2.0332,6.6188,2.2063,-2.7332
367.00,7.2164,2.0738,-2.7120,4.2749,5.7547,-1.9914,6.6151,2.2046,-2.6915
367.50,7.2164,2.0704,-2.6726,4.2738,5.7520,-1.9512,6.6125,2.2033,-2.6512
368.00,7.2164,2.0675,-2.6343,4.2727,5.7490,-1.9121,6.6097,2.2017,-2.6122
368.50,7.2163,2.0651,-2.5969,4.2719,5.7468,-1.8739,6.6077,2.2005,-2.5740
369.00,7.2163,2.0631,-2.5605,4.2715,5.7455,-1.8367,6.6066,2.1998,-2.5367
369.50,7.2162,2.0616,-2.5251,4.2714,5.7451,-1.7999,6.6062,2.1995,-2.5000
370.00,7.2161,2.0605,-2.4906,4.2711,5.7435,-1.7641,6.6050,2.1985,-2.4642
370.50,7.2161,2.0599,-2.4569,4.2710,5.7429,-1.7298,6.6045,2.1981,-2.4299
371.00,7.2160,2.0597,-2.4242,4.2710,5.7426,-1.6963,6.6043,2.1979,-2.3963
371.50,7.2161,2.0598,-2.3964,4.2710,5.7429,-1.6679,6.6045,2.1981,-2.3680
372.00,7.2164,2.0598,-2.3627,4.2710,5.7431,-1.6337,6.6047,2.1983,-2.3337
372.50,7.2163,2.0601,-2.3286,4.2710,5.7432,-1.5988,6.6047,2.1984,-2.2988
373.00,7.2163,2.0604,-2.2956,4.2710,5.7434,-1.5648,6.6048,2.1985,-2.2648
373.50,7.2164,2.0605,-2.2630,4.2710,5.7434,-1.5307,6.6048,2.1985,-2.2307
374.00,7.2169,2.0605,-2.2296,4.2710,5.7439,-1.4967,6.6051,2.1989,-2.1968
374.50,7.2178,2.0606,-2.1953,4.2709,5.7448,-1.4611,6.6057,2.1997,-2.1612
375.00,7.2192,2.0607,-2.1601,4.2708,5.7454,-1.4251,6.6060,2.2001,-2.1251
375.50,7.2211,2.0607,-2.1239,4.2707,5.7465,-1.3882,6.6065,2.2011,-2.0882
376.00,7.2234,2.0608,-2.0868,4.2703,5.7483,-1.3500,6.6074,2.2027,-2.0500
376.50,7.2262,2.0608,-2.0486,4.2697,5.7509,-1.3108,6.6086,2.2051,-2.0108
377.00,7.2295,2.0608,-2.0095,4.2686,5.7544,-1.2704,6.6101,2.2084,-1.9704
377.50,7.2332,2.0609,-1.9692,4.2672,5.7587,-1.2294,6.6118,2.2126,-1.9294
378.00,7.2375,2.0609,-1.9279,4.2656,5.7629,-1.1870,6.6133,2.2169,-1.8870
378.50,7.2422,2.0610,-1.8853,4.2643,5.7659,-1.1436,6.6142,2.2200,-1.8436
379.00,7.2474,2.0610,-1.8414,4.2614,5.7719,-1.0987,6.6159,2.2264,-1.7988
379.50,7.2531,2.0610,-1.7962,4.2595,5.7755,-1.0519,6.6167,2.2304,-1.7520
380.00,7.2593,2.0611,-1.7496,4.2564,5.7806,-1.0044,6.6176,2.2363,-1.7045
380.50,7.2659,2.0611,-1.7014,4.2539,5.7843,-0.9549,6.6181,2.2407,-1.6549
381.00,7.2731,2.0611,-1.6514,4.2493,5.7905,-0.9039,6.6186,2.2485,-1.6039
381.50,7.2807,2.0611,-1.5996,4.2435,5.7974,-0.8512,6.6186,2.2576,-1.5512
382.00,7.2887,2.0611,-1.5462,4.2425,5.7987,-0.7969,6.6851,2.1990,-1.5284
382.50,7.2963,2.0611,-1.4942,4.2476,5.7937,-0.7438,6.6856,2.1920,-1.4752
383.00,7.3035,2.0611,-1.4442,4.2528,5.7892,-0.6922,6.6864,2.1851,-1.4236
383.50,7.3102,2.0611,-1.3958,4.2585,5.7847,-0.6431,6.6877,2.1780,-1.3745
384.00,7.3164,2.0610,-1.3491,4.2638,5.7809,-0.5951,6.6891,2.1716,-1.3266
384.50,7.3222,2.0610,-1.3037,4.2690,5.7776,-0.5486,6.6907,2.1656,-1.2800
385.00,7.3274,2.0610,-1.2598,4.2738,5.7748,-0.5041,6.6924,2.1604,-1.2356
385.50,7.3322,2.0609,-1.2171,4.2779,5.7726,-0.4608,6.6941,2.1560,-1.1922
386.00,7.3364,2.0609,-1.1756,4.2822,5.7706,-0.4182,6.6959,2.1516,-1.1497
386.50,7.3417,2.0531,-1.1158,4.2913,5.7669,-0.3632,6.7002,2.1428,-1.0947
387.00,7.3670,1.9974,-0.9904,4.3529,5.7485,-0.2380,6.7946,2.1283,-0.9764
387.50,7.4336,1.8973,-0.9866,4.4763,5.7201,-0.2340,6.8563,2.0240,-0.9654
388.00,7.5004,1.7865,-1.0419,4.6058,5.6843,-0.2910,6.9189,1.9210,-1.0259
388.50,7.5689,1.6752,-1.0117,4.7358,5.6477,-0.2569,6.9909,1.8067,-0.9954
389.00,7.6348,1.5640,-1.0471,4.8590,5.6134,-0.2924,7.0492,1.6986,-1.0343
389.50,7.6955,1.4502,-1.0998,4.9863,5.5726,-0.3437,7.1093,1.5827,-1.0878
390.00,7.7478,1.3318,-1.2906,5.1046,5.5192,-0.5332,7.1565,1.4633,-1.2786
390.50,7.7930,1.2243,-1.6091,5.1977,5.4436,-0.8504,7.1863,1.3528,-1.5987
391.00,7.8041,1.0984,-1.8436,5.2706,5.3351,-1.0820,7.2082,1.2358,-1.8257
391.50,7.7815,0.9830,-2.0751,5.3185,5.2166,-1.3135,7.1848,1.1165,-2.0606
392.00,7.7186,0.8809,-2.2801,5.3374,5.0925,-1.5169,7.1413,1.0125,-2.2658
392.50,7.6262,0.7901,-2.4542,5.3331,4.9637,-1.6904,7.0497,0.9257,-2.4407
393.00,7.5200,0.7114,-2.6454,5.3053,4.8335,-1.8806,6.9349,0.8497,-2.6277
393.50,7.4013,0.6414,-2.8517,5.2486,4.7004,-2.0860,6.8139,0.7856,-2.8363
394.00,7.2742,0.5847,-3.1061,5.1645,4.5857,-2.3376,6.6844,0.7392,-3.0883
394.50,7.1446,0.5664,2.9956,5.0684,4.5042,-2.5160,6.5681,0.7086,3.0150
395.00,7.0169,0.5816,2.9252,4.9607,4.4326,-2.5852,6.4371,0.7226,2.9444
395.50,6.8986,0.6042,3.0096,4.8601,4.3663,-2.5033,6.3226,0.7329,3.0240
396.00,6.7702,0.6179,-3.0369,4.7636,4.2757,-2.2613,6.1895,0.7335,-3.0137
396.50,6.6454,0.6099,-2.9458,4.6885,4.1736,-2.1707,6.0683,0.7286,-2.9256
397.00,6.5342,0.5918,-3.0318,4.6211,4.0809,-2.2577,5.9508,0.7091,-3.0124
397.50,6.4056,0.5832,-3.1338,4.5327,3.9843,-2.3554,5.8228,0.6989,-3.1146
398.00,6.2756,0.5840,3.1175,4.4407,3.8954,-2.3857,5.7097,0.6978,3.1381
398.50,6.1456,0.5879,3.1148,4.3446,3.8051,-2.3862,5.5679,0.6983,3.1341
399.00,6.0157,0.5905,3.1185,4.2525,3.7178,-2.3810,5.4345,0.6989,3.1381
399.50,5.8857,0.5933,3.1195,4.1521,3.6223,-2.3797,5.3009,0.6993,3.1383
400.00,5.7557,0.5959,3.1210,4.0583,3.5325,-2.3770,5.1893,0.6990,3.1398
400.50,5.6258,0.5983,3.1225,3.9642,3.4421,-2.3742,5.0557,0.6992,3.1405
401.00,5.4958,0.6002,3.1253,3.8666,3.3476,-2.3704,4.9265,0.6992,-3.1391
401.50,5.3658,0.6028,3.1228,3.7702,3.2540,-2.3716,4.7947,0.6991,-3.1415
402.00,5.2358,0.6049,3.1242,3.6755,3.1620,-2.3687,4.6712,0.6986,-3.1397
402.50,5.1059,0.6083,3.1186,3.5803,3.0695,-2.3724,4.5344,0.6982,3.1387
403.00,4.9759,0.6110,3.1211,3.4848,2.9768,-2.3692,4.3910,0.7016,3.1384
403.50,4.8459,0.6109,3.1334,3.3880,2.8811,-2.3562,4.2634,0.7010,-3.1319
404.00,4.7159,0.6115,3.1357,3.2912,2.7839,-2.3534,4.1304,0.6995,-3.1291
404.50,4.5859,0.6139,3.1248,3.1983,2.6910,-2.3620,4.0102,0.6981,-3.1398
405.00,4.4559,0.6167,3.1226,3.1007,2.5947,-2.3624,3.8743,0.6978,3.1411
405.50,4.3260,0.6192,3.1219,3.0122,2.5072,-2.3620,3.7666,0.6977,3.1397
406.00,4.1960,0.6207,3.1275,2.9157,2.4114,-2.3549,3.6108,0.6977,-3.1364
406.50,4.0660,0.6232,3.1217,2.8253,2.3206,-2.3586,3.4911,0.6968,3.1402
407.00,3.9360,0.6250,3.1265,2.7300,2.2253,-2.3521,3.3478,0.6967,-3.1371
407.50,3.8060,0.6274,3.1220,2.6404,2.1348,-2.3554,3.2295,0.6958,3.1400
408.00,3.6761,0.6285,3.1303,2.5461,2.0398,-2.3453,3.0990,0.6956,-3.1337
408.50,3.5461,0.6286,3.1329,2.4516,1.9421,-2.3408,2.9531,0.6936,-3.1310
409.00,3.4161,0.6283,3.1416,2.3597,1.8467,-2.3303,2.8306,0.6916,-3.1222
409.50,3.2861,0.6255,3.1409,2.2670,1.7473,-2.3290,2.6834,0.6878,-3.1210
410.00,3.1561,0.6282,3.1264,2.1733,1.6510,-2.3412,2.5609,0.6866,-3.1366
410.50,3.0261,0.6239,-3.1115,2.0836,1.5548,-2.2938,2.4425,0.6832,-3.0927
411.00,2.8962,0.6149,-3.0888,1.9980,1.4544,-2.2716,2.3081,0.6747,-3.0688
411.50,2.7699,0.6131,-3.1349,1.9149,1.3594,-2.3177,2.1803,0.6613,-3.1149
412.00,2.6920,0.6186,3.0968,1.8558,1.2979,-2.3641,2.0837,0.6615,3.1219
412.50,2.6747,0.6261,3.0465,1.8405,1.2833,-2.4117,2.0823,0.6676,3.0709
413.00,2.6747,0.6331,2.9971,1.8356,1.2791,-2.4594,2.0758,0.6682,3.0231
413.50,2.6747,0.6396,2.9493,1.8307,1.2752,-2.5065,2.0697,0.6690,2.9760
414.00,2.6746,0.6457,2.9031,1.8257,1.2717,-2.5524,2.0769,0.6854,2.9244
414.50,2.6746,0.6512,2.8583,1.8211,1.2688,-2.5964,2.0745,0.6900,2.8792
415.00,2.6746,0.6563,2.8148,1.8155,1.2655,-2.6389,2.0683,0.6919,2.8367
415.50,2.6745,0.6609,2.7725,1.8115,1.2634,-2.6802,2.0640,0.6933,2.7953
416.00,2.6745,0.6647,2.7345,1.8079,1.2617,-2.7178,2.0602,0.6947,2.7577
416.50,2.6745,0.6675,2.7044,1.8052,1.2605,-2.7466,2.0575,0.6958,2.7290
417.00,2.6744,0.6700,2.6749,1.8030,1.2597,-2.7755,2.0554,0.6968,2.7000
417.50,2.6744,0.6722,2.6460,1.8012,1.2590,-2.8032,2.0536,0.6977,2.6723
418.00,2.6743,0.6742,2.6177,1.7993,1.2583,-2.8307,2.0519,0.6986,2.6448
418.50,2.6743,0.6759,2.5899,1.7973,1.2577,-2.8572,2.0501,0.6996,2.6183
419.00,2.6743,0.6773,2.5626,1.7960,1.2574,-2.8836,2.0489,0.7003,2.5919
419.50,2.6742,0.6785,2.5359,1.7951,1.2571,-2.9093,2.0481,0.7008,2.5663
420.00,2.6742,0.6795,2.5098,1.7947,1.2570,-2.9346,2.0477,0.7010,2.5409
420.50,2.6742,0.6802,2.4841,1.7938,1.2569,-2.9594,2.0470,0.7016,2.5162
421.00,2.6741,0.6806,2.4589,1.7933,1.2568,-2.9839,2.0466,0.7018,2.4916
421.50,2.6741,0.6808,2.4342,1.7931,1.2567,-3.0080,2.0464,0.7020,2.4676
422.00,2.6740,0.6808,2.4099,1.7931,1.2567,-3.0320,2.0464,0.7020,2.4436
422.50,2.6737,0.6807,2.3851,1.7925,1.2567,-3.0552,2.0459,0.7024,2.4204
423.00,2.6735,0.6807,2.3596,1.7920,1.2566,-3.0802,2.0456,0.7027,2.3954
423.50,2.6734,0.6808,2.3340,1.7920,1.2566,-3.1047,2.0456,0.7027,2.3708
424.00,2.6734,0.6810,2.3090,1.7919,1.2566,-3.1282,2.0455,0.7028,2.3473
424.50,2.6733,0.6810,2.2846,1.7918,1.2566,3.1315,2.0454,0.7029,2.3238
425.00,2.6735,0.6810,2.2601,1.7918,1.2566,3.1082,2.0454,0.7029,2.3006
425.50,2.6738,0.6810,2.2350,1.7923,1.2566,3.0833,2.0458,0.7025,2.2756
426.00,2.6745,0.6809,2.2095,1.7930,1.2566,3.0586,2.0462,0.7020,2.2510
426.50,2.6753,0.6809,2.1834,1.7934,1.2565,3.0336,2.0465,0.7016,2.2260
427.00,2.6765,0.6808,2.1569,1.7943,1.2564,3.0078,2.0470,0.7009,2.2002
427.50,2.6778,0.6808,2.1298,1.7957,1.2562,2.9813,2.0478,0.6997,2.1737
428.00,2.6795,0.6808,2.1021,1.7973,1.2559,2.9548,2.0487,0.6984,2.1472
428.50,2.6814,0.6807,2.0739,1.7986,1.2557,2.9275,2.0494,0.6973,2.1199
429.00,2.6836,0.6807,2.0452,1.8007,1.2552,2.8995,2.0506,0.6954,2.0918
429.50,2.6860,0.6807,2.0158,1.8034,1.2545,2.8710,2.0519,0.6930,2.0633
430.00,2.6887,0.6806,1.9859,1.8061,1.2537,2.8425,2.0532,0.6904,2.0349
430.50,2.6917,0.6806,1.9553,1.8086,1.2529,2.8125,2.0543,0.6881,2.0049
431.00,2.6949,0.6806,1.9241,1.8122,1.2516,2.7825,2.0559,0.6846,1.9748
431.50,2.6985,0.6805,1.8914,1.8156,1.2503,2.7488,2.0572,0.6813,1.9412
432.00,2.7035,0.6805,1.8479,1.8200,1.2483,2.7066,2.0589,0.6767,1.8989
432.50,2.7091,0.6805,1.8029,1.8263,1.2452,2.6625,2.0610,0.6700,1.8548
433.00,2.7152,0.6804,1.7565,1.8332,1.2415,2.6168,2.0631,0.6625,1.8092
433.50,2.7218,0.6804,1.7085,1.8389,1.2379,2.5698,2.0645,0.6558,1.7622
434.00,2.7289,0.6804,1.6588,1.8444,1.2342,2.5209,2.0656,0.6494,1.7133
434.50,2.7364,0.6804,1.6073,1.8507,1.2295,2.4703,2.1205,0.7101,1.6326
435.00,2.7444,0.6804,1.5540,1.8553,1.2257,2.4177,2.1324,0.7193,1.5735
435.50,2.7521,0.6804,1.5017,1.8495,1.2311,2.3667,2.1326,0.7273,1.5224
436.00,2.7594,0.6804,1.4514,1.8445,1.2363,2.3172,2.1331,0.7344,1.4729
436.50,2.7662,0.6804,1.4028,1.8395,1.2419,2.2700,2.1340,0.7418,1.4257
437.00,2.7724,0.6805,1.3558,1.8365,1.2456,2.2238,2.1348,0.7466,1.3795
437.50,2.7783,0.6805,1.3103,1.8333,1.2500,2.1790,2.1359,0.7519,1.3347
438.00,2.7836,0.6805,1.2661,1.8306,1.2540,2.1359,2.1371,0.7566,1.2916
438.50,2.7878,0.6805,1.2285,1.8284,1.2576,2.0989,2.1384,0.7606,1.2546
439.00,2.7912,0.6806,1.1971,1.8271,1.2599,2.0681,2.1392,0.7631,1.2239
439.50,2.7942,0.6806,1.1663,1.8257,1.2626,2.0382,2.1403,0.7659,1.1940
440.00,2.7970,0.6806,1.1361,1.8246,1.2649,2.0092,2.1413,0.7683,1.1649
440.50,2.7996,0.6807,1.1066,1.8235,1.2673,1.9810,2.1424,0.7707,1.1367
441.00,2.8018,0.6807,1.0776,1.8229,1.2687,1.9532,2.1430,0.7721,1.1090
441.50,2.8038,0.6807,1.0492,1.8222,1.2707,1.9258,2.1440,0.7740,1.0815
442.00,2.8056,0.6808,1.0214,1.8214,1.2729,1.8988,2.1945,0.7372,1.0423
442.50,2.8070,0.6808,0.9941,1.8207,1.2749,1.8726,2.1956,0.7390,1.0161
443.00,2.8083,0.6809,0.9674,1.8203,1.2762,1.8471,2.1963,0.7402,0.9906
443.50,2.8092,0.6809,0.9411,1.8201,1.2771,1.8218,2.1969,0.7410,0.9653
444.00,2.8099,0.6809,0.9154,1.8198,1.2783,1.7966,2.1976,0.7419,0.9401
444.50,2.8104,0.6810,0.8928,1.8197,1.2790,1.7750,2.1980,0.7425,0.9185
445.00,2.8104,0.6810,0.8927,1.8197,1.2789,1.7766,2.1980,0.7425,0.9201
445.50,2.8104,0.6810,0.8927,1.8197,1.2789,1.7778,2.1980,0.7425,0.9212
446.00,2.8104,0.6810,0.8927,1.8197,1.2789,1.7789,2.1980,0.7425,0.9224
446.50,2.8104,0.6810,0.8927,1.8197,1.2789,1.7800,2.1980,0.7425,0.9235
447.00,2.8106,0.6810,0.8704,1.8196,1.2794,1.7586,2.1983,0.7428,0.9021
447.50,2.8106,0.6811,0.8460,1.8195,1.2796,1.7352,2.1984,0.7430,0.8787
448.00,2.8106,0.6813,0.8214,1.8194,1.2802,1.7112,2.1988,0.7435,0.8547
448.50,2.8105,0.6816,0.7961,1.8194,1.2807,1.6869,2.1991,0.7438,0.8304
