t,robot,x,y
875.0,leo1,-7.187,1.495
876.0,leo1,-7.187,1.495
877.0,leo1,-7.188,1.494
878.0,leo1,-7.188,1.494
879.0,leo1,-7.189,1.492
880.0,leo1,-7.191,1.488
881.0,leo1,-7.193,1.482
882.0,leo1,-7.196,1.475
883.0,leo1,-7.198,1.464
884.0,leo1,-7.198,1.468
885.0,leo1,-7.285,1.706
886.0,leo1,-7.299,1.963
887.0,leo1,-7.319,2.188
888.0,leo1,-7.389,2.430
889.0,leo1,-7.451,2.664
890.0,leo1,-7.489,2.892
891.0,leo1,-7.559,3.136
892.0,leo1,-7.624,3.261
893.0,leo1,-7.628,3.269
894.0,leo1,-7.630,3.272
895.0,leo1,-7.632,3.274
896.0,leo1,-7.632,3.274
897.0,leo1,-7.632,3.274
898.0,leo1,-7.631,3.274
899.0,leo1,-7.631,3.274
900.0,leo1,-7.629,3.272
901.0,leo1,-7.626,3.271
902.0,leo1,-7.620,3.269
903.0,leo1,-7.645,3.274
904.0,leo1,-7.898,3.248
905.0,leo1,-8.134,3.282
906.0,leo1,-8.382,3.265
907.0,leo1,-8.584,3.245
908.0,leo1,-8.798,3.264
909.0,leo1,-9.034,3.273
910.0,leo1,-9.291,3.270
911.0,leo1,-9.557,3.280
912.0,leo1,-9.812,3.293
913.0,leo1,-10.072,3.312
914.0,leo1,-10.331,3.369
915.0,leo1,-10.572,3.463
916.0,leo1,-10.764,3.616
917.0,leo1,-10.887,3.844
918.0,leo1,-10.950,4.090
919.0,leo1,-11.004,4.347
920.0,leo1,-11.033,4.607
921.0,leo1,-11.014,4.857
922.0,leo1,-10.996,4.942
923.0,leo1,-10.994,4.952
924.0,leo1,-10.991,4.959
925.0,leo1,-10.989,4.964
926.0,leo1,-10.987,4.968
927.0,leo1,-10.986,4.969
928.0,leo1,-10.986,4.969
929.0,leo1,-10.986,4.970
930.0,leo1,-10.986,4.970
931.0,leo1,-10.987,4.969
932.0,leo1,-10.989,4.967
933.0,leo1,-10.993,4.964
934.0,leo1,-10.999,4.960
935.0,leo1,-11.007,4.956
936.0,leo1,-11.018,4.951
937.0,leo1,-11.031,4.947
938.0,leo1,-11.044,4.944
939.0,leo1,-10.965,4.880
940.0,leo1,-10.952,4.879
941.0,leo1,-10.942,4.878
942.0,leo1,-10.935,4.876
943.0,leo1,-10.935,4.876
944.0,leo1,-10.932,4.876
945.0,leo1,-10.923,4.873
946.0,leo1,-10.956,4.817
947.0,leo1,-10.952,4.815
948.0,leo1,-10.949,4.813
949.0,leo1,-10.948,4.812
950.0,leo1,-10.947,4.812
951.0,leo1,-10.947,4.812
952.0,leo1,-10.947,4.812
953.0,leo1,-10.948,4.814
954.0,leo1,-10.951,4.817
955.0,leo1,-10.954,4.821
956.0,leo1,-10.958,4.828
957.0,leo1,-10.961,4.835
958.0,leo1,-10.964,4.842
959.0,leo1,-10.968,4.852
960.0,leo1,-10.972,4.867
961.0,leo1,-11.012,4.712
962.0,leo1,-11.061,4.484
963.0,leo1,-11.020,4.262
964.0,leo1,-10.917,4.009
965.0,leo1,-10.848,3.761
966.0,leo1,-10.740,3.523
967.0,leo1,-10.601,3.301
968.0,leo1,-10.445,3.110
969.0,leo1,-10.271,2.907
970.0,leo1,-10.096,2.714
971.0,leo1,-9.949,2.496
972.0,leo1,-9.784,2.298
973.0,leo1,-9.613,2.096
974.0,leo1,-9.443,1.906
975.0,leo1,-9.276,1.711
976.0,leo1,-9.105,1.510
977.0,leo1,-8.940,1.302
978.0,leo1,-8.785,1.097
979.0,leo1,-8.641,0.896
980.0,leo1,-8.472,0.680
981.0,leo1,-8.313,0.484
982.0,leo1,-8.151,0.281
983.0,leo1,-7.978,0.081
984.0,leo1,-7.784,-0.103
985.0,leo1,-7.618,-0.294
986.0,leo1,-7.434,-0.488
987.0,leo1,-7.260,-0.670
988.0,leo1,-7.081,-0.862
989.0,leo1,-6.896,-1.050
990.0,leo1,-6.721,-1.248
991.0,leo1,-6.594,-1.476
992.0,leo1,-6.531,-1.704
993.0,leo1,-6.553,-1.945
994.0,leo1,-6.564,-2.213
995.0,leo1,-6.540,-2.467
996.0,leo1,-6.509,-2.733
997.0,leo1,-6.481,-2.993
998.0,leo1,-6.445,-3.245
999.0,leo1,-6.410,-3.494
1000.0,leo1,-6.348,-3.749
1001.0,leo1,-6.279,-4.001
1002.0,leo1,-6.204,-4.253
1003.0,leo1,-6.107,-4.497
1004.0,leo1,-5.995,-4.722
1005.0,leo1,-5.892,-4.922
1006.0,leo1,-5.866,-4.973
1007.0,leo1,-5.862,-4.984
1008.0,leo1,-5.858,-4.993
1009.0,leo1,-5.855,-4.998
1010.0,leo1,-5.852,-5.002
1011.0,leo1,-5.850,-5.004
1012.0,leo1,-5.850,-5.005
1013.0,leo1,-5.850,-5.005
1014.0,leo1,-5.850,-5.005
1015.0,leo1,-5.851,-5.004
1016.0,leo1,-5.851,-5.004
1017.0,leo1,-5.854,-5.002
1018.0,leo1,-5.859,-5.000
1019.0,leo1,-5.866,-4.998
1020.0,leo1,-5.875,-4.996
1021.0,leo1,-5.887,-4.995
1022.0,leo1,-5.902,-4.995
1023.0,leo1,-5.838,-4.910
1024.0,leo1,-5.824,-4.909
1025.0,leo1,-5.810,-4.905
1026.0,leo1,-5.799,-4.902
1027.0,leo1,-5.790,-4.898
1028.0,leo1,-5.783,-4.894
1029.0,leo1,-5.821,-4.837
1030.0,leo1,-5.817,-4.835
1031.0,leo1,-5.815,-4.833
1032.0,leo1,-5.814,-4.832
1033.0,leo1,-5.815,-4.832
1034.0,leo1,-5.815,-4.833
1035.0,leo1,-5.816,-4.834
1036.0,leo1,-5.817,-4.836
1037.0,leo1,-5.819,-4.840
1038.0,leo1,-5.822,-4.848
1039.0,leo1,-5.814,-4.807
1040.0,leo1,-5.849,-4.551
1041.0,leo1,-5.821,-4.288
1042.0,leo1,-5.847,-4.050
1043.0,leo1,-5.840,-3.808
1044.0,leo1,-5.845,-3.551
1045.0,leo1,-5.854,-3.293
1046.0,leo1,-5.866,-3.030
1047.0,leo1,-5.870,-2.770
1048.0,leo1,-5.889,-2.512
1049.0,leo1,-5.910,-2.254
1050.0,leo1,-5.965,-1.998
1051.0,leo1,-6.046,-1.760
1052.0,leo1,-6.098,-1.503
1053.0,leo1,-6.084,-1.289
1054.0,leo1,-5.961,-1.113
1055.0,leo1,-5.710,-1.006
1056.0,leo1,-5.463,-0.950
1057.0,leo1,-5.220,-0.940
1058.0,leo1,-4.971,-0.935
1059.0,leo1,-4.718,-0.889
1060.0,leo1,-4.547,-0.832
1061.0,leo1,-4.333,-0.834
1062.0,leo1,-4.138,-0.861
1063.0,leo1,-3.888,-0.860
1064.0,leo1,-3.642,-0.850
1065.0,leo1,-3.380,-0.852
1066.0,leo1,-3.124,-0.832
1067.0,leo1,-2.865,-0.804
1068.0,leo1,-2.596,-0.796
1069.0,leo1,-2.348,-0.800
1070.0,leo1,-2.081,-0.772
1071.0,leo1,-1.822,-0.730
1072.0,leo1,-1.568,-0.733
1073.0,leo1,-1.307,-0.714
1074.0,leo1,-1.060,-0.708
1075.0,leo1,-0.794,-0.701
1076.0,leo1,-0.525,-0.694
1077.0,leo1,-0.267,-0.697
1078.0,leo1,0.014,-0.674
1079.0,leo1,0.253,-0.644
1080.0,leo1,0.518,-0.650
1081.0,leo1,0.761,-0.651
1082.0,leo1,1.021,-0.631
1083.0,leo1,1.291,-0.583
1084.0,leo1,1.543,-0.594
1085.0,leo1,1.770,-0.586
1086.0,leo1,1.972,-0.553
1087.0,leo1,2.226,-0.561
1088.0,leo1,2.485,-0.564
1089.0,leo1,2.747,-0.548
1090.0,leo1,2.996,-0.550
1091.0,leo1,3.257,-0.537
1092.0,leo1,3.505,-0.501
1093.0,leo1,3.774,-0.493
1094.0,leo1,4.020,-0.501
1095.0,leo1,4.286,-0.485
1096.0,leo1,4.551,-0.460
1097.0,leo1,4.804,-0.421
1098.0,leo1,5.034,-0.448
1099.0,leo1,5.223,-0.576
1100.0,leo1,5.367,-0.797
1101.0,leo1,5.496,-1.029
1102.0,leo1,5.631,-1.255
1103.0,leo1,5.764,-1.476
1104.0,leo1,5.901,-1.704
1105.0,leo1,6.057,-1.915
1106.0,leo1,6.201,-2.130
1107.0,leo1,6.344,-2.341
1108.0,leo1,6.501,-2.561
1109.0,leo1,6.648,-2.778
1110.0,leo1,6.805,-2.979
1111.0,leo1,6.955,-3.182
1112.0,leo1,7.116,-3.394
1113.0,leo1,7.269,-3.595
1114.0,leo1,7.396,-3.797
1115.0,leo1,7.419,-3.826
1116.0,leo1,7.424,-3.819
1117.0,leo1,7.425,-3.821
1118.0,leo1,7.425,-3.821
1119.0,leo1,7.425,-3.821
1120.0,leo1,7.425,-3.821
1121.0,leo1,7.425,-3.821
1122.0,leo1,7.423,-3.820
1123.0,leo1,7.421,-3.819
1124.0,leo1,7.418,-3.817
1125.0,leo1,7.412,-3.815
1126.0,leo1,7.407,-3.813
1127.0,leo1,7.401,-3.811
1128.0,leo1,7.392,-3.810
1129.0,leo1,7.382,-3.809
1130.0,leo1,7.423,-3.776
1131.0,leo1,7.412,-3.776
1132.0,leo1,7.415,-3.775
1133.0,leo1,7.429,-3.773
1134.0,leo1,7.440,-3.770
1135.0,leo1,7.449,-3.767
1136.0,leo1,7.457,-3.763
1137.0,leo1,7.463,-3.759
1138.0,leo1,7.466,-3.757
1139.0,leo1,7.429,-3.693
1140.0,leo1,7.424,-3.687
1141.0,leo1,7.424,-3.687
1142.0,leo1,7.423,-3.688
1143.0,leo1,7.423,-3.689
1144.0,leo1,7.422,-3.690
1145.0,leo1,7.419,-3.695
1146.0,leo1,7.417,-3.700
1147.0,leo1,7.414,-3.708
1148.0,leo1,7.412,-3.717
1149.0,leo1,7.411,-3.724
1150.0,leo1,7.410,-3.733
1151.0,leo1,7.369,-3.703
1152.0,leo1,7.369,-3.716
1153.0,leo1,7.368,-3.705
1154.0,leo1,7.366,-3.695
1155.0,leo1,7.363,-3.685
1156.0,leo1,7.351,-3.661
1157.0,leo1,7.350,-3.659
1158.0,leo1,7.349,-3.658
1159.0,leo1,7.349,-3.658
1160.0,leo1,7.349,-3.658
1161.0,leo1,7.343,-3.650
1162.0,leo1,7.223,-3.532
1163.0,leo1,7.199,-3.344
1164.0,leo1,7.144,-3.207
1165.0,leo1,7.001,-3.008
1166.0,leo1,6.840,-2.794
1167.0,leo1,6.709,-2.582
1168.0,leo1,6.560,-2.358
1169.0,leo1,6.408,-2.144
