t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
311.50,5.9121,-0.7907,-1.0322,5.7129,2.1409,-0.6328,4.9866,-0.7043,-1.0057
312.00,5.9096,-0.7907,-1.0697,5.7113,2.1422,-0.6693,4.9855,-0.7025,-1.0421
312.50,5.9066,-0.7906,-1.1082,5.7089,2.1442,-0.7071,4.9839,-0.6998,-1.0800
313.00,5.9031,-0.7906,-1.1478,5.7065,2.1463,-0.7462,4.9825,-0.6970,-1.1191
313.50,5.8992,-0.7906,-1.1885,5.7042,2.1485,-0.7864,4.9812,-0.6940,-1.1593
314.00,5.8948,-0.7905,-1.2303,5.7010,2.1519,-0.8276,4.9794,-0.6897,-1.2005
314.50,5.8899,-0.7905,-1.2734,5.6977,2.1556,-0.8700,4.9777,-0.6850,-1.2429
315.00,5.8845,-0.7904,-1.3178,5.6943,2.1599,-0.9140,4.9761,-0.6798,-1.2868
315.50,5.8778,-0.8120,-1.4253,5.7069,2.1415,-1.0126,4.9812,-0.7016,-1.3855
316.00,5.8666,-0.8960,-1.5516,5.7449,2.0677,-1.1427,4.9436,-0.8084,-1.5356
316.50,5.8679,-1.0242,-1.5201,5.7950,1.9574,-1.1120,4.9267,-0.9431,-1.5092
317.00,5.8780,-1.1537,-1.4868,5.8561,1.8436,-1.0738,4.9390,-1.0834,-1.4711
317.50,5.8834,-1.2746,-1.6464,5.9074,1.7349,-1.2198,4.9508,-1.1935,-1.6193
318.00,5.8819,-1.3600,-1.9299,5.9256,1.6529,-1.5092,4.9303,-1.2744,-1.9157
318.50,5.8438,-1.4693,-2.1585,5.9191,1.5341,-1.7387,4.9038,-1.3827,-2.1464
319.00,5.7663,-1.5705,-2.3325,5.8869,1.4113,-1.9154,4.8288,-1.4825,-2.3197
319.50,5.6717,-1.6602,-2.4118,5.8338,1.2830,-1.9948,4.7297,-1.5896,-2.4026
320.00,5.5762,-1.7480,-2.3660,5.7781,1.1553,-1.9483,4.6378,-1.6746,-2.3525
320.50,5.4894,-1.8390,-2.3042,5.7352,1.0347,-1.8827,4.5610,-1.7604,-2.2869
321.00,5.4376,-1.8961,-2.3287,5.7098,0.9579,-1.9070,4.5077,-1.8195,-2.3141
321.50,5.4261,-1.9083,-2.3628,5.7047,0.9436,-1.9406,4.4974,-1.8307,-2.3483
322.00,5.4258,-1.9084,-2.3965,5.7045,0.9430,-1.9738,4.4970,-1.8311,-2.3816
322.50,5.4257,-1.9084,-2.4291,5.7044,0.9429,-2.0056,4.4969,-1.8313,-2.4134
323.00,5.4258,-1.9082,-2.4620,5.7046,0.9432,-2.0377,4.4972,-1.8311,-2.4455
323.50,5.4259,-1.9075,-2.4958,5.7047,0.9434,-2.0706,4.4974,-1.8309,-2.4784
324.00,5.4259,-1.9064,-2.5304,5.7053,0.9445,-2.1045,4.4984,-1.8302,-2.5123
324.50,5.4260,-1.9048,-2.5660,5.7062,0.9458,-2.1401,4.4997,-1.8292,-2.5478
325.00,5.4260,-1.9028,-2.6025,5.7076,0.9480,-2.1762,4.5019,-1.8278,-2.5840
325.50,5.4261,-1.9003,-2.6400,5.7092,0.9501,-2.2122,4.5041,-1.8265,-2.6200
326.00,5.4260,-1.9014,-2.6190,5.7082,0.9488,-2.1902,4.5027,-1.8273,-2.5979
326.50,5.4260,-1.9036,-2.5821,5.7068,0.9468,-2.1542,4.5006,-1.8286,-2.5620
327.00,5.4259,-1.9054,-2.5461,5.7056,0.9449,-2.1158,4.4988,-1.8299,-2.5235
327.50,5.4259,-1.9068,-2.5110,5.7052,0.9443,-2.0803,4.4982,-1.8303,-2.4880
328.00,5.4258,-1.9076,-2.4769,5.7050,0.9438,-2.0452,4.4978,-1.8306,-2.4530
328.50,5.4258,-1.9081,-2.4436,5.7047,0.9433,-2.0108,4.4973,-1.8310,-2.4186
329.00,5.4257,-1.9081,-2.4111,5.7047,0.9431,-1.9772,4.4972,-1.8311,-2.3850
329.50,5.4260,-1.9081,-2.3779,5.7048,0.9434,-1.9433,4.4975,-1.8309,-2.3510
330.00,5.4261,-1.9080,-2.3437,5.7048,0.9436,-1.9080,4.4976,-1.8308,-2.3157
330.50,5.4260,-1.9075,-2.3102,5.7050,0.9440,-1.8754,4.4978,-1.8305,-2.2832
331.00,5.4260,-1.9074,-2.2777,5.7051,0.9443,-1.8407,4.4981,-1.8302,-2.2485
331.50,5.4263,-1.9073,-2.2447,5.7051,0.9445,-1.8064,4.4982,-1.8300,-2.2142
332.00,5.4271,-1.9073,-2.2107,5.7052,0.9450,-1.7722,4.4985,-1.8296,-2.1799
332.50,5.4283,-1.9072,-2.1759,5.7055,0.9466,-1.7367,4.4994,-1.8283,-2.1445
333.00,5.4299,-1.9072,-2.1402,5.7059,0.9488,-1.7005,4.5006,-1.8264,-2.1082
333.50,5.4320,-1.9071,-2.1035,5.7062,0.9518,-1.6627,4.5021,-1.8238,-2.0704
334.00,5.4346,-1.9071,-2.0658,5.7064,0.9544,-1.6256,4.5032,-1.8215,-2.0334
334.50,5.4377,-1.9070,-2.0271,5.7065,0.9585,-1.5845,4.5050,-1.8177,-1.9923
335.00,5.4412,-1.9070,-1.9874,5.7065,0.9623,-1.5439,4.5065,-1.8142,-1.9517
335.50,5.4452,-1.9069,-1.9465,5.7063,0.9668,-1.5023,4.5081,-1.8100,-1.9100
336.00,5.4497,-1.9069,-1.9045,5.7058,0.9722,-1.4587,4.5098,-1.8049,-1.8665
336.50,5.4547,-1.9069,-1.8612,5.7052,0.9767,-1.4149,4.5110,-1.8005,-1.8226
337.00,5.4602,-1.9068,-1.8166,5.7042,0.9821,-1.3697,4.5123,-1.7951,-1.7774
337.50,5.4661,-1.9068,-1.7706,5.7027,0.9886,-1.3224,4.5135,-1.7886,-1.7302
338.00,5.4726,-1.9068,-1.7231,5.7012,0.9938,-1.2747,4.5142,-1.7832,-1.6825
338.50,5.4795,-1.9068,-1.6740,5.6986,1.0019,-1.2252,4.5514,-1.8255,-1.6643
339.00,5.4869,-1.9068,-1.6231,5.6955,1.0098,-1.1736,4.5520,-1.8170,-1.6128
339.50,5.4948,-1.9068,-1.5701,5.6919,1.0179,-1.1202,4.5521,-1.8082,-1.5594
340.00,5.5027,-1.9068,-1.5172,5.6957,1.0104,-1.0666,4.5524,-1.8166,-1.5057
340.50,5.5101,-1.9068,-1.4664,5.6999,1.0033,-1.0143,4.5531,-1.8248,-1.4535
341.00,5.5162,-1.9068,-1.4227,5.7034,0.9979,-0.9690,4.5540,-1.8311,-1.4081
341.50,5.5199,-1.9068,-1.3835,5.7061,0.9941,-0.9318,4.5549,-1.8357,-1.3709
342.00,5.5260,-1.9068,-1.3372,5.7098,0.9894,-0.8845,4.5562,-1.8416,-1.3237
342.50,5.5316,-1.9069,-1.2922,5.7131,0.9855,-0.8392,4.5576,-1.8466,-1.2784
343.00,5.5367,-1.9069,-1.2486,5.7171,0.9813,-0.7945,4.5594,-1.8520,-1.2337
343.50,5.5413,-1.9069,-1.2062,5.7197,0.9787,-0.7519,4.5607,-1.8555,-1.1911
344.00,5.5455,-1.9070,-1.1650,5.7234,0.9754,-0.7101,4.5626,-1.8600,-1.1493
344.50,5.5491,-1.9070,-1.1250,5.7259,0.9733,-0.6690,4.5640,-1.8630,-1.1082
345.00,5.5523,-1.9071,-1.0860,5.7282,0.9715,-0.6292,4.5653,-1.8656,-1.0684
345.50,5.5550,-1.9071,-1.0481,5.7304,0.9700,-0.5902,4.5666,-1.8679,-1.0294
346.00,5.5573,-1.9072,-1.0111,5.7329,0.9684,-0.5523,4.5682,-1.8705,-0.9915
346.50,5.5593,-1.9078,-0.9737,5.7350,0.9672,-0.5160,4.5696,-1.8724,-0.9551
347.00,5.5828,-1.9397,-0.8657,5.7717,0.9489,-0.4101,4.6555,-1.8642,-0.8528
347.50,5.6532,-2.0142,-0.7782,5.8715,0.9113,-0.3221,4.7293,-1.9412,-0.7613
348.00,5.7473,-2.1037,-0.7539,5.9977,0.8717,-0.2979,4.8265,-2.0209,-0.7371
348.50,5.8415,-2.1935,-0.7719,6.1227,0.8322,-0.3163,4.9229,-2.1097,-0.7589
349.00,5.9342,-2.2847,-0.7820,6.2520,0.7891,-0.3259,5.0213,-2.2040,-0.7685
349.50,6.0259,-2.3767,-0.7935,6.3776,0.7462,-0.3354,5.1165,-2.2965,-0.7809
350.00,6.1170,-2.4695,-0.7938,6.4983,0.7040,-0.3347,5.1973,-2.3766,-0.7808
350.50,6.1963,-2.5491,-0.7698,6.6067,0.6673,-0.3101,5.2876,-2.4663,-0.7562
351.00,6.2338,-2.5847,-0.7364,6.6567,0.6520,-0.2760,5.3179,-2.4917,-0.7221
351.50,6.2362,-2.5870,-0.7038,6.6598,0.6511,-0.2425,5.3203,-2.4938,-0.6886
352.00,6.2361,-2.5866,-0.6707,6.6592,0.6512,-0.2089,5.3198,-2.4935,-0.6551
352.50,6.2361,-2.5858,-0.6367,6.6580,0.6514,-0.1738,5.3188,-2.4928,-0.6199
353.00,6.2360,-2.5846,-0.6018,6.6565,0.6517,-0.1383,5.3176,-2.4919,-0.5844
353.50,6.2360,-2.5829,-0.5660,6.6550,0.6518,-0.1020,5.3162,-2.4911,-0.5482
354.00,6.2359,-2.5807,-0.5292,6.6528,0.6520,-0.0639,5.3144,-2.4900,-0.5100
354.50,6.2359,-2.5781,-0.4914,6.6499,0.6521,-0.0257,5.3118,-2.4886,-0.4718
355.00,6.2358,-2.5750,-0.4527,6.6471,0.6522,0.0135,5.3092,-2.4874,-0.4326
355.50,6.2358,-2.5714,-0.4128,6.6437,0.6521,0.0536,5.3062,-2.4860,-0.3926
356.00,6.2358,-2.5674,-0.3718,6.6390,0.6517,0.0948,5.3017,-2.4843,-0.3513
356.50,6.2357,-2.5628,-0.3297,6.6344,0.6512,0.1381,5.2974,-2.4828,-0.3081
357.00,6.2357,-2.5578,-0.2863,6.6298,0.6505,0.1823,5.2929,-2.4815,-0.2638
357.50,6.2356,-2.5523,-0.2416,6.6237,0.6492,0.2280,5.2869,-2.4800,-0.2182
358.00,6.2356,-2.5463,-0.1954,6.6192,0.6481,0.2744,5.2823,-2.4791,-0.1717
358.50,6.2356,-2.5398,-0.1478,6.6118,0.6458,0.3231,5.2747,-2.4779,-0.1230
359.00,6.2356,-2.5328,-0.0985,6.6050,0.6434,0.3727,5.3078,-2.4551,-0.0839
359.50,6.2356,-2.5253,-0.0474,6.5978,0.6403,0.4245,5.3000,-2.4546,-0.0321
360.00,6.2356,-2.5174,0.0057,6.5911,0.6370,0.4784,5.2925,-2.4546,0.0218
360.50,6.2356,-2.5096,0.0584,6.5984,0.6411,0.5317,5.3008,-2.4542,0.0751
361.00,6.2356,-2.5023,0.1091,6.6046,0.6450,0.5836,5.3082,-2.4534,0.1270
361.50,6.2356,-2.4954,0.1581,6.6111,0.6494,0.6335,5.3159,-2.4523,0.1769
362.00,6.2356,-2.4890,0.2054,6.6167,0.6538,0.6811,5.3229,-2.4508,0.2244
362.50,6.2357,-2.4831,0.2512,6.6214,0.6579,0.7277,5.3289,-2.4493,0.2711
363.00,6.2357,-2.4777,0.2956,6.6247,0.6609,0.7737,5.3332,-2.4480,0.3171
363.50,6.2357,-2.4727,0.3387,6.6282,0.6644,0.8176,5.3379,-2.4463,0.3610
364.00,6.2358,-2.4683,0.3806,6.6307,0.6672,0.8610,5.3413,-2.4450,0.4044
364.50,6.2358,-2.4643,0.4214,6.6337,0.6708,0.9019,5.3456,-2.4430,0.4453
365.00,6.2358,-2.4609,0.4610,6.6364,0.6744,0.9425,5.3496,-2.4410,0.4859
365.50,6.2359,-2.4579,0.4996,6.6381,0.6768,0.9819,5.3522,-2.4396,0.5253
366.00,6.2359,-2.4553,0.5371,6.6392,0.6786,1.0199,5.3540,-2.4385,0.5633
366.50,6.2360,-2.4533,0.5737,6.6398,0.6797,1.0574,5.3551,-2.4378,0.6008
367.00,6.2360,-2.4517,0.6093,6.6407,0.6812,1.0935,5.3565,-2.4368,0.6369
367.50,6.2361,-2.4505,0.6440,6.6412,0.6822,1.1289,5.3157,-2.3639,0.6583
368.00,6.2362,-2.4498,0.6779,6.6414,0.6827,1.1635,5.3162,-2.3635,0.6929
368.50,6.2362,-2.4495,0.7108,6.6415,0.6830,1.1977,5.3164,-2.3633,0.7271
369.00,6.2361,-2.4496,0.7434,6.6414,0.6827,1.2312,5.3162,-2.3635,0.7607
369.50,6.2359,-2.4497,0.7770,6.6413,0.6824,1.2656,5.3159,-2.3638,0.7951
370.00,6.2359,-2.4499,0.8111,6.6413,0.6825,1.3002,5.3160,-2.3637,0.8296
370.50,6.2360,-2.4502,0.8442,6.6412,0.6821,1.3338,5.3158,-2.3640,0.8633
371.00,6.2360,-2.4503,0.8565,6.6412,0.6821,1.3478,5.3158,-2.3640,0.8772
371.50,6.2360,-2.4503,0.8565,6.6412,0.6821,1.3485,5.3158,-2.3640,0.8779
372.00,6.2360,-2.4503,0.8565,6.6412,0.6821,1.3493,5.3158,-2.3640,0.8787
372.50,6.2360,-2.4503,0.8565,6.6412,0.6821,1.3503,5.3158,-2.3640,0.8798
373.00,6.2360,-2.4503,0.8701,6.6412,0.6821,1.3630,5.3158,-2.3640,0.8924
373.50,6.2355,-2.4504,0.9034,6.6412,0.6818,1.3988,5.3156,-2.3643,0.9282
374.00,6.2347,-2.4504,0.9374,6.6410,0.6804,1.4333,5.3148,-2.3654,0.9627
374.50,6.2334,-2.4505,0.9724,6.6409,0.6796,1.4692,5.3143,-2.3661,0.9986
375.00,6.2317,-2.4505,1.0083,6.6408,0.6785,1.5057,5.3137,-2.3670,1.0351
375.50,6.2295,-2.4506,1.0452,6.6406,0.6760,1.5435,5.3124,-2.3692,1.0729
376.00,6.2268,-2.4506,1.0831,6.6406,0.6736,1.5824,5.3114,-2.3713,1.1119
376.50,6.2236,-2.4507,1.1220,6.6407,0.6703,1.6223,5.3100,-2.3743,1.1518
377.00,6.2200,-2.4507,1.1619,6.6410,0.6666,1.6630,5.3085,-2.3777,1.1924
377.50,6.2159,-2.4507,1.2030,6.6413,0.6638,1.7048,5.3075,-2.3804,1.2342
378.00,6.2113,-2.4508,1.2453,6.6422,0.6580,1.7481,5.3057,-2.3859,1.2775
378.50,6.2062,-2.4508,1.2888,6.6433,0.6526,1.7927,5.3042,-2.3912,1.3221
379.00,6.2011,-2.4473,1.3434,6.6433,0.6524,1.8439,5.3041,-2.3914,1.3734
379.50,6.1905,-2.3954,1.5210,6.6234,0.7040,2.0184,5.3098,-2.3364,1.5478
380.00,6.1781,-2.2821,1.6012,6.5668,0.8069,2.1011,5.2648,-2.1990,1.6200
380.50,6.1794,-2.1522,1.4889,6.5048,0.9230,1.9849,5.2635,-2.0674,1.5004
381.00,6.1914,-2.0233,1.4253,6.4562,1.0482,1.9211,5.2709,-1.9341,1.4359
381.50,6.2049,-1.8941,1.5329,6.4067,1.1702,2.0249,5.2825,-1.8031,1.5439
382.00,6.2094,-1.7646,1.7246,6.3381,1.2798,2.2205,5.2745,-1.6759,1.7388
382.50,6.1937,-1.6504,1.7427,6.2625,1.3749,2.2402,5.2598,-1.5548,1.7591
383.00,6.1812,-1.5519,1.5729,6.2048,1.4580,2.0759,5.2471,-1.4644,1.5948
383.50,6.1794,-1.4281,1.3525,6.1553,1.5804,1.8544,5.2590,-1.3432,1.3629
384.00,6.2057,-1.3022,1.3179,6.1215,1.7107,1.8199,5.2724,-1.2123,1.3284
384.50,6.2328,-1.1755,1.3617,6.0851,1.8383,1.8639,5.2988,-1.0826,1.3724
385.00,6.2619,-1.0485,1.3442,6.0473,1.9667,1.8472,5.3220,-0.9615,1.3591
385.50,6.2984,-0.9229,1.2439,6.0151,2.0979,1.7495,5.3593,-0.8305,1.2595
386.00,6.3437,-0.8038,1.0865,6.0029,2.2220,1.5918,5.4113,-0.7200,1.1000
386.50,6.4037,-0.6920,0.9875,6.0068,2.3467,1.4911,5.4677,-0.6119,0.9993
387.00,6.4768,-0.5866,0.8991,6.0228,2.4791,1.4026,5.5398,-0.4978,0.9123
387.50,6.5601,-0.4871,0.8632,6.0480,2.6065,1.3666,5.6218,-0.3975,0.8765
388.00,6.6443,-0.3880,0.8620,6.0751,2.7402,1.3660,5.7016,-0.2944,0.8742
388.50,6.7288,-0.2893,0.8739,6.1013,2.8678,1.3801,5.7786,-0.1988,0.8883
389.00,6.8113,-0.1889,0.8896,6.1263,3.0031,1.3962,5.8702,-0.0914,0.9044
389.50,6.8930,-0.0879,0.8984,6.1503,3.1398,1.4042,5.9523,0.0125,0.9124
390.00,6.9700,0.0167,0.9756,6.1667,3.2659,1.4829,6.0179,0.1158,0.9911
390.50,7.0367,0.1206,1.0129,6.1751,3.3952,1.5227,6.0878,0.2257,1.0309
391.00,7.0745,0.1811,1.0497,6.1776,3.4717,1.5601,6.1329,0.2922,1.0648
391.50,7.0816,0.1920,1.0874,6.1776,3.4839,1.5987,6.1287,0.2929,1.1034
392.00,7.0785,0.1919,1.1264,6.1778,3.4804,1.6386,6.1272,0.2897,1.1433
392.50,7.0749,0.1919,1.1665,6.1782,3.4766,1.6797,6.1257,0.2863,1.1845
393.00,7.0707,0.1918,1.2077,6.1786,3.4735,1.7223,6.1246,0.2833,1.2270
393.50,7.0660,0.1918,1.2501,6.1795,3.4681,1.7655,6.1229,0.2782,1.2702
394.00,7.0609,0.1918,1.2938,6.1806,3.4632,1.8096,6.1215,0.2733,1.3143
394.50,7.0553,0.1917,1.3388,6.1824,3.4566,1.8549,6.1199,0.2666,1.3596
395.00,7.0492,0.1917,1.3852,6.1842,3.4509,1.9029,6.1188,0.2608,1.4076
395.50,7.0426,0.1917,1.4332,6.1865,3.4447,1.9513,6.1179,0.2542,1.4561
396.00,7.0355,0.1917,1.4829,6.1894,3.4379,2.0014,6.1173,0.2469,1.5061
396.50,7.0280,0.1917,1.5344,6.1933,3.4302,2.0530,6.1169,0.2382,1.5577
397.00,7.0200,0.1917,1.5878,6.1947,3.4274,2.1075,6.1169,0.2351,1.6122
397.50,7.0123,0.1917,1.6400,6.1907,3.4338,2.1608,6.1164,0.2427,1.6655
398.00,7.0050,0.1917,1.6903,6.1864,3.4398,2.2125,6.1155,0.2500,1.7172
398.50,6.9982,0.1917,1.7389,6.1819,3.4455,2.2624,6.1143,0.2571,1.7671
399.00,6.9920,0.1917,1.7859,6.1771,3.4511,2.3109,6.1127,0.2643,1.8156
399.50,6.9861,0.1918,1.8314,6.1722,3.4562,2.3575,6.1108,0.2711,1.8622
400.00,6.9808,0.1918,1.8756,6.1684,3.4598,2.4022,6.1091,0.2761,1.9070
400.50,6.9760,0.1918,1.9184,6.1642,3.4635,2.4462,6.1072,0.2814,1.9509
401.00,6.9717,0.1919,1.9601,6.1601,3.4667,2.4889,6.1052,0.2861,1.9936
401.50,6.9678,0.1919,2.0006,6.1570,3.4690,2.5307,6.1035,0.2896,2.0354
402.00,6.9644,0.1920,2.0400,6.1543,3.4709,2.5711,6.1020,0.2926,2.0758
402.50,6.9615,0.1920,2.0783,6.1518,3.4724,2.6105,6.1005,0.2951,2.1153
403.00,6.9591,0.1920,2.1157,6.1498,3.4736,2.6486,6.0993,0.2971,2.1533
403.50,6.9571,0.1921,2.1521,6.1483,3.4743,2.6859,6.0984,0.2984,2.1906
404.00,6.9556,0.1922,2.1875,6.1468,3.4750,2.7226,6.0974,0.2998,2.2273
404.50,6.9546,0.1922,2.2220,6.1455,3.4756,2.7578,6.0965,0.3009,2.2625
405.00,6.9540,0.1923,2.2556,6.1448,3.4759,2.7924,6.0960,0.3015,2.2971
405.50,6.9538,0.1923,2.2884,6.1447,3.4759,2.8246,6.0960,0.3015,2.3293
406.00,6.9538,0.1922,2.3211,6.1447,3.4759,2.8592,6.0959,0.3015,2.3639
406.50,6.9539,0.1920,2.3550,6.1450,3.4758,2.8929,6.0961,0.3013,2.3976
407.00,6.9542,0.1920,2.3889,6.1454,3.4757,2.9292,6.0965,0.3010,2.4339
407.50,6.9545,0.1921,2.4218,6.1456,3.4757,2.9628,6.0966,0.3009,2.4675
408.00,6.9546,0.1919,2.4545,6.1459,3.4756,2.9964,6.0968,0.3008,2.5011
408.50,6.9546,0.1913,2.4880,6.1464,3.4756,3.0305,6.0973,0.3005,2.5352
409.00,6.9547,0.1903,2.5225,6.1471,3.4755,3.0656,6.0979,0.3000,2.5703
409.50,6.9547,0.1888,2.5578,6.1489,3.4754,3.1022,6.0994,0.2991,2.6069
410.00,6.9548,0.1869,2.5942,6.1508,3.4754,3.1393,6.1011,0.2981,2.6440
410.50,6.9548,0.1845,2.6314,6.1528,3.4754,-3.1058,6.1028,0.2972,2.6821
411.00,6.9548,0.1830,2.6576,6.1545,3.4755,-3.0776,6.1044,0.2965,2.7103
411.50,6.9549,0.1798,2.6966,6.1581,3.4758,-3.0377,6.1077,0.2951,2.7502
412.00,6.9549,0.1761,2.7367,6.1620,3.4762,-2.9972,6.1114,0.2936,2.7907
412.50,6.9550,0.1719,2.7779,6.1674,3.4771,-2.9555,6.1165,0.2918,2.8324
413.00,6.9550,0.1673,2.8203,6.1725,3.4782,-2.9125,6.1215,0.2904,2.8754
413.50,6.9551,0.1622,2.8640,6.1784,3.4797,-2.8685,6.1274,0.2889,2.9194
414.00,6.9551,0.1565,2.9089,6.1841,3.4815,-2.8224,6.1333,0.2877,2.9655
414.50,6.9551,0.1504,2.9553,6.1899,3.4836,-2.7756,6.1394,0.2868,3.0123
415.00,6.9551,0.1439,3.0033,6.1959,3.4860,-2.7265,6.1458,0.2861,3.0614
415.50,6.9551,0.1368,3.0529,6.2025,3.4891,-2.6762,6.1531,0.2857,3.1117
416.00,6.9551,0.1292,3.1044,6.2086,3.4924,-2.6240,6.0158,0.2366,3.1202
416.50,6.9552,0.1213,-3.1254,6.2113,3.4939,-2.5699,6.0189,0.2365,-3.1088
417.00,6.9551,0.1136,-3.0731,6.2048,3.4895,-2.5169,6.0110,0.2360,-3.0558
417.50,6.9551,0.1063,-3.0228,6.1979,3.4843,-2.4652,6.0025,0.2351,-3.0041
418.00,6.9551,0.0995,-2.9742,6.1923,3.4795,-2.4158,5.9952,0.2338,-2.9547
418.50,6.9551,0.0932,-2.9271,6.1865,3.4741,-2.3683,5.9874,0.2322,-2.9073
419.00,6.9551,0.0874,-2.8816,6.1812,3.4687,-2.3222,5.9801,0.2303,-2.8611
419.50,6.9550,0.0821,-2.8374,6.1776,3.4646,-2.2775,5.9749,0.2286,-2.8164
420.00,6.9550,0.0772,-2.7946,6.1745,3.4609,-2.2337,5.9704,0.2270,-2.7727
420.50,6.9550,0.0729,-2.7529,6.1716,3.4569,-2.1912,5.9658,0.2251,-2.7301
421.00,6.9549,0.0690,-2.7124,6.1690,3.4532,-2.1496,6.0027,0.1671,-2.6972
421.50,6.9549,0.0657,-2.6730,6.1672,3.4503,-2.1092,5.9997,0.1655,-2.6568
422.00,6.9548,0.0627,-2.6346,6.1660,3.4481,-2.0702,5.9975,0.1643,-2.6178
422.50,6.9548,0.0603,-2.5972,6.1645,3.4454,-2.0321,5.9948,0.1628,-2.5798
423.00,6.9547,0.0583,-2.5608,6.1641,3.4444,-1.9948,5.9939,0.1622,-2.5424
423.50,6.9547,0.0568,-2.5254,6.1632,3.4424,-1.9585,5.9922,0.1609,-2.5061
424.00,6.9546,0.0558,-2.4909,6.1628,3.4414,-1.9236,5.9913,0.1603,-2.4712
424.50,6.9546,0.0551,-2.4572,6.1625,3.4406,-1.8892,5.9906,0.1597,-2.4369
425.00,6.9545,0.0550,-2.4245,6.1624,3.4403,-1.8560,5.9904,0.1595,-2.4036
425.50,6.9546,0.0550,-2.3917,6.1624,3.4403,-1.8228,5.9904,0.1595,-2.3705
426.00,6.9549,0.0551,-2.3579,6.1625,3.4406,-1.7887,5.9906,0.1597,-2.3364
426.50,6.9521,0.0527,-2.3162,6.1617,3.4365,-1.7477,5.9878,0.1566,-2.2954
427.00,6.9202,0.0117,-2.1783,6.1559,3.3836,-1.6099,5.9553,0.1145,-2.1575
427.50,6.8697,-0.0857,-2.0547,6.1601,3.2725,-1.4841,5.9179,0.0127,-2.0387
428.00,6.8101,-0.2011,-2.0698,6.1723,3.1390,-1.4974,5.8579,-0.1120,-2.0538
428.50,6.7420,-0.3113,-2.2030,6.1741,3.0065,-1.6333,5.7917,-0.2197,-2.1914
429.00,6.6626,-0.4133,-2.2545,6.1615,2.8759,-1.6843,5.7171,-0.3237,-2.2424
429.50,6.5827,-0.5154,-2.2204,6.1486,2.7407,-1.6470,5.6345,-0.4316,-2.2051
430.00,6.5056,-0.6197,-2.2028,6.1397,2.6082,-1.6301,5.5608,-0.5345,-2.1899
430.50,6.4298,-0.7230,-2.2060,6.1316,2.4724,-1.6324,5.4883,-0.6393,-2.1922
431.00,6.3810,-0.7906,-2.1723,6.1276,2.3859,-1.5972,5.4407,-0.7045,-2.1588
431.50,6.3682,-0.8085,-2.1366,6.1272,2.3608,-1.5599,5.4270,-0.7255,-2.1215
432.00,6.3703,-0.8085,-2.0998,6.1271,2.3625,-1.5220,5.4278,-0.7241,-2.0836
432.50,6.3729,-0.8084,-2.0621,6.1268,2.3657,-1.4834,5.4293,-0.7212,-2.0450
433.00,6.3760,-0.8084,-2.0233,6.1265,2.3690,-1.4439,5.4308,-0.7182,-2.0055
433.50,6.3796,-0.8084,-1.9834,6.1260,2.3723,-1.4030,5.4321,-0.7152,-1.9646
434.00,6.3836,-0.8083,-1.9424,6.1252,2.3762,-1.3609,5.4335,-0.7115,-1.9225
434.50,6.3882,-0.8083,-1.9003,6.1242,2.3805,-1.3180,5.4350,-0.7072,-1.8796
435.00,6.3932,-0.8082,-1.8569,6.1229,2.3852,-1.2738,5.4363,-0.7025,-1.8354
435.50,6.3987,-0.8082,-1.8121,6.1210,2.3910,-1.2286,5.4378,-0.6967,-1.7902
436.00,6.4047,-0.8082,-1.7660,6.1189,2.3965,-1.1816,5.4390,-0.6909,-1.7432
436.50,6.4107,-0.8082,-1.7222,6.1166,2.4017,-1.1367,5.4398,-0.6853,-1.6983
437.00,6.4159,-0.8082,-1.6855,6.1139,2.4071,-1.0995,5.4405,-0.6792,-1.6611
437.50,6.4213,-0.8081,-1.6478,6.1111,2.4124,-1.0611,5.4409,-0.6733,-1.6227
438.00,6.4270,-0.8081,-1.6091,6.1076,2.4186,-1.0216,5.4411,-0.6662,-1.5832
438.50,6.4329,-0.8081,-1.5691,6.1046,2.4232,-0.9811,5.4411,-0.6607,-1.5427
439.00,6.4389,-0.8081,-1.5293,6.1091,2.4168,-0.9402,5.4415,-0.6685,-1.5018
439.50,6.4445,-0.8081,-1.4906,6.1129,2.4118,-0.9004,5.4420,-0.6748,-1.4620
440.00,6.4499,-0.8082,-1.4530,6.1170,2.4068,-0.8616,5.4429,-0.6812,-1.4232
440.50,6.4551,-0.8082,-1.4164,6.1205,2.4029,-0.8247,5.4437,-0.6863,-1.3863
441.00,6.4599,-0.8082,-1.3806,6.1231,2.4001,-0.7886,5.4445,-0.6901,-1.3502
441.50,6.4645,-0.8082,-1.3458,6.1267,2.3967,-0.7536,5.4457,-0.6949,-1.3152
442.00,6.4701,-0.8082,-1.3008,6.1310,2.3928,-0.7071,5.4473,-0.7005,-1.2687
442.50,6.4753,-0.8083,-1.2570,6.1352,2.3893,-0.6622,5.4490,-0.7056,-1.2238
443.00,6.4800,-0.8083,-1.2144,6.1388,2.3867,-0.6193,5.4506,-0.7098,-1.1809
443.50,6.4843,-0.8083,-1.1730,6.1425,2.3841,-0.5769,5.4524,-0.7140,-1.1385
444.00,6.4880,-0.8084,-1.1327,6.1454,2.3823,-0.5355,5.4539,-0.7170,-1.0971
444.50,6.4913,-0.8084,-1.0935,6.1484,2.3806,-0.4952,5.4555,-0.7201,-1.0568
