t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
579.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3163,-3.2374,5.7980,-0.2954
580.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3173,-3.2374,5.7980,-0.2943
580.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3177,-3.2374,5.7980,-0.2939
581.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3182,-3.2374,5.7980,-0.2934
581.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3187,-3.2374,5.7980,-0.2929
582.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3189,-3.2374,5.7980,-0.2927
582.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3194,-3.2374,5.7980,-0.2923
583.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3202,-3.2374,5.7980,-0.2914
583.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3217,-3.2374,5.7980,-0.2900
584.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3228,-3.2374,5.7980,-0.2888
584.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3234,-3.2374,5.7980,-0.2883
585.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3239,-3.2374,5.7980,-0.2877
585.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3249,-3.2374,5.7980,-0.2867
586.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3261,-3.2374,5.7980,-0.2855
586.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3267,-3.2374,5.7980,-0.2849
587.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3273,-3.2374,5.7980,-0.2843
587.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3282,-3.2374,5.7980,-0.2834
588.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3289,-3.2374,5.7980,-0.2827
588.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3297,-3.2374,5.7980,-0.2819
589.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3302,-3.2374,5.7980,-0.2814
589.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3309,-3.2374,5.7980,-0.2807
590.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3323,-3.2374,5.7980,-0.2793
590.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3336,-3.2374,5.7980,-0.2780
591.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3348,-3.2374,5.7980,-0.2768
591.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3360,-3.2374,5.7980,-0.2756
592.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3365,-3.2374,5.7980,-0.2751
592.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3369,-3.2374,5.7980,-0.2747
593.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3378,-3.2374,5.7980,-0.2739
593.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3388,-3.2374,5.7980,-0.2728
594.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3396,-3.2374,5.7980,-0.2720
594.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3404,-3.2374,5.7980,-0.2712
595.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3406,-3.2374,5.7980,-0.2710
595.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3411,-3.2374,5.7980,-0.2705
596.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3420,-3.2374,5.7980,-0.2696
596.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3423,-3.2374,5.7980,-0.2693
597.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3439,-3.2374,5.7980,-0.2678
597.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3445,-3.2374,5.7980,-0.2672
598.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3454,-3.2374,5.7980,-0.2663
598.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3459,-3.2374,5.7980,-0.2658
599.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3462,-3.2374,5.7980,-0.2654
599.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3469,-3.2374,5.7980,-0.2647
600.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3476,-3.2374,5.7980,-0.2640
600.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3485,-3.2374,5.7980,-0.2631
601.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3493,-3.2374,5.7980,-0.2623
601.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3505,-3.2374,5.7980,-0.2611
602.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3519,-3.2374,5.7980,-0.2598
602.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3530,-3.2374,5.7980,-0.2586
603.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3536,-3.2374,5.7980,-0.2580
603.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3544,-3.2374,5.7980,-0.2573
604.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3553,-3.2374,5.7980,-0.2563
604.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3561,-3.2374,5.7980,-0.2555
605.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3566,-3.2374,5.7980,-0.2550
605.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3571,-3.2374,5.7980,-0.2546
606.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3575,-3.2374,5.7980,-0.2541
606.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3588,-3.2374,5.7980,-0.2529
607.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3599,-3.2374,5.7980,-0.2517
607.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3610,-3.2374,5.7980,-0.2506
608.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3619,-3.2374,5.7980,-0.2497
608.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3629,-3.2374,5.7980,-0.2487
609.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3636,-3.2374,5.7980,-0.2481
609.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3644,-3.2374,5.7980,-0.2473
610.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3653,-3.2374,5.7980,-0.2463
610.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3662,-3.2374,5.7980,-0.2454
611.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3671,-3.2374,5.7980,-0.2445
611.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3676,-3.2374,5.7980,-0.2440
612.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3683,-3.2374,5.7980,-0.2433
612.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3691,-3.2374,5.7980,-0.2426
613.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3693,-3.2374,5.7980,-0.2423
613.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3704,-3.2374,5.7980,-0.2412
614.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3710,-3.2374,5.7980,-0.2406
614.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3723,-3.2374,5.7980,-0.2393
615.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3730,-3.2374,5.7980,-0.2386
615.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3734,-3.2374,5.7980,-0.2382
616.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3740,-3.2374,5.7980,-0.2377
616.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3753,-3.2374,5.7980,-0.2363
617.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3762,-3.2374,5.7980,-0.2355
617.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3770,-3.2374,5.7980,-0.2346
618.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3781,-3.2374,5.7980,-0.2335
618.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3786,-3.2374,5.7980,-0.2330
619.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3797,-3.2374,5.7980,-0.2319
619.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3809,-3.2374,5.7980,-0.2307
620.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3817,-3.2374,5.7980,-0.2299
620.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3827,-3.2374,5.7980,-0.2289
621.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3836,-3.2374,5.7980,-0.2280
621.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3847,-3.2374,5.7980,-0.2269
622.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3859,-3.2374,5.7980,-0.2258
622.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3867,-3.2374,5.7980,-0.2249
623.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3876,-3.2374,5.7980,-0.2240
623.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3882,-3.2374,5.7980,-0.2234
624.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3895,-3.2374,5.7980,-0.2221
624.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3899,-3.2374,5.7980,-0.2217
625.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3907,-3.2374,5.7980,-0.2209
625.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3925,-3.2374,5.7980,-0.2191
626.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3938,-3.2374,5.7980,-0.2178
626.50,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3944,-3.2374,5.7980,-0.2173
627.00,-3.2629,5.7103,-0.4241,-4.6999,3.2631,0.3949,-3.2374,5.7980,-0.2167
