t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
317.00,-5.6040,-1.6346,2.8542,-5.4211,1.7843,2.2238,-6.2045,-1.5102,2.8342
317.50,-5.6041,-1.6296,2.8108,-5.4243,1.7887,2.1793,-6.2096,-1.5085,2.7898
318.00,-5.6041,-1.6251,2.7687,-5.4270,1.7927,2.1358,-6.2141,-1.5067,2.7463
318.50,-5.6041,-1.6210,2.7277,-5.4292,1.7963,2.0935,-6.2179,-1.5050,2.7039
319.00,-5.6042,-1.6175,2.6879,-5.4310,1.7997,2.0526,-6.2214,-1.5033,2.6631
319.50,-5.6042,-1.6144,2.6491,-5.4331,1.8037,2.0125,-6.2048,-1.4900,2.6299
320.00,-5.6043,-1.6118,2.6114,-5.4341,1.8060,1.9734,-6.2069,-1.4887,2.5908
320.50,-5.6043,-1.6096,2.5746,-5.4349,1.8080,1.9351,-6.2087,-1.4876,2.5525
321.00,-5.6044,-1.6079,2.5388,-5.4354,1.8093,1.8980,-6.2099,-1.4867,2.5154
321.50,-5.6044,-1.6067,2.5039,-5.4358,1.8107,1.8616,-6.2110,-1.4859,2.4790
322.00,-5.6045,-1.6059,2.4700,-5.4359,1.8111,1.8264,-6.2114,-1.4856,2.4438
322.50,-5.6045,-1.6056,2.4369,-5.4360,1.8116,1.7922,-6.2117,-1.4853,2.4096
323.00,-5.6047,-1.6056,2.4043,-5.4360,1.8115,1.7579,-6.2117,-1.4853,2.3754
323.50,-5.6051,-1.6056,2.3709,-5.4361,1.8118,1.7232,-6.2119,-1.4851,2.3407
324.00,-5.6052,-1.6056,2.3368,-5.4361,1.8120,1.6878,-6.2121,-1.4850,2.3052
324.50,-5.6053,-1.6053,2.3035,-5.4361,1.8123,1.6532,-6.2123,-1.4847,2.2707
325.00,-5.6105,-1.5992,2.2725,-5.4365,1.8177,1.6195,-6.2156,-1.4806,2.2370
325.50,-5.6495,-1.5501,2.2215,-5.4381,1.8746,1.5741,-6.2499,-1.4352,2.1915
326.00,-5.7138,-1.4513,2.1124,-5.4326,1.9883,1.4682,-6.3008,-1.3287,2.0996
326.50,-5.7746,-1.3453,1.9347,-5.4097,2.1137,1.2945,-6.3562,-1.2138,1.9294
327.00,-5.8044,-1.2876,1.8370,-5.3848,2.1845,1.1809,-6.3887,-1.1523,1.8123
327.50,-5.8086,-1.2809,1.7923,-5.3797,2.1962,1.1346,-6.3902,-1.1394,1.7730
328.00,-5.8037,-1.2809,1.7456,-5.3820,2.1918,1.0872,-6.3894,-1.1444,1.7256
328.50,-5.7970,-1.2809,1.6972,-5.3851,2.1864,1.0376,-6.3886,-1.1505,1.6760
329.00,-5.7898,-1.2809,1.6471,-5.3891,2.1800,0.9869,-6.3880,-1.1581,1.6253
329.50,-5.7822,-1.2807,1.5944,-5.3937,2.1734,0.9335,-6.3878,-1.1661,1.5719
330.00,-5.7689,-1.2430,1.4629,-5.3693,2.2019,0.8042,-6.3852,-1.1286,1.4426
330.50,-5.7444,-1.1443,1.3521,-5.3004,2.2652,0.6921,-6.3497,-1.0312,1.3365
331.00,-5.7101,-1.0201,1.1717,-5.1933,2.3416,0.5228,-6.2947,-0.8939,1.1707
331.50,-5.6609,-0.9055,0.9991,-5.0802,2.3933,0.3432,-6.2418,-0.7825,0.9886
332.00,-5.5957,-0.8194,0.8053,-4.9734,2.4218,0.1558,-6.1817,-0.6907,0.8012
332.50,-5.5079,-0.7420,0.5896,-4.8541,2.4278,-0.0585,-6.0840,-0.6142,0.5869
333.00,-5.4145,-0.6776,0.3365,-4.7431,2.4078,-0.3087,-5.9834,-0.5633,0.3349
333.50,-5.2942,-0.6222,0.0592,-4.6237,2.3502,-0.5880,-5.8633,-0.5178,0.0574
334.00,-5.1645,-0.5998,-0.1354,-4.5181,2.2601,-0.8029,-5.7385,-0.4908,-0.1558
334.50,-5.0361,-0.6164,-0.1561,-4.4305,2.1643,-0.8378,-5.6095,-0.4965,-0.1820
335.00,-4.9071,-0.6304,-0.0598,-4.3441,2.0731,-0.7604,-5.4854,-0.5061,-0.1011
335.50,-4.7775,-0.6356,0.1347,-4.2358,1.9893,-0.5607,-5.3486,-0.5067,0.1056
336.00,-4.6524,-0.6208,0.1534,-4.1251,1.9246,-0.5231,-5.2294,-0.5013,0.1378
336.50,-4.5243,-0.6087,-0.0185,-4.0148,1.8521,-0.6735,-5.0934,-0.4979,-0.0141
337.00,-4.3965,-0.6080,-0.1780,-3.9190,1.7576,-0.8577,-4.9730,-0.5082,-0.2017
337.50,-4.2940,-0.6242,-0.1514,-3.8465,1.6718,-0.8523,-4.8674,-0.5185,-0.1878
338.00,-4.1834,-0.6330,-0.0024,-3.7692,1.5954,-0.7020,-4.7643,-0.5259,-0.0320
338.50,-4.0534,-0.6337,0.0061,-3.6654,1.5116,-0.6805,-4.6261,-0.5268,-0.0142
339.00,-3.9234,-0.6324,0.0139,-3.5601,1.4255,-0.6826,-4.4939,-0.5344,-0.0163
339.50,-3.7935,-0.6256,0.0378,-3.4561,1.3436,-0.6554,-4.3727,-0.5350,0.0161
340.00,-3.6636,-0.6232,0.0202,-3.3552,1.2655,-0.6724,-4.2451,-0.5312,-0.0026
340.50,-3.5336,-0.6199,0.0243,-3.2501,1.1816,-0.6722,-4.1134,-0.5321,-0.0007
341.00,-3.4036,-0.6162,0.0266,-3.1431,1.0966,-0.6703,-3.9798,-0.5320,0.0012
341.50,-3.2737,-0.6126,0.0273,-3.0406,1.0153,-0.6711,-3.8596,-0.5322,0.0022
342.00,-3.1437,-0.6091,0.0271,-2.9404,0.9357,-0.6722,-3.7504,-0.5321,0.0029
342.50,-3.0138,-0.6058,0.0263,-2.8393,0.8550,-0.6745,-3.6146,-0.5318,0.0005
343.00,-2.8838,-0.6043,0.0113,-2.7399,0.7750,-0.6873,-3.4937,-0.5272,-0.0099
343.50,-2.7538,-0.6034,0.0116,-2.6386,0.6911,-0.6924,-3.3369,-0.5349,-0.0150
344.00,-2.6239,-0.5971,0.0364,-2.5385,0.6104,-0.6677,-3.2084,-0.5322,0.0114
344.50,-2.4939,-0.5950,0.0186,-2.4379,0.5301,-0.6852,-3.0882,-0.5294,-0.0043
345.00,-2.3639,-0.5932,0.0165,-2.3347,0.4452,-0.6896,-2.9536,-0.5304,-0.0088
345.50,-2.2340,-0.5901,0.0212,-2.2288,0.3582,-0.6855,-2.8184,-0.5315,-0.0011
346.00,-2.1040,-0.5870,0.0227,-2.1251,0.2735,-0.6852,-2.6935,-0.5317,0.0001
346.50,-1.9740,-0.5841,0.0226,-2.0205,0.1880,-0.6860,-2.5629,-0.5318,0.0001
347.00,-1.8441,-0.5809,0.0234,-1.9192,0.1050,-0.6863,-2.4543,-0.5317,-0.0002
347.50,-1.7141,-0.5777,0.0244,-1.8131,0.0181,-0.6864,-2.3188,-0.5317,-0.0003
348.00,-1.5841,-0.5746,0.0241,-1.7095,-0.0669,-0.6878,-2.1967,-0.5317,0.0018
348.50,-1.4542,-0.5718,0.0223,-1.6078,-0.1507,-0.6906,-2.0649,-0.5311,-0.0010
349.00,-1.3242,-0.5691,0.0217,-1.5045,-0.2362,-0.6924,-1.9331,-0.5313,-0.0019
349.50,-1.1942,-0.5661,0.0224,-1.4061,-0.3179,-0.6928,-1.8127,-0.5322,0.0002
350.00,-1.0643,-0.5625,0.0255,-1.3009,-0.4051,-0.6905,-1.6802,-0.5294,0.0025
350.50,-0.9343,-0.5616,0.0089,-1.2010,-0.4887,-0.7079,-1.5578,-0.5282,-0.0131
351.00,-0.8043,-0.5599,0.0121,-1.1029,-0.5728,-0.7066,-1.4153,-0.5298,-0.0135
351.50,-0.6743,-0.5587,0.0093,-1.0045,-0.6566,-0.7081,-1.2906,-0.5290,-0.0115
352.00,-0.5443,-0.5568,0.0128,-0.9040,-0.7426,-0.7068,-1.1608,-0.5300,-0.0102
352.50,-0.4143,-0.5542,0.0170,-0.8028,-0.8288,-0.7039,-1.0212,-0.5306,-0.0064
353.00,-0.2844,-0.5515,0.0192,-0.7009,-0.9151,-0.7023,-0.8987,-0.5308,-0.0041
353.50,-0.1544,-0.5472,0.0293,-0.6041,-0.9968,-0.6961,-0.7792,-0.5344,0.0043
354.00,-0.0245,-0.5425,0.0316,-0.5063,-1.0779,-0.6908,-0.6230,-0.5322,0.0124
354.50,0.1055,-0.5420,0.0137,-0.4051,-1.1630,-0.7094,-0.5009,-0.5294,-0.0079
355.00,0.2355,-0.5397,0.0168,-0.3025,-1.2514,-0.7098,-0.3728,-0.5310,-0.0093
355.50,0.3655,-0.5363,0.0221,-0.2030,-1.3364,-0.7045,-0.2185,-0.5302,-0.0022
356.00,0.4954,-0.5350,0.0135,-0.1016,-1.4229,-0.7114,-0.0842,-0.5284,-0.0082
356.50,0.6254,-0.5329,0.0164,0.0012,-1.5121,-0.7123,0.0312,-0.5330,-0.0091
357.00,0.7554,-0.5277,0.0310,0.1020,-1.5981,-0.6994,0.1593,-0.5335,0.0064
357.50,0.8853,-0.5242,0.0274,0.2056,-1.6852,-0.7021,0.2719,-0.5316,0.0045
358.00,1.0153,-0.5213,0.0251,0.3082,-1.7727,-0.7073,0.4103,-0.5323,0.0007
358.50,1.1453,-0.5187,0.0187,0.4103,-1.8599,-0.7111,0.5424,-0.5289,-0.0021
359.00,1.2752,-0.5176,0.0136,0.5087,-1.9458,-0.7203,0.6594,-0.5292,-0.0148
359.50,1.4052,-0.5149,0.0180,0.6077,-2.0324,-0.7165,0.7805,-0.5304,-0.0075
360.00,1.5352,-0.5120,0.0205,0.7054,-2.1173,-0.7145,0.9054,-0.5310,-0.0043
360.50,1.6652,-0.5092,0.0214,0.8069,-2.2054,-0.7153,1.0201,-0.5310,-0.0051
361.00,1.7951,-0.5062,0.0221,0.9083,-2.2933,-0.7147,1.1528,-0.5310,-0.0029
361.50,1.9251,-0.5033,0.0227,1.0080,-2.3799,-0.7158,1.2803,-0.5316,-0.0034
362.00,2.0551,-0.4998,0.0247,1.1058,-2.4648,-0.7139,1.3972,-0.5320,0.0009
362.50,2.1850,-0.4969,0.0236,1.2039,-2.5501,-0.7163,1.5338,-0.5319,-0.0014
363.00,2.3150,-0.4935,0.0250,1.3019,-2.6353,-0.7159,1.6640,-0.5321,-0.0011
363.50,2.4450,-0.4922,0.0123,1.4008,-2.7221,-0.7287,1.7809,-0.5289,-0.0115
364.00,2.5750,-0.4905,0.0135,1.5032,-2.8136,-0.7291,1.9514,-0.5306,-0.0119
364.50,2.7049,-0.4880,0.0172,1.6070,-2.9061,-0.7267,2.0733,-0.5309,-0.0096
365.00,2.8349,-0.4849,0.0211,1.7062,-2.9939,-0.7227,2.1929,-0.5316,-0.0038
365.50,2.9649,-0.4824,0.0201,1.8074,-3.0832,-0.7249,2.3304,-0.5322,-0.0060
366.00,3.0949,-0.4792,0.0223,1.9065,-3.1707,-0.7228,2.4450,-0.5319,-0.0040
366.50,3.2248,-0.4775,0.0166,2.0081,-3.2608,-0.7293,2.5774,-0.5316,-0.0069
367.00,3.3548,-0.4749,0.0185,2.1023,-3.3449,-0.7289,2.7074,-0.5323,-0.0065
367.50,3.4848,-0.4726,0.0180,2.2019,-3.4340,-0.7308,2.8111,-0.5333,-0.0084
368.00,3.6148,-0.4683,0.0283,2.3014,-3.5226,-0.7234,2.9043,-0.5340,-0.0010
368.50,3.7447,-0.4663,0.0181,2.4006,-3.6106,-0.7325,3.0869,-0.5345,-0.0067
369.00,3.8747,-0.4630,0.0224,2.4984,-3.6986,-0.7313,3.2341,-0.5354,-0.0054
369.50,4.0047,-0.4629,0.0086,2.5962,-3.7875,-0.7460,3.3606,-0.5372,-0.0166
370.00,4.1347,-0.4609,0.0219,2.6959,-3.8799,-0.7385,3.4865,-0.5397,-0.0092
370.50,4.2646,-0.4598,0.0084,2.7945,-3.9700,-0.7496,3.6201,-0.5413,-0.0167
371.00,4.3946,-0.4595,0.0195,2.8884,-4.0588,-0.7468,3.7450,-0.5446,-0.0140
371.50,4.5246,-0.4587,-0.0012,2.9831,-4.1468,-0.7633,3.8685,-0.5474,-0.0234
372.00,4.6546,-0.4657,-0.0520,3.0732,-4.2369,-0.8114,4.0001,-0.5531,-0.0716
372.50,4.7839,-0.4811,-0.1439,3.1599,-4.3377,-0.9092,4.1278,-0.5792,-0.1694
373.00,4.9119,-0.5056,-0.2074,3.2333,-4.4388,-0.9742,4.2502,-0.6044,-0.2324
373.50,5.0382,-0.5394,-0.2782,3.3026,-4.5482,-1.0434,4.3852,-0.6384,-0.2966
374.00,5.1621,-0.5805,-0.3159,3.3660,-4.6656,-1.0943,4.4984,-0.6817,-0.3490
374.50,5.2859,-0.6202,-0.3305,3.4253,-4.7781,-1.0974,4.6312,-0.7242,-0.3506
375.00,5.4060,-0.6684,-0.4605,3.4814,-4.9048,-1.2205,4.7484,-0.7791,-0.4737
375.50,5.5168,-0.7279,-0.6451,3.5163,-5.0325,-1.4021,4.8610,-0.8488,-0.6588
376.00,5.6137,-0.8128,-0.8204,3.5277,-5.1641,-1.5805,4.9514,-0.9280,-0.8372
376.50,5.6972,-0.9129,-0.9172,3.5174,-5.3022,-1.6928,5.0341,-1.0368,-0.9460
377.00,5.7754,-1.0165,-0.9297,3.4996,-5.4383,-1.7081,5.1132,-1.1390,-0.9543
377.50,5.8493,-1.1233,-1.0201,3.4773,-5.5723,-1.7875,5.1887,-1.2419,-1.0337
378.00,5.9143,-1.2371,-1.0952,3.4408,-5.7047,-1.8773,5.2368,-1.3636,-1.1235
378.50,5.9768,-1.3519,-1.0601,3.4003,-5.8362,-1.8484,5.3029,-1.4772,-1.0946
379.00,6.0468,-1.4636,-1.0036,3.3659,-5.9690,-1.7944,5.3743,-1.5919,-1.0351
379.50,6.1178,-1.5727,-1.0010,3.3376,-6.1018,-1.7831,5.4396,-1.7032,-1.0258
380.00,6.1888,-1.6819,-0.9910,3.3094,-6.2333,-1.7750,5.5137,-1.8182,-1.0192
380.50,6.2612,-1.7886,-0.9633,3.2832,-6.3661,-1.7516,5.5917,-1.9327,-0.9978
381.00,6.3124,-1.8584,-0.9285,3.2667,-6.4646,-1.7178,5.6470,-2.0058,-0.9641
381.50,6.3274,-1.8772,-0.8946,3.2623,-6.4968,-1.6849,5.6554,-2.0227,-0.9276
382.00,6.3277,-1.8773,-0.8616,3.2622,-6.4974,-1.6527,5.6557,-2.0231,-0.8954
382.50,6.3277,-1.8772,-0.8290,3.2622,-6.4973,-1.6209,5.6556,-2.0230,-0.8636
383.00,6.3276,-1.8769,-0.7955,3.2622,-6.4968,-1.5878,5.6553,-2.0227,-0.8305
383.50,6.3274,-1.8770,-0.7613,3.2622,-6.4966,-1.5544,5.6551,-2.0225,-0.7971
384.00,6.3270,-1.8770,-0.7282,3.2622,-6.4962,-1.5222,5.6549,-2.0223,-0.7649
384.50,6.3270,-1.8770,-0.6957,3.2622,-6.4964,-1.4909,5.6550,-2.0224,-0.7336
385.00,6.3269,-1.8765,-0.6624,3.2621,-6.4958,-1.4586,5.6545,-2.0220,-0.7013
385.50,6.3268,-1.8756,-0.6281,3.2620,-6.4949,-1.4253,5.6539,-2.0215,-0.6680
386.00,6.3268,-1.8742,-0.5930,3.2618,-6.4935,-1.3906,5.6527,-2.0206,-0.6333
386.50,6.3267,-1.8724,-0.5569,3.2614,-6.4919,-1.3554,5.6514,-2.0197,-0.5982
387.00,6.3267,-1.8701,-0.5199,3.2609,-6.4895,-1.3191,5.6493,-2.0183,-0.5618
387.50,6.3266,-1.8674,-0.4819,3.2601,-6.4867,-1.2821,5.6468,-2.0168,-0.5248
388.00,6.3266,-1.8642,-0.4429,3.2588,-6.4828,-1.2441,5.6432,-2.0148,-0.4868
388.50,6.3266,-1.8605,-0.4027,3.2576,-6.4795,-1.2050,5.6401,-2.0132,-0.4477
389.00,6.3265,-1.8563,-0.3615,3.2563,-6.4762,-1.1643,5.6369,-2.0118,-0.4070
389.50,6.3265,-1.8516,-0.3190,3.2542,-6.4716,-1.1228,5.6322,-2.0099,-0.3655
390.00,6.3264,-1.8465,-0.2753,3.2513,-6.4659,-1.0802,5.6261,-2.0077,-0.3229
390.50,6.3264,-1.8408,-0.2302,3.2483,-6.4606,-1.0360,5.6203,-2.0059,-0.2787
391.00,6.3264,-1.8347,-0.1838,3.2459,-6.4566,-0.9907,5.6158,-2.0047,-0.2334
391.50,6.3264,-1.8281,-0.1357,3.2416,-6.4504,-0.9437,5.6084,-2.0031,-0.1864
392.00,6.3264,-1.8210,-0.0860,3.2374,-6.4449,-0.8949,5.6016,-2.0020,-0.1377
392.50,6.3263,-1.8134,-0.0344,3.2322,-6.4387,-0.8445,5.5936,-2.0011,-0.0872
393.00,6.3263,-1.8055,0.0190,3.2286,-6.4348,-0.7920,5.6279,-1.9650,-0.0138
393.50,6.3263,-1.7978,0.0712,3.2363,-6.4422,-0.7403,5.6386,-1.9649,0.0379
394.00,6.3264,-1.7905,0.1214,3.2412,-6.4464,-0.6906,5.6450,-1.9645,0.0876
394.50,6.3264,-1.7838,0.1700,3.2452,-6.4496,-0.6431,5.6501,-1.9639,0.1351
395.00,6.3264,-1.7775,0.2169,3.2501,-6.4531,-0.5967,5.6561,-1.9630,0.1815
395.50,6.3264,-1.7717,0.2624,3.2545,-6.4560,-0.5520,5.6612,-1.9620,0.2262
396.00,6.3265,-1.7664,0.3065,3.2591,-6.4587,-0.5093,5.6664,-1.9606,0.2690
396.50,6.3265,-1.7616,0.3493,3.2634,-6.4610,-0.4667,5.6711,-1.9592,0.3115
397.00,6.3265,-1.7573,0.3909,3.2666,-6.4625,-0.4262,5.6744,-1.9581,0.3520
397.50,6.3266,-1.7534,0.4313,3.2701,-6.4640,-0.3861,5.6780,-1.9567,0.3921
398.00,6.3266,-1.7501,0.4707,3.2736,-6.4653,-0.3477,5.6619,-1.8965,0.4375
398.50,6.3267,-1.7472,0.5090,3.2762,-6.4663,-0.3105,5.6644,-1.8953,0.4746
399.00,6.3267,-1.7448,0.5463,3.2786,-6.4670,-0.2738,5.6666,-1.8941,0.5114
399.50,6.3268,-1.7429,0.5826,3.2804,-6.4675,-0.2378,5.6683,-1.8932,0.5474
400.00,6.3268,-1.7414,0.6180,3.2818,-6.4678,-0.2036,5.6694,-1.8924,0.5816
400.50,6.3269,-1.7403,0.6525,3.2826,-6.4679,-0.1699,5.6701,-1.8919,0.6153
401.00,6.3269,-1.7397,0.6861,3.2832,-6.4680,-0.1371,5.6706,-1.8916,0.6481
401.50,6.3270,-1.7396,0.7143,3.2836,-6.4681,-0.1074,5.6710,-1.8913,0.6778
402.00,6.3269,-1.7396,0.7466,3.2835,-6.4681,-0.0781,5.6709,-1.8914,0.7071
402.50,6.3266,-1.7397,0.7804,3.2832,-6.4681,-0.0460,5.6706,-1.8916,0.7391
403.00,6.3267,-1.7399,0.8144,3.2828,-6.4680,-0.0130,5.6703,-1.8919,0.7722
403.50,6.3268,-1.7403,0.8474,3.2822,-6.4680,0.0197,5.6699,-1.8923,0.8049
404.00,6.3266,-1.7403,0.8800,3.2821,-6.4680,0.0510,5.6698,-1.8924,0.8362
404.50,6.3261,-1.7404,0.9134,3.2815,-6.4681,0.0838,5.6695,-1.8928,0.8690
405.00,6.3251,-1.7404,0.9478,3.2806,-6.4682,0.1175,5.6689,-1.8935,0.9027
405.50,6.3237,-1.7405,0.9831,3.2794,-6.4683,0.1515,5.6682,-1.8945,0.9367
406.00,6.3218,-1.7405,1.0193,3.2787,-6.4685,0.1865,5.6677,-1.8951,0.9717
406.50,6.3195,-1.7406,1.0564,3.2762,-6.4690,0.2225,5.6664,-1.8972,1.0077
407.00,6.3167,-1.7406,1.0946,3.2730,-6.4698,0.2597,5.6646,-1.9000,1.0449
407.50,6.3134,-1.7407,1.1338,3.2708,-6.4704,0.2973,5.6635,-1.9020,1.0825
408.00,6.3096,-1.7407,1.1741,3.2667,-6.4718,0.3368,5.6616,-1.9059,1.1220
408.50,6.3054,-1.7408,1.2155,3.2622,-6.4734,0.3773,5.6596,-1.9102,1.1625
409.00,6.3006,-1.7408,1.2582,3.2576,-6.4753,0.4187,5.6577,-1.9148,1.2039
409.50,6.2954,-1.7408,1.3021,3.2521,-6.4779,0.4610,5.6556,-1.9206,1.2462
410.00,6.2897,-1.7409,1.3473,3.2470,-6.4806,0.5048,5.6539,-1.9261,1.2900
410.50,6.2835,-1.7409,1.3940,3.2415,-6.4838,0.5506,5.6522,-1.9322,1.3358
411.00,6.2768,-1.7409,1.4423,3.2367,-6.4869,0.5978,5.6510,-1.9378,1.3830
411.50,6.2697,-1.7397,1.4958,3.2318,-6.4904,0.6465,5.6501,-1.9438,1.4317
412.00,6.2595,-1.6957,1.5884,3.2644,-6.4624,0.7457,5.5977,-1.8416,1.5588
412.50,6.2605,-1.5895,1.5692,3.3436,-6.3908,0.7230,5.5905,-1.7349,1.5396
413.00,6.2552,-1.4597,1.6587,3.4449,-6.2949,0.8073,5.5958,-1.6111,1.6224
413.50,6.2409,-1.3311,1.7730,3.5336,-6.1919,0.9212,5.5759,-1.4802,1.7378
414.00,6.2169,-1.2140,1.7504,3.6065,-6.0935,0.9154,5.5595,-1.3597,1.7335
414.50,6.1986,-1.1292,1.5341,3.6665,-6.0264,0.7204,5.5498,-1.2759,1.5351
415.00,6.1918,-1.0224,1.2354,3.7559,-5.9695,0.4131,5.5650,-1.1762,1.2227
415.50,6.2280,-0.9060,1.0387,3.8768,-5.9311,0.2059,5.5868,-1.0576,1.0207
416.00,6.2749,-0.8341,0.9554,3.9682,-5.9175,0.1069,5.6168,-0.9832,0.9253
416.50,6.2897,-0.8149,0.9208,4.0000,-5.9145,0.0712,5.6469,-0.9582,0.8931
417.00,6.2904,-0.8149,0.8872,4.0010,-5.9143,0.0366,5.6474,-0.9574,0.8584
417.50,6.2906,-0.8148,0.8544,4.0014,-5.9143,0.0027,5.6476,-0.9571,0.8245
418.00,6.2905,-0.8145,0.8217,4.0016,-5.9143,-0.0307,5.6478,-0.9569,0.7911
418.50,6.2905,-0.8142,0.7878,4.0024,-5.9143,-0.0653,5.6483,-0.9563,0.7565
419.00,6.2906,-0.8141,0.7539,4.0026,-5.9143,-0.0999,5.6485,-0.9562,0.7219
419.50,6.2908,-0.8141,0.7210,4.0028,-5.9143,-0.1340,5.6486,-0.9561,0.6878
420.00,6.2908,-0.8142,0.6883,4.0027,-5.9143,-0.1675,5.6485,-0.9562,0.6544
420.50,6.2907,-0.8148,0.6548,4.0019,-5.9141,-0.2019,5.6478,-0.9566,0.6199
421.00,6.2907,-0.8146,0.6641,4.0023,-5.9142,-0.2005,5.6482,-0.9564,0.6213
421.50,6.2908,-0.8142,0.6974,4.0030,-5.9143,-0.1686,5.6488,-0.9560,0.6533
422.00,6.3137,-0.7926,0.7941,4.0321,-5.9179,-0.0873,5.6684,-0.9370,0.7430
422.50,6.3741,-0.7212,0.9135,4.1225,-5.9189,0.0413,5.7229,-0.8765,0.8832
423.00,6.4506,-0.6168,0.9367,4.2589,-5.9100,0.0750,5.7968,-0.7686,0.9117
423.50,6.5307,-0.5139,0.8926,4.3960,-5.9028,0.0295,5.8848,-0.6625,0.8662
424.00,6.6127,-0.4131,0.8955,4.5281,-5.9001,0.0229,5.9773,-0.5782,0.8596
424.50,6.6915,-0.3100,0.9265,4.6659,-5.8942,0.0592,6.0485,-0.4675,0.9011
425.00,6.7646,-0.2163,0.8928,4.7917,-5.8882,0.0270,6.1224,-0.3794,0.8655
425.50,6.8035,-0.1696,0.8598,4.8628,-5.8873,-0.0068,6.1758,-0.3259,0.8316
426.00,6.8079,-0.1642,0.8272,4.8705,-5.8874,-0.0405,6.1811,-0.3203,0.7979
426.50,6.8079,-0.1638,0.7935,4.8709,-5.8874,-0.0749,6.1813,-0.3199,0.7635
427.00,6.8079,-0.1637,0.7594,4.8710,-5.8874,-0.1099,6.1814,-0.3198,0.7285
427.50,6.8082,-0.1637,0.7264,4.8714,-5.8874,-0.1438,6.1817,-0.3196,0.6946
428.00,6.8082,-0.1637,0.6938,4.8712,-5.8874,-0.1769,6.1816,-0.3197,0.6615
428.50,6.8081,-0.1642,0.6604,4.8707,-5.8873,-0.2103,6.1811,-0.3200,0.6281
429.00,6.8080,-0.1652,0.6262,4.8697,-5.8870,-0.2454,6.1803,-0.3206,0.5930
429.50,6.8080,-0.1666,0.5910,4.8688,-5.8868,-0.2817,6.1795,-0.3211,0.5568
430.00,6.8079,-0.1684,0.5549,4.8669,-5.8862,-0.3189,6.1778,-0.3221,0.5195
430.50,6.8079,-0.1707,0.5178,4.8647,-5.8854,-0.3566,6.1758,-0.3232,0.4818
431.00,6.8078,-0.1735,0.4797,4.8627,-5.8846,-0.3957,6.1738,-0.3242,0.4427
431.50,6.8078,-0.1767,0.4406,4.8599,-5.8834,-0.4361,6.1710,-0.3254,0.4023
432.00,6.8078,-0.1804,0.4004,4.8558,-5.8813,-0.4773,6.1667,-0.3272,0.3611
432.50,6.8077,-0.1846,0.3591,4.8510,-5.8788,-0.5203,6.1616,-0.3290,0.3181
433.00,6.8077,-0.1893,0.3166,4.8476,-5.8767,-0.5635,6.1579,-0.3301,0.2749
433.50,6.8076,-0.1945,0.2728,4.8438,-5.8742,-0.6085,6.1535,-0.3313,0.2299
434.00,6.8076,-0.2002,0.2276,4.8386,-5.8704,-0.6548,6.1472,-0.3326,0.1836
434.50,6.8076,-0.2064,0.1811,4.8341,-5.8668,-0.7025,6.1415,-0.3335,0.1359
435.00,6.8076,-0.2130,0.1329,4.8299,-5.8630,-0.7517,6.1358,-0.3342,0.0867
435.50,6.8076,-0.2201,0.0831,4.8237,-5.8569,-0.8023,6.1775,-0.3691,0.0570
436.00,6.8076,-0.2277,0.0314,4.8184,-5.8512,-0.8543,6.1698,-0.3693,0.0050
436.50,6.8076,-0.2357,-0.0220,4.8167,-5.8492,-0.9084,6.1671,-0.3693,-0.0491
437.00,6.8076,-0.2434,-0.0741,4.8223,-5.8567,-0.9617,6.1764,-0.3700,-0.1023
437.50,6.8076,-0.2506,-0.1242,4.8260,-5.8624,-1.0128,6.1832,-0.3708,-0.1535
438.00,6.8076,-0.2573,-0.1727,4.8294,-5.8682,-1.0622,6.1898,-0.3720,-0.2029
438.50,6.8076,-0.2635,-0.2195,4.8322,-5.8734,-1.1100,6.1956,-0.3734,-0.2506
439.00,6.8076,-0.2693,-0.2649,4.8343,-5.8779,-1.1563,6.2003,-0.3747,-0.2969
439.50,6.8077,-0.2746,-0.3089,4.8365,-5.8833,-1.2017,6.2059,-0.3765,-0.3424
440.00,6.8077,-0.2794,-0.3517,4.8381,-5.8878,-1.2457,6.2103,-0.3782,-0.3864
440.50,6.8077,-0.2806,-0.3570,4.8386,-5.8893,-1.2604,6.2118,-0.3788,-0.4010
441.00,6.8077,-0.2759,-0.3144,4.8372,-5.8850,-1.2188,6.2076,-0.3771,-0.3595
441.50,6.8076,-0.2707,-0.2706,4.8355,-5.8808,-1.1758,6.2033,-0.3756,-0.3164
442.00,6.8076,-0.2650,-0.2253,4.8330,-5.8752,-1.1314,6.1974,-0.3739,-0.2721
442.50,6.8076,-0.2588,-0.1787,4.8302,-5.8694,-1.0865,6.1912,-0.3723,-0.2271
443.00,6.8076,-0.2522,-0.1305,4.8269,-5.8634,-1.0394,6.1845,-0.3709,-0.1801
443.50,6.8076,-0.2450,-0.0806,4.8235,-5.8580,-0.9909,6.1782,-0.3698,-0.1315
444.00,6.8075,-0.2374,-0.0288,4.8190,-5.8515,-0.9406,6.1704,-0.3690,-0.0813
444.50,6.8075,-0.2294,0.0247,4.8179,-5.8500,-0.8884,6.1685,-0.3689,-0.0290
445.00,6.8076,-0.2218,0.0766,4.8223,-5.8551,-0.8369,6.1752,-0.3689,0.0225
