t,robot,x,y
865.0,leo1,-7.545,0.345
866.0,leo1,-7.703,0.557
867.0,leo1,-7.867,0.760
868.0,leo1,-8.066,0.918
869.0,leo1,-8.225,1.101
870.0,leo1,-8.303,1.326
871.0,leo1,-8.300,1.550
872.0,leo1,-8.182,1.774
873.0,leo1,-8.018,1.962
874.0,leo1,-7.828,2.148
875.0,leo1,-7.633,2.321
876.0,leo1,-7.470,2.473
877.0,leo1,-7.433,2.496
878.0,leo1,-7.434,2.496
879.0,leo1,-7.436,2.494
880.0,leo1,-7.442,2.491
881.0,leo1,-7.449,2.488
882.0,leo1,-7.459,2.485
883.0,leo1,-7.468,2.483
884.0,leo1,-7.478,2.482
885.0,leo1,-7.454,2.445
886.0,leo1,-7.433,2.434
887.0,leo1,-7.420,2.432
888.0,leo1,-7.407,2.429
889.0,leo1,-7.396,2.425
890.0,leo1,-7.438,2.369
891.0,leo1,-7.434,2.367
892.0,leo1,-7.429,2.364
893.0,leo1,-7.428,2.362
894.0,leo1,-7.427,2.362
895.0,leo1,-7.426,2.361
896.0,leo1,-7.426,2.361
897.0,leo1,-7.427,2.362
898.0,leo1,-7.428,2.364
899.0,leo1,-7.430,2.368
900.0,leo1,-7.432,2.373
901.0,leo1,-7.435,2.381
902.0,leo1,-7.438,2.390
903.0,leo1,-7.439,2.403
904.0,leo1,-7.440,2.418
905.0,leo1,-7.491,2.366
906.0,leo1,-7.493,2.352
907.0,leo1,-7.495,2.339
908.0,leo1,-7.499,2.329
909.0,leo1,-7.502,2.321
910.0,leo1,-7.506,2.314
911.0,leo1,-7.600,2.311
912.0,leo1,-7.768,2.135
913.0,leo1,-7.957,1.955
914.0,leo1,-8.128,1.761
915.0,leo1,-8.245,1.514
916.0,leo1,-8.281,1.270
917.0,leo1,-8.189,1.057
918.0,leo1,-7.983,0.899
919.0,leo1,-7.729,0.799
920.0,leo1,-7.483,0.786
921.0,leo1,-7.220,0.789
922.0,leo1,-6.971,0.773
923.0,leo1,-6.708,0.766
924.0,leo1,-6.446,0.764
925.0,leo1,-6.187,0.764
926.0,leo1,-5.927,0.762
927.0,leo1,-5.670,0.762
928.0,leo1,-5.408,0.762
929.0,leo1,-5.149,0.760
930.0,leo1,-4.895,0.760
931.0,leo1,-4.621,0.751
932.0,leo1,-4.370,0.739
933.0,leo1,-4.106,0.729
934.0,leo1,-3.851,0.720
935.0,leo1,-3.587,0.718
936.0,leo1,-3.333,0.711
937.0,leo1,-3.074,0.708
938.0,leo1,-2.815,0.704
939.0,leo1,-2.549,0.687
940.0,leo1,-2.297,0.669
941.0,leo1,-2.035,0.655
942.0,leo1,-1.780,0.650
943.0,leo1,-1.513,0.646
944.0,leo1,-1.246,0.646
945.0,leo1,-1.002,0.640
946.0,leo1,-0.729,0.614
947.0,leo1,-0.472,0.595
948.0,leo1,-0.211,0.563
949.0,leo1,0.029,0.531
950.0,leo1,0.288,0.490
951.0,leo1,0.528,0.446
952.0,leo1,0.788,0.383
953.0,leo1,1.032,0.324
954.0,leo1,1.282,0.278
955.0,leo1,1.548,0.219
956.0,leo1,1.778,0.164
957.0,leo1,1.850,0.135
958.0,leo1,1.857,0.129
959.0,leo1,1.864,0.125
960.0,leo1,1.868,0.123
961.0,leo1,1.871,0.121
962.0,leo1,1.872,0.119
963.0,leo1,1.872,0.119
964.0,leo1,1.873,0.119
965.0,leo1,1.873,0.119
966.0,leo1,1.871,0.121
967.0,leo1,1.870,0.124
968.0,leo1,1.867,0.131
969.0,leo1,1.864,0.137
970.0,leo1,1.862,0.147
971.0,leo1,1.860,0.159
972.0,leo1,1.859,0.174
973.0,leo1,1.785,0.119
974.0,leo1,1.784,0.105
975.0,leo1,1.782,0.092
976.0,leo1,1.778,0.079
977.0,leo1,1.777,0.077
978.0,leo1,1.777,0.077
979.0,leo1,1.776,0.073
980.0,leo1,1.772,0.065
981.0,leo1,1.729,0.107
982.0,leo1,1.727,0.104
983.0,leo1,1.725,0.102
984.0,leo1,1.725,0.102
985.0,leo1,1.725,0.101
986.0,leo1,1.724,0.101
987.0,leo1,1.725,0.101
988.0,leo1,1.725,0.102
989.0,leo1,1.726,0.103
990.0,leo1,1.728,0.105
991.0,leo1,1.731,0.109
992.0,leo1,1.734,0.115
993.0,leo1,1.738,0.123
994.0,leo1,1.742,0.135
995.0,leo1,1.746,0.150
996.0,leo1,1.754,0.118
997.0,leo1,1.755,0.113
998.0,leo1,1.756,0.098
999.0,leo1,1.757,0.089
1000.0,leo1,1.760,0.079
1001.0,leo1,1.763,0.072
1002.0,leo1,1.765,0.066
1003.0,leo1,1.820,0.102
1004.0,leo1,1.822,0.100
1005.0,leo1,1.823,0.099
1006.0,leo1,1.823,0.099
1007.0,leo1,1.822,0.099
1008.0,leo1,1.822,0.100
1009.0,leo1,1.820,0.101
1010.0,leo1,1.817,0.103
1011.0,leo1,1.812,0.106
1012.0,leo1,1.806,0.109
1013.0,leo1,1.797,0.113
1014.0,leo1,1.785,0.116
1015.0,leo1,1.905,0.108
1016.0,leo1,2.216,0.179
1017.0,leo1,2.479,0.170
1018.0,leo1,2.744,0.166
1019.0,leo1,2.993,0.168
1020.0,leo1,3.245,0.168
1021.0,leo1,3.490,0.166
1022.0,leo1,3.546,0.163
1023.0,leo1,3.540,0.150
1024.0,leo1,3.553,0.146
1025.0,leo1,3.632,0.075
1026.0,leo1,3.861,-0.052
1027.0,leo1,4.068,-0.194
1028.0,leo1,4.283,-0.353
1029.0,leo1,4.501,-0.503
1030.0,leo1,4.699,-0.662
1031.0,leo1,4.881,-0.833
1032.0,leo1,5.059,-1.008
1033.0,leo1,5.154,-1.252
1034.0,leo1,5.181,-1.498
1035.0,leo1,5.173,-1.762
1036.0,leo1,5.194,-2.020
1037.0,leo1,5.196,-2.142
1038.0,leo1,5.197,-2.132
1039.0,leo1,5.197,-2.140
1040.0,leo1,5.198,-2.156
1041.0,leo1,5.238,-2.157
1042.0,leo1,5.241,-2.167
1043.0,leo1,5.244,-2.175
1044.0,leo1,5.247,-2.181
1045.0,leo1,5.250,-2.186
1046.0,leo1,5.251,-2.188
1047.0,leo1,5.251,-2.189
1048.0,leo1,5.251,-2.189
1049.0,leo1,5.251,-2.189
1050.0,leo1,5.251,-2.188
1051.0,leo1,5.248,-2.186
1052.0,leo1,5.245,-2.184
1053.0,leo1,5.239,-2.180
1054.0,leo1,5.231,-2.176
1055.0,leo1,5.220,-2.172
1056.0,leo1,5.205,-2.167
1057.0,leo1,5.190,-2.164
1058.0,leo1,5.263,-2.096
1059.0,leo1,5.279,-2.095
1060.0,leo1,5.291,-2.093
1061.0,leo1,5.300,-2.091
1062.0,leo1,5.310,-2.087
1063.0,leo1,5.318,-2.084
1064.0,leo1,5.283,-2.025
1065.0,leo1,5.286,-2.023
1066.0,leo1,5.286,-2.024
1067.0,leo1,5.276,-2.042
1068.0,leo1,5.305,-1.959
1069.0,leo1,5.383,-1.686
1070.0,leo1,5.511,-1.488
1071.0,leo1,5.630,-1.307
1072.0,leo1,5.650,-1.285
1073.0,leo1,5.652,-1.282
1074.0,leo1,5.655,-1.279
1075.0,leo1,5.655,-1.278
1076.0,leo1,5.656,-1.278
1077.0,leo1,5.656,-1.278
1078.0,leo1,5.656,-1.278
1079.0,leo1,5.656,-1.278
1080.0,leo1,5.654,-1.279
1081.0,leo1,5.652,-1.280
1082.0,leo1,5.650,-1.281
1083.0,leo1,5.643,-1.284
1084.0,leo1,5.633,-1.287
1085.0,leo1,5.623,-1.289
1086.0,leo1,5.610,-1.291
1087.0,leo1,5.597,-1.291
1088.0,leo1,5.656,-1.351
1089.0,leo1,5.670,-1.353
1090.0,leo1,5.683,-1.357
1091.0,leo1,5.694,-1.361
1092.0,leo1,5.701,-1.364
1093.0,leo1,5.645,-1.411
1094.0,leo1,5.648,-1.413
1095.0,leo1,5.651,-1.414
1096.0,leo1,5.652,-1.415
1097.0,leo1,5.652,-1.415
1098.0,leo1,5.652,-1.416
1099.0,leo1,5.653,-1.416
1100.0,leo1,5.653,-1.416
1101.0,leo1,5.652,-1.416
1102.0,leo1,5.651,-1.414
1103.0,leo1,5.649,-1.411
1104.0,leo1,5.647,-1.405
1105.0,leo1,5.647,-1.405
1106.0,leo1,5.620,-1.608
1107.0,leo1,5.644,-1.809
1108.0,leo1,5.726,-2.044
1109.0,leo1,5.840,-2.282
1110.0,leo1,5.949,-2.526
1111.0,leo1,6.061,-2.754
1112.0,leo1,6.165,-2.994
1113.0,leo1,6.311,-3.212
1114.0,leo1,6.439,-3.438
1115.0,leo1,6.587,-3.658
1116.0,leo1,6.729,-3.872
1117.0,leo1,6.878,-4.080
1118.0,leo1,7.009,-4.308
1119.0,leo1,7.115,-4.545
1120.0,leo1,7.153,-4.805
1121.0,leo1,7.155,-5.051
1122.0,leo1,7.138,-5.126
1123.0,leo1,7.136,-5.139
1124.0,leo1,7.133,-5.150
1125.0,leo1,7.129,-5.159
1126.0,leo1,7.094,-5.125
1127.0,leo1,7.091,-5.130
1128.0,leo1,7.089,-5.133
1129.0,leo1,7.088,-5.135
1130.0,leo1,7.088,-5.135
1131.0,leo1,7.087,-5.135
1132.0,leo1,7.087,-5.136
1133.0,leo1,7.088,-5.135
1134.0,leo1,7.091,-5.133
1135.0,leo1,7.097,-5.130
1136.0,leo1,7.104,-5.127
1137.0,leo1,7.112,-5.125
1138.0,leo1,7.122,-5.123
1139.0,leo1,7.137,-5.121
1140.0,leo1,7.090,-5.071
1141.0,leo1,7.083,-5.070
1142.0,leo1,7.073,-5.069
1143.0,leo1,7.065,-5.067
1144.0,leo1,7.054,-5.063
1145.0,leo1,7.046,-5.060
1146.0,leo1,7.040,-5.056
1147.0,leo1,7.079,-4.991
1148.0,leo1,7.077,-4.989
1149.0,leo1,7.076,-4.988
1150.0,leo1,7.076,-4.988
1151.0,leo1,7.075,-4.987
1152.0,leo1,7.075,-4.988
1153.0,leo1,7.076,-4.989
1154.0,leo1,7.077,-4.991
1155.0,leo1,7.079,-4.994
1156.0,leo1,7.081,-4.998
1157.0,leo1,7.083,-5.003
1158.0,leo1,7.085,-5.010
1159.0,leo1,7.087,-5.019
1160.0,leo1,7.086,-5.003
1161.0,leo1,7.185,-4.758
1162.0,leo1,7.211,-4.610
1163.0,leo1,7.184,-4.375
1164.0,leo1,7.083,-4.129
1165.0,leo1,6.980,-3.890
1166.0,leo1,6.869,-3.654
1167.0,leo1,6.761,-3.420
1168.0,leo1,6.637,-3.184
1169.0,leo1,6.528,-2.954
1170.0,leo1,6.419,-2.716
1171.0,leo1,6.285,-2.492
1172.0,leo1,6.162,-2.259
1173.0,leo1,6.019,-2.045
1174.0,leo1,5.852,-1.854
1175.0,leo1,5.680,-1.674
1176.0,leo1,5.632,-1.617
1177.0,leo1,5.633,-1.619
1178.0,leo1,5.635,-1.623
1179.0,leo1,5.638,-1.628
1180.0,leo1,5.641,-1.637
1181.0,leo1,5.639,-1.627
1182.0,leo1,5.654,-1.393
1183.0,leo1,5.706,-1.136
1184.0,leo1,5.809,-0.897
1185.0,leo1,5.935,-0.691
1186.0,leo1,6.107,-0.480
1187.0,leo1,6.277,-0.276
1188.0,leo1,6.423,-0.070
1189.0,leo1,6.605,0.137
1190.0,leo1,6.756,0.335
1191.0,leo1,6.949,0.541
1192.0,leo1,7.107,0.721
1193.0,leo1,7.224,0.896
1194.0,leo1,7.271,1.120
1195.0,leo1,7.244,1.380
1196.0,leo1,7.250,1.647
1197.0,leo1,7.246,1.899
1198.0,leo1,7.244,2.164
1199.0,leo1,7.258,2.430
1200.0,leo1,7.253,2.677
1201.0,leo1,7.248,2.946
1202.0,leo1,7.239,3.197
1203.0,leo1,7.211,3.459
1204.0,leo1,7.203,3.726
1205.0,leo1,7.204,3.981
1206.0,leo1,7.201,4.246
1207.0,leo1,7.205,4.498
1208.0,leo1,7.232,4.760
1209.0,leo1,7.253,5.021
1210.0,leo1,7.322,5.265
1211.0,leo1,7.439,5.493
1212.0,leo1,7.501,5.567
1213.0,leo1,7.501,5.568
1214.0,leo1,7.502,5.568
1215.0,leo1,7.501,5.568
1216.0,leo1,7.499,5.567
1217.0,leo1,7.496,5.565
1218.0,leo1,7.490,5.562
1219.0,leo1,7.482,5.559
1220.0,leo1,7.471,5.556
1221.0,leo1,7.610,5.534
1222.0,leo1,7.882,5.513
1223.0,leo1,8.142,5.534
1224.0,leo1,8.392,5.521
1225.0,leo1,8.630,5.469
1226.0,leo1,8.816,5.332
1227.0,leo1,8.937,5.089
1228.0,leo1,9.000,4.830
1229.0,leo1,8.977,4.576
1230.0,leo1,8.986,4.322
1231.0,leo1,8.968,4.064
1232.0,leo1,8.972,3.801
1233.0,leo1,8.958,3.536
1234.0,leo1,8.920,3.293
1235.0,leo1,8.832,3.056
1236.0,leo1,8.700,2.833
1237.0,leo1,8.574,2.601
1238.0,leo1,8.426,2.386
1239.0,leo1,8.291,2.162
1240.0,leo1,8.120,1.948
1241.0,leo1,7.987,1.735
1242.0,leo1,7.835,1.510
1243.0,leo1,7.689,1.299
1244.0,leo1,7.540,1.079
1245.0,leo1,7.388,0.881
1246.0,leo1,7.242,0.667
1247.0,leo1,7.039,0.498
1248.0,leo1,6.778,0.391
1249.0,leo1,6.556,0.361
1250.0,leo1,6.362,0.390
1251.0,leo1,6.112,0.394
1252.0,leo1,5.841,0.417
1253.0,leo1,5.586,0.412
1254.0,leo1,5.297,0.424
1255.0,leo1,5.054,0.437
1256.0,leo1,4.767,0.435
1257.0,leo1,4.519,0.443
1258.0,leo1,4.259,0.444
1259.0,leo1,4.020,0.444
1260.0,leo1,3.814,0.444
1261.0,leo1,3.580,0.444
1262.0,leo1,3.305,0.460
1263.0,leo1,3.056,0.464
1264.0,leo1,2.798,0.547
1265.0,leo1,2.564,0.513
1266.0,leo1,2.455,0.495
1267.0,leo1,2.204,0.550
1268.0,leo1,1.969,0.583
1269.0,leo1,1.703,0.580
1270.0,leo1,1.448,0.571
1271.0,leo1,1.180,0.585
1272.0,leo1,0.926,0.594
1273.0,leo1,0.656,0.600
1274.0,leo1,0.401,0.611
1275.0,leo1,0.147,0.615
1276.0,leo1,-0.115,0.615
1277.0,leo1,-0.377,0.620
1278.0,leo1,-0.627,0.619
1279.0,leo1,-0.891,0.628
1280.0,leo1,-1.148,0.642
1281.0,leo1,-1.393,0.647
1282.0,leo1,-1.659,0.662
1283.0,leo1,-1.903,0.660
1284.0,leo1,-2.178,0.668
1285.0,leo1,-2.424,0.686
1286.0,leo1,-2.693,0.695
1287.0,leo1,-2.960,0.711
1288.0,leo1,-3.205,0.711
1289.0,leo1,-3.472,0.715
1290.0,leo1,-3.740,0.715
1291.0,leo1,-3.996,0.714
1292.0,leo1,-4.245,0.734
1293.0,leo1,-4.516,0.740
1294.0,leo1,-4.783,0.746
1295.0,leo1,-5.047,0.759
1296.0,leo1,-5.303,0.761
1297.0,leo1,-5.561,0.763
1298.0,leo1,-5.827,0.763
1299.0,leo1,-6.087,0.764
1300.0,leo1,-6.356,0.781
1301.0,leo1,-6.608,0.789
1302.0,leo1,-6.863,0.796
1303.0,leo1,-7.120,0.804
1304.0,leo1,-7.390,0.811
1305.0,leo1,-7.643,0.818
1306.0,leo1,-7.884,0.878
1307.0,leo1,-8.062,1.009
1308.0,leo1,-8.193,1.235
1309.0,leo1,-8.318,1.455
1310.0,leo1,-8.449,1.683
1311.0,leo1,-8.569,1.911
1312.0,leo1,-8.720,2.125
1313.0,leo1,-8.842,2.353
1314.0,leo1,-8.977,2.573
1315.0,leo1,-9.121,2.794
1316.0,leo1,-9.280,2.996
1317.0,leo1,-9.421,3.219
1318.0,leo1,-9.573,3.424
1319.0,leo1,-9.738,3.634
1320.0,leo1,-9.886,3.848
1321.0,leo1,-10.046,4.043
1322.0,leo1,-10.221,4.247
1323.0,leo1,-10.403,4.436
1324.0,leo1,-10.520,4.621
1325.0,leo1,-10.573,4.880
1326.0,leo1,-10.603,5.137
1327.0,leo1,-10.656,5.372
1328.0,leo1,-10.680,5.452
1329.0,leo1,-10.680,5.440
1330.0,leo1,-10.679,5.452
1331.0,leo1,-10.676,5.465
1332.0,leo1,-10.673,5.477
1333.0,leo1,-10.670,5.486
1334.0,leo1,-10.621,5.451
1335.0,leo1,-10.618,5.456
1336.0,leo1,-10.615,5.460
1337.0,leo1,-10.614,5.462
1338.0,leo1,-10.613,5.462
1339.0,leo1,-10.613,5.463
1340.0,leo1,-10.613,5.463
1341.0,leo1,-10.612,5.463
1342.0,leo1,-10.613,5.463
1343.0,leo1,-10.614,5.462
1344.0,leo1,-10.616,5.461
1345.0,leo1,-10.619,5.459
1346.0,leo1,-10.625,5.457
1347.0,leo1,-10.633,5.454
1348.0,leo1,-10.642,5.452
1349.0,leo1,-10.653,5.450
1350.0,leo1,-10.666,5.449
1351.0,leo1,-10.599,5.380
1352.0,leo1,-10.584,5.378
1353.0,leo1,-10.571,5.376
1354.0,leo1,-10.561,5.372
1355.0,leo1,-10.603,5.326
1356.0,leo1,-10.596,5.323
1357.0,leo1,-10.592,5.320
1358.0,leo1,-10.588,5.318
1359.0,leo1,-10.587,5.317
1360.0,leo1,-10.585,5.316
1361.0,leo1,-10.585,5.316
1362.0,leo1,-10.585,5.315
1363.0,leo1,-10.585,5.315
1364.0,leo1,-10.585,5.315
1365.0,leo1,-10.585,5.316
1366.0,leo1,-10.587,5.318
1367.0,leo1,-10.589,5.322
1368.0,leo1,-10.592,5.329
1369.0,leo1,-10.616,5.395
1370.0,leo1,-10.678,5.440
1371.0,leo1,-10.709,5.512
1372.0,leo1,-10.719,5.534
1373.0,leo1,-10.687,5.338
1374.0,leo1,-10.626,5.091
1375.0,leo1,-10.568,4.825
1376.0,leo1,-10.502,4.583
1377.0,leo1,-10.409,4.341
1378.0,leo1,-10.281,4.125
1379.0,leo1,-10.130,3.915
1380.0,leo1,-9.988,3.701
1381.0,leo1,-9.836,3.493
1382.0,leo1,-9.682,3.273
1383.0,leo1,-9.538,3.059
1384.0,leo1,-9.389,2.846
1385.0,leo1,-9.239,2.633
1386.0,leo1,-9.091,2.420
1387.0,leo1,-8.932,2.211
1388.0,leo1,-8.788,2.000
1389.0,leo1,-8.628,1.804
1390.0,leo1,-8.466,1.596
1391.0,leo1,-8.308,1.396
1392.0,leo1,-8.153,1.180
1393.0,leo1,-8.008,0.976
1394.0,leo1,-7.822,0.849
1395.0,leo1,-7.599,0.780
1396.0,leo1,-7.334,0.783
1397.0,leo1,-7.083,0.776
1398.0,leo1,-6.812,0.766
1399.0,leo1,-6.552,0.768
1400.0,leo1,-6.298,0.766
1401.0,leo1,-6.032,0.765
1402.0,leo1,-5.778,0.765
1403.0,leo1,-5.520,0.764
1404.0,leo1,-5.266,0.762
1405.0,leo1,-5.011,0.761
1406.0,leo1,-4.753,0.758
1407.0,leo1,-4.467,0.750
1408.0,leo1,-4.223,0.729
1409.0,leo1,-3.962,0.723
