0.1,0.0,0.0,0.0,0.0,-0.406725089882807
0.1,0.0,0.0,0.0,0.0,-0.406725089882807
0.1,0.0,0.0,0.0,0.0,-0.406725089882807
0.1,0.0,0.0,0.0,0.0,-0.406725089882807
0.1,0.0,0.0,0.0,0.0,-0.39813336463689764
0.1,0.0,0.0,0.0,0.0,-0.39813336463689764
0.1,0.0,0.0,0.0,0.0,-0.38109577599711136
0.1,0.0,0.0,0.0,0.0,-0.38109577599711136
0.1,0.0,0.0,0.0,0.0,-0.38109577599711136
0.1,0.0,0.0,0.0,0.0,-0.3726607853137106
0.1,0.0,0.0,0.0,0.0,-0.3726607853137106
0.1,0.0,0.0,0.0,0.0,-0.3726607853137106
0.1,0.0,0.0,0.0,0.0,-0.3726607853137106
0.1,0.0,0.0,0.0,0.0,-0.3642886330278239
0.1,0.0,0.0,0.0,0.0,-0.3642886330278239
0.1,0.0,0.0,0.0,0.0,-0.3642886330278239
0.1,0.0,0.0,0.0,0.0,-0.3642886330278239
0.1,0.0,0.0,0.0,0.0,-0.3559842057027442
0.1,0.0,0.0,0.0,0.0,-0.3559842057027442
0.1,0.0,0.0,0.0,0.0,-0.3559842057027442
0.1,0.0,0.0,0.0,0.0,-0.3559842057027442
0.1,0.0,0.0,0.0,0.0,-0.29245949940886223
0.1,0.0,0.0,0.0,0.0,-0.29245949940886223
0.1,0.0,0.0,0.0,0.0,-0.29245949940886223
0.1023704762627141,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1023704762627141,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1023704762627141,0.0,0.0,0.0,0.0,-0.2888888888888889
0.1023704762627141,0.0,0.0,0.0,0.0,-0.2888888888888889
0.10910135263669665,0.0,0.0,0.0,0.0,-0.28888888888888886
0.10910135263669665,0.0,0.0,0.0,0.0,-0.28888888888888886
0.10910135263669665,0.0,0.0,0.0,0.0,-0.28888888888888886
0.10910135263669665,0.0,0.0,0.0,0.0,-0.28888888888888886
