t,robot,x,y
869.0,leo1,-10.796,4.024
870.0,leo1,-10.664,3.808
871.0,leo1,-10.507,3.609
872.0,leo1,-10.341,3.397
873.0,leo1,-10.188,3.199
874.0,leo1,-10.048,2.975
875.0,leo1,-9.894,2.754
876.0,leo1,-9.734,2.562
877.0,leo1,-9.578,2.357
878.0,leo1,-9.409,2.148
879.0,leo1,-9.264,1.944
880.0,leo1,-9.087,1.728
881.0,leo1,-8.947,1.519
882.0,leo1,-8.772,1.311
883.0,leo1,-8.603,1.105
884.0,leo1,-8.448,0.906
885.0,leo1,-8.294,0.712
886.0,leo1,-8.124,0.592
887.0,leo1,-7.877,0.546
888.0,leo1,-7.633,0.551
889.0,leo1,-7.372,0.556
890.0,leo1,-7.103,0.561
891.0,leo1,-6.846,0.560
892.0,leo1,-6.588,0.562
893.0,leo1,-6.330,0.562
894.0,leo1,-6.084,0.563
895.0,leo1,-5.811,0.563
896.0,leo1,-5.549,0.573
897.0,leo1,-5.289,0.589
898.0,leo1,-5.020,0.598
899.0,leo1,-4.765,0.611
900.0,leo1,-4.505,0.610
901.0,leo1,-4.229,0.612
902.0,leo1,-3.987,0.613
903.0,leo1,-3.718,0.613
904.0,leo1,-3.462,0.613
905.0,leo1,-3.204,0.613
906.0,leo1,-2.962,0.613
907.0,leo1,-2.693,0.611
908.0,leo1,-2.426,0.612
909.0,leo1,-2.164,0.613
910.0,leo1,-1.909,0.610
911.0,leo1,-1.642,0.612
912.0,leo1,-1.383,0.612
913.0,leo1,-1.119,0.612
914.0,leo1,-0.829,0.615
915.0,leo1,-0.599,0.611
916.0,leo1,-0.326,0.614
917.0,leo1,-0.075,0.612
918.0,leo1,0.172,0.612
919.0,leo1,0.389,0.614
920.0,leo1,0.662,0.613
921.0,leo1,0.917,0.622
922.0,leo1,1.186,0.638
923.0,leo1,1.436,0.656
924.0,leo1,1.691,0.656
925.0,leo1,1.950,0.659
926.0,leo1,2.204,0.659
927.0,leo1,2.455,0.662
928.0,leo1,2.710,0.663
929.0,leo1,2.965,0.663
930.0,leo1,3.233,0.660
931.0,leo1,3.490,0.662
932.0,leo1,3.753,0.664
933.0,leo1,4.020,0.661
934.0,leo1,4.261,0.662
935.0,leo1,4.523,0.662
936.0,leo1,4.787,0.663
937.0,leo1,5.039,0.663
938.0,leo1,5.311,0.663
939.0,leo1,5.558,0.663
940.0,leo1,5.829,0.662
941.0,leo1,6.087,0.663
942.0,leo1,6.351,0.662
943.0,leo1,6.605,0.698
944.0,leo1,6.830,0.774
945.0,leo1,7.012,0.936
946.0,leo1,7.048,0.976
947.0,leo1,7.047,0.974
948.0,leo1,7.046,0.972
949.0,leo1,7.044,0.969
950.0,leo1,7.041,0.962
951.0,leo1,7.038,0.955
952.0,leo1,7.034,0.943
953.0,leo1,7.032,0.929
954.0,leo1,6.992,1.068
955.0,leo1,6.964,1.334
956.0,leo1,6.883,1.566
957.0,leo1,6.749,1.723
958.0,leo1,6.535,1.818
959.0,leo1,6.312,1.850
960.0,leo1,6.087,1.897
961.0,leo1,5.942,1.944
962.0,leo1,5.934,1.948
963.0,leo1,5.931,1.950
964.0,leo1,5.928,1.952
965.0,leo1,5.928,1.952
966.0,leo1,5.927,1.952
967.0,leo1,5.927,1.953
968.0,leo1,5.928,1.952
969.0,leo1,5.929,1.950
970.0,leo1,5.932,1.946
971.0,leo1,5.934,1.941
972.0,leo1,5.938,1.932
973.0,leo1,5.940,1.924
974.0,leo1,5.932,1.997
975.0,leo1,6.018,2.288
976.0,leo1,6.025,2.545
977.0,leo1,6.067,2.795
978.0,leo1,6.149,3.032
979.0,leo1,6.219,3.278
980.0,leo1,6.266,3.530
981.0,leo1,6.296,3.789
982.0,leo1,6.338,4.038
983.0,leo1,6.418,4.280
984.0,leo1,6.526,4.505
985.0,leo1,6.619,4.756
986.0,leo1,6.727,4.994
987.0,leo1,6.804,5.241
988.0,leo1,6.879,5.488
989.0,leo1,7.008,5.711
990.0,leo1,7.213,5.877
991.0,leo1,7.293,5.934
992.0,leo1,7.288,5.931
993.0,leo1,7.280,5.928
994.0,leo1,7.270,5.924
995.0,leo1,7.261,5.922
996.0,leo1,7.445,5.880
997.0,leo1,7.713,5.870
998.0,leo1,7.968,5.881
999.0,leo1,8.203,5.846
1000.0,leo1,8.391,5.705
1001.0,leo1,8.510,5.463
1002.0,leo1,8.566,5.213
1003.0,leo1,8.565,4.952
1004.0,leo1,8.570,4.694
1005.0,leo1,8.575,4.432
1006.0,leo1,8.571,4.171
1007.0,leo1,8.584,3.910
1008.0,leo1,8.550,3.659
1009.0,leo1,8.479,3.411
1010.0,leo1,8.369,3.185
1011.0,leo1,8.263,2.956
1012.0,leo1,8.119,2.720
1013.0,leo1,8.004,2.502
1014.0,leo1,7.872,2.273
1015.0,leo1,7.744,2.049
1016.0,leo1,7.602,1.831
1017.0,leo1,7.446,1.609
1018.0,leo1,7.315,1.395
1019.0,leo1,7.166,1.183
1020.0,leo1,7.015,0.968
1021.0,leo1,6.824,0.784
1022.0,leo1,6.581,0.679
1023.0,leo1,6.332,0.626
1024.0,leo1,6.082,0.660
1025.0,leo1,5.822,0.657
1026.0,leo1,5.555,0.643
1027.0,leo1,5.281,0.629
1028.0,leo1,5.029,0.635
1029.0,leo1,4.764,0.627
1030.0,leo1,4.495,0.625
1031.0,leo1,4.276,0.624
1032.0,leo1,4.047,0.624
1033.0,leo1,3.803,0.623
1034.0,leo1,3.554,0.621
1035.0,leo1,3.287,0.619
1036.0,leo1,3.037,0.612
1037.0,leo1,2.770,0.604
1038.0,leo1,-1.455,0.603
1039.0,leo1,-1.591,0.587
1040.0,leo1,-1.601,0.585
1041.0,leo1,-1.609,0.582
1042.0,leo1,-1.616,0.579
1043.0,leo1,-1.620,0.577
1044.0,leo1,-1.624,0.574
1045.0,leo1,-1.672,0.542
1046.0,leo1,-1.673,0.542
1047.0,leo1,-1.673,0.542
1048.0,leo1,-1.672,0.542
