t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
315.00,2.8410,-0.6043,-0.0071,3.4901,0.9668,0.3288,2.2089,-0.5846,0.0023
315.50,2.9710,-0.6056,-0.0090,3.6129,1.0086,0.3275,2.3286,-0.5844,0.0010
316.00,3.1010,-0.6070,-0.0101,3.7356,1.0502,0.3268,2.4298,-0.5843,0.0003
316.50,3.2310,-0.6085,-0.0110,3.8550,1.0907,0.3267,2.5443,-0.5843,0.0002
317.00,3.3610,-0.6101,-0.0117,3.9829,1.1340,0.3264,2.6793,-0.5843,-0.0001
317.50,3.4910,-0.6118,-0.0122,4.1112,1.1774,0.3267,2.7847,-0.5843,0.0002
318.00,3.6210,-0.6135,-0.0129,4.2313,1.2181,0.3266,2.8816,-0.5843,0.0001
318.50,3.7510,-0.6153,-0.0137,4.3564,1.2605,0.3269,2.9936,-0.5843,0.0004
319.00,3.8810,-0.6173,-0.0145,4.4859,1.3043,0.3263,3.1020,-0.5843,-0.0002
319.50,4.0110,-0.6193,-0.0149,4.6159,1.3483,0.3264,3.2175,-0.5843,-0.0001
320.00,4.1409,-0.6213,-0.0155,4.7443,1.3918,0.3266,3.3048,-0.5843,0.0001
320.50,4.2709,-0.6235,-0.0164,4.8696,1.4343,0.3262,3.4155,-0.5843,-0.0003
321.00,4.4009,-0.6258,-0.0168,4.9966,1.4773,0.3263,3.5295,-0.5843,-0.0002
321.50,4.5309,-0.6280,-0.0173,5.1219,1.5197,0.3266,3.6318,-0.5843,0.0001
322.00,4.6609,-0.6305,-0.0182,5.2487,1.5627,0.3267,3.7474,-0.5843,0.0002
322.50,4.7908,-0.6330,-0.0190,5.3780,1.6064,0.3262,3.8622,-0.5843,-0.0003
323.00,4.9208,-0.6356,-0.0193,5.5045,1.6492,0.3266,3.9691,-0.5840,-0.0034
323.50,5.0508,-0.6377,-0.0174,5.6317,1.6925,0.3290,4.0901,-0.5846,0.0025
324.00,5.1808,-0.6403,-0.0193,5.7536,1.7341,0.3273,4.1723,-0.5844,0.0008
324.50,5.3107,-0.6430,-0.0197,5.8804,1.7770,0.3268,4.3027,-0.5845,0.0004
325.00,5.4407,-0.6456,-0.0202,6.0033,1.8188,0.3269,4.4325,-0.5847,0.0039
325.50,5.5707,-0.6494,-0.0273,6.1300,1.8615,0.3217,4.5362,-0.5843,-0.0083
326.00,5.7005,-0.6596,-0.1063,6.2588,1.9007,0.2438,4.6991,-0.5890,-0.0833
326.50,5.8170,-0.6780,-0.3180,6.3838,1.9199,0.0301,4.8154,-0.6110,-0.2964
327.00,5.9228,-0.7128,-0.5583,6.4928,1.9089,-0.2132,4.8951,-0.6565,-0.5396
327.50,6.0091,-0.7743,-0.7659,6.5945,1.8772,-0.4213,4.9910,-0.7012,-0.7449
328.00,6.0549,-0.8281,-0.9856,6.6569,1.8411,-0.6398,5.0487,-0.7535,-0.9628
328.50,6.0887,-0.8685,-1.1826,6.6976,1.8044,-0.8371,5.0659,-0.8009,-1.1636
329.00,6.0963,-0.8703,-1.2547,6.7041,1.7967,-0.9078,5.0691,-0.8106,-1.2308
329.50,6.0971,-0.8870,-1.3058,6.7133,1.7843,-0.9590,5.0739,-0.8253,-1.2820
330.00,6.1110,-0.9627,-1.3527,6.7557,1.7215,-1.0050,5.0946,-0.8881,-1.3315
330.50,6.1270,-1.0870,-1.4140,6.8210,1.6103,-1.0653,5.1208,-1.0144,-1.3918
331.00,6.1375,-1.2163,-1.5529,6.8777,1.4912,-1.2031,5.1269,-1.1454,-1.5331
331.50,6.1395,-1.3328,-1.6856,6.9139,1.3728,-1.3365,5.1227,-1.2690,-1.6665
332.00,6.1323,-1.3906,-1.7327,6.9281,1.3076,-1.3830,5.1321,-1.3172,-1.7159
332.50,6.1254,-1.3963,-1.7796,6.9296,1.2986,-1.4303,5.1341,-1.3244,-1.7638
333.00,6.1196,-1.3963,-1.8253,6.9303,1.2934,-1.4759,5.1330,-1.3296,-1.8094
333.50,6.1142,-1.3964,-1.8696,6.9308,1.2876,-1.5200,5.1209,-1.3250,-1.8500
334.00,6.1093,-1.3964,-1.9126,6.9309,1.2822,-1.5624,5.1194,-1.3302,-1.8924
334.50,6.1049,-1.3964,-1.9545,6.9309,1.2776,-1.6038,5.1178,-1.3346,-1.9337
335.00,6.1010,-1.3965,-1.9951,6.9307,1.2731,-1.6434,5.1161,-1.3387,-1.9733
335.50,6.0975,-1.3965,-2.0347,6.9304,1.2696,-1.6822,5.1147,-1.3419,-2.0121
336.00,6.0946,-1.3966,-2.0732,6.9300,1.2670,-1.7205,5.1135,-1.3443,-2.0504
336.50,6.0921,-1.3966,-2.1106,6.9296,1.2642,-1.7572,5.1122,-1.3468,-2.0872
337.00,6.0900,-1.3967,-2.1471,6.9292,1.2622,-1.7930,5.1112,-1.3486,-2.1230
337.50,6.0885,-1.3967,-2.1827,6.9288,1.2607,-1.8278,5.1103,-1.3498,-2.1577
338.00,6.0873,-1.3968,-2.2173,6.9285,1.2596,-1.8618,5.1097,-1.3508,-2.1917
338.50,6.0867,-1.3968,-2.2511,6.9281,1.2584,-1.8947,5.1089,-1.3518,-2.2247
339.00,6.0864,-1.3969,-2.2840,6.9280,1.2581,-1.9272,5.1088,-1.3520,-2.2571
339.50,6.0865,-1.3971,-2.3166,6.9280,1.2580,-1.9588,5.1087,-1.3521,-2.2888
340.00,6.0865,-1.3975,-2.3503,6.9279,1.2579,-1.9914,5.1086,-1.3522,-2.3214
340.50,6.0864,-1.3976,-2.3844,6.9278,1.2577,-2.0245,5.1084,-1.3524,-2.3545
341.00,6.0862,-1.3976,-2.4173,6.9277,1.2575,-2.0572,5.1083,-1.3525,-2.3872
341.50,6.0862,-1.3975,-2.4499,6.9278,1.2576,-2.0891,5.1084,-1.3525,-2.4191
342.00,6.0863,-1.3970,-2.4834,6.9281,1.2581,-2.1211,5.1088,-1.3521,-2.4510
342.50,6.0864,-1.3960,-2.5177,6.9289,1.2594,-2.1547,5.1101,-1.3511,-2.4847
343.00,6.0864,-1.3946,-2.5530,6.9303,1.2614,-2.1890,5.1120,-1.3497,-2.5190
343.50,6.0865,-1.3927,-2.5891,6.9316,1.2631,-2.2244,5.1137,-1.3485,-2.5543
344.00,6.0865,-1.3904,-2.6263,6.9328,1.2647,-2.2606,5.1154,-1.3474,-2.5906
344.50,6.0866,-1.3876,-2.6644,6.9351,1.2674,-2.2984,5.1185,-1.3456,-2.6283
345.00,6.0866,-1.3843,-2.7036,6.9384,1.2709,-2.3369,5.1227,-1.3433,-2.6668
345.50,6.0866,-1.3806,-2.7439,6.9414,1.2740,-2.3770,5.1266,-1.3414,-2.7070
346.00,6.0867,-1.3763,-2.7853,6.9452,1.2775,-2.4173,5.1313,-1.3393,-2.7472
346.50,6.0867,-1.3716,-2.8279,6.9486,1.2803,-2.4591,5.1355,-1.3377,-2.7890
347.00,6.0868,-1.3664,-2.8717,6.9534,1.2841,-2.5021,5.1412,-1.3357,-2.8320
347.50,6.0868,-1.3607,-2.9170,6.9580,1.2873,-2.5470,5.1466,-1.3341,-2.8770
348.00,6.0868,-1.3545,-2.9636,6.9638,1.2911,-2.5929,5.1533,-1.3325,-2.9229
348.50,6.0868,-1.3478,-3.0119,6.9706,1.2950,-2.6402,5.1610,-1.3309,-2.9702
349.00,6.0868,-1.3407,-3.0618,6.9765,1.2981,-2.6893,5.1676,-1.3300,-3.0193
349.50,6.0869,-1.3331,-3.1137,6.9826,1.3009,-2.7404,5.0949,-1.2643,-3.0948
350.00,6.0869,-1.3251,3.1161,6.9845,1.3017,-2.7934,5.0969,-1.2642,3.1354
350.50,6.0868,-1.3174,3.0642,6.9778,1.2995,-2.8444,5.0898,-1.2640,3.0843
351.00,6.0868,-1.3103,3.0141,6.9700,1.2973,-2.8936,5.0818,-1.2633,3.0352
351.50,6.0868,-1.3036,2.9658,6.9636,1.2958,-2.9413,5.0752,-1.2625,2.9875
352.00,6.0868,-1.2973,2.9191,6.9579,1.2948,-2.9871,5.0696,-1.2615,2.9417
352.50,6.0868,-1.2932,2.8806,6.9533,1.2942,-3.0252,5.0651,-1.2605,2.9036
353.00,6.0867,-1.2879,2.8365,6.9478,1.2936,-3.0686,5.0597,-1.2590,2.8602
353.50,6.0867,-1.2831,2.7936,6.9425,1.2934,-3.1109,5.0546,-1.2574,2.8178
354.00,6.0867,-1.2788,2.7520,6.9372,1.2933,3.1314,5.0497,-1.2557,2.7770
354.50,6.0866,-1.2749,2.7115,6.9324,1.2934,3.0919,5.0452,-1.2539,2.7375
355.00,6.0866,-1.2715,2.6721,6.9296,1.2936,3.0535,5.0426,-1.2527,2.6991
355.50,6.0865,-1.2686,2.6337,6.9266,1.2940,3.0159,5.0794,-1.1926,2.6545
356.00,6.0865,-1.2662,2.5964,6.9234,1.2944,2.9794,5.0766,-1.1911,2.6180
356.50,6.0864,-1.2643,2.5600,6.9208,1.2949,2.9436,5.0743,-1.1897,2.5822
357.00,6.0864,-1.2628,2.5246,6.9197,1.2951,2.9088,5.0733,-1.1891,2.5474
357.50,6.0863,-1.2617,2.4901,6.9183,1.2955,2.8751,5.0721,-1.1882,2.5137
358.00,6.0863,-1.2611,2.4565,6.9178,1.2956,2.8422,5.0718,-1.1880,2.4808
358.50,6.0862,-1.2609,2.4237,6.9176,1.2957,2.8105,5.0716,-1.1878,2.4491
359.00,6.0859,-1.2610,2.3910,6.9172,1.2958,2.7783,5.0712,-1.1875,2.4169
359.50,6.0856,-1.2610,2.3571,6.9170,1.2959,2.7447,5.0711,-1.1874,2.3833
360.00,6.0855,-1.2609,2.3232,6.9168,1.2960,2.7106,5.0709,-1.1873,2.3492
360.50,6.0855,-1.2607,2.2904,6.9165,1.2961,2.6784,5.0707,-1.1870,2.3170
361.00,6.0856,-1.2607,2.2577,6.9167,1.2960,2.6465,5.0709,-1.1872,2.2851
361.50,6.0862,-1.2608,2.2241,6.9174,1.2956,2.6132,5.0714,-1.1878,2.2519
362.00,6.0873,-1.2608,2.1896,6.9185,1.2950,2.5792,5.0722,-1.1888,2.2178
362.50,6.0887,-1.2609,2.1542,6.9193,1.2944,2.5443,5.0727,-1.1896,2.1829
363.00,6.0907,-1.2610,2.1179,6.9206,1.2935,2.5090,5.0736,-1.1909,2.1476
363.50,6.0931,-1.2610,2.0807,6.9228,1.2918,2.4727,5.0751,-1.1933,2.1113
364.00,6.0959,-1.2610,2.0424,6.9259,1.2893,2.4348,5.0771,-1.1968,2.0734
364.50,6.0993,-1.2611,2.0030,6.9287,1.2868,2.3960,5.0788,-1.2001,2.0346
365.00,6.1031,-1.2611,1.9626,6.9306,1.2850,2.3561,5.0799,-1.2024,1.9947
365.50,6.1074,-1.2612,1.9210,6.9341,1.2813,2.3148,5.0819,-1.2071,1.9534
366.00,6.1122,-1.2612,1.8782,6.9380,1.2769,2.2730,5.0840,-1.2126,1.9116
366.50,6.1166,-1.2446,1.7951,6.9298,1.2878,2.1886,5.0801,-1.1995,1.8272
367.00,6.1152,-1.1677,1.7001,6.8898,1.3504,2.0947,5.0649,-1.1268,1.7333
367.50,6.1176,-1.0549,1.6064,6.8358,1.4565,1.9999,5.0910,-0.9687,1.6245
368.00,6.1230,-0.9966,1.5546,6.8115,1.5132,1.9470,5.1096,-0.9170,1.5752
368.50,6.1303,-0.9908,1.5028,6.8072,1.5249,1.8952,5.1098,-0.9046,1.5234
369.00,6.1376,-0.9908,1.4524,6.8051,1.5314,1.8458,5.1102,-0.8978,1.4740
369.50,6.1444,-0.9908,1.4038,6.8035,1.5377,1.7981,5.1110,-0.8913,1.4263
370.00,6.1507,-0.9908,1.3568,6.8020,1.5446,1.7519,5.1121,-0.8844,1.3801
370.50,6.1565,-0.9908,1.3112,6.8014,1.5486,1.7062,5.1130,-0.8804,1.3343
371.00,6.1618,-0.9906,1.2669,6.8007,1.5545,1.6626,5.1145,-0.8746,1.2907
371.50,6.1725,-0.9591,1.1416,6.7997,1.5900,1.5365,5.1592,-0.8742,1.1617
372.00,6.2104,-0.8758,0.9648,6.8125,1.6790,1.3570,5.2025,-0.7948,0.9846
372.50,6.2874,-0.7728,0.8632,6.8466,1.8059,1.2559,5.2719,-0.6871,0.8812
373.00,6.3763,-0.6775,0.7685,6.8907,1.9239,1.1615,5.3626,-0.5933,0.7862
373.50,6.4716,-0.5888,0.7436,6.9456,2.0446,1.1372,5.4547,-0.5012,0.7636
374.00,6.5646,-0.4985,0.8153,6.9987,2.1679,1.2109,5.5461,-0.4058,0.8373
374.50,6.6514,-0.4021,0.8441,7.0431,2.2950,1.2420,5.6344,-0.3125,0.8649
375.00,6.7412,-0.3075,0.7589,7.0919,2.4230,1.1560,5.7328,-0.2113,0.7772
375.50,6.8385,-0.2210,0.7070,7.1515,2.5479,1.1048,5.8245,-0.1218,0.7277
376.00,6.9374,-0.1366,0.7132,7.2108,2.6660,1.1116,5.9134,-0.0483,0.7328
376.50,7.0346,-0.0506,0.7356,7.2660,2.7808,1.1343,6.0049,0.0431,0.7554
377.00,7.1043,0.0145,0.7690,7.3055,2.8689,1.1688,6.0823,0.1114,0.7899
377.50,7.1278,0.0376,0.8032,7.3201,2.9044,1.2038,6.1110,0.1349,0.8232
378.00,7.1277,0.0377,0.7907,7.3202,2.9045,1.1930,6.1111,0.1350,0.8124
378.50,7.1279,0.0378,0.7567,7.3202,2.9046,1.1599,6.1112,0.1351,0.7794
379.00,7.1281,0.0378,0.7237,7.3204,2.9050,1.1281,6.1115,0.1354,0.7475
379.50,7.1280,0.0377,0.6911,7.3204,2.9050,1.0962,6.1115,0.1354,0.7156
380.00,7.1280,0.0372,0.6577,7.3199,2.9040,1.0634,6.1106,0.1347,0.6828
380.50,7.1279,0.0362,0.6233,7.3193,2.9030,1.0301,6.1097,0.1339,0.6495
381.00,7.1279,0.0348,0.5881,7.3187,2.9021,0.9959,6.1088,0.1333,0.6154
381.50,7.1278,0.0329,0.5519,7.3176,2.9005,0.9608,6.1072,0.1322,0.5802
382.00,7.1391,0.0388,0.5440,7.3249,2.9108,0.9534,6.1178,0.1390,0.5729
382.50,7.1990,0.0762,0.6182,7.3611,2.9669,1.0315,6.1723,0.1777,0.6509
383.00,7.2977,0.1507,0.6972,7.4215,3.0764,1.1110,6.2788,0.2573,0.7200
383.50,7.3917,0.2394,0.8373,7.4722,3.1964,1.2517,6.3897,0.3407,0.8572
384.00,7.4717,0.3414,1.0225,7.5031,3.3275,1.4387,6.4604,0.4582,1.0441
384.50,7.5404,0.4571,1.1664,7.5107,3.4659,1.5839,6.5106,0.5732,1.1859
385.00,7.5923,0.5775,1.1759,7.5071,3.5947,1.5946,6.5772,0.6833,1.1966
385.50,7.6485,0.6952,1.0922,7.5099,3.7322,1.5089,6.6316,0.8088,1.1103
386.00,7.7087,0.8104,1.0923,7.5187,3.8722,1.5103,6.6855,0.9345,1.1088
386.50,7.7643,0.9272,1.1707,7.5234,4.0079,1.5883,6.7348,1.0374,1.1862
387.00,7.8116,1.0450,1.3867,7.5088,4.1387,1.8058,6.7812,1.1634,1.4078
387.50,7.8520,1.1290,1.7159,7.4736,4.2255,2.1383,6.7924,1.2572,1.7368
388.00,7.8520,1.2385,1.9858,7.4053,4.3048,2.4089,6.8003,1.3470,2.0038
388.50,7.8022,1.3502,2.1815,7.3038,4.3790,2.6080,6.7662,1.4652,2.2029
389.00,7.7243,1.4526,2.2697,7.1819,4.4425,2.6981,6.6888,1.5713,2.2873
389.50,7.6415,1.5527,2.2319,7.0564,4.5032,2.6623,6.5978,1.6670,2.2503
390.00,7.5661,1.6600,2.0663,6.9474,4.5702,2.4962,6.5261,1.7635,2.0813
390.50,7.5014,1.7787,1.9210,6.8442,4.6613,2.3496,6.4671,1.8969,1.9376
391.00,7.4557,1.9015,1.9101,6.7516,4.7578,2.3391,6.4108,2.0124,1.9271
391.50,7.4055,2.0218,2.0295,6.6524,4.8509,2.4623,6.3569,2.1374,2.0468
392.00,7.3458,2.1349,2.1049,6.5483,4.9271,2.5397,6.2923,2.2389,2.1243
392.50,7.3005,2.2123,2.0744,6.4765,4.9776,2.5080,6.2570,2.3141,2.0925
393.00,7.2864,2.2362,2.0366,6.4552,4.9937,2.4699,6.2339,2.3374,2.0544
393.50,7.2887,2.2362,1.9971,6.4570,4.9921,2.4312,6.2350,2.3353,2.0157
394.00,7.2926,2.2362,1.9565,6.4601,4.9894,2.3919,6.2367,2.3315,1.9764
394.50,7.2970,2.2361,1.9147,6.4639,4.9856,2.3507,6.2387,2.3265,1.9352
395.00,7.3018,2.2361,1.8718,6.4676,4.9817,2.3086,6.2405,2.3215,1.8931
395.50,7.3072,2.2360,1.8275,6.4711,4.9777,2.2652,6.2420,2.3164,1.8497
396.00,7.3130,2.2360,1.7819,6.4753,4.9723,2.2207,6.2438,2.3098,1.8052
396.50,7.3194,2.2360,1.7347,6.4791,4.9671,2.1745,6.2451,2.3035,1.7590
397.00,7.3262,2.2360,1.6860,6.4831,4.9611,2.1265,6.2463,2.2963,1.7111
397.50,7.3335,2.2360,1.6355,6.4867,4.9549,2.0766,6.2471,2.2893,1.6611
398.00,7.3412,2.2360,1.5831,6.4908,4.9472,2.0250,6.2477,2.2805,1.6095
398.50,7.3492,2.2360,1.5298,6.4902,4.9486,1.9724,6.2478,2.2821,1.5569
399.00,7.3567,2.2360,1.4785,6.4872,4.9561,1.9212,6.2481,2.2901,1.5057
399.50,7.3637,2.2360,1.4290,6.4846,4.9637,1.8726,6.2488,2.2981,1.4571
400.00,7.3712,2.2420,1.3645,6.4817,4.9741,1.8092,6.2503,2.3088,1.3937
400.50,7.3881,2.2994,1.2843,6.4719,5.0277,1.7258,6.2629,2.3618,1.3103
401.00,7.4209,2.4122,1.2777,6.4530,5.1449,1.7225,6.3724,2.5169,1.3000
401.50,7.4603,2.5233,1.2338,6.4365,5.2698,1.6801,6.4064,2.6377,1.2512
402.00,7.4841,2.5779,1.1923,6.4309,5.3314,1.6385,6.4286,2.6877,1.2090
402.50,7.4900,2.5833,1.1517,6.4304,5.3396,1.5986,6.4315,2.6937,1.1691
403.00,7.4935,2.5833,1.1120,6.4303,5.3442,1.5599,6.4334,2.6979,1.1304
403.50,7.4966,2.5834,1.0733,6.4304,5.3480,1.5219,6.4351,2.7014,1.0925
404.00,7.4991,2.5834,1.0357,6.4305,5.3505,1.4855,6.4445,2.6953,1.0561
404.50,7.5012,2.5835,0.9991,6.4307,5.3527,1.4497,6.4473,2.6954,1.0202
405.00,7.5028,2.5835,0.9634,6.4310,5.3543,1.4145,6.4482,2.6968,0.9850
405.50,7.5040,2.5836,0.9287,6.4311,5.3553,1.3802,6.4488,2.6976,0.9508
406.00,7.5047,2.5836,0.8948,6.4313,5.3561,1.3475,6.4493,2.6983,0.9181
406.50,7.5064,2.5852,0.8579,6.4318,5.3583,1.3124,6.4507,2.7001,0.8830
407.00,7.5390,2.6189,0.7516,6.4478,5.4071,1.2055,6.4855,2.7378,0.7761
407.50,7.6221,2.6881,0.6576,6.4921,5.5074,1.1130,6.5671,2.8009,0.6766
408.00,7.7283,2.7616,0.5629,6.5536,5.6195,1.0197,6.6702,2.8765,0.5832
408.50,7.8393,2.8257,0.4812,6.6268,5.7278,0.9377,6.7822,2.9357,0.4978
409.00,7.9136,2.8649,0.4428,6.6790,5.7967,0.9011,6.8588,2.9841,0.4611
409.50,7.9337,2.8757,0.4023,6.6945,5.8158,0.8617,6.8809,2.9947,0.4218
410.00,7.9718,2.8791,0.2954,6.7219,5.8440,0.7521,6.9177,3.0085,0.3121
410.50,8.0703,2.9051,0.2961,6.7957,5.9117,0.7539,7.0134,3.0281,0.3174
411.00,8.1921,2.9447,0.4291,6.8822,6.0035,0.8908,7.1306,3.0732,0.4502
411.50,8.3078,2.9984,0.5012,6.9615,6.1113,0.9648,7.2482,3.1289,0.5214
412.00,8.4211,3.0629,0.5247,7.0346,6.2195,0.9908,7.3605,3.1857,0.5445
412.50,8.5341,3.1256,0.5029,7.1078,6.3293,0.9697,7.4738,3.2531,0.5228
413.00,8.6500,3.1825,0.4183,7.1876,6.4378,0.8847,7.5927,3.3164,0.4378
413.50,8.7702,3.2317,0.3848,7.2756,6.5397,0.8501,7.7162,3.3601,0.4032
414.00,8.8907,3.2797,0.3638,7.3639,6.6402,0.8306,7.8335,3.4130,0.3799
414.50,9.0118,3.3278,0.4096,7.4529,6.7398,0.8761,7.9479,3.4639,0.4257
415.00,9.1190,3.3845,0.5933,7.5267,6.8438,1.0622,8.0597,3.5251,0.6153
415.50,9.2083,3.4578,0.8107,7.5735,6.9544,1.2814,8.1494,3.5952,0.8275
416.00,9.2736,3.5335,1.0334,7.5922,7.0525,1.5044,8.2092,3.6751,1.0505
416.50,9.3215,3.6098,1.2966,7.5870,7.1410,1.7673,8.2433,3.7570,1.3134
417.00,9.3606,3.6932,1.5614,7.5563,7.2302,2.0344,8.2652,3.8504,1.5840
417.50,9.3746,3.7182,1.6640,7.5416,7.2566,2.1374,8.2926,3.8708,1.6801
418.00,9.3763,3.7182,1.6660,7.5426,7.2553,2.1407,8.2929,3.8692,1.6833
418.50,9.3833,3.7182,1.6148,7.5471,7.2480,2.0904,8.2937,3.8606,1.6330
419.00,9.3912,3.7181,1.5616,7.5497,7.2433,2.0380,8.2940,3.8553,1.5806
419.50,9.3990,3.7182,1.5090,7.5463,7.2505,1.9866,8.2941,3.8632,1.5292
420.00,9.4063,3.7182,1.4584,7.5438,7.2566,1.9364,8.2945,3.8698,1.4790
420.50,9.4132,3.7182,1.4096,7.5412,7.2639,1.8880,8.2954,3.8775,1.4306
421.00,9.4195,3.7182,1.3624,7.5393,7.2701,1.8416,8.2965,3.8839,1.3843
421.50,9.4254,3.7182,1.3166,7.5378,7.2763,1.7967,8.2978,3.8902,1.3393
422.00,9.4308,3.7183,1.2723,7.5364,7.2829,1.7533,8.3582,3.8670,1.2890
422.50,9.4357,3.7183,1.2293,7.5356,7.2878,1.7108,8.3597,3.8717,1.2465
423.00,9.4401,3.7183,1.1874,7.5351,7.2919,1.6702,8.3611,3.8756,1.2058
423.50,9.4440,3.7184,1.1468,7.5347,7.2959,1.6300,8.3626,3.8793,1.1657
424.00,9.4475,3.7184,1.1072,7.5346,7.2992,1.5916,8.3639,3.8823,1.1273
424.50,9.4504,3.7185,1.0687,7.5346,7.3014,1.5537,8.3649,3.8843,1.0893
425.00,9.4529,3.7185,1.0312,7.5347,7.3032,1.5171,8.3658,3.8859,1.0527
425.50,9.4549,3.7186,0.9947,7.5348,7.3059,1.4814,8.3671,3.8882,1.0170
426.00,9.4565,3.7186,0.9592,7.5350,7.3073,1.4458,8.3679,3.8894,0.9815
426.50,9.4576,3.7187,0.9245,7.5351,7.3083,1.4119,8.3685,3.8902,0.9475
427.00,9.4583,3.7187,0.8907,7.5352,7.3087,1.3791,8.3687,3.8906,0.9148
427.50,9.4586,3.7188,0.8579,7.5353,7.3090,1.3469,8.3689,3.8908,0.8826
428.00,9.4585,3.7190,0.8252,7.5353,7.3090,1.3151,8.3689,3.8909,0.8507
428.50,9.4585,3.7194,0.7915,7.5354,7.3094,1.2822,8.3692,3.8911,0.8179
429.00,9.4586,3.7194,0.7575,7.5354,7.3095,1.2489,8.3693,3.8912,0.7845
429.50,9.4588,3.7195,0.7245,7.5355,7.3096,1.2166,8.3693,3.8913,0.7523
430.00,9.4588,3.7194,0.6919,7.5355,7.3096,1.1849,8.3694,3.8913,0.7205
430.50,9.4587,3.7189,0.6585,7.5354,7.3094,1.1521,8.3691,3.8911,0.6877
431.00,9.4586,3.7179,0.6241,7.5351,7.3089,1.1183,8.3688,3.8908,0.6540
431.50,9.4586,3.7165,0.5889,7.5343,7.3073,1.0835,8.3673,3.8897,0.6192
432.00,9.4585,3.7147,0.5527,7.5331,7.3050,1.0482,8.3651,3.8882,0.5838
432.50,9.4585,3.7123,0.5156,7.5315,7.3024,1.0120,8.3626,3.8866,0.5476
433.00,9.4584,3.7095,0.4775,7.5296,7.2996,0.9742,8.3596,3.8849,0.5098
433.50,9.4584,3.7063,0.4383,7.5271,7.2960,0.9353,8.3558,3.8828,0.4710
434.00,9.4584,3.7025,0.3980,7.5250,7.2933,0.8958,8.3527,3.8813,0.4315
434.50,9.4583,3.6983,0.3566,7.5222,7.2899,0.8551,8.3487,3.8796,0.3907
435.00,9.4583,3.6936,0.3141,7.5186,7.2859,0.8134,8.3437,3.8777,0.3491
435.50,9.4582,3.6883,0.2702,7.5148,7.2821,0.7703,8.3386,3.8759,0.3060
436.00,9.4582,3.6826,0.2250,7.5095,7.2771,0.7260,8.3316,3.8738,0.2616
436.50,9.4582,3.6765,0.1783,7.5050,7.2733,0.6799,8.3258,3.8725,0.2156
437.00,9.4582,3.6698,0.1301,7.4999,7.2694,0.6328,8.3196,3.8713,0.1685
437.50,9.4582,3.6650,0.0963,7.4954,7.2662,0.6001,8.3141,3.8704,0.1358
438.00,9.4582,3.6650,0.0963,7.4954,7.2662,0.6011,8.3141,3.8704,0.1367
438.50,9.4582,3.6650,0.0963,7.4954,7.2662,0.6017,8.3141,3.8704,0.1373
439.00,9.4582,3.6650,0.0963,7.4954,7.2662,0.6026,8.3141,3.8704,0.1382
439.50,9.4582,3.6646,0.0860,7.4955,7.2663,0.5941,8.3142,3.8704,0.1297
440.00,9.4582,3.6584,0.0344,7.4911,7.2635,0.5419,8.3090,3.8699,0.0775
440.50,9.4582,3.6504,-0.0190,7.4880,7.2616,0.4889,8.3849,3.8054,-0.0034
441.00,9.4582,3.6427,-0.0712,7.4953,7.2653,0.4375,8.3931,3.8052,-0.0548
441.50,9.4582,3.6355,-0.1215,7.5012,7.2679,0.3880,8.3995,3.8047,-0.1042
442.00,9.4582,3.6287,-0.1700,7.5093,7.2710,0.3396,8.4082,3.8036,-0.1527
442.50,9.4582,3.6224,-0.2169,7.5158,7.2731,0.2933,8.4149,3.8024,-0.1989
443.00,9.4582,3.6167,-0.2624,7.5215,7.2747,0.2489,8.4206,3.8011,-0.2434
443.50,9.4583,3.6114,-0.3065,7.5267,7.2759,0.2059,8.4258,3.7997,-0.2864
444.00,9.4583,3.6066,-0.3493,7.5322,7.2770,0.1644,8.4312,3.7980,-0.3279
444.50,9.4584,3.6022,-0.3909,7.5372,7.2777,0.1235,8.4359,3.7963,-0.3687
445.00,9.4584,3.5984,-0.4313,7.5419,7.2782,0.0836,8.4008,3.7358,-0.4156
445.50,9.4584,3.5950,-0.4707,7.5446,7.2784,0.0450,8.4032,3.7346,-0.4542
446.00,9.4585,3.5922,-0.5090,7.5468,7.2784,0.0074,8.4052,3.7336,-0.4918
446.50,9.4585,3.5897,-0.5463,7.5498,7.2784,-0.0292,8.4078,3.7321,-0.5284
447.00,9.4585,3.5903,-0.5330,7.5498,7.2784,-0.0152,8.4078,3.7322,-0.5144
447.50,9.4585,3.5929,-0.4953,7.5476,7.2784,0.0235,8.4059,3.7332,-0.4757
448.00,9.4584,3.5960,-0.4566,7.5444,7.2783,0.0629,8.4030,3.7346,-0.4364
448.50,9.4584,3.5995,-0.4169,7.5402,7.2779,0.1031,8.3991,3.7363,-0.3961
449.00,9.4583,3.6035,-0.3760,7.5360,7.2774,0.1448,8.3952,3.7379,-0.3545
449.50,9.4583,3.6080,-0.3340,7.5318,7.2767,0.1874,8.3912,3.7393,-0.3119
450.00,9.4583,3.6130,-0.2907,7.5276,7.2758,0.2312,8.3871,3.7405,-0.2680
450.50,9.4582,3.6185,-0.2462,7.5210,7.2741,0.2762,8.3805,3.7421,-0.2230
451.00,9.4582,3.6244,-0.2002,7.5161,7.2726,0.3229,8.3754,3.7432,-0.1764
451.50,9.4582,3.6309,-0.1527,7.5089,7.2700,0.3711,8.3679,3.7443,-0.1281
